"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
108.7,0,,43.0216,3.85165,-0.916967,-1.52589,7.7715,0.197065,58.0083,6.54138,8.36123,7.98836,-3.50924,-5.45769,4.60882,6.96522,2.69571,2.69571,2.637,-2.637,6.37244,-6.37244,9.50041,-1.8903,0.597945,-2.66883,16.2393,1.31707,142.284,-2.38641,2.91987,134.674,40.513,-3.73696,137.023,-17.4307,-1.00345,132.204,-9.11831,3.27825,142.678,1.44463,4.44903,141.975,-5.05011,7.90382,149.977,1.89029,2.71166,-96.1852,119.14,-90.3241,-309.56,-183.597,-83.9781,-475.117,468.273,127.916,-722.243,78.1277,-174.282,-33.1999,-168.934,5.37975,-26.8578,-73.7289,0.497878,43.5544,44.9147,37.4855,-0.289079,-0.577974,-0.326434,0.545573,0.215531,0.787046,-0.708347,-0.0896649,-0.634369,0.130562,-0.0578039,0.95349,0.332598,-0.685277,0.30806,0.19539,-0.74219,0.151746,0.00292983,-0.104619,0.739355
108.71,0,,43.7194,3.73312,-1.12728,-1.41446,7.57618,0.568744,57.5645,6.58537,8.86631,7.94887,-3.99793,-4.99952,4.48451,6.73655,2.71068,2.71068,2.75985,-2.75985,6.48309,-6.48309,7.82972,-1.70003,0.827734,-3.07651,15.7362,1.34045,142.235,-2.38179,3.04807,134.954,41.2104,-3.7279,137.622,-16.2922,-1.67685,132.84,-7.5339,2.96405,142.996,1.30146,4.47399,142.293,-5.23721,7.88761,150.054,1.69795,3.11645,-99.1071,131.836,-144.54,-314.47,-200.675,-124.998,-438.972,423.862,131.826,-631.784,-93.6657,-257.224,-20.0244,-229.508,-7.32182,-4.87126,-50.2772,-11.2378,34.114,3.3686,46.2785,-0.288094,-0.578507,-0.326791,0.541234,0.213515,0.78887,-0.710257,-0.0949776,-0.636216,0.119267,-0.0498676,0.953771,0.330353,-0.686831,0.304349,0.194281,-0.74221,0.14893,0.00335712,-0.108466,0.738628
108.72,0,,44.3317,3.59033,-1.34066,-1.3079,7.20202,0.792001,56.9231,6.60077,9.27637,7.94661,-4.45354,-4.5629,4.60165,6.60941,2.72422,2.72422,2.88616,-2.88616,6.59233,-6.59233,6.13873,-1.54698,0.989574,-3.49702,15.3082,1.32486,142.224,-2.37516,3.17959,135.536,41.8358,-3.53546,138.429,-15.0236,-2.37682,133.422,-5.92175,2.61607,143.211,1.14713,4.50169,142.502,-5.4062,7.89369,150.137,1.54698,3.53245,-83.5122,124.991,-114.746,-293.934,-188.005,-147.95,-425.303,322.261,128.434,-548.246,-202.651,-283.261,-13.6669,-252.436,-23.9298,1.44821,-8.31096,0,60.9332,-8.84257,123.563,-0.28731,-0.578954,-0.327412,0.537364,0.210941,0.790481,-0.712253,-0.0997361,-0.638702,0.107974,-0.041383,0.953944,0.328758,-0.688097,0.301046,0.193792,-0.74221,0.146733,0.00341814,-0.11231,0.737892
108.73,0,,44.8389,3.41581,-1.53715,-1.23658,6.68549,0.966615,56.0703,6.58757,9.56266,7.93307,-4.83491,-4.16043,4.92496,6.5019,2.72278,2.72278,2.99669,-2.99669,6.70297,-6.70297,4.46195,-1.39394,1.05135,-3.88108,14.975,1.2781,142.235,-2.35468,3.2939,136.322,42.3794,-3.19043,139.357,-13.6186,-3.067,133.916,-4.31159,2.20727,143.392,0.979092,4.54537,142.677,-5.56161,7.89572,150.208,1.39394,3.91202,-50.284,144.532,-126.468,-259.759,-174.299,-161.135,-406.732,183.092,117.683,-461.844,-247.076,-338.906,-41.9836,-259.777,-25.8719,-6.36336,14.647,19.0379,78.5266,-44.9147,96.2592,-0.286762,-0.579384,-0.328024,0.53396,0.208017,0.791907,-0.714067,-0.104373,-0.641739,0.0970496,-0.0322278,0.954077,0.327962,-0.689067,0.298297,0.19343,-0.742163,0.144783,0.00360129,-0.115852,0.737227
108.74,0,,45.2726,3.23195,-1.73415,-1.17213,6.13483,1.09134,55.0131,6.56998,9.75394,7.96918,-5.113,-3.98075,5.3899,6.34404,2.72508,2.72508,3.10137,-3.10137,6.81361,-6.81361,2.76892,-1.29053,0.99081,-4.05994,14.761,1.13587,142.284,-2.33795,3.40246,137.212,42.8439,-2.79287,140.335,-12.0786,-3.7327,134.316,-2.67766,1.696,143.562,0.800764,4.58828,142.848,-5.72306,7.9099,150.23,1.29053,4.08571,-17.0898,121.082,-146.481,-219.232,-172.854,-174.321,-383.799,21.9961,90.8349,-416.495,-201.119,-422.267,-56.142,-239.762,-31.2517,1.97484,18.0619,0.497878,8.36759,-47.8622,-108.292,-0.286447,-0.579669,-0.328868,0.531102,0.204909,0.793021,-0.715555,-0.109259,-0.645177,0.0864319,-0.0220353,0.95417,0.327897,-0.68967,0.296157,0.193183,-0.742152,0.142827,0.00396744,-0.117558,0.736968
108.75,0,,45.6222,3.01263,-1.90813,-1.15638,5.55594,1.21232,53.7745,6.53038,9.8252,7.99175,-5.3398,-3.96997,5.90744,6.14182,2.71587,2.71587,3.17729,-3.17729,6.92426,-6.92426,1.10026,-1.17678,0.88827,-4.05927,14.6087,0.941039,142.35,-2.31344,3.48124,138.135,43.2294,-2.35954,141.285,-10.4263,-4.33337,134.657,-1.06354,1.16557,143.738,0.595,4.64874,143.029,-5.88903,7.91497,150.208,1.17678,4.0787,11.246,87.8988,-164.553,-190.903,-194.822,-179.204,-319.819,-97.6907,33.6894,-387.138,-168.511,-381.741,-23.9248,-194.813,-27.8363,6.8461,-19.5431,-2.44197,-59.6459,19.0887,-36.0972,-0.2864,-0.57988,-0.329616,0.52865,0.201486,0.793982,-0.71647,-0.114569,-0.648962,0.0761132,-0.0116581,0.954132,0.328696,-0.689986,0.294514,0.192879,-0.742097,0.140814,0.00494408,-0.117803,0.736973
108.76,0,,45.9104,2.78398,-2.08774,-1.15695,5.03353,1.34328,52.3757,6.4622,9.69143,7.94887,-5.50922,-3.83431,6.36402,5.96348,2.66923,2.66923,3.28414,-3.28414,6.30522,-6.30522,-0.452691,-1.00719,0.748667,-4.15916,13.7306,1.50021,142.421,-2.29238,3.55715,138.997,43.5456,-1.96968,142.148,-8.6808,-4.84454,134.991,0.439675,0.640784,143.93,0.375519,4.72129,143.221,-6.04143,7.91396,150.219,1.00719,4.18515,17.5654,69.3286,-168.455,-189.929,-238.276,-177.247,-242.17,-212.42,-48.3495,-310.999,-195.21,-232.866,-16.6153,-151.379,-21.0056,1.44821,-36.6176,-16.5959,-8.36759,29.756,64.5584,-0.286391,-0.580045,-0.330399,0.526594,0.197954,0.794744,-0.716617,-0.120616,-0.653013,0.0666515,-0.00170901,0.953812,0.329973,-0.69016,0.293167,0.192398,-0.742064,0.138805,0.00604261,-0.119143,0.73671
108.77,0,,46.1129,2.53012,-2.2566,-1.17156,4.60407,1.48422,50.8421,6.36322,9.40514,7.90373,-5.53554,-3.59534,6.67538,5.79368,2.60646,2.60646,3.38255,-3.38255,5.64557,-5.64557,-1.91023,-0.852081,0.525055,-4.37043,12.7973,2.11977,142.487,-2.26123,3.62225,139.728,43.7813,-1.65589,142.829,-6.88716,-5.21375,135.326,1.86169,0.10248,144.128,0.139748,4.79618,143.424,-6.17722,7.91396,150.252,0.85208,4.40225,22.9336,42.9663,-176.764,-208.984,-296.882,-178.216,-184.588,-279.805,-79.5668,-207.412,-132.401,-47.8751,-41.0008,-119.635,-6.83072,-9.78641,-32.709,-56.6395,40.1215,-3.93003,24.5276,-0.286461,-0.580246,-0.331081,0.524989,0.194467,0.795326,-0.715674,-0.127509,-0.657382,0.0579242,0.00805689,0.953216,0.331682,-0.690161,0.292069,0.19178,-0.742094,0.136846,0.00671432,-0.121346,0.736317
108.78,0,,46.2375,2.25014,-2.42904,-1.21137,4.32756,1.58151,49.1783,6.23785,8.99508,7.92291,-5.50112,-3.37883,6.77279,5.65802,2.54226,2.54226,3.46149,-3.46149,5.05874,-5.05874,-3.30687,-0.759014,0.319975,-4.57225,11.9081,2.6653,142.559,-2.2272,3.6719,140.233,43.9366,-1.50375,143.296,-5.05176,-5.4522,135.688,3.23617,-0.363749,144.282,-0.115742,4.87887,143.583,-6.30849,7.92004,150.279,0.756945,4.60815,12.7069,32.2368,-182.135,-233.417,-290.029,-165.03,-178.231,-331.548,-88.8802,-67.7849,-166.103,293.55,-48.8324,-80.5511,14.1525,2.45757,-2.42746,-70.7935,31.7539,-19.0887,-3.47088,-0.286636,-0.580414,-0.331683,0.523966,0.191238,0.795594,-0.713608,-0.135568,-0.661969,0.0493187,0.0170906,0.952375,0.333699,-0.690104,0.290972,0.191413,-0.742091,0.135137,0.00689705,-0.123292,0.73597
108.79,0,,46.2645,1.95056,-2.60456,-1.27869,4.19578,1.67006,47.4123,6.13007,8.56876,8.01658,-5.38502,-3.23599,6.6192,5.5232,2.47488,2.47488,3.51773,-3.51773,4.60077,-4.60077,-4.71976,-0.711446,0.127249,-4.71061,11.0829,3.07835,142.619,-2.1848,3.70456,140.508,43.9977,-1.50964,143.543,-3.21797,-5.57737,136.1,4.63046,-0.781554,144.408,-0.383235,4.97132,143.721,-6.46843,7.92815,150.296,0.709377,4.74821,4.38286,35.1498,-181.156,-268.566,-316.405,-148.444,-197.758,-353.055,-84.4534,87.3566,-177.702,468.252,-30.7737,-65.4171,14.1525,7.32884,19.0494,-38.5737,7.72392,-18.1062,-2.54532,-0.286885,-0.580607,-0.332116,0.523612,0.188251,0.795551,-0.710562,-0.144603,-0.666613,0.040408,0.0258807,0.951236,0.335581,-0.690205,0.289559,0.191358,-0.741994,0.133371,0.00689747,-0.124582,0.735771
108.8,0,,46.215,1.64631,-2.78877,-1.37035,4.19226,1.79853,45.5603,6.0113,8.26622,8.09105,-5.21898,-3.12459,6.25705,5.34572,2.41615,2.41615,3.55558,-3.55558,4.23522,-4.23522,-6.27677,-0.645265,-0.0333564,-4.81524,10.3128,3.39592,142.68,-2.14702,3.72398,140.59,43.9727,-1.66178,143.614,-1.39381,-5.63192,136.539,6.17328,-1.1622,144.579,-0.663588,5.07351,143.902,-6.63139,7.93524,150.307,0.645264,4.85326,3.43154,41.9953,-170.904,-287.582,-314.923,-140.616,-216.328,-339.369,-60.5374,233.428,-154.286,495.13,-17.5674,-47.8615,4.88865,25.8923,18.5557,-22.4519,-13.0878,-14.5973,6.94177,-0.287194,-0.580737,-0.332486,0.523977,0.185748,0.795122,-0.706775,-0.15443,-0.671189,0.0302757,0.0350368,0.94984,0.3373,-0.69047,0.287858,0.191058,-0.741951,0.13136,0.00714166,-0.12562,0.735591
108.81,0,,46.0589,1.32246,-2.97605,-1.48607,4.27226,1.98063,43.6363,5.89252,8.20996,8.12604,-5.13865,-3.00061,5.70545,5.11619,2.36116,2.36116,3.55493,-3.55493,4.11898,-4.11898,-8.07332,-0.537721,-0.0172959,-4.92526,9.74798,3.45827,142.74,-2.1,3.71515,140.524,43.8479,-1.93119,143.554,0.39502,-5.6438,137.006,7.95773,-1.39306,144.798,-0.959373,5.16908,144.127,-6.80792,7.93423,150.312,0.535652,4.95691,-7.81441,47.8455,-170.414,-288.088,-295.882,-122.072,-216.328,-316.884,-51.2815,285.699,-157.131,319.798,-36.1176,-44.4185,14.6436,14.1749,-9.75098,-19.0379,-1.50187,1.40358,-0.925569,-0.287676,-0.580846,-0.332662,0.52519,0.183792,0.794255,-0.702484,-0.164741,-0.675566,0.0177616,0.0441293,0.9482,0.33882,-0.690824,0.285839,0.190498,-0.741911,0.129033,0.00775158,-0.126772,0.735424
108.82,0,,45.8188,0.985545,-3.17254,-1.63445,4.39698,2.15773,41.6264,5.75835,8.27747,8.16102,-5.14608,-2.84878,5.05345,4.88922,2.33064,2.33064,3.52595,-3.52595,4.33606,-4.33606,-10.0099,-0.421904,0.200139,-5.05282,9.49424,3.18356,142.811,-2.05761,3.69176,140.392,43.6302,-2.26717,143.427,2.17743,-5.62422,137.5,9.87091,-1.46739,145.024,-1.27402,5.28025,144.357,-6.99049,7.91801,150.323,0.421904,5.07597,-8.29007,45.9035,-172.846,-275.385,-251.946,-84.472,-198.256,-270.517,-41.5081,304.793,-198.274,134.806,-38.0832,-42.9808,24.912,-7.32884,-78.1312,-39.5457,-11.1568,-7.29863,-5.32202,-0.288291,-0.580854,-0.33285,0.527263,0.182448,0.792909,-0.697751,-0.175308,-0.679866,0.00366219,0.0526746,0.946311,0.340174,-0.691397,0.283407,0.18989,-0.741797,0.126654,0.00836203,-0.128055,0.735188
108.83,0,,45.4872,0.633698,-3.35829,-1.80947,4.52759,2.30865,39.535,5.62638,8.33873,8.23098,-5.21155,-2.69785,4.35065,4.6759,2.2912,2.2912,3.47296,-3.47296,4.41589,-4.41589,-11.9263,-0.324701,0.492934,-5.19052,9.09267,3.03938,142.894,-2.01723,3.6388,140.238,43.3182,-2.6285,143.263,3.94538,-5.59346,138.015,11.7742,-1.41896,145.232,-1.60324,5.38712,144.583,-7.18815,7.91497,150.34,0.322632,5.20763,0,45.418,-186.526,-223.129,-193.377,-46.3779,-186.54,-219.263,-43.9227,350.62,-255.83,15.5384,-42.9664,-59.5526,31.2517,-18.0807,-129.396,-28.8058,1.93098,-2.94752,6.24759,-0.289143,-0.580728,-0.332969,0.530116,0.181466,0.791176,-0.692744,-0.185928,-0.684016,-0.0108035,0.0603654,0.944178,0.341457,-0.692009,0.280723,0.189465,-0.741686,0.124215,0.00878971,-0.129404,0.734918
108.84,0,,45.1,0.283717,-3.57679,-1.98563,4.62407,2.44585,37.3671,5.49001,8.31497,8.32239,-5.30537,-2.52985,3.67116,4.48819,2.27335,2.27335,3.4072,-3.4072,4.57696,-4.57696,-13.7573,-0.233702,0.846265,-5.34441,8.75729,2.82701,142.971,-1.99444,3.57745,140.112,42.9299,-2.99482,143.114,5.71334,-5.55639,138.526,13.5943,-1.28833,145.425,-1.94704,5.48464,144.78,-7.39637,7.9099,150.367,0.233701,5.3561,9.75102,41.9953,-180.176,-172.354,-149.886,-10.7348,-148.941,-145.035,-38.0587,428.668,-255.392,-46.8252,-44.4406,-85.9237,52.726,-33.7039,-160.665,-10.2421,-5.79294,-5.33362,9.25569,-0.289942,-0.580494,-0.333036,0.533663,0.180736,0.789049,-0.687527,-0.196419,-0.688076,-0.0249037,0.0672033,0.941884,0.342608,-0.692663,0.277724,0.189224,-0.741512,0.121836,0.00909482,-0.130868,0.734605
