"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
27.76,0,,42.4874,2.40973,-1.14877,-1.52732,6.89257,0.52509,61.3242,0.976588,5.17951,3.40005,-6.55544,-1.97645,-0.198409,4.50696,4.92415,4.92415,3.91635,-3.91635,8.30519,-8.30519,18.3167,0.204748,3.79769,-6.178,12.5082,-2.77051,144.635,-4.30759,4.58612,139.805,38.2582,-0.757082,139.445,-23.0396,1.45518,139.794,-17.8663,7.89888,145.353,-1.96076,6.08533,145.23,-2.92867,8.1663,150.175,-0.204747,6.18809,-34.6552,-11.2392,-57.137,-91.808,-129.881,-77.1572,-338.847,467.784,127.916,-733.938,359.344,-85.8813,-12.1928,-63.9793,15.6258,-12.2001,-5.84236,7.32592,-1.50187,-4.35111,-4.39645,-0.285483,-0.565472,-0.354275,0.553739,0.16871,0.789713,-0.705988,-0.0324122,-0.633716,0.170725,-0.138924,0.919301,0.338094,-0.698406,0.271806,0.163703,-0.753266,0.146429,0.0106817,-0.138862,0.734838
27.77,0,,43.1132,2.35933,-1.47012,-1.39097,6.45017,0.656051,61.0662,1.17455,5.68459,3.62687,-6.81531,-1.99891,-0.0842639,4.43614,4.94919,4.94919,4.05304,-4.05304,8.42143,-8.42143,16.8856,0.229565,3.85082,-6.205,11.9081,-2.81338,144.58,-4.30298,4.73375,140.447,38.8642,-0.604035,140.418,-22.1966,0.666404,140.573,-16.5116,7.43378,145.425,-2.02163,6.09118,145.28,-3.18518,8.22103,150.186,-0.229565,6.2161,-44.4402,-15.1474,-71.2901,-93.7563,-150.886,-105.961,-324.223,371.071,117.166,-689.544,230.444,-117.588,-5.86604,-55.6556,-5.84853,-8.29431,-8.31096,5.85599,1.93098,0,6.24759,-0.28438,-0.566073,-0.354696,0.550711,0.168717,0.790297,-0.709266,-0.0344257,-0.635105,0.161933,-0.130742,0.919774,0.337782,-0.698698,0.270824,0.164806,-0.7531,0.144419,0.0108038,-0.139168,0.73472
27.78,0,,43.6684,2.29027,-1.7756,-1.26207,5.82186,0.789506,60.634,1.3615,6.18966,3.87287,-7.07383,-2.03125,0.150002,4.34569,4.96215,4.96215,4.18001,-4.18001,8.53487,-8.53487,15.3346,0.233702,3.90023,-6.23335,11.2704,-2.86793,144.525,-4.2874,4.86968,141.343,39.4119,-0.272133,141.56,-21.2219,-0.151741,141.385,-15.0321,6.96755,145.507,-2.08936,6.09313,145.335,-3.43866,8.28589,150.192,-0.233701,6.24551,-40.533,-3.42274,-98.634,-124.502,-161.629,-101.078,-306.649,245.1,93.2495,-685.487,116.207,-117.588,-9.76649,-35.1489,-5.37975,4.38853,3.4149,-8.29796,-5.36384,1.40358,-4.39645,-0.283406,-0.56669,-0.355066,0.547898,0.168288,0.790839,-0.712611,-0.0361341,-0.637047,0.152288,-0.121892,0.920139,0.337662,-0.698885,0.269971,0.165848,-0.753,0.142347,0.0107429,-0.139413,0.734667
27.79,0,,44.1951,2.25387,-2.10002,-1.15408,5.09118,0.94167,60.0299,1.55726,6.61472,4.13016,-7.3364,-2.07078,0.484069,4.26122,5.00303,5.00303,4.28793,-4.28793,8.64832,-8.64832,13.7594,0.233702,3.92,-6.24752,10.6283,-2.89715,144.459,-4.30211,4.99083,142.359,39.8973,0.131765,142.79,-20.1251,-0.981075,142.175,-13.519,6.50582,145.595,-2.15709,6.09976,145.401,-3.7012,8.34163,150.214,-0.233701,6.25952,-40.0234,19.0314,-123.529,-135.725,-155.776,-100.584,-290.031,112.774,55.1908,-649.446,0,-107.929,-19.0416,-18.0852,-21.4744,14.6577,37.1113,-10.7399,-16.0915,-1.96502,-2.54532,-0.282364,-0.567109,-0.355366,0.545448,0.167492,0.791192,-0.715918,-0.0379048,-0.639315,0.14252,-0.112735,0.920371,0.337676,-0.699037,0.26925,0.166878,-0.752845,0.140205,0.0106818,-0.139534,0.734539
27.8,0,,44.6993,2.21934,-2.41983,-1.06328,4.35933,1.09882,59.2747,1.72663,6.94977,4.37165,-7.58412,-2.09683,0.855189,4.15968,5.05889,5.05889,4.37272,-4.37272,8.76316,-8.76316,12.1719,0.23577,3.88788,-6.27519,10.0282,-2.93612,144.399,-4.3347,5.09167,143.375,40.3382,0.54019,144.004,-18.9048,-1.78523,142.911,-11.9821,6.03846,145.688,-2.24197,6.1021,145.472,-3.95469,8.39939,150.225,-0.23577,6.28753,-20.0117,40.5388,-113.767,-148.935,-139.661,-101.572,-243.666,25.4177,13.1653,-594.789,-110.298,-86.5112,-24.4162,-7.34003,-17.0991,8.29431,64.9242,7.8238,-3.43286,1.96502,5.78481,-0.28139,-0.567358,-0.355613,0.543236,0.166572,0.791415,-0.718958,-0.0402846,-0.641807,0.132763,-0.103219,0.920551,0.337841,-0.699121,0.268503,0.167795,-0.752729,0.138069,0.0106204,-0.139775,0.734457
27.81,0,,45.1856,2.20628,-2.70945,-1.00656,3.70043,1.23851,58.3661,1.87619,7.19606,4.58944,-7.75287,-2.11121,1.19464,4.06838,5.14267,5.14267,4.43566,-4.43566,8.87801,-8.87801,10.5743,0.250247,3.76557,-6.30759,9.49424,-2.98483,144.349,-4.39758,5.17552,144.309,40.7307,0.914203,145.103,-17.5704,-2.52017,143.569,-10.4294,5.52944,145.782,-2.33285,6.122,145.543,-4.19309,8.45108,150.241,-0.250247,6.32115,-17.5654,43.4518,-100.104,-156.261,-139.661,-98.1517,-212.382,-53.6985,-15.6374,-524.856,-178.14,-130.817,-36.609,-11.2371,-15.6258,14.6577,86.8948,-10.7399,1.50187,-0.421075,16.6602,-0.280469,-0.567347,-0.355912,0.541246,0.165603,0.791573,-0.721468,-0.0436421,-0.644499,0.123239,-0.0930852,0.920719,0.337977,-0.699333,0.267598,0.168649,-0.752604,0.136055,0.0106205,-0.140081,0.73434
27.82,0,,45.6177,2.16148,-3.01443,-0.963312,3.18978,1.4019,57.3135,1.99937,7.35608,4.81175,-7.78999,-2.12738,1.45042,3.95745,5.17866,5.17866,4.54056,-4.54056,8.45084,-8.45084,8.96246,0.262656,3.6235,-6.34269,8.49914,-2.48801,144.289,-4.45613,5.25143,145.028,41.0746,1.15102,146.009,-16.1348,-3.14461,144.135,-8.86283,4.95848,145.88,-2.45459,6.14501,145.626,-4.43752,8.50479,150.252,-0.262656,6.35476,-8.7997,59.0847,-121.097,-166.509,-146.478,-113.769,-166.972,-86.9371,-60.5374,-475.21,-191.927,-109.399,-45.8841,-16.1178,-7.32182,-0.965476,83.0273,-14.154,-2.36009,-0.982508,12.7266,-0.27956,-0.56736,-0.356103,0.539589,0.164562,0.791559,-0.723178,-0.0483421,-0.64743,0.114081,-0.082219,0.92095,0.338093,-0.699626,0.266312,0.169446,-0.752496,0.133921,0.010621,-0.140392,0.734252
27.83,0,,46.0169,2.11015,-3.29689,-0.953,2.8368,1.54783,56.1284,2.10054,7.40859,5.03406,-7.73262,-2.14445,1.57831,3.84056,5.22069,5.22069,4.62794,-4.62794,7.98586,-7.98586,7.38109,0.266792,3.43324,-6.37982,7.53494,-1.9717,144.245,-4.52795,5.30748,145.556,41.3782,1.25697,146.69,-14.6173,-3.61732,144.634,-7.31802,4.40553,145.985,-2.59434,6.18129,145.714,-4.67592,8.56053,150.263,-0.266792,6.38838,-14.1679,56.633,-114.746,-185.564,-181.152,-116.22,-141.131,-131.348,-91.2948,-415.54,-213.812,-76.2223,-30.2823,-28.3386,-12.7016,2.45757,62.4968,-19.5358,5.36384,3.93003,9.25569,-0.278831,-0.567183,-0.356351,0.538185,0.163403,0.791438,-0.723845,-0.0543234,-0.650783,0.105111,-0.071417,0.921097,0.338154,-0.700051,0.264724,0.170174,-0.752418,0.131781,0.0105595,-0.140692,0.734163
27.84,0,,46.359,2.03549,-3.58293,-0.925215,2.64502,1.70374,54.8109,2.16653,7.38609,5.24169,-7.64554,-2.14984,1.56635,3.69977,5.26906,5.26906,4.72051,-4.72051,7.5531,-7.5531,5.80784,0.279201,3.27387,-6.41491,6.65678,-1.5041,144.218,-4.6038,5.37148,145.874,41.6223,1.23162,147.157,-13.034,-3.93619,145.079,-5.76727,3.94944,146.106,-2.76323,6.20547,145.823,-4.9113,8.6031,150.263,-0.279201,6.42199,-15.1532,53.2345,-91.7936,-187.513,-206.047,-123.535,-125.967,-169.894,-110.842,-368.759,-265.24,-31.7068,-13.6669,-36.6245,-9.28621,5.88062,33.2027,-11.2378,1.93098,0,3.93367,-0.278089,-0.566982,-0.356706,0.537182,0.162235,0.791154,-0.723428,-0.0615268,-0.654576,0.0957669,-0.061159,0.921169,0.338279,-0.700425,0.262896,0.170727,-0.75231,0.129587,0.0105596,-0.140998,0.734103
27.85,0,,46.6337,1.95242,-3.8311,-0.92235,2.60383,1.86837,53.3702,2.23252,7.25107,5.45272,-7.5227,-2.14085,1.41456,3.53253,5.31024,5.31024,4.78561,-4.78561,7.15815,-7.15815,4.28736,0.283338,3.12439,-6.45204,5.88012,-1.09106,144.207,-4.6736,5.40921,145.984,41.8136,1.0754,147.404,-11.3978,-4.13408,145.468,-4.26406,3.56429,146.249,-2.93385,6.2277,145.961,-5.14668,8.63451,150.268,-0.283337,6.45701,-15.1532,55.1765,-118.648,-203.139,-210.455,-144.036,-144.039,-206.065,-102.563,-289.518,-305.07,35.6964,-19.533,-34.1652,10.7372,-6.8461,15.6345,-20.5078,0.429107,-4.91254,-1.85114,-0.277609,-0.566694,-0.357022,0.536531,0.161142,0.790758,-0.722063,-0.070009,-0.658646,0.0864939,-0.0515179,0.921156,0.338329,-0.700829,0.260995,0.171091,-0.752177,0.127265,0.0104986,-0.141303,0.734044
27.86,0,,46.8408,1.85256,-4.06188,-0.940969,2.71208,2.02802,51.825,2.2853,7.02228,5.6581,-7.38027,-2.14535,1.15699,3.35078,5.34939,5.34939,4.83796,-4.83796,6.7688,-6.7688,2.81967,0.295747,2.99961,-6.48714,5.18951,-0.707241,144.218,-4.74282,5.43393,145.896,41.9412,0.78425,147.459,-9.72777,-4.23687,145.787,-2.80838,3.25573,146.408,-3.12161,6.25696,146.109,-5.38659,8.67708,150.274,-0.295746,6.49063,-9.75102,53.2345,-141.111,-212.881,-185.042,-127.449,-172.872,-208.509,-79.5668,-204.071,-330.018,116.118,-32.2171,-30.2682,26.8541,-9.78641,-1.93374,-4.88394,1.93098,0,3.47088,-0.277302,-0.566324,-0.357386,0.536356,0.160229,0.79016,-0.719882,-0.0795935,-0.662873,0.0772751,-0.042544,0.921137,0.338529,-0.70123,0.259055,0.171395,-0.752113,0.124823,0.0104986,-0.141609,0.733984
27.87,0,,46.9818,1.75643,-4.29573,-0.976775,2.97447,2.17894,50.1612,2.34689,6.71849,5.87589,-7.23043,-2.14355,0.806782,3.18354,5.39776,5.39776,4.8823,-4.8823,6.43827,-6.43827,1.38243,0.306087,2.88348,-6.51548,4.6357,-0.374078,144.223,-4.81723,5.45599,145.589,41.9981,0.344581,147.333,-8.01762,-4.29491,146.028,-1.37646,2.99558,146.562,-3.31022,6.30064,146.257,-5.63555,8.70748,150.29,-0.306087,6.51724,-13.1826,51.2682,-136.719,-239.262,-178.707,-102.047,-194.808,-181.625,-69.3335,-97.6198,-322.797,138.586,-23.9248,-50.7748,47.3686,-9.25979,-32.709,-13.1819,-6.4366,-10.2462,6.94177,-0.277005,-0.565912,-0.357762,0.536709,0.159432,0.789347,-0.717092,-0.0903994,-0.667039,0.0680576,-0.0339373,0.921189,0.338765,-0.7017,0.257095,0.171767,-0.751955,0.122386,0.0104987,-0.141855,0.733873
27.88,0,,47.0598,1.65471,-4.52957,-1.04552,3.36392,2.29867,48.4045,2.39528,6.41094,6.09368,-7.05898,-2.15253,0.382475,3.01459,5.46024,5.46024,4.89203,-4.89203,6.23659,-6.23659,-0.0730801,0.31436,2.77106,-6.53641,4.29591,-0.202625,144.261,-4.89713,5.45555,145.105,41.9814,-0.24089,147.064,-6.29141,-4.31799,146.198,0.0732792,2.76585,146.704,-3.50741,6.35525,146.389,-5.88149,8.73991,150.296,-0.314359,6.53685,-6.35345,56.1475,-144.54,-231.429,-153.813,-77.6322,-200.209,-134.77,-51.7414,-45.8264,-253.423,85.4613,-11.7321,-65.9089,34.667,4.87126,-52.7458,7.32592,-2.36009,-0.421075,1.38835,-0.276934,-0.565343,-0.358177,0.537691,0.158823,0.788194,-0.713771,-0.102055,-0.671106,0.0585963,-0.0253917,0.921305,0.339055,-0.70222,0.25507,0.172188,-0.751806,0.120001,0.0104989,-0.142041,0.733826
27.89,0,,47.0748,1.55671,-4.75574,-1.12859,3.83221,2.38473,46.5433,2.46127,6.05464,6.32614,-6.95773,-2.14984,-0.0651402,2.85077,5.54344,5.54344,4.87862,-4.87862,6.22679,-6.22679,-1.51438,0.320564,2.74882,-6.55598,4.23192,-0.253282,144.322,-4.98221,5.45025,144.529,41.8927,-0.895186,146.707,-4.53149,-4.33407,146.313,1.51114,2.63746,146.842,-3.70203,6.42039,146.515,-6.14101,8.76322,150.296,-0.320564,6.55646,-2.92191,51.7537,-153.812,-208.984,-127.918,-49.7978,-188.493,-86.4483,-48.8094,-9.30849,-216.219,95.1203,-18.5502,-82.0267,43.4621,-3.90579,-53.2395,0.972047,-3.43286,0.982508,-1.38835,-0.276994,-0.56467,-0.358725,0.539217,0.158457,0.78679,-0.710043,-0.114383,-0.675069,0.0487686,-0.0175787,0.921476,0.339368,-0.702785,0.253061,0.172736,-0.751554,0.117619,0.0104986,-0.14222,0.733806
27.9,0,,47.0343,1.44845,-4.95428,-1.2151,4.32168,2.43088,44.6053,2.51406,5.61208,6.53717,-6.90374,-2.14804,-0.505584,2.70827,5.60937,5.60937,4.86867,-4.86867,6.03071,-6.03071,-2.88666,0.345382,2.7797,-6.57826,4.04217,-0.136382,144.41,-5.06758,5.43039,143.941,41.7429,-1.55673,146.317,-2.7555,-4.35225,146.396,2.8777,2.57665,146.968,-3.90265,6.47617,146.636,-6.3945,8.78856,150.307,-0.345382,6.57887,0.985295,40.5388,-176.275,-186.032,-97.1701,-33.6862,-193.354,-52.7209,-17.5921,72.7971,-173.763,187.511,-3.90045,-80.5511,42.971,0,-27.8129,3.41402,-5.79294,-5.33362,8.79291,-0.277298,-0.563874,-0.359395,0.541172,0.158274,0.785206,-0.706018,-0.126957,-0.678917,0.0391251,-0.0105595,0.921607,0.339736,-0.703276,0.251048,0.173288,-0.751321,0.115301,0.0106209,-0.142466,0.733694
27.91,0,,46.9308,1.31686,-5.15027,-1.29244,4.78527,2.47952,42.5976,2.56904,5.12951,6.78768,-6.85851,-2.15343,-0.888656,2.54018,5.6684,5.6684,4.85742,-4.85742,5.83044,-5.83044,-4.22647,0.345382,2.81182,-6.60053,3.89875,-0.0350698,144.509,-5.14661,5.40767,143.397,41.5308,-2.18883,145.938,-0.965069,-4.38791,146.434,4.21653,2.52372,147.105,-4.12127,6.51908,146.762,-6.66609,8.82099,150.307,-0.345382,6.60128,14.6435,34.6643,-164.553,-154.78,-51.2709,-17.5746,-187.496,-32.68,20.5241,172.326,-133.714,218.798,0.982791,-92.2801,51.7662,-0.482738,-20.9831,18.5637,7.29482,3.93003,6.24759,-0.27767,-0.563091,-0.360073,0.543489,0.158029,0.783493,-0.70183,-0.139536,-0.682602,0.0296651,-0.00372339,0.921753,0.340109,-0.703717,0.248856,0.173902,-0.751091,0.112801,0.0105596,-0.142646,0.733675
27.92,0,,46.7837,1.1778,-5.33294,-1.36806,5.1912,2.52318,40.5389,2.62843,4.68694,7.02466,-6.78224,-2.1696,-1.19882,2.36526,5.72915,5.72915,4.83796,-4.83796,5.63156,-5.63156,-5.6089,0.3702,2.80688,-6.60863,3.80387,0.0506564,144.624,-5.22737,5.37633,142.93,41.2701,-2.76072,145.603,0.83179,-4.44456,146.44,5.59695,2.43363,147.248,-4.34676,6.55145,146.894,-6.94975,8.85139,150.312,-0.3702,6.60828,18.0751,30.7561,-165.043,-127.931,-7.81658,13.1857,-171.875,-13.6865,49.7867,229.609,-93.6657,220.688,-18.5502,-105.485,54.6904,-8.77705,-15.1408,20.5078,-7.72392,-7.29863,0.925569,-0.278157,-0.562235,-0.360805,0.546046,0.157539,0.781713,-0.697552,-0.151865,-0.686138,0.0200816,0.00360126,0.921861,0.340412,-0.704141,0.246535,0.17451,-0.750837,0.110175,0.0107429,-0.142771,0.733633
27.93,0,,46.5871,1.01914,-5.48901,-1.44196,5.50182,2.57681,38.4313,2.69662,4.27938,7.28759,-6.65332,-2.18757,-1.43069,2.15962,5.77579,5.77579,4.80919,-4.80919,5.41448,-5.41448,-7.03396,0.380541,2.73523,-6.6201,3.70458,0.136382,144.756,-5.29688,5.3322,142.6,40.9719,-3.23027,145.344,2.64149,-4.52078,146.44,7.01896,2.27822,147.419,-4.58081,6.56783,147.053,-7.25001,8.88686,150.312,-0.38054,6.61949,5.84382,20.5121,-179.686,-107.434,44.4175,20.0255,-138.68,-3.42162,64.4468,273.049,-56.6809,178.692,-9.76649,-102.042,48.3508,5.354,-50.2772,14.154,1.50187,0.982508,5.32202,-0.278825,-0.561373,-0.361532,0.548734,0.156746,0.779948,-0.693229,-0.16377,-0.689567,0.0104986,0.0115973,0.9218,0.340586,-0.704548,0.244025,0.175062,-0.750605,0.107308,0.0108038,-0.142891,0.73362
27.94,0,,46.353,0.840886,-5.64354,-1.50956,5.69008,2.6242,36.326,2.756,3.91058,7.55504,-6.41707,-2.20554,-1.58667,1.95398,5.81552,5.81552,4.78453,-4.78453,5.2114,-5.2114,-8.46511,0.390882,2.55856,-6.63225,3.58985,0.202625,144.888,-5.35745,5.2927,142.436,40.6502,-3.57893,145.185,4.42551,-4.59,146.473,8.44692,2.02483,147.578,-4.82602,6.58227,147.207,-7.5548,8.92334,150.301,-0.390881,6.63069,-12.7069,26.8479,-161.124,-122.553,95.2067,32.7172,-89.8634,10.2649,75.6574,330.571,-4.3769,121.998,-6.35743,-122.548,50.2929,1.97484,-83.9736,-5.38182,4.29107,11.2287,-1.38835,-0.279494,-0.560575,-0.362262,0.55147,0.155522,0.778223,-0.688874,-0.174813,-0.692964,0.00134283,0.0203256,0.921427,0.340732,-0.704965,0.241357,0.175672,-0.750358,0.104439,0.0108651,-0.143016,0.733636
27.95,0,,46.0874,0.655163,-5.78119,-1.58461,5.76185,2.66162,34.2417,2.81979,3.57053,7.82587,-6.1167,-2.2289,-1.68468,1.762,5.85439,5.85439,4.73652,-4.73652,5.02513,-5.02513,-9.8719,0.407427,2.30777,-6.6417,3.46408,0.25523,145.014,-5.41773,5.23091,142.403,40.305,-3.83567,145.119,6.16295,-4.66063,146.533,9.85507,1.705,147.726,-5.07636,6.58227,147.344,-7.86864,8.96185,150.301,-0.407426,6.6405,-46.3768,17.5749,-141.111,-176.251,96.6885,42.483,-65.4345,9.28725,87.9029,404.323,73.7508,75.5923,3.40906,-136.245,47.8597,2.94031,-105.944,-8.29796,-8.79669,-2.38609,-3.47088,-0.280286,-0.559717,-0.36287,0.554237,0.153758,0.776542,-0.684604,-0.185007,-0.696201,-0.00732444,0.0294198,0.920743,0.340846,-0.705313,0.238604,0.176398,-0.750088,0.101566,0.0109869,-0.143135,0.733622
27.96,0,,45.7843,0.439575,-5.9434,-1.65651,5.77479,2.68906,32.1783,2.89897,3.22673,8.12152,-5.82241,-2.24956,-1.80301,1.58537,5.86965,5.86965,4.70364,-4.70364,4.84866,-4.84866,-11.2482,0.421904,2.06316,-6.65993,3.26109,0.305886,145.146,-5.45148,5.18281,142.463,39.95,-4.04531,145.114,7.86989,-4.71727,146.676,11.2295,1.41558,147.869,-5.32842,6.59397,147.47,-8.19908,9.00847,150.307,-0.421904,6.6573,-44.4402,28.3286,-154.301,-192.89,101.06,42.977,-68.8412,5.37683,99.6309,453.013,118.176,123.048,6.84883,-143.055,27.3452,12.2001,-108.413,-21.9778,-7.29482,-0.421075,-7.40455,-0.281084,-0.559054,-0.363486,0.556969,0.151374,0.774874,-0.680266,-0.194588,-0.699371,-0.0158705,0.0381502,0.919634,0.340958,-0.705721,0.23579,0.177316,-0.749794,0.0986378,0.0110482,-0.143321,0.733574
27.97,0,,45.4542,0.210921,-6.0877,-1.74015,5.6889,2.68906,30.1358,2.98695,2.87542,8.42282,-5.59427,-2.25675,-1.93508,1.42837,5.87166,5.87166,4.66038,-4.66038,4.66099,-4.66099,-12.584,0.438449,1.8939,-6.68423,2.95881,0.356543,145.294,-5.47397,5.12212,142.65,39.588,-4.17029,145.196,9.54631,-4.74244,146.928,12.5664,1.23314,147.995,-5.57963,6.60684,147.586,-8.53555,9.04698,150.312,-0.438449,6.68112,-39.072,24.9059,-173.825,-208.477,75.6838,36.6122,-73.7436,-19.5521,118.66,545.859,79.6596,160.634,-26.3818,-145.514,26.8541,-12.6828,-110.84,-32.7177,-10.2986,-2.94752,-7.40455,-0.282061,-0.558385,-0.364098,0.559668,0.148569,0.773245,-0.67584,-0.203387,-0.702576,-0.024599,0.0459628,0.918097,0.341095,-0.706117,0.232992,0.178351,-0.749416,0.0957675,0.0111089,-0.143561,0.73349
27.98,0,,45.112,0.00839953,-6.22381,-1.86303,5.50417,2.69156,28.1188,3.09913,2.55788,8.73879,-5.3938,-2.27921,-2.06716,1.26625,5.88519,5.88519,4.59831,-4.59831,4.47472,-4.47472,-13.9055,0.452926,1.74936,-6.70178,2.58152,0.405251,145.437,-5.50887,5.04334,142.952,39.2095,-4.22915,145.355,11.1794,-4.74314,147.257,13.8914,1.11039,148.122,-5.81797,6.64156,147.695,-8.8856,9.09563,150.323,-0.452926,6.69932,-16.6141,37.6016,-199.7,-193.864,46.8624,35.1492,-44.9109,-40.9896,138.207,611.735,59.0882,156.644,-56.142,-134.769,34.667,-43.9291,-117.176,1.94409,-3.86196,5.89505,-9.25569,-0.283097,-0.557587,-0.364644,0.562416,0.145335,0.771598,-0.671426,-0.211377,-0.70573,-0.0334491,0.0533476,0.916187,0.341274,-0.706598,0.230365,0.179452,-0.74906,0.0927779,0.0111696,-0.143741,0.733412
27.99,0,,44.7564,-0.180123,-6.32052,-2.00683,5.22767,2.70902,26.1507,3.2311,2.27283,9.06491,-5.27162,-2.29268,-2.18429,1.08706,5.91255,5.91255,4.52542,-4.52542,4.30385,-4.30385,-15.1946,0.475676,1.66412,-6.71798,2.15788,0.436424,145.596,-5.55675,4.9564,143.37,38.8171,-4.18795,145.608,12.7482,-4.73405,147.669,15.1827,1.07773,148.281,-6.05803,6.6868,147.833,-9.25678,9.13414,150.34,-0.475676,6.71473,-19.0264,37.6016,-188.468,-159.183,22.4495,44.44,15.6212,-50.7657,113.774,687.396,-7.87842,234.336,-34.1827,-140.633,33.1937,-29.7981,-134.786,7.8238,-15.6624,0,-11.801,-0.284189,-0.556658,-0.365246,0.565105,0.141734,0.770076,-0.667206,-0.218455,-0.708712,-0.042421,0.0599998,0.913975,0.34151,-0.70713,0.227795,0.18049,-0.748636,0.0895433,0.0112925,-0.143933,0.733278
28,0,,44.3767,-0.374246,-6.36146,-2.16781,4.8641,2.70278,24.2685,3.38067,2.0578,9.40571,-5.20008,-2.31604,-2.27871,0.907876,5.93241,5.93241,4.43761,-4.43761,4.12318,-4.12318,-16.4532,0.496358,1.63323,-6.74767,1.69233,0.457856,145.783,-5.59828,4.85269,143.908,38.4149,-4.04848,145.954,14.2207,-4.6872,148.147,16.4462,1.13292,148.446,-6.29465,6.73517,147.975,-9.64154,9.19697,150.367,-0.496357,6.74414,-23.4432,27.3333,-172.356,-148.428,-22.4495,64.4465,80.5571,-73.2506,82.0388,797.905,-124.085,225.097,-11.2407,-163.562,38.0824,-0.965476,-157.209,-1.46993,-9.86946,-2.94752,-3.93367,-0.285541,-0.555639,-0.365929,0.567764,0.138004,0.768635,-0.66316,-0.22437,-0.711623,-0.0515162,0.0659823,0.911483,0.341827,-0.707642,0.225361,0.181586,-0.748317,0.0861236,0.0113531,-0.144234,0.733071
28.01,0,,43.9655,-0.5861,-6.35685,-2.33252,4.50053,2.65913,22.4607,3.53683,1.98029,9.76907,-5.07115,-2.32502,-2.37433,0.758555,5.95429,5.95429,4.3472,-4.3472,3.9215,-3.9215,-17.7422,0.525312,1.55046,-6.79087,1.22456,0.494874,145.992,-5.64328,4.74434,144.463,37.9823,-3.8737,146.311,15.5872,-4.61867,148.629,17.7395,1.15882,148.594,-6.54929,6.78627,148.096,-10.0504,9.25981,150.411,-0.525311,6.78616,-7.81441,47.36,-191.897,-161.638,-59.0874,102.541,107.894,-81.5602,36.6214,876.43,-151.879,90.9208,21.4986,-160.648,42.971,0.965476,-166.507,-0.972047,-5.36384,-1.40358,-8.79291,-0.287001,-0.554531,-0.366717,0.570446,0.134036,0.767289,-0.659267,-0.229623,-0.714322,-0.0606115,0.0723919,0.908806,0.342307,-0.708115,0.222854,0.182933,-0.747906,0.0826462,0.0114142,-0.144661,0.732765
28.02,0,,43.5259,-0.789556,-6.32666,-2.46056,4.17108,2.57182,20.7481,3.73479,2.0478,10.1663,-4.93008,-2.36186,-2.51597,0.616912,5.97272,5.97272,4.26868,-4.26868,3.71423,-3.71423,-19.0617,0.543925,1.46892,-6.82935,0.75239,0.504615,146.217,-5.68394,4.64681,145.001,37.5275,-3.69304,146.663,16.8365,-4.53196,149.145,19.0605,1.20837,148.726,-6.78334,6.81747,148.195,-10.4789,9.34798,150.444,-0.543925,6.82398,1.46095,57.6282,-169.434,-215.336,-101.06,132.807,87.9107,-68.8514,12.188,888.125,-160.195,-86.9312,20.5158,-162.124,49.8018,-20.9772,-178.727,-6.82804,-14.1605,-5.89505,-1.38835,-0.288521,-0.553421,-0.367686,0.57316,0.129953,0.765984,-0.655566,-0.23427,-0.716789,-0.0699514,0.0788632,0.905889,0.342598,-0.708512,0.220403,0.184578,-0.74753,0.079105,0.0114142,-0.145028,0.732524
