"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
13.56,0,,42.9076,1.63884,-2.30623,-0.471487,2.40734,1.28092,56.219,4.39685,10.3215,6.73126,-5.2696,-1.90817,2.83928,2.00518,4.31003,4.31003,3.42234,-3.42234,13.1679,-13.1679,6.72946,-0.148907,2.29542,-5.77909,15.392,-9.35779,144.739,-3.41781,4.3136,145.424,39.4424,1.28912,145.553,-16.7386,-1.55797,142.417,-6.4862,4.08908,146.139,-1.8896,4.73845,145.664,-6.25568,7.69911,148.549,0.146839,5.75528,-36.6258,50.7827,-82.0317,-78.1303,-61.5324,-66.4035,-164.064,-47.8328,-72.2655,-421.269,-279.246,-252.394,-13.6669,-128.413,-66.9009,8.77705,-3.90862,-1.94409,3.00375,8.28114,1.38835,-0.290295,-0.569724,-0.351149,0.552526,0.17213,0.785451,-0.715124,-0.0426047,-0.65372,0.101813,-0.0632363,0.928891,0.325949,-0.69609,0.263872,0.177322,-0.744385,0.124705,0.0108646,-0.134221,0.744776
13.57,0,,43.5544,1.55018,-2.63833,-0.406464,2.05083,1.46551,55.3709,4.36385,10.6141,6.86442,-5.3695,-1.85786,2.91517,1.86524,4.42779,4.42779,3.51492,-3.51492,13.2253,-13.2253,4.99178,-0.136498,2.30036,-5.86076,14.8492,-9.34999,144.69,-3.50693,4.43408,145.995,39.9749,1.41817,146.322,-15.3351,-2.09851,143.01,-4.82455,3.58231,146.271,-2.08421,4.78331,145.796,-6.41864,7.73661,148.566,0.13443,5.83932,-6.82911,67.3867,-85.933,-90.3272,-86.9085,-105.961,-176.278,-111.307,-90.8349,-334.39,-336.365,-191.921,-8.2923,-130.872,-78.6203,5.88062,0,-17.568,-5.79294,-0.421075,-1.85114,-0.289082,-0.569679,-0.351708,0.549461,0.169746,0.786165,-0.716346,-0.047793,-0.65665,0.0916155,-0.0523692,0.928546,0.326982,-0.696202,0.262586,0.177379,-0.744429,0.122871,0.0107425,-0.134952,0.744649
13.58,0,,44.1306,1.44939,-2.94791,-0.336285,1.86257,1.63015,54.3694,4.32646,10.7666,6.99645,-5.28242,-1.80755,2.92115,1.72531,4.51416,4.51416,3.64231,-3.64231,12.8597,-12.8597,3.30687,-0.122021,2.21635,-5.94243,14.013,-8.94085,144.657,-3.59115,4.55501,146.374,40.4464,1.43945,146.871,-13.845,-2.49499,143.482,-3.20844,3.01698,146.397,-2.28398,4.82271,145.922,-6.58008,7.77512,148.577,0.119953,5.92336,-7.33875,79.5968,-73.7218,-110.824,-124.991,-132.332,-189.947,-171.36,-97.1588,-281.641,-293.909,-148.035,-10.2579,-107.906,-70.8074,3.42305,-0.987441,-26.8617,2.36009,6.87756,0.925569,-0.28798,-0.569613,-0.352376,0.546601,0.166941,0.78685,-0.716532,-0.0543243,-0.66001,0.0821562,-0.0410781,0.928255,0.328255,-0.696184,0.261481,0.177435,-0.744471,0.121037,0.0106203,-0.135684,0.744522
13.59,0,,44.6648,1.35512,-3.2493,-0.276419,1.8814,1.78606,53.2633,4.30227,10.8066,7.13412,-5.16498,-1.74736,2.79864,1.58622,4.59564,4.59564,3.77425,-3.77425,12.4382,-12.4382,1.67678,-0.105476,2.12863,-6.03018,13.2032,-8.48299,144.64,-3.67566,4.67483,146.495,40.8818,1.29365,147.184,-12.2938,-2.79358,143.866,-1.63195,2.51133,146.529,-2.4786,4.87068,146.054,-6.74908,7.81059,148.593,0.105476,6.0144,-5.36816,101.08,-76.6609,-146.012,-168.927,-147.95,-184.089,-221.218,-94.7442,-265.65,-267.648,-146.985,-18.5502,-89.3668,-61.5211,6.36336,-14.647,-46.8716,-9.86946,-12.2112,4.85924,-0.28695,-0.569505,-0.353118,0.543976,0.164194,0.787398,-0.715915,-0.0623198,-0.663483,0.0728174,-0.0302745,0.927949,0.329497,-0.696228,0.260399,0.1775,-0.744489,0.119147,0.0104986,-0.136481,0.744361
13.6,0,,45.13,1.2618,-3.50617,-0.2578,2.05436,1.91203,52.0295,4.29787,10.7216,7.27744,-5.09005,-1.70064,2.56975,1.4497,4.65984,4.65984,3.88672,-3.88672,11.9228,-11.9228,0.11368,-0.0827263,2.10763,-6.09295,12.3869,-7.96279,144.651,-3.75728,4.76486,146.413,41.2562,1.01789,147.316,-10.6848,-3.01245,144.19,-0.110909,2.13182,146.666,-2.6655,4.93075,146.186,-6.93315,7.83491,148.61,0.080658,6.08164,-3.9072,109.382,-96.1847,-170.912,-205.565,-143.561,-175.78,-230.924,-102.046,-233.428,-293.034,-120.528,-9.76649,-68.3682,-41.0067,-4.38853,-15.6345,-47.8437,-6.4366,-3.3686,9.25569,-0.286269,-0.569243,-0.3539,0.541727,0.161511,0.787778,-0.714568,-0.0715361,-0.667081,0.0633582,-0.02057,0.927605,0.330641,-0.696378,0.259288,0.17762,-0.744416,0.117192,0.0104987,-0.137094,0.744187
13.61,0,,45.5337,1.16847,-3.73439,-0.236603,2.38851,2.02553,50.691,4.29347,10.5078,7.41511,-5.00298,-1.66112,2.24405,1.28331,4.72059,4.72059,4.00697,-4.00697,11.3402,-11.3402,-1.35807,-0.0537721,2.09404,-6.14695,11.5837,-7.41726,144.701,-3.8415,4.85622,146.138,41.5668,0.626222,147.267,-9.03728,-3.16559,144.453,1.33091,1.821,146.82,-2.85497,4.98965,146.339,-7.11874,7.85923,148.621,0.053772,6.13906,-22.9336,107.901,-105.474,-204.581,-259.762,-145.024,-161.613,-203.621,-82.0388,-175.191,-277.277,-121.998,-19.533,-55.1637,-20.5145,-13.1656,10.7384,-42.9597,-4.93473,-6.31612,8.33012,-0.285726,-0.568888,-0.354883,0.539878,0.159064,0.787996,-0.71254,-0.0818499,-0.67073,0.0542028,-0.0116585,0.927246,0.331611,-0.696609,0.258001,0.177623,-0.744367,0.115119,0.0105599,-0.137645,0.744076
13.62,0,,45.8623,1.07701,-3.93702,-0.242045,2.84386,2.14027,49.2132,4.29127,10.1515,7.54375,-4.88621,-1.62788,1.86158,1.0956,4.78537,4.78537,4.11447,-4.11447,10.7785,-10.7785,-2.7405,-0.0144771,2.06069,-6.19487,10.8975,-6.91654,144.772,-3.93264,4.9361,145.71,41.7956,0.128142,147.08,-7.33677,-3.27817,144.64,2.68955,1.54284,147.001,-3.05045,5.06259,146.515,-7.31037,7.88355,148.632,0.0144771,6.19369,-29.7967,91.2973,-106.926,-230.455,-275.877,-116.695,-170.919,-158.721,-20.5241,-98.5745,-255.392,-105.409,-28.3167,-36.1326,0.491098,-8.77705,-6.33608,-3.41402,5.36384,-6.31612,12.2638,-0.285357,-0.568394,-0.355979,0.538614,0.156933,0.787961,-0.709922,-0.0932036,-0.674399,0.0455345,-0.00329606,0.926927,0.332546,-0.696954,0.256612,0.177495,-0.744344,0.112857,0.0107427,-0.138191,0.743934
13.63,0,,46.1024,0.972479,-4.133,-0.269544,3.3651,2.25627,47.6238,4.31766,9.66642,7.69948,-4.83221,-1.61081,1.45042,0.885691,4.83029,4.83029,4.20985,-4.20985,10.2421,-10.2421,-4.02752,0.0206816,2.08416,-6.2239,10.293,-6.46258,144.866,-4.0059,5.00076,145.188,41.9482,-0.447366,146.811,-5.60093,-3.37537,144.788,3.96302,1.36265,147.204,-3.24164,5.14177,146.713,-7.52764,7.90585,148.643,-0.0206815,6.2259,-26.3651,85.9326,-134.27,-247.562,-266.616,-96.1948,-188.95,-100.065,24.8934,-52.2707,-231.976,40.1059,-24.4162,-22.4741,20.5145,-18.5635,-67.3928,-7.8238,0,-10.8076,-4.39645,-0.285236,-0.567909,-0.357079,0.537996,0.155283,0.787583,-0.706887,-0.105169,-0.678016,0.0370499,0.00396746,0.926615,0.333272,-0.697431,0.255082,0.177373,-0.744282,0.110354,0.0109258,-0.138557,0.743811
13.64,0,,46.2645,0.873551,-4.33615,-0.297615,3.86751,2.35854,45.9112,4.35286,9.02133,7.86085,-4.75121,-1.60272,1.09603,0.676641,4.88557,4.88557,4.29356,-4.29356,9.75894,-9.75894,-5.18057,0.0620447,2.07922,-6.24415,9.80093,-6.07487,144.986,-4.0881,5.05857,144.693,42.0092,-1.02604,146.542,-3.83298,-3.45159,144.903,5.10578,1.19485,147.413,-3.4354,5.21472,146.916,-7.75548,7.92612,148.665,-0.0620446,6.25111,-23.4432,83.5051,-160.652,-234.391,-240.24,-69.3294,-227.546,-68.8514,61.0548,79.0028,-220.596,203.679,-11.2407,-40.0296,33.6848,-19.0462,-111.828,1.46993,1.93098,2.94752,11.3382,-0.285234,-0.567294,-0.358298,0.538139,0.153946,0.786821,-0.703458,-0.117192,-0.681729,0.0294808,0.0105594,0.926294,0.333937,-0.697905,0.25349,0.177259,-0.744197,0.107735,0.0111701,-0.138863,0.743636
13.65,0,,46.3771,0.77929,-4.53469,-0.327979,4.34286,2.42215,44.108,4.39245,8.38248,8.02335,-4.60339,-1.59104,0.795428,0.490629,4.96071,4.96071,4.35909,-4.35909,9.34298,-9.34298,-6.35797,0.117885,2.00756,-6.26575,9.42805,-5.77093,145.113,-4.18818,5.10579,144.243,41.9953,-1.58978,146.289,-2.04415,-3.53481,144.969,6.27231,0.96174,147.6,-3.63773,5.28025,147.092,-7.99689,7.9474,148.687,-0.115817,6.27773,-41.5183,79.5968,-144.54,-208.01,-203.602,-53.7118,-259.785,-61.0305,93.2495,188.079,-117.082,281.161,8.2923,-45.4022,46.3864,-20.0117,-145.524,-7.8238,-9.86946,-8.28114,9.71848,-0.285299,-0.566509,-0.359584,0.538913,0.153086,0.785754,-0.699818,-0.129221,-0.685352,0.0220351,0.0177624,0.925964,0.33449,-0.6984,0.251661,0.177373,-0.744041,0.105167,0.0115364,-0.13923,0.743454
13.66,0,,46.4386,0.697161,-4.72402,-0.357196,4.74291,2.43462,42.2421,4.45183,7.83365,8.19487,-4.49337,-1.58835,0.544429,0.345573,5.03902,5.03902,4.40754,-4.40754,8.99845,-8.99845,-7.63687,0.173725,1.98656,-6.28802,9.13239,-5.54882,145.256,-4.28856,5.14044,143.886,41.9301,-2.08967,146.086,-0.242472,-3.62082,145.04,7.53984,0.76804,147.748,-3.82378,5.33602,147.229,-8.24133,7.97679,148.703,-0.171657,6.30434,-42.4696,84.4761,-137.699,-199.71,-163.593,-15.1426,-269.549,-62.4969,99.1135,231.519,-37.2037,202.209,10.2579,-58.1149,57.1236,-12.6828,-142.109,4.38607,-7.72392,0.421075,5.78481,-0.285486,-0.565661,-0.36087,0.540178,0.152715,0.784448,-0.696015,-0.140937,-0.688935,0.0136727,0.025148,0.925532,0.334854,-0.698885,0.249829,0.1778,-0.743856,0.102786,0.0119026,-0.139596,0.743272
13.67,0,,46.4476,0.592633,-4.89953,-0.379825,5.05941,2.38224,40.3437,4.51342,7.39484,8.3743,-4.47919,-1.59913,0.337056,0.244888,5.10524,5.10524,4.4428,-4.4428,8.68193,-8.68193,-9.01524,0.233702,2.06563,-6.30017,8.85658,-5.37542,145.42,-4.37681,5.16184,143.65,41.8234,-2.51576,145.96,1.55118,-3.71522,145.134,8.90838,0.666686,147.847,-4.01325,5.3762,147.322,-8.4933,8.01023,148.725,-0.233701,6.32255,-48.3474,82.0243,-133.78,-200.684,-120.62,-6.34585,-252.93,-72.273,86.4081,223.165,-6.7842,76.2223,-0.982791,-82.5186,84.9599,-23.4347,-136.226,-15.6239,-5.79294,-2.94752,7.40455,-0.285901,-0.564783,-0.362199,0.541839,0.152657,0.78294,-0.69217,-0.152106,-0.692414,0.00415066,0.0323507,0.924925,0.335103,-0.699322,0.247818,0.178533,-0.743614,0.100589,0.0123295,-0.139897,0.743065
13.68,0,,46.3846,0.461041,-5.05202,-0.400163,5.28179,2.27373,38.4081,4.58161,6.97728,8.55034,-4.48864,-1.62249,0.163149,0.184306,5.15044,5.15044,4.47459,-4.47459,8.35701,-8.35701,-10.3997,0.310224,2.15952,-6.31367,8.54327,-5.20981,145.602,-4.44632,5.17486,143.545,41.6667,-2.84268,145.91,3.33198,-3.80612,145.276,10.2829,0.596864,147.913,-4.20444,5.40975,147.377,-8.75132,8.05989,148.753,-0.310223,6.34216,-32.7186,73.7224,-149.91,-193.358,-78.1288,-14.1547,-234.858,-98.1097,58.1228,234.86,22.9787,-9.869,-15.1411,-111.311,83.4866,-11.2346,-131.823,-8.79584,-3.00375,-4.91254,-1.38835,-0.28652,-0.563945,-0.363552,0.5438,0.152476,0.781365,-0.688256,-0.162664,-0.695825,-0.00555442,0.0393692,0.924048,0.335159,-0.699798,0.245555,0.179572,-0.743375,0.0985145,0.0128789,-0.140264,0.742823
13.69,0,,46.2405,0.30145,-5.15743,-0.437687,5.40181,2.1303,36.4283,4.65639,6.52096,8.74782,-4.53319,-1.63416,0.00179285,0.154441,5.15534,5.15534,4.496,-4.496,7.88923,-7.88923,-11.7314,0.374337,2.23365,-6.33459,8.04462,-4.90782,145.799,-4.49016,5.16052,143.567,41.4628,-3.06138,145.932,5.10796,-3.89843,145.479,11.6138,0.56871,147.957,-4.39477,5.43666,147.404,-9.01536,8.10246,148.786,-0.374336,6.36737,-21.4726,49.3263,-175.785,-205.087,-40.5277,-12.1977,-192.398,-112.285,54.2135,309.09,42.8936,-44.5155,-18.0588,-139.158,79.1114,-0.965476,-112.774,-13.6798,0,-6.31612,-9.71848,-0.287433,-0.563146,-0.364769,0.545938,0.151989,0.779842,-0.684294,-0.172737,-0.699126,-0.0150762,0.0459001,0.922885,0.334965,-0.700326,0.243045,0.180802,-0.743045,0.096566,0.0133068,-0.140637,0.742555
13.7,0,,46.0619,0.159591,-5.26949,-0.476357,5.47476,1.95194,34.3974,4.76197,6.02214,8.98931,-4.61689,-1.66291,-0.183468,0.146762,5.17808,5.17808,4.51093,-4.51093,7.40464,-7.40464,-13.0143,0.430177,2.32383,-6.35079,7.46874,-4.59414,146.008,-4.55448,5.14,143.65,41.2063,-3.24884,145.987,6.88234,-3.98164,145.748,12.9031,0.603621,147.968,-4.58424,5.46279,147.399,-9.30808,8.1582,148.818,-0.430176,6.38558,-5.84382,42.9663,-207.52,-184.551,-17.5966,-5.85186,-158.206,-124.994,59.5601,349.665,22.9787,-41.5758,-21.9592,-146.99,63.4855,-34.1866,-74.2226,13.1819,2.36009,-1.96502,-5.78481,-0.288356,-0.562184,-0.366061,0.548424,0.151191,0.778171,-0.680187,-0.182498,-0.702343,-0.0245372,0.0518212,0.921428,0.334609,-0.700897,0.240367,0.182386,-0.742665,0.0945499,0.0136727,-0.140938,0.742291
13.71,0,,45.8503,0.0270651,-5.37132,-0.522188,5.49123,1.78356,32.327,4.87194,5.46455,9.2229,-4.67899,-1.70514,-0.392036,0.13311,5.21004,5.21004,4.5146,-4.5146,6.91865,-6.91865,-14.2364,0.496358,2.38066,-6.35619,6.83771,-4.27851,146.206,-4.62889,5.10866,143.792,40.9082,-3.38785,146.069,8.6535,-4.04877,146.072,14.133,0.649794,147.99,-4.77457,5.48503,147.404,-9.60683,8.21495,148.846,-0.496357,6.39398,-13.6582,35.6353,-202.149,-163.08,-1.96341,-13.1857,-130.869,-132.815,74.6801,381.887,-36.5471,13.2287,-21.0072,-151.379,46.3864,-15.6232,-53.2395,18.5637,2.36009,0,9.71848,-0.28927,-0.561144,-0.36728,0.551119,0.150216,0.776474,-0.675883,-0.192028,-0.705487,-0.0335706,0.0574362,0.919712,0.33414,-0.701487,0.237573,0.183969,-0.742285,0.0924728,0.0141607,-0.14118,0.742032
13.72,0,,45.5847,-0.11106,-5.45677,-0.576899,5.45593,1.63389,30.2473,4.98852,4.85947,9.47567,-4.63916,-1.76443,-0.597019,0.0947127,5.23711,5.23711,4.51633,-4.51633,6.40886,-6.40886,-15.3691,0.554266,2.30901,-6.35889,6.15371,-3.93951,146.409,-4.70071,5.07225,143.996,40.5656,-3.46799,146.185,10.3893,-4.10052,146.44,15.2777,0.62164,148.034,-4.97005,5.51077,147.426,-9.91916,8.2869,148.879,-0.554265,6.39678,-21.9823,51.2682,-180.666,-164.054,-8.77976,3.91391,-116.203,-146.99,77.6121,484.28,-77.69,92.8106,-17.5674,-151.87,21.9655,-6.8461,-70.8077,6.82804,6.4366,-5.33362,3.93367,-0.29024,-0.560092,-0.368491,0.55397,0.148808,0.774801,-0.671507,-0.201068,-0.708498,-0.0415681,0.0632372,0.917733,0.333708,-0.702088,0.234762,0.185495,-0.74198,0.0901534,0.0145878,-0.141361,0.74178
13.73,0,,45.2726,-0.260385,-5.51204,-0.637052,5.38887,1.46052,28.1583,5.12489,4.26813,9.75102,-4.49404,-1.84439,-0.810966,0.0537558,5.25438,5.25438,4.51179,-4.51179,5.89066,-5.89066,-16.4897,0.608038,2.12863,-6.34877,5.44987,-3.61803,146.64,-4.76416,5.02679,144.259,40.1885,-3.50241,146.328,12.0979,-4.13478,146.851,16.4126,0.518033,148.072,-5.16638,5.53613,147.448,-10.2481,8.36595,148.912,-0.605969,6.38698,-44.9159,45.9035,-172.846,-173.328,-0.963181,35.1492,-83.9639,-153.833,87.9029,579.513,-102.638,72.2327,-12.1928,-159.173,15.6258,-2.94031,-67.8865,44.4297,0.429107,4.35111,-17.5858,-0.291403,-0.559,-0.369778,0.556909,0.146979,0.773165,-0.667024,-0.209727,-0.711399,-0.0490745,0.0695832,0.915447,0.333448,-0.702603,0.232126,0.187139,-0.741661,0.0877102,0.0150151,-0.141423,0.741541
13.74,0,,44.9019,-0.455441,-5.56014,-0.720694,5.29121,1.31584,26.1112,5.25906,3.77681,10.0478,-4.32327,-1.90548,-1.02192,-0.0315709,5.242,5.242,4.49557,-4.49557,5.38647,-5.38647,-17.6387,0.649401,1.90749,-6.35147,4.75264,-3.32384,146.876,-4.79762,4.96743,144.556,39.785,-3.52052,146.498,13.7374,-4.16904,147.279,17.5771,0.39866,148.155,-5.37986,5.57006,147.509,-10.5951,8.43791,148.945,-0.649401,6.38838,-44.9159,53.72,-182.625,-180.654,-3.40818,66.4035,-53.22,-121.572,48.8094,607.916,-134.371,148.875,2.91766,-158.681,16.608,20.0117,-47.356,75.6774,2.36009,12.6322,0,-0.292799,-0.55801,-0.370989,0.559974,0.144846,0.771475,-0.662687,-0.217783,-0.71402,-0.056642,0.0762348,0.912926,0.333448,-0.703091,0.229562,0.188612,-0.741323,0.0849668,0.0153209,-0.141551,0.741325
13.75,0,,44.5058,-0.653297,-5.57242,-0.844437,5.11119,1.18364,24.1384,5.41963,3.31674,10.3728,-4.07623,-1.96477,-1.21734,-0.133963,5.22616,5.22616,4.4389,-4.4389,4.91308,-4.91308,-18.7268,0.690765,1.63817,-6.36834,4.05982,-3.06276,147.123,-4.82704,4.8699,144.93,39.3676,-3.4852,146.723,15.2853,-4.14876,147.757,18.6783,0.263521,148.254,-5.59506,5.60517,147.58,-10.9693,8.52405,148.978,-0.688695,6.40519,-32.2429,61.5122,-202.149,-159.183,19.0413,83.9781,-30.2868,-92.8027,46.3948,739.189,-155.818,393.5,19.533,-152.816,23.9298,19.5289,-65.4179,62.9934,-3.43286,7.29863,-1.38835,-0.294445,-0.556907,-0.372024,0.5631,0.142591,0.769784,-0.658302,-0.224928,-0.716655,-0.0636007,0.0827664,0.910186,0.333758,-0.703467,0.227307,0.190137,-0.741016,0.0819146,0.0155648,-0.141792,0.741068
13.76,0,,44.0946,-0.847419,-5.55758,-0.971046,4.92058,1.09134,22.2492,5.61758,2.97294,10.7238,-3.74346,-2.01688,-1.44504,-0.280725,5.20457,5.20457,4.3619,-4.3619,4.49152,-4.49152,-19.8494,0.721787,1.30708,-6.38859,3.4001,-2.85819,147.365,-4.84752,4.75582,145.292,38.9474,-3.4372,146.937,16.7482,-4.1103,148.245,19.8131,0.0799573,148.385,-5.79996,5.62428,147.679,-11.3677,8.60816,149,-0.719718,6.4248,-34.6552,57.6282,-208.989,-151.351,16.5963,98.1517,-29.2897,-90.3587,83.9935,874.521,-92.3526,471.192,16.1239,-145.022,42.4799,23.4347,-91.2971,31.7456,-6.4366,10.2462,-21.0567,-0.296166,-0.555829,-0.372893,0.566073,0.140084,0.768233,-0.653966,-0.231641,-0.719094,-0.0704977,0.0898464,0.907192,0.33413,-0.703724,0.225297,0.191607,-0.74067,0.0785596,0.0157482,-0.142039,0.740898
13.77,0,,43.6759,-1.05087,-5.48031,-1.1094,4.71232,1.01526,20.4484,5.83314,2.87417,11.1074,-3.52004,-2.06449,-1.72771,-0.451378,5.18211,5.18211,4.26046,-4.26046,4.08677,-4.08677,-21.1283,0.746605,1.10447,-6.41086,2.71831,-2.6731,147.612,-4.86569,4.61878,145.666,38.5259,-3.34529,147.157,18.1227,-4.05576,148.783,21.1044,0.0540556,148.539,-6.01344,5.63052,147.805,-11.7962,8.68823,149.027,-0.746604,6.44581,-11.7216,62.9929,-217.282,-135.257,40.5277,90.3239,5.3594,-81.5602,104.978,931.565,-76.5958,322.317,14.1583,-139.158,67.8608,27.3405,-143.549,21.4799,-19.5244,9.26365,-6.94177,-0.298056,-0.554666,-0.373684,0.56876,0.137093,0.766954,-0.649753,-0.237805,-0.72135,-0.0791657,0.0966835,0.903905,0.334558,-0.703908,0.223283,0.193064,-0.740272,0.074894,0.01587,-0.14228,0.7407
13.78,0,,43.2497,-1.26553,-5.38207,-1.23372,4.42169,0.946659,18.7893,6.05749,3.0567,11.4967,-3.53624,-2.08965,-1.97811,-0.621179,5.15419,5.15419,4.15081,-4.15081,3.72123,-3.72123,-22.5533,0.775559,1.13412,-6.46216,2.03653,-2.51528,147.848,-4.87434,4.47645,146.127,38.1112,-3.1773,147.459,19.364,-3.98234,149.365,22.5383,0.288297,148.693,-6.2295,5.61765,147.926,-12.2322,8.77639,149.055,-0.77349,6.49623,2.92191,71.2949,-179.686,-142.583,60.5322,98.1517,45.4095,-97.6907,107.45,892.66,-122.116,38.6361,32.7085,-137.19,72.7494,15.1404,-188.971,-18.0659,-21.8845,5.33362,-7.40455,-0.299948,-0.553567,-0.374355,0.571207,0.133676,0.765862,-0.645966,-0.242749,-0.723424,-0.0900304,0.102543,0.900487,0.334863,-0.704031,0.221147,0.194585,-0.739887,0.0711688,0.0159315,-0.142773,0.740478
13.79,0,,42.8191,-1.48485,-5.26591,-1.34858,4.05694,0.865588,17.2487,6.28184,3.29549,11.9098,-3.74144,-2.10941,-2.17413,-0.763674,5.13173,5.13173,4.02557,-4.02557,3.37529,-3.37529,-23.9073,0.790036,1.34291,-6.53776,1.36578,-2.35357,148.079,-4.88617,4.32066,146.665,37.6952,-2.95633,147.838,20.48,-3.87046,149.969,23.8989,0.73876,148.836,-6.45155,5.58371,148.036,-12.6773,8.88585,149.104,-0.790035,6.57046,0,52.2392,-169.434,-142.583,62.4956,117.189,83.9639,-148.945,52.7187,892.183,-251.891,-218.168,8.7837,-143.055,70.3163,12.2001,-153.3,-38.5737,-18.0225,-3.93003,-3.93367,-0.301899,-0.552403,-0.374962,0.573585,0.130013,0.764821,-0.642489,-0.246534,-0.725441,-0.101323,0.106694,0.897196,0.334913,-0.704129,0.218697,0.196244,-0.739561,0.0673882,0.0158083,-0.143434,0.740122
13.8,0,,42.3644,-1.72004,-5.13952,-1.45428,3.65925,0.739617,15.8266,6.51939,3.54302,12.342,-4.0283,-2.12378,-2.30859,-0.865213,5.09948,5.09948,3.89385,-3.89385,3.06858,-3.06858,-25.1416,0.802445,1.6147,-6.62348,0.75901,-2.23083,148.315,-4.88386,4.16134,147.242,37.2681,-2.71001,148.261,21.4708,-3.74738,150.55,25.1387,1.25905,148.929,-6.67189,5.54237,148.096,-13.13,9.00138,149.159,-0.802444,6.6545,9.75102,32.2368,-185.547,-109.382,41.0093,114.738,110.844,-162.143,-9.77337,916.051,-337.459,-462.793,-8.7837,-152.816,66.9009,25.8923,-142.562,-70.7935,1.07277,0,-6.94177,-0.303912,-0.551303,-0.375511,0.575896,0.126044,0.763833,-0.639429,-0.249399,-0.727261,-0.112068,0.109871,0.894103,0.334675,-0.704264,0.215955,0.198249,-0.73916,0.0637839,0.0156253,-0.144168,0.739762
13.81,0,,41.9067,-1.95336,-5.02029,-1.55511,3.30862,0.614892,14.5253,6.77233,3.7218,12.808,-4.22405,-2.15163,-2.39644,-0.947127,5.0776,5.0776,3.76192,-3.76192,2.79687,-2.79687,-26.1749,0.806581,1.79754,-6.69773,0.266977,-2.11783,148.535,-4.8879,4.00511,147.748,36.8286,-2.50851,148.634,22.3283,-3.62291,151.039,26.1746,1.66672,149.017,-6.89566,5.50063,148.14,-13.6038,9.12198,149.219,-0.80658,6.72734,16.6141,9.27295,-181.156,-68.856,27.3395,119.621,101.081,-152.367,-21.9613,953.523,-372.474,-523.897,-1.96558,-165.529,35.6492,46.3867,-118.657,-46.3975,-10.7277,4.91254,-34.7088,-0.305808,-0.55021,-0.376003,0.578281,0.1222,0.762801,0.636678,0.251839,0.728844,-0.120857,0.1128,0.891413,0.334251,-0.704454,0.212966,0.200453,-0.738696,0.0601236,0.0153817,-0.144783,0.739357
13.82,0,,41.47,-2.19228,-4.90977,-1.6694,3.05212,0.491415,13.3542,7.01428,3.80306,13.2933,-4.28952,-2.16152,-2.48608,-1.00942,5.06206,5.06206,3.63798,-3.63798,2.44114,-2.44114,-26.9869,0.798309,1.80866,-6.78345,-0.218436,-1.89377,148.738,-4.90261,3.85042,148.116,36.3932,-2.38988,148.904,23.0605,-3.52012,151.428,26.9866,1.9201,149.083,-7.13743,5.47411,148.173,-14.0836,9.23548,149.291,-0.798308,6.80998,27.3504,1.94198,-179.196,-66.401,23.4497,129.387,73.7436,-146.99,5.86402,996.963,-329.581,-541.535,8.7837,-174.307,7.32182,63.9847,-57.1481,-23.9218,-15.2333,9.26365,-14.5777,-0.307573,-0.549102,-0.376424,0.580724,0.118843,0.761705,0.634227,0.254216,0.730114,-0.127389,0.115608,0.889156,0.333888,-0.704705,0.209794,0.20277,-0.73814,0.0565218,0.0150152,-0.145452,0.738918
