"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
128.97,0,,40.6943,3.89166,-4.94722,-2.7742,6.05987,-3.38066,52.6659,8.08884,7.69718,7.13695,-8.8245,-8.40761,-0.167298,1.87062,1.07105,1.07105,4.77089,-4.77089,-2.14781,2.14781,5.66204,-1.7206,3.59127,-3.15239,-1.94868,1.04116,144.31,-1.24882,4.72745,140.472,39.1419,-3.78588,144.704,-13.3386,-5.53272,144.131,-5.66045,3.39806,141.277,3.06665,7.33871,139.95,-4.898,11.5652,143.21,1.71933,3.18438,-59.0957,71.2835,-77.1546,-143.577,-56.6488,-88.8614,-218.254,87.4312,31.266,-275.282,-276.286,-123.543,-15.6181,-163.565,-24.9057,1.46493,-30.756,22.9583,2.43433,-5.40339,14.5654,-0.295737,-0.586102,-0.342005,0.553972,0.188849,0.785791,-0.71012,-0.0943042,-0.6525,0.0999226,-0.0491373,0.928114,0.321486,-0.697295,0.290356,0.200391,-0.744066,0.144418,0.0130623,-0.136849,0.731123
128.98,0,,41.1375,3.69911,-5.31007,-2.79542,5.51973,-3.23659,51.5295,7.91867,7.88004,7.13586,-8.89423,-8.35705,0.115654,1.86292,1.08866,1.08866,4.87602,-4.87602,-2.08831,2.08831,3.92611,-1.67211,3.2329,-3.20547,-2.37447,1.12792,144.19,-1.2656,4.83327,141.152,39.5711,-3.60039,145.418,-11.7503,-5.94427,144.488,-3.92353,3.06985,141.288,2.84681,7.48438,139.978,-4.94709,11.5722,143.232,1.67109,3.2383,-38.0998,73.2446,-70.8066,-146.017,-92.2666,-120.605,-192.402,-14.6322,19.5551,-200.227,-261.733,-133.838,-46.8898,-159.673,-17.0975,-25.3922,-47.3808,8.79331,9.28088,-11.7892,-8.68812,-0.294448,-0.586637,-0.341874,0.55142,0.185434,0.786661,-0.710549,-0.100408,-0.656103,0.0887481,-0.0387586,0.928315,0.32314,-0.697675,0.28902,0.200458,-0.744026,0.143934,0.0133671,-0.137395,0.73092
128.99,0,,41.5412,3.47729,-5.66196,-2.82672,5.02787,-3.13104,50.2878,7.74169,7.97814,7.15773,-8.8547,-8.3159,0.419699,1.86072,1.09804,1.09804,4.97267,-4.97267,-2.02881,2.02881,2.20982,-1.63137,2.78872,-3.2544,-2.7036,1.18406,144.091,-1.27339,4.93082,141.795,39.9664,-3.4379,146.061,-10.0937,-6.27913,144.774,-2.20792,2.68475,141.283,2.61034,7.63005,139.994,-5.00845,11.5851,143.254,1.63056,3.28884,-34.1737,78.1176,-94.722,-157.72,-132.805,-119.131,-169.939,-133.791,-11.2138,-156.286,-189.85,-149.886,-36.6315,-146.964,-0.486687,-28.8104,-64.9292,6.84333,7.75942,-4.91217,-3.83299,-0.293354,-0.587135,-0.341819,0.548975,0.181771,0.78745,-0.710354,-0.10706,-0.659937,0.0780678,-0.0279555,0.928452,0.325266,-0.697835,0.287972,0.2007,-0.743958,0.143444,0.0136116,-0.137886,0.730753
129,0,,41.8934,3.26397,-5.99226,-2.87313,4.61759,-3.06257,48.9362,7.56925,7.96239,7.21788,-8.80033,-8.31943,0.66119,1.87502,1.11678,1.11678,5.05276,-5.05276,-1.96786,1.96786,0.552454,-1.62361,2.37483,-3.28011,-2.97266,1.22489,144.008,-1.28927,5.0116,142.344,40.301,-3.3311,146.577,-8.38842,-6.52919,145.021,-0.551979,2.3467,141.256,2.37942,7.77129,139.983,-5.07134,11.6144,143.271,1.62285,3.3158,-38.0998,85.457,-86.4178,-174.304,-186.014,-111.339,-145.985,-224.626,-44.4132,-126.359,-186.101,-90.8402,18.0673,-130.363,-13.1829,8.30129,-64.4674,14.165,-6.39011,-3.92973,-7.41045,-0.29243,-0.587484,-0.341809,0.546779,0.177865,0.788124,-0.709444,-0.114446,-0.66391,0.0676286,-0.0177006,0.928428,0.327594,-0.697853,0.287186,0.201123,-0.74394,0.143014,0.0136112,-0.138127,0.730612
129.01,0,,42.1605,3.03083,-6.29439,-2.91702,4.34063,-3.00979,47.4793,7.40361,7.8534,7.27256,-8.73719,-8.31708,0.781208,1.87062,1.12076,1.12076,5.12147,-5.12147,-1.90545,1.90545,-1.04598,-1.60809,2.01141,-3.31328,-3.18686,1.22744,143.959,-1.29017,5.0815,142.734,40.5594,-3.31373,146.939,-6.66522,-6.69878,145.246,1.04428,2.06881,141.245,2.1448,7.89875,139.989,-5.13884,11.6472,143.287,1.60741,3.34781,-29.7697,102.542,-93.7439,-190.938,-228.032,-116.209,-125.466,-277.36,-73.7458,-64.3671,-186.983,-44.9659,38.5838,-85.4504,4.40134,27.8337,-31.2639,14.165,-7.75942,-10.3156,5.36619,-0.291769,-0.587811,-0.341882,0.54496,0.173901,0.788629,-0.707805,-0.122688,-0.667885,0.0573774,-0.00811829,0.928232,0.330102,-0.697682,0.286642,0.20149,-0.743943,0.142465,0.0136723,-0.138432,0.730494
129.02,0,,42.3734,2.82601,-6.55008,-2.98286,4.21651,-2.98269,45.9484,7.27882,7.63784,7.33927,-8.64714,-8.29709,0.747021,1.85852,1.12985,1.12985,5.16286,-5.16286,-1.84305,1.84305,-2.56584,-1.59064,1.68585,-3.35475,-3.35665,1.19427,143.948,-1.29527,5.12418,142.942,40.757,-3.41133,147.115,-4.93551,-6.79492,145.471,2.56169,1.83579,141.245,1.9379,8.01822,140.005,-5.22321,11.6706,143.309,1.59004,3.38825,-36.6318,113.774,-76.1765,-223.159,-273.926,-109.366,-138.166,-300.323,-65.4045,17.5762,-213.443,96.1393,25.8763,-41.0201,36.1418,10.7428,-5.86487,-20.4932,9.73731,0,3.83299,-0.291463,-0.58793,-0.342064,0.5435,0.170119,0.788942,-0.705441,-0.131847,-0.671807,0.0474875,0.000793492,0.927837,0.332353,-0.697545,0.286208,0.201854,-0.743876,0.141792,0.0137339,-0.138804,0.730341
129.03,0,,42.5201,2.62024,-6.75784,-3.05698,4.25903,-2.93989,44.3257,7.18579,7.36294,7.43223,-8.50108,-8.28886,0.560084,1.7936,1.13325,1.13325,5.18831,-5.18831,-1.7792,1.7792,-4.0636,-1.58094,1.383,-3.38378,-3.45852,1.12027,143.981,-1.29347,5.15074,142.953,40.8869,-3.62236,147.104,-3.18792,-6.82516,145.675,4.05566,1.62901,141.305,1.73376,8.13058,140.066,-5.33365,11.694,143.331,1.58232,3.41521,-32.2278,131.335,-98.1358,-244.624,-302.229,-104.496,-161.623,-293.441,-40.9883,101.182,-230.863,133.838,25.3794,-12.7082,54.6782,3.41818,0,14.165,-2.89076,-8.35069,-2.81086,-0.291468,-0.587941,-0.342376,0.5425,0.166876,0.789029,-0.702301,-0.142096,-0.675688,0.0376599,0.00946076,0.927338,0.33436,-0.697469,0.285653,0.20204,-0.743823,0.140695,0.0137336,-0.139045,0.730199
129.04,0,,42.6038,2.43335,-6.92171,-3.15339,4.43946,-2.91564,42.6289,7.13588,7.08925,7.54268,-8.28144,-8.27828,0.258948,1.69016,1.14149,1.14149,5.1968,-5.1968,-1.71534,1.71534,-5.57856,-1.57512,1.06249,-3.41446,-3.48203,0.990121,144.063,-1.29616,5.16054,142.816,40.9434,-3.931,146.956,-1.44034,-6.82246,145.85,5.56668,1.40364,141.393,1.54718,8.24605,140.159,-5.47018,11.7163,143.342,1.5746,3.44217,-32.7057,116.686,-91.3083,-260.759,-324.218,-94.2311,-201.667,-256.354,-7.78888,165.549,-187.424,110.825,29.2839,-4.89023,78.1238,12.2078,-9.744,0,-9.28088,1.96487,-12.7766,-0.291827,-0.587745,-0.342917,0.542089,0.164195,0.788809,-0.698628,-0.153081,-0.679402,0.0278327,0.018372,0.926718,0.335901,-0.697621,0.284872,0.20216,-0.743755,0.13929,0.0137338,-0.139291,0.730088
129.05,0,,42.6243,2.23985,-7.02596,-3.27967,4.70838,-2.90566,40.8672,7.09277,6.82283,7.63892,-8.07937,-8.25594,-0.137475,1.55702,1.14575,1.14575,5.18169,-5.18169,-1.65004,1.65004,-7.11069,-1.5499,0.797499,-3.45759,-3.45852,0.808939,144.201,-1.29437,5.14661,142.585,40.9377,-4.28664,146.714,0.30725,-6.81598,146.037,7.099,1.2275,141.525,1.36059,8.36775,140.285,-5.61437,11.7409,143.364,1.54952,3.47923,-34.6517,119.628,-93.2645,-263.199,-301.75,-87.8874,-221.689,-215.354,14.1415,204.977,-160.744,113.248,14.6597,29.3092,84.4719,6.83635,-34.6813,4.37826,-6.39011,-4.91217,0.511066,-0.292615,-0.587365,-0.343642,0.542284,0.162429,0.788277,-0.694612,-0.164558,-0.682892,0.0176394,0.0270389,0.925916,0.336996,-0.698041,0.283648,0.202094,-0.743736,0.137638,0.0138552,-0.139651,0.729933
129.06,0,,42.5568,2.04919,-7.07644,-3.43222,4.96811,-2.88712,39.0293,7.08142,6.52977,7.76578,-7.90311,-8.21244,-0.547718,1.39306,1.14234,1.14234,5.12395,-5.12395,-1.58473,1.58473,-8.61828,-1.54408,0.593076,-3.51233,-3.39583,0.60479,144.371,-1.28358,5.09065,142.36,40.8545,-4.63156,146.456,2.05484,-6.8068,146.224,8.60363,1.10607,141.695,1.18417,8.47345,140.45,-5.77698,11.7561,143.397,1.54373,3.52809,-15.1238,114.755,-119.136,-250.998,-268.048,-64.9353,-228.017,-171.385,27.8411,274.332,-133.843,168.963,-5.35984,45.3955,87.392,19.5324,-74.2114,13.6867,-3.3472,-7.85947,-3.32193,-0.293841,-0.586828,-0.34432,0.543194,0.16139,0.787415,-0.690341,-0.176095,-0.686252,0.00738565,0.0352192,0.924977,0.337489,-0.698661,0.282004,0.201853,-0.743689,0.135688,0.0137947,-0.140083,0.729716
129.07,0,,42.4233,1.85946,-7.1207,-3.579,5.20829,-2.88997,37.1196,7.07688,6.21006,7.89373,-7.79879,-8.17364,-0.94996,1.22581,1.14973,1.14973,5.06476,-5.06476,-1.51943,1.51943,-10.0964,-1.52274,0.469414,-3.56458,-3.3253,0.377675,144.563,-1.28358,5.03273,142.185,40.6963,-4.95194,146.22,3.8008,-6.81382,146.427,10.0784,1.0623,141.87,1.00035,8.5716,140.62,-5.95645,11.7725,143.43,1.5225,3.57527,-18.5378,85.457,-154.29,-229.982,-224.113,-48.8263,-219.746,-146.467,28.3383,364.826,-128.331,197.275,-8.30598,34.6821,85.932,-16.6026,-83.4936,27.3365,7.75942,-6.38582,10.2213,-0.295181,-0.586151,-0.345172,0.544839,0.1609,0.78619,-0.686003,-0.187447,-0.689421,-0.00299083,0.0427261,0.923861,0.337538,-0.699491,0.279796,0.201666,-0.743615,0.13361,0.0138557,-0.14051,0.729468
129.08,0,,42.2251,1.67352,-7.16459,-3.72831,5.37493,-2.91707,35.1293,7.08142,5.9279,8.05231,-7.7631,-8.14307,-1.31729,1.06295,1.17699,1.17699,4.98964,-4.98964,-1.45267,1.45267,-11.604,-1.50916,0.434081,-3.61849,-3.26,0.135248,144.766,-1.30306,4.95847,142.091,40.4577,-5.22174,146.028,5.54351,-6.81976,146.647,11.5852,1.10388,142.03,0.804533,8.65598,140.774,-6.1574,11.7995,143.457,1.509,3.62244,-23.9319,56.1591,-128.898,-183.119,-176.26,-21.0041,-186.526,-134.298,27.3439,418.03,-148.396,141.105,-9.7613,0.965178,74.717,-21.974,-65.899,35.1732,7.75942,0.491217,-2.04426,-0.296584,-0.585293,-0.346024,0.547226,0.16078,0.784611,-0.681544,-0.198433,-0.692531,-0.0139778,0.0498074,0.922596,0.337251,-0.700445,0.277065,0.201731,-0.743507,0.131476,0.0138556,-0.140936,0.729279
129.09,0,,41.9668,1.48002,-7.21068,-3.85998,5.47721,-2.98982,33.0806,7.09277,5.65905,8.23822,-7.75321,-8.14425,-1.61188,0.906702,1.20852,1.20852,4.91058,-4.91058,-1.38592,1.38592,-13.1116,-1.50916,0.439129,-3.65415,-3.16596,-0.140352,144.996,-1.32673,4.88009,142.108,40.1584,-5.43738,145.912,7.28459,-6.8257,146.867,13.0919,1.17608,142.167,0.601321,8.71949,140.9,-6.37063,11.8393,143.474,1.509,3.65109,-8.77388,49.8004,-150.397,-140.141,-140.642,-0.499502,-115.703,-104.019,10.2747,446.769,-155.231,143.528,1.45532,-27.3467,78.1238,6.34804,-49.7822,35.6515,-2.43433,-1.47365,-6.89939,-0.298117,-0.584331,-0.347009,0.550188,0.160832,0.782738,-0.677025,-0.208931,-0.695581,-0.025087,0.0567052,0.9212,0.336632,-0.701464,0.273883,0.202037,-0.743387,0.12934,0.0137947,-0.141182,0.729167
129.1,0,,41.6659,1.30068,-7.24433,-3.98195,5.48296,-3.05116,31.0163,7.11319,5.3781,8.43726,-7.78671,-8.12191,-1.82791,0.729543,1.25936,1.25936,4.81476,-4.81476,-1.31771,1.31771,-14.5627,-1.50916,0.504746,-3.7122,-3.07192,-0.421057,145.238,-1.36987,4.78471,142.25,39.8083,-5.57585,145.879,8.98829,-6.81868,147.097,14.5411,1.3019,142.332,0.391644,8.7568,141.054,-6.59919,11.878,143.501,1.509,3.70163,-1.94596,35.6566,-164.071,-121.565,-111.338,34.6655,-46.3717,-88.3728,-5.85547,544.389,-213.884,270.553,17.0734,-61.9966,67.3744,19.0441,-28.3084,40.0298,-3.95578,-1.47365,-4.34406,-0.299761,-0.583164,-0.348043,0.553633,0.161024,0.780641,-0.672519,-0.218639,-0.698583,-0.0360134,0.062993,0.919685,0.335707,-0.702483,0.270397,0.202223,-0.743276,0.126962,0.0136726,-0.141609,0.728979
