"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
64.88,0,,45.1831,1.73473,-3.58905,-3.2927,6.94892,-5.64378,58.9825,4.12918,8.65635,3.96534,-8.11869,-4.97219,-2.16001,8.58478,2.24794,2.24794,3.48435,-3.48435,3.6395,-3.6395,7.22567,1.24843,3.42854,-4.76672,3.37493,-0.592819,145.077,-2.02238,3.61992,139.095,42.8218,-5.10912,143.764,-16.0037,-4.11399,145.311,-7.21311,3.85649,139.585,0.388932,6.90533,138.983,-3.69133,9.84825,148.121,-1.24843,4.77843,-37.5862,22.9388,-107.91,-148.437,-185.06,-131.828,-307.598,24.9124,24.4249,-408.3,-139.063,-114.201,-23.9327,-78.6042,5.85812,-16.583,12.2067,-3.91179,6.86498,-6.9141,5.83488,-0.292498,-0.570408,-0.352926,0.532075,0.182201,0.789841,-0.719883,-0.05939,-0.647614,0.115971,-0.0654323,0.92124,0.347369,-0.692662,0.290786,0.205761,-0.745648,0.171458,0.016114,-0.147162,0.742709
64.89,0,,45.7968,1.79402,-3.9407,-3.24333,6.29266,-5.62284,57.9916,4.28367,8.8643,4.15831,-8.08396,-5.08211,-1.73337,8.6443,2.34605,2.34605,3.58815,-3.58815,3.67891,-3.67891,5.48745,1.25865,3.12015,-4.74205,2.91925,-0.534269,145,-2.11106,3.73102,140.024,43.3706,-4.76285,144.725,-14.4549,-4.64053,145.745,-5.48042,3.40111,139.535,0.362455,6.96982,138.906,-3.87006,9.93519,148.143,-1.25864,4.75265,-28.3241,32.2229,-102.057,-148.437,-201.179,-140.634,-303.702,-118.191,2.90403,-355.859,-115.805,-148.002,-11.2319,-59.5578,9.76354,5.356,-4.40007,1.9559,3.89634,-2.48198,5.34864,-0.291215,-0.570405,-0.353291,0.528919,0.179887,0.790418,-0.720724,-0.0640277,-0.651569,0.105472,-0.054201,0.921479,0.347855,-0.692842,0.290724,0.207291,-0.745539,0.170484,0.016236,-0.146979,0.742584
64.9,0,,46.3336,1.8208,-4.27697,-3.20355,5.71936,-5.60469,56.8483,4.43582,9.03146,4.37599,-8.00291,-5.21015,-1.35772,8.6906,2.43186,2.43186,3.68029,-3.68029,3.71832,-3.71832,3.70482,1.26477,2.7703,-4.70343,2.52527,-0.490357,144.946,-2.18827,3.82999,140.853,43.8462,-4.46515,145.571,-12.8183,-5.09631,146.129,-3.70304,2.9341,139.502,0.31498,7.03387,138.846,-4.06697,10.0268,148.165,-1.26477,4.71398,-20.4961,58.1041,-125.968,-173.358,-232.901,-165.051,-308.571,-218.771,-37.5968,-314.438,-96.1814,-204.61,-3.88798,-32.7266,19.0514,13.184,-10.2668,2.92045,-8.72038,1.06371,4.37616,-0.290111,-0.570394,-0.353651,0.526159,0.177563,0.790825,-0.720966,-0.0695819,-0.655657,0.0947929,-0.0425439,0.921622,0.348402,-0.693019,0.290477,0.208877,-0.745413,0.169323,0.0163583,-0.146675,0.742472
64.91,0,,46.7817,1.83323,-4.55115,-3.20071,5.28103,-5.62284,55.5619,4.58798,9.11964,4.59015,-7.89688,-5.31553,-1.12696,8.74635,2.50906,2.50906,3.74623,-3.74623,3.75773,-3.75773,1.94545,1.2709,2.4347,-4.66482,2.1835,-0.475719,144.913,-2.25835,3.90238,141.512,44.2332,-4.24913,146.219,-11.1296,-5.44804,146.481,-1.94394,2.50936,139.458,0.266592,7.10809,138.769,-4.26389,10.0952,148.187,-1.2709,4.67531,-31.2521,73.7299,-145.51,-208.504,-288.595,-159.662,-295.911,-270.529,-71.3042,-239.756,-79.707,-247.107,3.41278,-13.1889,34.6731,16.1195,0.473126,-6.83224,-11.689,-1.41828,-2.91744,-0.289318,-0.570274,-0.354018,0.523769,0.17518,0.791178,-0.720395,-0.0763001,-0.659843,0.0841119,-0.031191,0.921568,0.34883,-0.693327,0.290051,0.210461,-0.745159,0.168283,0.0164806,-0.146372,0.74236
64.92,0,,47.1395,1.83323,-4.80225,-3.20959,5.03586,-5.65774,54.13,4.72842,9.11569,4.80077,-7.81949,-5.41865,-1.09342,8.80398,2.5841,2.5841,3.80635,-3.80635,3.79579,-3.79579,0.215692,1.27908,2.17037,-4.63264,1.86784,-0.475719,144.896,-2.32657,3.96892,141.919,44.5216,-4.18968,146.637,-9.3953,-5.71415,146.821,-0.217348,2.17654,139.409,0.2109,7.18937,138.698,-4.45928,10.1693,148.209,-1.27908,4.644,-26.8601,76.6722,-139.657,-251.97,-336.435,-155.765,-304.212,-279.763,-65.911,-183.643,-114.352,-221.182,-7.81916,-2.94766,32.7204,20.497,54.2203,19.0499,-1.48432,6.9141,6.32112,-0.288653,-0.570104,-0.354453,0.521959,0.172928,0.791332,-0.719058,-0.0844191,-0.663999,0.0732443,-0.0205694,0.921291,0.349208,-0.693717,0.28945,0.212053,-0.744931,0.167249,0.0166028,-0.146129,0.742242
64.93,0,,47.4146,1.81028,-5.01544,-3.23694,4.9789,-5.68567,52.5822,4.85717,8.96302,5.01021,-7.72869,-5.5161,-1.25643,8.82099,2.64653,2.64653,3.85419,-3.85419,3.8352,-3.8352,-1.41468,1.28316,1.93584,-4.61548,1.58066,-0.509873,144.907,-2.38301,4.02227,142.072,44.7271,-4.28589,146.823,-7.63175,-5.91302,147.156,1.41378,1.89655,139.393,0.143339,7.27728,138.654,-4.65165,10.2528,148.225,-1.28316,4.62559,-10.756,83.9852,-153.807,-294.425,-374.047,-153.311,-315.435,-271.03,-48.3313,-94.6782,-200.115,-126.015,-17.1071,4.87497,50.2947,24.926,98.1264,21.0058,0,4.43211,9.23855,-0.288218,-0.569904,-0.354931,0.520664,0.171032,0.791312,-0.717014,-0.0938765,-0.668061,0.0628686,-0.0107426,0.920751,0.34951,-0.694197,0.288654,0.213456,-0.744805,0.166028,0.0166635,-0.146004,0.742167
64.94,0,,47.5773,1.75386,-5.19786,-3.28525,5.0371,-5.68846,50.8707,4.98123,8.6932,5.23143,-7.55563,-5.59882,-1.55427,8.79831,2.69913,2.69913,3.88373,-3.88373,3.87597,-3.87597,-2.99219,1.29134,1.68447,-4.60368,1.32197,-0.558665,144.929,-2.43076,4.057,142.05,44.8228,-4.48375,146.84,-5.81614,-6.04324,147.475,2.99006,1.6155,139.409,0.0474753,7.37004,138.643,-4.86825,10.3293,148.242,-1.29133,4.61638,-3.91398,64.9314,-178.721,-324.206,-362.319,-145.011,-316.872,-256.855,-57.6138,-13.2631,-266.498,34.129,-25.4015,7.82263,58.1056,20.497,116.72,22.4526,-3.89634,-3.90026,8.26608,-0.287978,-0.569669,-0.355364,0.520178,0.169628,0.791009,-0.714199,-0.104496,-0.672206,0.05292,-0.00109869,0.920027,0.34974,-0.694781,0.287483,0.214728,-0.744651,0.164495,0.0167241,-0.145939,0.742087
64.95,0,,47.6482,1.68022,-5.355,-3.34385,5.17702,-5.63261,49.0275,5.08188,8.36285,5.45734,-7.25521,-5.67247,-1.93596,8.70194,2.7591,2.7591,3.89579,-3.89579,3.91674,-3.91674,-4.54221,1.28929,1.35923,-4.5951,1.10836,-0.622094,144.957,-2.48689,4.075,141.913,44.8129,-4.75468,146.719,-3.97938,-6.131,147.76,4.53993,1.27106,139.491,-0.0812558,7.45883,138.703,-5.09697,10.3989,148.247,-1.28929,4.60902,19.0321,79.586,-216.301,-331.554,-317.888,-125.983,-299.807,-250.484,-61.5031,114.267,-286.121,148.494,-32.227,0,75.6799,10.2485,85.4466,48.3348,-7.23606,-6.38224,8.75232,-0.287858,-0.569308,-0.355794,0.520539,0.168833,0.790392,-0.710795,-0.115912,-0.676308,0.0435196,0.00891144,0.91916,0.349929,-0.695403,0.285962,0.215591,-0.744559,0.162548,0.0167243,-0.14588,0.742036
64.96,0,,47.6275,1.58364,-5.52973,-3.41454,5.37637,-5.53627,47.0569,5.1404,8.07856,5.66797,-6.84693,-5.73933,-2.36461,8.56683,2.8037,2.8037,3.9089,-3.9089,3.5566,-3.5566,-6.15356,1.29338,0.92516,-4.58652,0.541129,-0.278113,144.989,-2.55604,4.075,141.666,44.6905,-5.11683,146.505,-2.1296,-6.20035,147.997,6.15277,0.866389,139.612,-0.251071,7.54497,138.807,-5.32418,10.4545,148.264,-1.29338,4.59245,23.4241,77.1578,-207.522,-316.392,-263.693,-102.528,-265.119,-216.767,-56.1618,199.151,-235.245,145.048,-23.9327,-7.82263,80.5617,2.4205,21.0068,11.2263,4.82404,6.9141,5.83488,-0.287797,-0.568818,-0.35616,0.521962,0.168717,0.789261,-0.706953,-0.127877,-0.680279,0.0339981,0.0197152,0.918192,0.350109,-0.696068,0.284006,0.216135,-0.744478,0.160407,0.0167851,-0.145756,0.741962
64.97,0,,47.5403,1.48323,-5.68962,-3.48132,5.60049,-5.45947,45.0045,5.17786,7.87061,5.87741,-6.45083,-5.79711,-2.8382,8.41754,2.87074,2.87074,3.9012,-3.9012,3.25081,-3.25081,-7.8368,1.30155,0.53255,-4.59081,0.0617076,-0.0195167,145.039,-2.64534,4.05742,141.391,44.478,-5.50349,146.241,-0.28796,-6.25202,148.227,7.83671,0.525116,139.733,-0.445537,7.61123,138.917,-5.55441,10.5159,148.269,-1.30155,4.5906,7.32005,66.9025,-201.669,-262.195,-184.595,-86.4349,-219.719,-177.751,-53.2059,240.164,-188.486,126.015,-21.9887,-33.2178,77.6327,-0.4635,3.92695,26.8467,2.41202,9.21879,0.972479,-0.287869,-0.568108,-0.356601,0.524133,0.168953,0.787818,-0.702745,-0.140024,-0.684128,0.0236834,0.0304588,0.917059,0.350184,-0.696706,0.281698,0.216688,-0.744429,0.158212,0.0168469,-0.145762,0.741934
64.98,0,,47.4101,1.36656,-5.83248,-3.54312,5.83575,-5.40362,42.9272,5.1919,7.66792,6.09509,-6.1498,-5.8617,-3.34265,8.26826,2.95532,2.95532,3.86875,-3.86875,3.08909,-3.08909,-9.49889,1.29951,0.264332,-4.58545,-0.263444,0.0780667,145.11,-2.74271,4.02206,141.106,44.2107,-5.89967,145.945,1.52277,-6.30722,148.463,9.50034,0.308519,139.848,-0.663741,7.65717,139.021,-5.78616,10.5774,148.269,-1.29951,4.58324,-10.756,54.1905,-182.128,-219.74,-95.6815,-54.6797,-192.405,-146.468,-32.2036,298.318,-192.363,90.409,-12.7007,-43.9504,76.1806,15.6045,24.4133,8.78814,-5.38066,-1.41828,12.156,-0.28811,-0.567247,-0.357086,0.526873,0.169744,0.786097,-0.698356,-0.152111,-0.687735,0.0129402,0.0402244,0.91576,0.350248,-0.69726,0.279136,0.217239,-0.744375,0.156017,0.0168463,-0.145696,0.741911
64.99,0,,47.2002,1.20207,-5.95556,-3.61913,6.03759,-5.39245,40.8111,5.19893,7.42706,6.31395,-5.91824,-5.91156,-3.81893,8.12937,3.02452,3.02452,3.81217,-3.81217,3.08909,-3.08909,-11.106,1.30768,0.125687,-4.58866,-0.4011,-0.0219563,145.204,-2.81496,3.96954,140.875,43.8912,-6.2591,145.659,3.31886,-6.34331,148.694,11.1051,0.204975,139.941,-0.898378,7.70267,139.109,-6.02548,10.6388,148.264,-1.30768,4.58876,-22.9461,43.9351,-159.179,-186.538,-23.4554,-21.4822,-175.803,-96.2134,-16.5944,368.714,-186.064,130.937,-1.46879,-63.488,62.5117,35.1745,32.2199,3.42952,-7.23606,-3.36841,9.23855,-0.288645,-0.566425,-0.357556,0.530069,0.170728,0.784177,-0.693685,-0.163945,-0.691304,0.00207536,0.048954,0.914378,0.350294,-0.697841,0.276316,0.217972,-0.744254,0.15388,0.0169079,-0.145762,0.741933
65,0,,46.9458,1.01751,-6.08028,-3.69905,6.1936,-5.39245,38.6838,5.20361,7.17699,6.54928,-5.70618,-5.94216,-4.25629,7.9678,3.09772,3.09772,3.74457,-3.74457,3.17607,-3.17607,-12.6624,1.30973,0.0673786,-4.59832,-0.4367,-0.239079,145.319,-2.88566,3.91033,140.727,43.5324,-6.57587,145.412,5.08404,-6.35181,148.936,12.661,0.165882,140.04,-1.14945,7.74773,139.208,-6.28147,10.6898,148.253,-1.30972,4.60349,-30.7741,39.0503,-164.55,-185.061,32.7033,12.7021,-212.902,-81.0369,23.9064,481.349,-181.703,154.237,0.993595,-82.5345,49.794,20.497,15.6132,-5.86769,0,-0.531854,3.88992,-0.289329,-0.565535,-0.358121,0.533598,0.171579,0.782085,-0.688776,-0.175246,-0.69488,-0.00872867,0.0570111,0.912848,0.350369,-0.698418,0.273337,0.218701,-0.74406,0.15162,0.0169082,-0.145886,0.742006
65.01,0,,46.6353,0.805207,-6.19952,-3.80277,6.2778,-5.38128,36.5246,5.21063,6.96114,6.79403,-5.50204,-5.95915,-4.62189,7.77694,3.14662,3.14662,3.66012,-3.66012,3.2345,-3.2345,-14.2441,1.30564,0.0492382,-4.60904,-0.474674,-0.446444,145.451,-2.93527,3.83145,140.677,43.1469,-6.83772,145.225,6.85084,-6.33836,149.172,14.2434,0.169052,140.172,-1.40874,7.79721,139.329,-6.54654,10.7269,148.236,-1.30564,4.61823,-43.9502,13.6833,-166.996,-194.819,61.5317,38.0809,-262.198,-88.4104,67.8816,527.872,-149.965,100.09,-19.0511,-98.1419,32.7204,0,-4.40007,-11.2263,0.9277,-8.33237,-0.48624,-0.290295,-0.564658,-0.358657,0.537323,0.172068,0.779891,-0.683621,-0.186104,-0.698514,-0.0198988,0.0649458,0.911194,0.350479,-0.699006,0.270337,0.219254,-0.743828,0.149181,0.016846,-0.145999,0.742078
65.02,0,,46.2463,0.55083,-6.3149,-3.93881,6.23199,-5.338,34.3449,5.21297,6.80584,7.03289,-5.32837,-5.98748,-4.87344,7.54735,3.1417,3.1417,3.58378,-3.58378,2.97629,-2.97629,-15.8597,1.30564,-0.0207319,-4.6187,-0.809319,-0.346421,145.594,-2.9517,3.7419,140.804,42.729,-6.98249,145.154,8.603,-6.3143,149.414,15.8583,0.209201,140.336,-1.67898,7.86744,139.493,-6.81919,10.7698,148.22,-1.30564,4.62743,-35.1661,4.39923,-193.352,-191.398,104.516,31.7299,-261.224,-83.4709,112.79,538.074,-109.264,36.5902,-59.0973,-127.921,36.1251,-19.5185,-51.76,-19.5322,-2.04094,-5.85039,-7.77984,-0.291456,-0.563929,-0.359086,0.541177,0.171887,0.777705,-0.678451,-0.196119,-0.702134,-0.0314355,0.0728204,0.90937,0.350667,-0.699686,0.267288,0.219611,-0.743675,0.146489,0.0168464,-0.146063,0.742159
65.03,0,,45.8367,0.281153,-6.40776,-4.09404,6.04625,-5.30169,32.1812,5.20361,6.64263,7.28587,-5.22051,-6.01694,-5.00022,7.33949,3.1417,3.1417,3.49912,-3.49912,2.75069,-2.75069,-17.4351,1.30155,-0.0738573,-4.62942,-1.12023,-0.261036,145.736,-2.97031,3.64586,141.111,42.3082,-6.98521,145.209,10.3324,-6.30227,149.661,17.4325,0.277878,140.495,-1.96566,7.9527,139.647,-7.09486,10.815,148.225,-1.30155,4.6348,-11.7121,4.88485,-206.059,-187.51,152.822,27.8332,-195.327,-84.4731,118.65,568.273,-70.743,-4.92245,-66.8733,-131.36,19.0514,-13.184,-86.4402,-25.8821,0,1.41828,0.48624,-0.292633,-0.56317,-0.359474,0.544904,0.171095,0.775697,-0.673481,-0.205206,-0.705586,-0.042788,0.0803266,0.907398,0.351041,-0.700373,0.264181,0.220043,-0.743506,0.143806,0.0167853,-0.146123,0.742153
65.04,0,,45.3901,0.00573782,-6.4704,-4.27554,5.75279,-5.28633,30.0742,5.20361,6.49128,7.55768,-5.17054,-6.05547,-5.01565,7.15052,3.13986,3.13986,3.40343,-3.40343,2.51693,-2.51693,-18.9343,1.29134,-0.120504,-4.64337,-1.42165,-0.168331,145.879,-2.98767,3.5379,141.556,41.8664,-6.87811,145.379,11.9837,-6.2959,149.897,18.9275,0.366631,140.638,-2.25142,8.05298,139.784,-7.38114,10.8706,148.231,-1.29133,4.64585,-3.91398,2.94234,-208.504,-147.932,169.923,37.1194,-87.4147,-113.251,103.508,630.304,-78.0111,51.6857,-45.403,-143.566,21.9805,-13.184,-107.92,-20.0145,1.48432,0,-6.32112,-0.29391,-0.562366,-0.359833,0.54856,0.169567,0.773855,-0.668841,-0.213201,-0.708759,-0.053652,0.0873448,0.90537,0.351522,-0.701091,0.261124,0.220655,-0.743329,0.141121,0.0166638,-0.14619,0.74212
65.05,0,,44.9169,-0.303148,-6.52974,-4.47588,5.40361,-5.2989,28.0287,5.18254,6.34255,7.84949,-5.16566,-6.09286,-4.94656,6.97667,3.13001,3.13001,3.31191,-3.31191,2.28454,-2.28454,-20.3596,1.26477,-0.172334,-4.6734,-1.69696,-0.0805063,146.039,-2.99543,3.43391,142.078,41.4161,-6.71837,145.626,13.5634,-6.29873,150.128,20.3494,0.457496,140.764,-2.55636,8.17931,139.899,-7.66288,10.9413,148.242,-1.26477,4.67531,0,2.94234,-203.614,-103.028,159.693,25.8849,10.7587,-150.405,60.0511,724.166,-127.919,184.1,-5.35677,-152.334,29.7913,0.4635,-93.2532,29.2849,-7.79268,3.90026,0,-0.295237,-0.561603,-0.360241,0.552159,0.167491,0.772083,-0.664506,-0.220342,-0.711626,-0.0639681,0.0939989,0.903305,0.352315,-0.701823,0.258072,0.221386,-0.743204,0.138496,0.0163576,-0.146364,0.742074
65.06,0,,44.4112,-0.621597,-6.58414,-4.66839,5.04453,-5.28214,26.0195,5.17084,6.19909,8.15307,-5.05659,-6.12912,-4.8513,6.77542,3.11771,3.11771,3.22288,-3.22288,2.06166,-2.06166,-21.7235,1.23821,-0.33171,-4.70558,-1.94379,0.00243958,146.187,-2.99977,3.33285,142.611,40.9391,-6.54682,145.879,15.0797,-6.2874,150.336,21.7104,0.442704,140.912,-2.87043,8.29991,140.042,-7.96279,11.0132,148.247,-1.23821,4.70661,4.39203,18.5682,-196.298,-77.1346,131.33,50.783,49.8055,-181.617,39.0488,851.083,-141.97,309.622,10.7567,-146.476,41.9832,29.3035,-57.1063,1.9559,-7.23606,11.7008,0.972479,-0.296526,-0.560884,-0.360616,0.555626,0.164558,0.770479,-0.66021,-0.227069,-0.714292,-0.0733083,0.101081,0.901125,0.353173,-0.702501,0.255022,0.222057,-0.743079,0.135627,0.0160528,-0.146551,0.742031
65.07,0,,43.8847,-0.951521,-6.6204,-4.83498,4.74612,-5.26678,24.0853,5.17552,6.20567,8.46488,-4.83051,-6.14499,-4.79563,6.57417,3.09711,3.09711,3.14925,-3.14925,1.82654,-1.82654,-23.1488,1.22595,-0.589563,-4.75599,-2.16926,0.0951438,146.346,-2.99512,3.24623,143.083,40.4438,-6.39842,146.082,16.5032,-6.26476,150.534,23.1303,0.338103,141.072,-3.18997,8.40946,140.19,-8.28693,11.0828,148.269,-1.22595,4.75449,-7.32005,32.7085,-174.311,-113.291,81.0607,79.5778,66.9174,-199.729,12.7051,929.234,-94.7278,202.149,3.88798,-129.886,42.9596,-0.4635,-54.2203,32.2321,2.41202,6.38224,11.6698,-0.297816,-0.560228,-0.361115,0.558799,0.160651,0.769134,-0.655968,-0.233529,-0.7167,-0.0825862,0.109077,0.898682,0.354079,-0.703091,0.252024,0.222791,-0.7429,0.132576,0.0158087,-0.146917,0.741909
65.08,0,,43.3139,-1.29675,-6.63908,-4.97742,4.51952,-5.20814,22.2557,5.21765,6.42415,8.82141,-4.58493,-6.14385,-4.83386,6.29828,3.05835,3.05835,3.07312,-3.07312,1.58192,-1.58192,-24.6586,1.1953,-0.85519,-4.8182,-2.40185,0.170771,146.527,-2.97217,3.15626,143.473,39.9161,-6.30312,146.23,17.7917,-6.24777,150.754,24.6355,0.247238,141.291,-3.51317,8.48898,140.399,-8.65046,11.1512,148.28,-1.1953,4.81526,-1.46401,41.9926,-193.352,-121.106,52.7488,118.646,108.376,-167.013,2.43731,927.805,-32.7065,-14.6033,1.94399,-138.653,72.2752,8.2915,-48.8266,77.6464,-14.6577,3.36841,-9.72479,-0.29928,-0.559617,-0.361663,0.561846,0.155827,0.767907,-0.652009,-0.239575,-0.718724,-0.0924713,0.117435,0.895903,0.35482,-0.703597,0.248978,0.223339,-0.742713,0.128974,0.0153812,-0.147343,0.74184
65.09,0,,42.7653,-1.62189,-6.63194,-5.11097,4.35112,-5.11319,20.5829,5.29022,6.75319,9.20736,-4.39115,-6.15405,-4.9801,5.98837,3.03621,3.03621,2.99303,-2.99303,1.36039,-1.36039,-26.1368,1.16057,-1.05603,-4.87398,-2.66055,0.229321,146.698,-2.96442,3.0642,143.775,39.3912,-6.23732,146.324,18.9305,-6.23999,151.023,26.1061,0.249351,141.538,-3.83911,8.55391,140.629,-9.0458,11.2253,148.291,-1.16057,4.86866,19.54,43.9351,-180.665,-102.056,35.6481,128.412,110.833,-147.971,-14.1571,902.299,-18.1703,-278.283,21.9887,-150.406,75.6799,18.54,-127.933,30.7585,-14.6577,1.06371,9.72479,-0.300673,-0.558925,-0.3622,0.564599,0.150641,0.766878,-0.648411,-0.24513,-0.720375,-0.102485,0.125069,0.892941,0.355431,-0.704087,0.245866,0.223886,-0.742521,0.125005,0.014954,-0.147708,0.741777
65.1,0,,42.2388,-1.92217,-6.60062,-5.20262,4.27931,-5.00289,19.0578,5.40023,7.0717,9.6086,-4.27171,-6.12232,-5.28934,5.65484,3.03498,3.03498,2.91794,-2.91794,1.12664,-1.12664,-27.4669,1.14627,-1.17524,-4.96086,-3.00706,0.29275,146.884,-2.97713,2.97695,143.973,38.8593,-6.2237,146.34,19.9148,-6.24989,151.402,27.4265,0.385649,141.818,-4.16687,8.57909,140.882,-9.48052,11.2914,148.302,-1.14626,4.9552,19.54,39.5645,-166.996,-101.55,51.7672,140.634,127.435,-113.752,-44.9087,884.751,-63.9594,-426.776,13.6511,-153.316,74.7036,-4.8925,-216.786,0,-12.6167,-3.36841,-8.75232,-0.302027,-0.558091,-0.362885,0.567237,0.145395,0.76592,-0.645213,-0.250309,-0.72163,-0.111943,0.131169,0.889865,0.355854,-0.704444,0.242689,0.224442,-0.742239,0.120675,0.0145877,-0.148379,0.741653
65.11,0,,41.7523,-2.18993,-6.5693,-5.2836,4.2273,-4.87024,17.6895,5.54068,7.26518,10.0404,-4.12912,-6.09966,-5.68982,5.31092,3.04605,3.04605,2.83744,-2.83744,0.886091,-0.886091,-28.5495,1.11357,-1.31259,-5.03809,-3.45325,0.380575,147.055,-3.00163,2.88405,144.127,38.3528,-6.23505,146.329,20.7689,-6.24211,151.869,28.4929,0.565266,142.109,-4.47911,8.58307,141.145,-9.9319,11.3575,148.318,-1.11357,5.0307,28.8021,43.9351,-168.459,-132.342,62.5133,159.181,152.848,-29.7803,-39.5674,935.559,-48.9386,-454.178,1.46879,-163.104,83.0151,-3.914,-245.127,-37.5907,-23.378,4.43211,-22.8533,-0.303294,-0.557209,-0.363477,0.569749,0.140453,0.764955,-0.642253,-0.254899,-0.722763,-0.119697,0.135873,0.886773,0.356098,-0.70475,0.239576,0.225046,-0.741914,0.116216,0.0140996,-0.148931,0.741542
65.12,0,,41.3146,-2.41658,-6.53304,-5.355,4.19511,-4.78507,16.4826,5.70922,7.32967,10.504,-3.97007,-6.10079,-6.1567,5.00669,3.09157,3.09157,2.75382,-2.75382,0.645542,-0.645542,-29.3594,1.07067,-1.43698,-5.10459,-3.97302,0.465961,147.236,-3.06054,2.78843,144.269,37.8589,-6.26137,146.324,21.4733,-6.19894,152.44,29.281,0.794542,142.366,-4.77766,8.57733,141.364,-10.3954,11.4375,148.351,-1.07066,5.09699,21.0041,35.6509,-160.161,-160.645,50.269,160.648,127.435,45.3864,34.6927,1025.95,7.26811,-443.349,19.0511,-164.049,68.8455,5.356,-228.52,-47.3702,-30.243,-6.38224,-24.312,-0.30453,-0.556077,-0.364227,0.57229,0.13587,0.763888,-0.639575,-0.258625,-0.72387,-0.125616,0.138983,0.883766,0.356036,-0.705113,0.236279,0.225961,-0.741546,0.111821,0.0135508,-0.149364,0.741389
65.13,0,,40.8872,-2.61549,-6.49347,-5.43882,4.10348,-4.72223,15.4144,5.90819,7.2994,10.9735,-3.89756,-6.09513,-6.63834,4.74213,3.15339,3.15339,2.64795,-2.64795,0.489253,-0.489253,-29.9367,1.04002,-1.43309,-5.17968,-4.50228,0.485477,147.417,-3.13062,2.67482,144.467,37.3692,-6.26091,146.379,22.0444,-6.11472,153.093,29.8335,1.15483,142.597,-5.05703,8.56496,141.562,-10.8695,11.5221,148.39,-1.04001,5.17064,7.32005,20.025,-119.635,-161.151,20.9755,183.117,80.0876,112.321,123.058,1108.8,37.0674,-443.349,20.0015,-169.906,36.1251,38.5735,-147.947,-50.7729,-7.79268,-7.80052,0.48624,-0.305799,-0.554833,-0.364884,0.574983,0.131721,0.762676,-0.637243,-0.261245,-0.725016,-0.130435,0.140201,0.880942,0.355673,-0.705547,0.232863,0.22712,-0.741117,0.107487,0.0130623,-0.149911,0.741134
65.14,0,,40.4569,-2.80866,-6.4682,-5.51981,3.87812,-4.71106,14.4985,6.1212,7.25333,11.4607,-3.97007,-6.09966,-7.02205,4.53238,3.22074,3.22074,2.55039,-2.55039,0.337041,-0.337041,-30.3406,1.01345,-1.30352,-5.25369,-5.08851,0.507434,147.598,-3.20598,2.56916,144.846,36.8865,-6.16516,146.609,22.4674,-5.96044,153.824,30.2093,1.66833,142.789,-5.3291,8.56231,141.705,-11.3512,11.6195,148.445,-1.01345,5.2443,-19.0321,-7.313,-131.841,-159.168,-7.33627,201.664,49.8055,160.141,165.996,1158.79,-9.69082,-525.39,-11.2319,-152.334,14.6453,59.5855,-38.0867,-33.6789,-21.8937,-13.6509,-26.2569,-0.307028,-0.553567,-0.365626,0.577914,0.128059,0.761274,-0.635408,-0.262037,-0.726355,-0.13471,0.139654,0.87833,0.355193,-0.706051,0.229328,0.228645,-0.740625,0.103336,0.0125739,-0.150459,0.740821
