"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
37.57,0,,10.4561,7.46145,0.247269,-2.70836,-2.17663,-9.69837,21.4277,12.9921,10.6557,7.07243,1.2404,-9.68209,3.26667,2.24035,1.34258,1.34258,1.4317,-1.4317,10.7637,-10.7637,1.38973,-0.839933,-0.0429034,-0.247148,11.9429,-18.3428,151.775,-1.05167,1.65703,154.285,9.31924,2.28512,153.591,-12.0949,1.43665,150.591,-1.3597,0.243969,142.249,7.05144,3.231,140.796,-5.79845,9.67435,144.193,0.79888,-0.0168486,-173.839,-83.0204,-48.3487,217.283,344.247,157.718,592.753,121.114,75.182,18.0513,-68.3548,22.4073,-65.9154,-77.1499,-23.9323,-0.488311,-14.6391,75.6813,-24.3433,17.5201,-9.71025,-0.350804,-0.556268,-0.368933,0.684936,0.0447427,0.726138,-0.672397,-0.0295425,-0.713109,0.0831951,-0.0103765,0.90831,0.291397,-0.679296,0.320634,0.195811,-0.733496,0.14051,0.0250257,-0.111334,0.725683
37.58,0,,11.9591,7.26607,0.563672,-3.03611,-2.5214,-9.49439,24.2854,12.6835,11.8982,7.1118,1.04108,-9.41638,3.73801,2.42521,1.33463,1.33463,1.26034,-1.26034,10.8435,-10.8435,1.53705,-0.952442,0.0757119,-0.698319,12.2433,-18.0391,151.484,-1.07355,1.48894,154.368,10.7804,2.56156,153.536,-13.4881,1.37886,150.086,-1.50249,0.40151,142.145,6.85192,3.44818,140.686,-5.68954,9.81962,144.286,0.905011,0.402681,-84.4614,-76.6617,-62.0037,377.443,247.06,166.984,822.262,-9.2719,-94.2399,-36.1026,-74.3082,-76.6086,-34.1823,-60.5488,-18.5576,23.9272,-129.397,47.3514,-35.602,13.2629,18.6539,-0.350249,-0.556443,-0.366486,0.678763,0.0496864,0.731013,-0.674409,-0.0211802,-0.709322,0.0834385,-0.0118413,0.910132,0.293719,-0.679912,0.319905,0.196236,-0.734344,0.141302,0.0233169,-0.114753,0.725083
37.59,0,,13.5706,7.16129,0.85008,-3.38041,-2.86272,-9.24333,27.1432,12.3749,13.1818,7.1621,0.857685,-9.10599,4.21154,2.61887,1.41387,1.41387,1.03104,-1.03104,10.9219,-10.9219,1.63035,-1.05719,0.206946,-1.2092,12.5567,-17.6742,151.139,-1.1928,1.28034,154.373,12.2501,2.78486,153.404,-14.8699,1.34213,149.498,-1.592,0.561238,142.024,6.63855,3.64715,140.565,-5.5929,9.98363,144.385,1.00728,0.88792,33.6958,-83.0204,-64.938,529.785,159.191,139.661,1036.63,-91.7774,-215.327,-38.4777,12.1275,76.6086,8.80292,-45.9103,-30.7671,17.0909,-198.713,27.3365,1.52146,-50.7591,74.1045,-0.349267,-0.556129,-0.363733,0.672586,0.0542634,0.735639,-0.67618,-0.0133063,-0.705417,0.0833185,-0.0130013,0.91223,0.296461,-0.680205,0.319472,0.196854,-0.735227,0.14204,0.0215463,-0.118718,0.724457
37.6,0,,15.2556,7.14242,1.0882,-3.67686,-3.00293,-9.00655,29.9427,12.0845,14.2972,7.21132,0.956522,-8.94609,4.6196,2.80373,1.55815,1.55815,0.785387,-0.785387,10.9974,-10.9974,1.81696,-1.14836,0.126186,-1.56997,13.006,-17.3246,150.782,-1.37976,1.06825,154.159,13.7382,2.92538,153.041,-16.177,1.39992,148.767,-1.76889,0.536075,141.881,6.43349,3.78882,140.423,-5.50853,10.1523,144.451,1.09798,1.22826,163.085,-67.8664,-40.0445,545.921,60.5676,125,965.806,-97.1377,-273.937,-26.3644,170.446,214.837,48.842,-37.095,-55.6727,23.9272,-197.743,-25.8648,0,-29.8005,-40.1187,-0.348037,-0.555443,-0.361099,0.666369,0.0588421,0.740044,-0.677207,-0.00701927,-0.701683,0.0847834,-0.0131845,0.914672,0.29922,-0.680112,0.319302,0.197647,-0.73608,0.142772,0.0201418,-0.121461,0.724006
37.61,0,,16.9552,7.1377,1.23013,-3.92762,-2.91903,-8.79828,32.6772,11.8145,15.0407,7.22553,0.863176,-8.97313,4.87564,2.97099,1.69193,1.69193,0.563533,-0.563533,11.0728,-11.0728,2.26874,-1.21431,0.27761,-1.74746,13.5128,-17.0183,150.425,-1.55204,0.877945,153.714,15.2714,2.9402,152.454,-17.3751,1.54845,147.976,-2.20578,0.808489,141.717,6.25337,3.89808,140.263,-5.41496,10.3339,144.478,1.16166,1.39169,304.184,-18.5414,-18.066,494.128,-47.3743,83.4918,571.782,-120.1,-261.729,-40.6154,137.592,253.444,77.629,-41.5026,-50.7847,45.4129,-119.145,-91.318,-14.606,3.43852,6.89939,-0.346758,-0.554899,-0.358539,0.66019,0.0639682,0.744118,-0.67753,-0.00250259,-0.698162,0.0866118,-0.0167242,0.917268,0.301835,-0.679846,0.319353,0.19856,-0.736984,0.143625,0.019288,-0.122747,0.723848
37.62,0,,18.6211,7.10183,1.2967,-4.10787,-2.60759,-8.62854,35.3355,11.5966,15.3944,7.20585,0.46673,-8.99077,5.0393,3.11624,1.77344,1.77344,0.416596,-0.416596,11.1454,-11.1454,3.00289,-1.22983,0.726834,-1.91499,14.1371,-16.7759,150.123,-1.65931,0.751436,153.094,16.8469,2.87377,151.696,-18.4578,1.75152,147.114,-2.91121,1.46053,141.568,6.10928,3.99046,140.115,-5.33979,10.5143,144.494,1.17709,1.56018,351.058,37.1126,-43.4582,396.467,-95.7065,35.165,306.162,-115.247,-251.951,-330.148,133.402,259.803,46.8898,-76.6673,-58.5929,44.4363,0.969782,-120.604,-7.30298,-8.35069,23.509,-0.345603,-0.554783,-0.356407,0.653862,0.0701961,0.748047,-0.677406,0.00042727,-0.694741,0.0885665,-0.0242322,0.920029,0.304154,-0.67954,0.319597,0.199478,-0.737848,0.144298,0.0188608,-0.124152,0.72373
37.63,0,,20.2679,7.03764,1.3256,-4.24098,-2.10653,-8.4217,37.9422,11.4514,14.8337,7.20803,0.247092,-9.02134,5.12149,3.18996,1.79332,1.79332,0.334022,-0.334022,11.215,-11.215,4.56695,-1.24729,0.853021,-2.0709,14.8685,-16.5641,149.849,-1.69406,0.676532,152.314,18.4846,2.74449,150.784,-19.425,1.9762,146.158,-4.41583,2.02615,141.497,6.0049,4.08461,140.033,-5.29684,10.6947,144.505,1.19639,1.71519,289.06,87.8935,-78.6122,300.799,-115.214,53.7215,182.639,-114.74,-246.593,-620.156,243.652,869.644,2.94614,-96.196,-43.4632,6.83635,54.2154,-92.2746,17.6489,-4.91217,-2.55533,-0.344569,-0.555156,-0.354518,0.647183,0.07764,0.751985,-0.677052,0.00183119,-0.691275,0.0968091,-0.0349147,0.922372,0.30606,-0.679325,0.319977,0.200145,-0.738746,0.144417,0.0184339,-0.125436,0.723622
37.64,0,,21.8956,6.94514,1.30511,-4.32265,-1.50549,-8.15068,40.5041,11.3879,12.5751,7.27037,0.400839,-9.06131,5.12731,3.14045,1.77742,1.77742,0.331539,-0.331539,11.2832,-11.2832,7.82275,-1.28997,0.254897,-2.19531,15.6156,-16.3957,149.618,-1.67818,0.673048,151.491,20.1548,2.57536,149.834,-20.3175,2.20466,145.147,-7.53163,2.37405,141.535,5.92084,4.20097,140.055,-5.31218,10.8505,144.505,1.23691,1.83144,156.735,141.111,-100.092,190.44,-130.845,29.7953,128.901,-65.4104,-280.786,-534.175,478.042,1049.36,-13.6658,-88.3781,-51.2714,12.6961,73.7496,-88.3746,-5.32509,-4.91217,-5.36619,-0.343519,-0.555929,-0.353102,0.640282,0.0863068,0.755825,-0.676623,0.00256366,-0.687793,0.117923,-0.0515759,0.923055,0.307636,-0.679303,0.320333,0.20039,-0.739544,0.143685,0.0178841,-0.126349,0.723605
37.65,0,,23.4763,6.83093,1.20306,-4.36474,-0.820548,-7.76982,43.0033,11.3652,9.03656,7.31302,0.500225,-9.08835,5.02912,2.94568,1.72772,1.72772,0.386795,-0.386795,11.3471,-11.3471,12.3676,-1.31324,-0.65617,-2.28986,16.2686,-16.263,149.432,-1.61796,0.719427,150.623,21.8263,2.30658,148.895,-21.1434,2.40342,144.147,-11.8665,2.8598,141.733,5.85157,4.33554,140.23,-5.3582,10.9747,144.516,1.262,1.92242,47.3516,158.196,-75.1984,129.384,-152.355,34.1909,61.0154,-77.6522,-260.734,-197.852,835.913,1110.82,-3.40758,-77.1499,-69.829,26.3688,78.5985,-51.2514,-25.4083,3.43852,-11.7545,-0.342556,-0.55699,-0.352079,0.633703,0.0966852,0.759076,-0.676325,0.00286889,-0.684199,0.147348,-0.0745894,0.921381,0.308861,-0.679434,0.320642,0.199712,-0.740374,0.142032,0.0175179,-0.127081,0.723544
37.66,0,,24.947,6.69312,1.05126,-4.38201,-0.0229845,-7.32477,45.3477,11.3788,5.45802,7.34255,-0.16363,-9.10599,4.9542,2.63648,1.65501,1.65501,0.475992,-0.475992,11.4124,-11.4124,16.9247,-1.31518,-0.984255,-2.38274,16.9347,-16.1864,149.3,-1.52807,0.794331,149.69,23.4146,1.9259,147.961,-21.8993,2.55248,143.06,-16.1715,4.08074,142.057,5.78229,4.47899,140.527,-5.43643,11.0989,144.522,1.262,2.01678,21.9859,146.489,-94.722,123.059,-161.151,64.4608,-1.94345,-130.386,-200.688,96.6694,1020.91,1393.04,-0.993878,-36.1298,-38.5752,42.4831,-15.1471,-27.8148,-4.41222,2.45608,19.165,-0.341818,-0.55814,-0.351462,0.627774,0.108037,0.761569,-0.676263,0.00262472,-0.680414,0.173408,-0.102116,0.91831,0.309645,-0.679778,0.320632,0.198439,-0.741322,0.139536,0.0173353,-0.127879,0.723445
37.67,0,,26.2151,6.50623,0.883732,-4.36223,0.789518,-6.83408,47.4547,11.4333,3.14136,7.42566,-3.08316,-9.08718,5.12077,2.26125,1.53344,1.53344,0.606993,-0.606993,11.4763,-11.4763,20.1191,-1.34234,1.0524,-2.50134,17.7576,-16.1175,149.179,-1.38216,0.899937,148.746,24.8518,1.50945,147.088,-22.5691,2.60973,141.824,-19.1232,7.42738,142.441,5.71301,4.61889,140.879,-5.55608,11.2055,144.533,1.28901,2.12966,47.8637,125.481,-111.81,97.1621,-119.611,56.144,-60.5634,-193.334,-178.702,813.495,-607.916,1630.43,0.993878,-9.78047,-15.1296,60.0623,-121.084,-75.203,-16.1274,-17.5201,-38.0744,-0.341153,-0.559676,-0.350919,0.6224,0.118962,0.763579,-0.67666,0.00189216,-0.676416,0.180372,-0.138194,0.915593,0.309835,-0.680405,0.32009,0.196972,-0.742171,0.136544,0.0169076,-0.128791,0.723366
37.68,0,,27.3189,6.3184,0.688769,-4.27228,1.60662,-6.37048,49.2859,11.5059,3.43927,7.54596,-5.3641,-9.08482,5.55429,1.90583,1.42551,1.42551,0.799046,-0.799046,11.5387,-11.5387,20.5022,-1.38308,2.98557,-2.59174,18.8651,-16.041,149.053,-1.23684,1.06804,147.807,26.1196,1.09044,146.264,-23.1348,2.60973,140.549,-19.3555,9.88129,142.798,5.64097,4.74813,141.203,-5.69874,11.2957,144.544,1.32954,2.20885,57.1156,115.735,-111.33,67.381,-27.8237,16.1089,-84.4724,-231.942,-163.566,-435.606,-199.772,1216.81,-9.26436,4.40764,-18.5576,22.4623,-175.761,-107.911,-12.1716,5.8946,3.83299,-0.340107,-0.561434,-0.350667,0.617481,0.128733,0.76532,-0.677281,0.000610383,-0.672459,0.172369,-0.155279,0.917391,0.30947,-0.681322,0.318931,0.195748,-0.74283,0.133612,0.0164196,-0.129403,0.723316
37.69,0,,28.314,6.15888,0.48137,-4.15931,2.55818,-6.00531,50.8638,11.5898,4.15255,7.65642,-5.26911,-9.05896,6.078,1.65055,1.34769,1.34769,1.00972,-1.00972,11.6025,-11.6025,20.3524,-1.39666,2.64234,-2.69624,20.1817,-15.9721,148.938,-1.11729,1.26009,146.731,27.2448,0.58201,145.358,-23.5835,2.61837,139.132,-19.0529,9.93381,143.062,5.58,4.8676,141.439,-5.83987,11.3836,144.56,1.34304,2.31163,60.5637,97.6693,-101.569,35.6577,54.6894,21.0041,-88.3594,-219.266,-109.376,-773.355,874.941,747.615,-21.4749,7.33535,-50.298,-4.88311,-179.687,-121.598,2.43433,-12.2804,1.5332,-0.338893,-0.563091,-0.350673,0.613024,0.13734,0.766783,-0.677721,-0.00189222,-0.668626,0.171816,-0.152224,0.921888,0.308368,-0.682658,0.317036,0.19508,-0.74333,0.131172,0.0161141,-0.130256,0.723181
37.7,0,,29.2298,5.99653,0.220567,-4.02584,3.67293,-5.74428,52.2154,11.6556,4.04356,7.78437,-5.11756,-9.06013,6.42205,1.48329,1.28208,1.28208,1.24234,-1.24234,11.6664,-11.6664,20.9417,-1.42381,2.05179,-2.77918,21.3963,-15.9083,148.822,-1.00463,1.47587,145.473,28.2726,-0.0781805,144.336,-23.8956,2.66644,137.731,-19.4365,9.99945,143.232,5.51535,4.98085,141.576,-5.96719,11.4691,144.577,1.36813,2.38913,41.9917,55.1786,-98.6344,12.6993,142.079,54.196,-52.7444,-81.9984,-104.515,-222.078,874.059,-346.707,-30.2778,10.7456,-68.3689,-19.0441,-117.205,-87.418,2.89076,-9.33312,4.34406,-0.337535,-0.564775,-0.350841,0.608988,0.144907,0.767934,-0.677768,-0.00579862,-0.665072,0.176213,-0.152225,0.924826,0.306717,-0.68436,0.314408,0.194956,-0.743689,0.12934,0.0157474,-0.130862,0.723098
37.71,0,,30.1237,5.8389,-0.113027,-3.87186,4.9704,-5.53031,53.4145,11.7169,4.57883,7.91889,-5.39924,-9.06601,6.35222,1.36225,1.23351,1.23351,1.49296,-1.49296,11.7273,-11.7273,20.7305,-1.45097,2.0947,-2.85548,22.355,-15.8419,148.718,-0.904259,1.71256,144.007,29.2439,-0.933567,143.188,-24.1021,2.74908,136.704,-19.1104,10.2861,143.364,5.44792,5.09011,141.675,-6.09298,11.5499,144.593,1.39515,2.45821,14.1679,13.6684,-110.832,-19.0241,166.028,72.7525,-20.0221,139.658,-8.28604,-743.19,969.315,-379.409,-38.5838,29.7918,-67.3744,1.95324,0.969782,-65.4163,3.95578,0.491217,6.89939,-0.336023,-0.566448,-0.351161,0.605201,0.151377,0.768846,-0.677456,-0.0109868,-0.661647,0.173896,-0.151434,0.927954,0.304593,-0.686342,0.311186,0.195085,-0.74396,0.127758,0.0153815,-0.131414,0.722992
