"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
158.78,0,,46.9409,3.54336,-7.30981,-3.42178,5.80819,-6.44038,44.0814,6.90444,10.0538,6.55843,-8.79924,-8.41466,-0.246582,-1.8079,3.21543,3.21543,4.91513,-4.91513,0.80833,-0.80833,-9.60042,-1.32488,-0.567839,-3.26518,-0.885528,-8.5181,143.926,-3.14573,4.95978,140.944,43.2531,-5.95909,146.994,-0.365774,-9.12758,145.631,9.59889,-0.416826,137.857,1.3181,8.27936,136.671,-5.47632,11.5699,136.208,1.31024,3.06813,-18.0599,75.6811,-136.723,-289.046,-352.52,-120.105,-303.721,-181.164,75.182,261.269,-208.592,145.042,72.2691,3.41029,109.378,29.2987,-112.31,27.8148,-1.97789,-4.91217,-4.34406,-0.286703,-0.57658,-0.345912,0.530058,0.172861,0.789777,-0.709531,-0.163893,-0.668146,0.00732459,0.050967,0.925462,0.35128,-0.691023,0.292438,0.224441,-0.7365,0.158641,0.0250252,-0.135258,0.770226
158.79,0,,46.8969,3.3678,-7.46344,-3.53403,6.21846,-6.50885,42.1919,6.87495,9.74016,6.70278,-8.5472,-8.46757,-0.713561,-1.86732,3.26002,3.26002,4.88492,-4.88492,0.893952,-0.893952,-11.1055,-1.31906,-0.822736,-3.25357,-0.747083,-8.7146,144.052,-3.18348,4.93518,140.488,43.1091,-6.52066,146.566,1.37531,-9.19023,145.708,11.1056,-0.676112,137.901,1.12598,8.38862,136.71,-5.63738,11.6132,136.229,1.30252,3.05296,-5.87201,71.7886,-147.463,-271.964,-266.611,-80.5697,-316.421,-124.012,85.9539,307.584,-170.005,75.246,48.3451,-10.2631,138.177,15.626,-74.2114,66.888,-0.456437,-3.43852,12.2656,-0.287371,-0.575964,-0.34664,0.531836,0.17323,0.788262,-0.70556,-0.176405,-0.67095,-0.00231939,0.0600601,0.924401,0.351823,-0.691682,0.290358,0.225046,-0.73636,0.157294,0.025087,-0.13514,0.770129
158.8,0,,46.7942,3.21583,-7.58158,-3.66139,6.51956,-6.58445,40.2531,6.89083,9.44225,6.86901,-8.3693,-8.5193,-1.11799,-1.94765,3.31569,3.31569,4.82945,-4.82945,0.981025,-0.981025,-12.6058,-1.30355,-1.00697,-3.24693,-0.606025,-8.94426,144.212,-3.23262,4.88531,140.192,42.9058,-6.96931,146.231,3.10664,-9.27395,145.812,12.6039,-0.869755,137.973,0.946781,8.48677,136.77,-5.83066,11.6601,136.246,1.28708,3.04454,-4.40401,60.0516,-151.854,-244.624,-181.659,-30.2698,-275.383,-65.4104,79.6013,369.101,-106.06,56.6238,-22.4687,-29.7918,136.23,-41.0181,-33.7115,102.061,3.3472,-4.42095,20.9537,-0.288297,-0.57513,-0.347446,0.534256,0.174077,0.78646,-0.701647,-0.188245,-0.67363,-0.0122074,0.0686667,0.923124,0.351827,-0.692545,0.287919,0.225721,-0.736188,0.155649,0.0252097,-0.135082,0.770025
158.81,0,,46.6298,3.08463,-7.67925,-3.79774,6.67126,-6.67004,38.265,6.93394,9.10922,7.04399,-8.27924,-8.60043,-1.44603,-2.04448,3.38528,3.38528,4.74667,-4.74667,1.0681,-1.0681,-14.0471,-1.28221,-1.09025,-3.23118,-0.501538,-9.19434,144.393,-3.29614,4.80888,140.098,42.6446,-7.28407,146.022,4.82334,-9.35172,145.977,14.0446,-0.964936,138.055,0.774051,8.56671,136.836,-6.04389,11.728,136.262,1.26586,3.02601,-0.990049,42.9662,-165.529,-209.464,-111.338,18.5565,-191.408,-18.5438,65.4045,450.094,-88.8612,108.403,-46.3928,-81.0428,111.811,-45.9012,-72.7337,71.7814,-4.41222,-12.7716,-1.5332,-0.289447,-0.574071,-0.348288,0.537259,0.174997,0.784404,-0.697727,-0.199167,-0.676364,-0.0220957,0.0762973,0.921611,0.351469,-0.693477,0.285241,0.22646,-0.736087,0.153761,0.0253914,-0.134953,0.769922
158.82,0,,46.4037,2.95438,-7.79813,-3.95209,6.64138,-6.78558,36.2141,6.97478,8.73986,7.24194,-8.19084,-8.70389,-1.71226,-2.12591,3.45799,3.45799,4.63885,-4.63885,1.15662,-1.15662,-15.4466,-1.28609,-1.12811,-3.21625,-0.483253,-9.45719,144.574,-3.36386,4.70763,140.23,42.334,-7.47824,145.951,6.54654,-9.37062,146.235,15.4469,-0.995569,138.11,0.602245,8.64133,136.875,-6.25404,11.8182,136.268,1.26779,3.00579,-26.8679,13.6684,-150.397,-193.378,-61.5256,56.144,-134.776,-6.37443,61.0405,538.688,-43.4383,116.73,-28.3255,-127.436,105.463,-24.9039,-129.397,34.6581,3.3472,7.85947,2.55533,-0.290727,-0.57291,-0.349019,0.540816,0.175735,0.782047,-0.69352,-0.209118,-0.679481,-0.0319231,0.0833175,0.919727,0.350907,-0.694489,0.2823,0.227422,-0.736039,0.151981,0.0253923,-0.134774,0.769886
158.83,0,,46.1014,2.80902,-7.89908,-4.09815,6.42418,-6.94391,34.1229,7.01562,8.40562,7.44535,-8.10683,-8.82617,-1.91956,-2.17432,3.53439,3.53439,4.5273,-4.5273,1.24515,-1.24515,-16.8535,-1.27251,-1.11044,-3.20381,-0.556394,-9.73024,144.771,-3.43547,4.6029,140.614,41.9726,-7.48387,146.033,8.24861,-9.31337,146.597,16.8513,-0.943055,138.132,0.416584,8.70617,136.875,-6.478,11.9283,136.284,1.25428,2.98894,-53.2236,-0.475421,-140.136,-197.761,-27.8237,74.7005,-83.4781,-32.2344,98.162,620.632,-11.6865,89.3262,-14.1628,-147.962,96.6814,-22.4623,-116.697,19.0583,0.912873,0.491217,2.81086,-0.292067,-0.571682,-0.349809,0.544717,0.175977,0.779659,-0.689055,-0.217844,-0.683013,-0.0420539,0.0898453,0.917435,0.350424,-0.695415,0.279252,0.228708,-0.735993,0.150214,0.0255139,-0.13465,0.769813
158.84,0,,45.7124,2.62873,-7.9876,-4.22695,6.02195,-7.13648,32.0249,7.07915,8.12709,7.68595,-8.0964,-8.94491,-2.0614,-2.20623,3.57529,3.57529,4.42238,-4.42238,1.33512,-1.33512,-18.2727,-1.27445,-0.981731,-3.18971,-0.720961,-10.016,144.975,-3.47142,4.50426,141.262,41.5844,-7.30451,146.286,9.92305,-9.17781,147.07,18.2707,-0.743941,138.132,0.235541,8.76124,136.853,-6.72037,12.0338,136.29,1.25621,2.96704,-46.8737,-0.980556,-160.159,-191.884,-0.478968,94.2311,-24.9033,-86.9241,93.7428,652.459,-51.3763,25.4353,-29.7808,-170.418,87.392,-19.5324,-48.8124,1.94998,-6.39011,4.42095,6.38832,-0.293535,-0.570651,-0.350606,0.548852,0.175972,0.777255,-0.684421,-0.225231,-0.686924,-0.0528588,0.0955242,0.914774,0.350056,-0.696205,0.276382,0.230235,-0.735811,0.148505,0.0255148,-0.134472,0.769778
158.85,0,,45.2457,2.42485,-8.0454,-4.36366,5.44848,-7.31764,29.9741,7.15176,7.88852,7.92217,-8.15185,-9.07777,-2.12541,-2.26345,3.58921,3.58921,4.31952,-4.31952,1.4251,-1.4251,-19.6428,-1.27057,-0.762166,-3.17312,-0.961281,-10.3197,145.194,-3.48101,4.40736,142.135,41.1707,-6.94887,146.709,11.5211,-8.96663,147.636,19.6411,-0.419014,138.148,0.0572687,8.82741,136.847,-6.96735,12.1521,136.295,1.25042,2.94513,-24.8878,-11.7072,-180.181,-159.663,50.2916,53.7215,2.44062,-164.069,86.4511,714.926,-148.396,-3.48221,-15.1211,-152.82,64.9409,-8.30129,6.83466,14.165,-6.39011,-0.982434,14.5654,-0.29513,-0.56975,-0.351409,0.553142,0.175794,0.774899,-0.679785,-0.231092,-0.691077,-0.0637848,0.100225,0.911848,0.349873,-0.696938,0.273758,0.231707,-0.735712,0.146617,0.0255755,-0.134286,0.769766
158.86,0,,44.7364,2.20493,-8.05271,-4.46944,4.821,-7.47597,27.986,7.23344,7.66448,8.17042,-8.17656,-9.2118,-2.18142,-2.34048,3.59148,3.59148,4.22805,-4.22805,1.51507,-1.51507,-20.9368,-1.26669,-0.532507,-3.15653,-1.2434,-10.6183,145.414,-3.47861,4.32157,143.09,40.7359,-6.49358,147.187,13.0313,-8.69389,148.262,20.9326,-0.0568896,138.192,-0.131164,8.87538,136.864,-7.23426,12.2728,136.306,1.24463,2.92323,-15.6359,-6.83418,-178.225,-168.926,111.817,49.3258,-1.44629,-258.817,62.0348,785.706,-188.086,-19.0765,-26.3733,-133.774,47.8434,4.3948,-0.969782,1.94998,-5.93367,-6.38582,-1.02213,-0.296709,-0.568941,-0.352254,0.557329,0.17542,0.772789,-0.675065,-0.23609,-0.695268,-0.0742219,0.104436,0.90873,0.349816,-0.697495,0.271258,0.2331,-0.735617,0.144474,0.0256363,-0.134102,0.769701
158.87,0,,44.1963,1.96518,-8.03479,-4.5896,4.2303,-7.60435,26.0651,7.32874,7.46951,8.43507,-8.23202,-9.34348,-2.28034,-2.45822,3.58921,3.58921,4.13885,-4.13885,1.6065,-1.6065,-22.1669,-1.25699,-0.249849,-3.13082,-1.53596,-10.9296,145.633,-3.47202,4.23774,143.985,40.2657,-6.05669,147.637,14.4424,-8.40224,148.899,22.1601,0.375253,138.269,-0.336223,8.94244,136.908,-7.52878,12.3841,136.312,1.23305,2.8929,-15.6359,-4.39765,-189.444,-160.161,167.465,40.0351,-19.5249,-330.094,54.6879,847.698,-269.45,11.6578,-55.6572,-152.82,36.1418,1.95324,-33.7115,18.5432,-0.456437,0.491217,-5.36619,-0.298299,-0.568153,-0.353112,0.561427,0.174569,0.770848,-0.670385,-0.240736,-0.699195,-0.0844743,0.107973,0.905596,0.350001,-0.698048,0.268818,0.234447,-0.735448,0.142036,0.0257582,-0.133857,0.769694
158.88,0,,43.618,1.68201,-8.01394,-4.70617,3.72234,-7.72417,24.2249,7.40134,7.2818,8.69864,-8.32757,-9.46811,-2.41054,-2.58146,3.55825,3.55825,4.0598,-4.0598,1.69938,-1.69938,-23.3136,-1.25117,0.0757119,-3.11424,-1.79718,-11.2358,145.864,-3.43636,4.16349,144.77,39.7758,-5.68827,148.038,15.7624,-8.12733,149.514,23.3025,0.850063,138.351,-0.556984,9.01839,136.968,-7.82024,12.4977,136.323,1.22726,2.871,-12.6999,-11.2318,-203.617,-135.758,185.056,15.1349,-41.4905,-361.822,40.9883,932.016,-371.982,3.93641,-45.8959,-174.794,39.5486,0,-66.915,-21.0083,-14.606,1.47365,-17.6318,-0.299949,-0.567548,-0.35397,0.565399,0.173288,0.769023,-0.665886,-0.245259,-0.702693,-0.0943067,0.11091,0.902597,0.350356,-0.698576,0.266368,0.235669,-0.735329,0.139534,0.0258191,-0.133673,0.769628
158.89,0,,43.0368,1.37147,-8.00443,-4.8346,3.3385,-7.81975,22.5013,7.47622,7.16918,8.9786,-8.32537,-9.60214,-2.5953,-2.708,3.51792,3.51792,3.98695,-3.98695,1.79371,-1.79371,-24.4234,-1.24535,0.302848,-3.09599,-2.00615,-11.5191,146.078,-3.39142,4.0949,145.385,39.2789,-5.4384,148.323,16.9605,-7.89131,150.069,24.4064,1.21438,138.45,-0.795296,9.11521,137.039,-8.12857,12.6195,136.345,1.21955,2.84741,-18.5378,-17.5906,-188.485,-128.886,181.137,36.139,-55.185,-350.087,39.552,1018.95,-350.153,-86.4496,-25.3794,-175.791,27.8258,5.37142,-74.2114,-43.9298,-24.3433,-10.3156,-10.2213,-0.301529,-0.567045,-0.354754,0.569112,0.171393,0.767361,-0.661672,-0.249836,-0.70562,-0.103339,0.114448,0.899652,0.350912,-0.699138,0.263871,0.236952,-0.735211,0.136849,0.0258802,-0.13349,0.769508
158.9,0,,42.4262,1.04017,-7.9887,-4.98427,3.08797,-7.92388,20.8942,7.56244,7.1498,9.26185,-8.2441,-9.72207,-2.84188,-2.82354,3.45856,3.45856,3.90251,-3.90251,1.88804,-1.88804,-25.4914,-1.22983,0.459319,-3.08936,-2.1446,-11.8023,146.286,-3.3285,4.01412,145.814,38.7565,-5.31423,148.488,18.0237,-7.70605,150.547,25.472,1.48132,138.533,-1.03453,9.22224,137.089,-8.44917,12.7425,136.367,1.20411,2.8373,-26.3558,-1.96111,-159.181,-141.137,199.207,60.5397,-22.4627,-292.5,46.4018,1041.04,-287.531,-243.603,-53.7049,-167.491,33.2005,-34.1818,-115.727,-18.0649,-11.2588,-11.7892,-4.34406,-0.303233,-0.566609,-0.35542,0.572615,0.168592,0.765867,-0.657828,-0.254476,-0.707942,-0.111638,0.118475,0.89683,0.351516,-0.699736,0.261363,0.238359,-0.735038,0.134165,0.0260019,-0.133427,0.769374
158.91,0,,41.798,0.68432,-7.99894,-5.14545,2.9018,-8.00233,19.444,7.63051,7.21036,9.54072,-8.1837,-9.86786,-3.14083,-2.94018,3.38187,3.38187,3.8189,-3.8189,1.98237,-1.98237,-26.4859,-1.21819,0.623361,-3.09599,-2.28827,-12.0575,146.478,-3.2479,3.93355,146.138,38.2257,-5.27131,148.598,18.926,-7.55537,151.019,26.463,1.76248,138.626,-1.28208,9.3426,137.149,-8.75904,12.9054,136.405,1.19253,2.84236,-26.3558,-2.43653,-192.378,-143.079,199.686,75.2001,22.4627,-238.752,63.9683,1052.67,-261.733,-365.178,-62.5078,-178.719,40.0353,-12.6961,-144.544,-16.1149,-2.89076,-0.982434,-7.92152,-0.304892,-0.566324,-0.355921,0.57589,0.164924,0.764497,-0.654497,-0.258613,-0.709796,-0.119453,0.122078,0.894097,0.352201,-0.700373,0.258809,0.239761,-0.735094,0.131356,0.0260623,-0.133486,0.769175
158.92,0,,41.1992,0.334137,-7.99858,-5.34656,2.71217,-8.06937,18.162,7.72354,7.24184,9.87537,-8.09145,-10.0289,-3.4216,-3.05792,3.3208,3.3208,3.71584,-3.71584,2.07815,-2.07815,-27.2961,-1.22983,0.757119,-3.09101,-2.43194,-12.2923,146.66,-3.18408,3.83383,146.44,37.7104,-5.24422,148.708,19.677,-7.40198,151.475,27.2707,2.01302,138.714,-1.53979,9.48472,137.204,-9.10418,13.0682,136.443,1.20218,2.82888,-9.76393,7.81474,-207.51,-131.326,219.716,79.0962,78.1449,-159.651,81.5347,1103.03,-182.573,-431.643,-21.0134,-169.421,40.522,26.3688,-144.036,4.37826,-14.1495,-6.87704,-9.19919,-0.306547,-0.565909,-0.356295,0.578839,0.160595,0.763301,-0.65158,-0.261914,-0.711458,-0.125798,0.125005,0.891575,0.352989,-0.701095,0.256181,0.241352,-0.735043,0.128367,0.0259417,-0.133371,0.768973
158.93,0,,40.6238,0.00188778,-7.97919,-5.54479,2.48808,-8.12786,17.0726,7.82564,7.24669,10.2188,-7.98164,-10.1677,-3.68564,-3.17346,3.2427,3.2427,3.62706,-3.62706,1.69212,-1.69212,-27.9075,-1.23759,0.638504,-3.0935,-3.04319,-12.032,146.835,-3.13435,3.72125,146.764,37.2064,-5.19108,148.862,20.2509,-7.23401,151.964,27.8653,2.25042,138.807,-1.7975,9.61174,137.254,-9.45853,13.2322,136.487,1.2099,2.83562,8.77388,26.8613,-178.704,-118.178,206.522,79.5957,98.167,-110.828,113.795,1170.96,-109.809,-471.158,17.0734,-152.82,42.9766,-14.161,-136.231,72.738,-15.0624,-5.40339,-7.92152,-0.30818,-0.565393,-0.356583,0.581526,0.155835,0.762265,-0.649205,-0.263991,-0.712991,-0.13056,0.12702,0.889199,0.353835,-0.701689,0.253673,0.242989,-0.73495,0.12531,0.0258194,-0.133431,0.768723
158.94,0,,40.1087,-0.286943,-7.95249,-5.73223,2.19272,-8.13356,16.194,8.00489,7.24426,10.6147,-7.91135,-10.297,-3.91113,-3.33741,3.18674,3.18674,3.53683,-3.53683,1.34673,-1.34673,-28.3446,-1.24729,0.598124,-3.11838,-3.67533,-11.8023,147,-3.10289,3.61064,147.175,36.7518,-5.07969,149.109,20.6605,-6.99583,152.519,28.2809,2.57863,138.95,-2.04043,9.72499,137.341,-9.87271,13.4103,136.537,1.22148,2.86426,22.9418,64.9544,-163.093,-96.2159,186.014,104.496,77.6478,-52.734,135.725,1235.8,-78.0567,-500.076,27.3316,-110.352,75.6904,20.9974,-140.618,94.7396,-18.1053,0,-29.3863,-0.309709,-0.564789,-0.356892,0.583899,0.151133,0.76134,-0.647122,-0.264598,-0.714752,-0.134469,0.127633,0.88696,0.354448,-0.702304,0.251233,0.244701,-0.734836,0.121649,0.0256355,-0.133671,0.768455
158.95,0,,39.6625,-0.53613,-7.88774,-5.91392,1.79279,-8.12643,15.5485,8.22044,7.237,11.0576,-7.87346,-10.4263,-4.05879,-3.52447,3.15437,3.15437,3.4201,-3.4201,1.03037,-1.03037,-28.595,-1.28609,0.598124,-3.13995,-4.32054,-11.6033,147.176,-3.0924,3.47629,147.713,36.3537,-4.88807,149.493,20.8946,-6.70148,153.123,28.5047,2.94951,139.12,-2.27043,9.80582,137.446,-10.3084,13.5813,136.597,1.26007,2.88111,35.6417,81.0593,-180.66,-55.6777,140.12,93.7566,40.5414,0.507057,155.28,1261.21,-77.6157,-506.283,85.935,-78.1151,91.3067,89.8492,-192.386,95.6962,-47.9258,19.9762,-59.0281,-0.311366,-0.56395,-0.357207,0.586024,0.146857,0.76047,-0.645553,-0.263446,-0.716664,-0.13721,0.127078,0.884843,0.354929,-0.702778,0.248969,0.246351,-0.734659,0.117743,0.0252082,-0.133793,0.768149
158.96,0,,39.2779,-0.746617,-7.78825,-6.06934,1.2699,-8.10931,15.1338,8.49044,7.24184,11.5541,-7.8537,-10.4957,-4.09007,-3.72034,3.15323,3.15323,3.29014,-3.29014,0.758989,-0.758989,-28.6613,-1.3307,0.608219,-3.22122,-4.95008,-11.44,147.357,-3.10948,3.33149,148.4,36.0007,-4.59221,150.037,20.9467,-6.36284,153.755,28.5452,3.30945,139.307,-2.49673,9.84801,137.561,-10.7946,13.7547,136.674,1.30445,2.95693,46.3957,91.3106,-148.441,-50.7972,66.8813,86.9134,-7.32185,-6.37443,149.425,1272.85,-70.3392,-561.09,108.901,-62.9939,101.569,101.08,-130.874,52.2448,-48.8387,21.941,-8.17705,-0.313008,-0.562901,-0.357566,0.588044,0.143318,0.759622,-0.644627,-0.26039,-0.718666,-0.138622,0.125682,0.882885,0.355122,-0.703163,0.246595,0.248182,-0.734354,0.113471,0.0246597,-0.134407,0.767746
158.97,0,,38.9301,-0.941058,-7.67852,-6.19094,0.647014,-8.12786,14.9545,8.79222,7.27575,12.1053,-7.89543,-10.4675,-3.9846,-3.9019,3.15891,3.15891,3.16369,-3.16369,0.580488,-0.580488,-28.5484,-1.41217,0.691502,-3.40036,-5.4908,-11.3762,147.565,-3.12656,3.19562,149.245,35.6887,-4.21102,150.746,20.8052,-5.99774,154.392,28.4067,3.67266,139.488,-2.70456,9.86489,137.666,-11.2932,13.9246,136.762,1.38357,3.12204,56.1596,88.874,-143.071,-46.8629,76.1559,112.788,-30.2817,-52.2269,96.1733,1202.55,-574.621,-583.497,103.505,-29.3092,105.463,113.288,-84.0016,30.7582,-26.3212,15.5552,-7.92152,-0.31472,-0.561807,-0.358119,0.590054,0.140509,0.758702,-0.644482,-0.255315,-0.720655,-0.138862,0.123358,0.881146,0.354878,-0.703591,0.244032,0.250145,-0.733954,0.109202,0.0236828,-0.135749,0.767248
158.98,0,,38.5925,-1.12889,-7.55196,-6.2942,-0.0976842,-8.1735,14.9657,9.11668,7.44166,12.7078,-8.11726,-10.3981,-3.49361,-4.06915,3.17198,3.17198,3.0211,-3.0211,0.394732,-0.394732,-28.347,-1.51692,0.903495,-3.62263,-5.77291,-11.3098,147.785,-3.15112,3.04276,150.228,35.3852,-3.75522,151.608,20.4801,-5.62345,154.733,28.1914,4.00963,139.647,-2.91331,9.84846,137.748,-11.8178,14.0968,136.866,1.48584,3.32591,85.9294,76.6617,-131.832,-41.0362,87.3898,139.161,0,-69.322,16.6273,211.39,-311.124,-1730.05,125.477,-43.4652,70.3157,151.376,9.2822,19.5366,-26.9298,23.9059,-19.9316,-0.316548,-0.560583,-0.358665,0.592194,0.138191,0.75767,-0.645103,-0.248361,-0.722559,-0.1388,0.120428,0.880595,0.354209,-0.704023,0.241043,0.252334,-0.733441,0.104864,0.0224619,-0.137396,0.766695
158.99,0,,38.2828,-1.31673,-7.41259,-6.36615,-0.896397,-8.18064,15.1652,9.43206,7.57245,13.3476,-7.59947,-10.2711,-2.81424,-4.28813,3.19953,3.19953,2.88161,-2.88161,0.216232,-0.216232,-27.9222,-1.65659,0.320514,-3.90047,-5.94009,-11.2435,147.999,-3.18858,2.8936,151.282,35.0943,-3.25548,152.553,19.981,-5.29238,154.931,27.7588,3.45933,139.85,-3.14608,9.80449,137.869,-12.3532,14.2643,136.97,1.62478,3.57695,103.511,61.0322,-124.027,-20.0201,105.939,171.879,78.5969,-104.961,-47.3409,136.335,492.595,1244.66,123.525,-72.2596,7.32146,178.722,114.758,19.0583,1.97789,19.4849,48.8068,-0.318312,-0.559288,-0.359268,0.594262,0.136175,0.756683,-0.646572,-0.24,-0.72409,-0.132814,0.121949,0.879768,0.353037,-0.704547,0.237372,0.254286,-0.73295,0.100225,0.0208746,-0.139408,0.766134
159,0,,37.9672,-1.51683,-7.26738,-6.38846,-1.61696,-8.11787,15.4656,9.76333,7.73957,14.041,-7.89433,-10.0607,-2.11668,-4.59073,3.2248,3.2248,2.76096,-2.76096,0.0072561,-0.0072561,-27.4214,-1.82535,0.497175,-4.22889,-6.05503,-11.1542,148.229,-3.22453,2.76122,152.259,34.788,-2.79457,153.442,19.3714,-5.04609,155.051,27.2558,3.6289,140.13,-3.40656,9.72632,138.072,-12.933,14.4049,137.08,1.79073,3.87517,129.867,58.5957,-123.528,23.9046,124.532,185.54,-38.1007,-126.982,-84.4624,483.347,199.111,199.243,134.777,-87.8955,-49.3246,181.163,125.471,48.3448,10.1937,-8.8419,29.8974,-0.320031,-0.558024,-0.360011,0.596275,0.134038,0.755766,-0.648646,-0.231332,-0.725065,-0.130197,0.118294,0.880247,0.351519,-0.705052,0.233227,0.255879,-0.732356,0.094978,0.0189828,-0.141791,0.765537
159.01,0,,37.6649,-1.70183,-7.09473,-6.36975,-2.20077,-7.94955,15.7323,10.1059,9.03171,14.7124,-9.19623,-9.85375,-1.87155,-5.03418,3.27564,3.27564,2.64858,-2.64858,-0.22639,0.22639,-28.1089,-1.96114,1.53443,-4.50507,-6.35543,-11.0776,148.465,-3.28625,2.63558,153.077,34.4548,-2.40316,154.2,18.7699,-4.91863,155.436,27.9208,4.91767,140.52,-3.69753,9.60774,138.396,-13.5589,14.5057,137.157,1.92387,4.1279,194.323,42.9662,-91.7877,62.0025,102.543,178.222,-55.6822,-37.0876,-157.214,-1042.94,-207.49,-421.347,119.62,-64.9565,-87.392,165.537,74.2114,20.4932,-16.5839,-38.6424,15.0764,-0.321667,-0.5566,-0.360914,0.598111,0.131415,0.75504,-0.651035,-0.223522,-0.725379,-0.140998,0.113958,0.879374,0.34987,-0.705416,0.228892,0.256855,-0.731682,0.0889347,0.0174567,-0.143804,0.765103
159.02,0,,37.3919,-1.81227,-6.92683,-6.31974,-2.56163,-7.65285,15.8399,10.4644,11.0747,15.3347,-11.2669,-9.68444,-2.29707,-5.61737,3.39721,3.39721,2.5507,-2.5507,-0.470196,0.470196,-29.7441,-2.04649,3.14457,-4.70246,-6.98235,-11.0138,148.685,-3.41809,2.52279,153.616,34.0694,-2.16555,154.717,18.2806,-4.99533,156.243,29.5021,7.11668,141.025,-4.00881,9.45985,138.83,-14.2185,14.5771,137.195,2.00878,4.31155,289.538,34.676,-22.4579,171.864,84.4725,182.618,279.767,276.346,-259.298,-2012.72,-353.46,-1117.18,115.219,-64.4417,-88.8732,161.631,-103.536,-23.4366,3.3472,-30.2917,29.3863,-0.322904,-0.554858,-0.36197,0.59996,0.128184,0.754391,-0.653812,-0.217836,-0.724613,-0.162179,0.109381,0.876511,0.348288,-0.705609,0.224684,0.257217,-0.730998,0.0821579,0.0164806,-0.145273,0.764881
159.03,0,,37.2128,-1.79811,-6.75821,-6.22224,-2.53404,-7.37612,15.6471,10.8229,9.31146,15.934,-11.9752,-9.53278,-2.67822,-6.17636,3.64147,3.64147,2.47702,-2.47702,-0.686428,0.686428,-27.8142,-2.10856,3.69474,-4.87081,-7.67197,-10.973,148.888,-3.67067,2.43329,153.692,33.6374,-2.16555,154.816,18.0449,-5.26591,156.864,27.5457,7.72386,141.503,-4.31547,9.28619,139.236,-14.875,14.6404,137.223,2.0686,4.46993,362.289,-24.9002,14.6523,362.802,62.0046,164.061,812.996,749.503,-247.09,-1842.66,-534.711,-1318.85,153.803,-105.944,-85.4453,191.906,-246.094,-115.233,15.0624,-28.3268,3.83299,-0.323515,-0.552539,-0.363374,0.601719,0.124397,0.753889,-0.656259,-0.216128,-0.72291,-0.151926,0.0955868,0.877433,0.346762,-0.705609,0.220594,0.257709,-0.730216,0.075567,0.0157481,-0.146555,0.764701
159.04,0,,37.1204,-1.70183,-6.5969,-6.07078,-1.95943,-7.19639,15.1428,11.1973,3.74687,16.5716,-10.6162,-9.45988,-2.76769,-6.66162,3.98599,3.98599,2.45508,-2.45508,-0.846062,0.846062,-22.297,-2.17452,2.67768,-4.97863,-8.02722,-11.0011,149.086,-4.02183,2.39584,153.143,33.1687,-2.46805,154.327,18.0855,-5.63696,156.903,22.0664,5.95481,141.87,-4.62029,9.11698,139.533,-15.5438,14.7224,137.228,2.13421,4.56428,325.692,-124.025,16.6085,532.723,68.3618,231.444,943.343,1099.16,205.549,1220.12,-687.076,-215.291,175.278,-189.464,-117.672,220.228,-268.537,-61.9947,2.89076,-29.8005,1.02213,-0.323448,-0.549844,-0.36526,0.603307,0.120307,0.753584,-0.657454,-0.219436,-0.720813,-0.106208,0.0768483,0.881771,0.345354,-0.705539,0.216441,0.258987,-0.729228,0.0694009,0.0150764,-0.147285,0.764685
