"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
156.84,0,,34.8138,1.29101,1.15166,-5.53686,5.69212,-3.98779,59.853,5.20829,1.69521,4.12772,-6.14615,-4.80222,0.751308,5.56414,0.166696,0.166696,0.470515,-0.470515,3.42885,-3.42885,23.7451,0.367786,4.70873,-3.98371,10.0726,-1.92239,145.5,-0.138298,0.479559,138.909,34.6506,-2.20466,138.677,-25.0883,2.67307,137.946,-23.3578,9.10765,141.543,1.5676,5.92245,140.876,-3.59439,8.80964,147.006,-0.365742,3.99583,139.171,12.1979,-102.538,121.106,-81.5256,-172.364,-267.577,26.8453,81.5202,-847.615,1019.96,401.344,-7.34396,37.1103,-22.4561,15.141,-10.74,-47.3702,-2.04094,0,-0.972479,-0.318636,-0.570492,-0.334445,0.574809,0.17671,0.780818,-0.695646,-0.0120244,-0.639919,0.21644,-0.166084,0.913734,0.33687,-0.68967,0.299697,0.190986,-0.743801,0.165228,0.0121465,-0.138373,0.75052
156.85,0,,35.8608,1.06532,0.886273,-5.38803,6.90806,-3.682,60.6417,5.05614,2.59019,4.13713,-6.46851,-4.77729,0.458835,5.31187,0.145782,0.145782,0.741134,-0.741134,3.54436,-3.54436,22.618,0.373916,4.73594,-3.988,10.7063,-1.96387,145.412,-0.0995375,0.748631,137.442,35.6764,-3.1654,137.754,-24.8117,2.55629,137.38,-22.204,9.16154,141.763,1.3567,6.06248,141.112,-3.65195,8.79342,146.995,-0.373915,4.00136,103.526,30.766,-82.5157,88.3704,-41.0211,-218.263,-390.607,162.575,190.421,-837.004,1014.14,272.047,-4.40638,66.8892,-1.95271,8.8065,13.2002,-41.5025,5.38066,0.531854,2.4312,-0.316793,-0.571814,-0.335227,0.569413,0.182622,0.78231,-0.695718,-0.0197765,-0.637732,0.208566,-0.160652,0.917826,0.337119,-0.690719,0.297322,0.189702,-0.743977,0.16364,0.0122074,-0.138431,0.750569
156.86,0,,36.8575,0.827202,0.629128,-5.21505,7.98284,-3.36086,61.3008,4.90164,3.65628,4.16302,-6.72201,-4.7501,0.0268324,5.03881,0.11964,0.11964,1.02028,-1.02028,3.66124,-3.66124,21.2181,0.373916,4.7191,-3.98907,11.048,-2.01266,145.341,-0.054265,1.02586,136.146,36.6473,-4.0558,137.04,-24.4619,2.30222,137.171,-20.8065,8.97452,142.01,1.13667,6.18529,141.375,-3.72011,8.77023,146.99,-0.373915,4.00136,52.7342,47.3631,-116.708,45.4099,-1.96323,-183.117,-497.081,271.03,201.674,-866.183,978.53,48.8963,1.94399,65.9066,13.669,1.442,26.8736,7.82359,1.48432,-3.36841,3.40368,-0.314968,-0.573168,-0.336088,0.564071,0.187759,0.783815,-0.696371,-0.0272225,-0.6357,0.199416,-0.153087,0.921575,0.336875,-0.691941,0.294392,0.188307,-0.744134,0.161877,0.0122078,-0.138437,0.750599
156.87,0,,37.798,0.612034,0.425829,-5.03922,8.86074,-3.00201,61.7758,4.76119,4.84872,4.20891,-7.10591,-4.74557,-0.554761,4.70245,0.122408,0.122408,1.26989,-1.26989,3.78084,-3.78084,19.573,0.369829,4.84608,-3.98263,11.067,-2.08341,145.27,-0.0384506,1.27506,135.069,37.5338,-4.81096,136.568,-24.0243,1.90023,137.325,-19.1957,8.75053,142.301,0.902943,6.27629,141.683,-3.81402,8.76212,146.968,-0.369828,3.99583,5.85604,49.7912,-124.505,-33.2021,-29.8101,-129.88,-495.597,340.326,184.095,-935.967,799.735,-149.971,10.2383,30.7615,35.1487,-19.5185,-11.7335,13.6645,-4.45296,0,-0.972479,-0.313243,-0.574238,-0.336925,0.559001,0.192336,0.785275,-0.697673,-0.0343648,-0.633888,0.188307,-0.144969,0.924689,0.336128,-0.693252,0.2909,0.186782,-0.74438,0.15968,0.0122078,-0.138375,0.750718
156.88,0,,38.7281,0.430336,0.237915,-4.85807,9.55662,-2.60547,62.0827,4.62777,5.93718,4.26421,-7.56233,-4.73537,-1.19606,4.33396,0.167004,0.167004,1.49933,-1.49933,3.90043,-3.90043,17.8961,0.373916,5.00805,-3.97298,10.8416,-2.15171,145.215,-0.0644978,1.5071,134.207,38.3725,-5.45674,136.337,-23.4777,1.35104,137.737,-17.5666,8.48322,142.641,0.653698,6.34211,142.034,-3.92914,8.74589,146.962,-0.371872,3.98663,-16.1041,47.8487,-119.134,-87.9039,-44.431,-53.2121,-441.386,377.409,166.982,-880.466,515.552,-165.558,25.8767,-40.5114,41.0069,-8.8065,-70.3066,23.444,-17.0697,3.01384,-8.75232,-0.311537,-0.574977,-0.337845,0.554174,0.196485,0.786611,-0.699605,-0.0412609,-0.632403,0.176947,-0.136785,0.926975,0.335033,-0.694602,0.286996,0.185068,-0.744604,0.157112,0.0122684,-0.138309,0.75075
156.89,0,,39.6243,0.287847,0.087913,-4.64815,9.99,-2.19775,62.1599,4.492,6.8269,4.31363,-7.89566,-4.7433,-1.75082,3.93052,0.247891,0.247891,1.71066,-1.71066,4.02139,-4.02139,16.2319,0.380045,5.00157,-3.94831,10.4713,-2.24686,145.176,-0.127445,1.72386,133.685,39.1633,-5.8847,136.398,-22.7683,0.66172,138.303,-15.9537,8.02995,143.003,0.40354,6.3611,142.412,-4.04728,8.7343,146.951,-0.378001,3.96453,-37.5862,43.4495,-82.5157,-149.915,-69.8496,-36.6134,-428.726,396.021,167.5,-776.81,269.163,-240.708,40.5214,-82.0432,37.1014,-16.1195,-139.146,15.1381,2.04094,11.1689,8.26608,-0.309889,-0.575403,-0.338882,0.549522,0.199776,0.787995,-0.702072,-0.0478547,-0.631633,0.166386,-0.127383,0.928671,0.333699,-0.695781,0.282976,0.183172,-0.744894,0.154362,0.0123906,-0.138128,0.750824
156.9,0,,40.4657,0.173091,-0.0494511,-4.4329,10.1274,-1.78724,62.0258,4.39837,7.61264,4.37952,-8.10407,-4.73197,-2.15196,3.5318,0.330624,0.330624,1.90432,-1.90432,4.1437,-4.1437,14.4873,0.384132,4.85385,-3.94617,9.98952,-2.33224,145.132,-0.192253,1.92305,133.526,39.9259,-6.07984,136.76,-21.8915,-0.142252,138.962,-14.2617,7.42031,143.365,0.178945,6.35359,142.785,-4.17906,8.72387,146.94,-0.384131,3.96269,-54.6763,62.0177,-74.218,-207.027,-88.3969,-45.8995,-423.81,423.368,157.699,-693.763,122.589,-237.754,35.6398,-131.851,38.0778,-25.9045,-168.48,17.094,-10.2047,-1.95013,-2.4312,-0.308305,-0.575775,-0.339801,0.544959,0.201979,0.789482,-0.704975,-0.0540175,-0.63167,0.155891,-0.11646,0.930035,0.332232,-0.696814,0.279189,0.181402,-0.745138,0.151555,0.0124516,-0.138127,0.75088
156.91,0,,41.2495,0.0812857,-0.175277,-4.245,10.0271,-1.40466,61.7031,4.33517,8.30494,4.46542,-8.30394,-4.72744,-2.37668,3.14819,0.417356,0.417356,2.0649,-2.0649,4.26601,-4.26601,12.692,0.384132,4.66856,-3.94617,9.47924,-2.43471,145.105,-0.262643,2.09022,133.674,40.6464,-6.08846,137.37,-20.8714,-1.0262,139.654,-12.5168,6.7927,143.711,-0.0255636,6.33769,143.142,-4.32144,8.72387,146.929,-0.382088,3.96269,-59.0683,76.158,-76.6632,-237.78,-94.7516,-50.783,-397.934,393.587,131.822,-617.245,-37.5519,-205.594,29.2895,-178.711,28.815,-31.2605,-154.807,41.9848,-9.277,10.8144,0.48624,-0.306967,-0.575968,-0.340661,0.54061,0.20295,0.790987,-0.708183,-0.0596969,-0.632372,0.14515,-0.105048,0.931085,0.330776,-0.697748,0.275656,0.179813,-0.745377,0.148746,0.0124515,-0.138126,0.750936
156.92,0,,41.9741,0.00956303,-0.321432,-4.09865,9.68168,-1.0528,61.219,4.30942,8.89326,4.5772,-8.40693,-4.73763,-2.374,2.80616,0.501319,0.501319,2.19241,-2.19241,4.38968,-4.38968,10.8924,0.378002,4.39775,-3.95582,8.98796,-2.52741,145.066,-0.332102,2.22434,134.13,41.326,-5.92599,138.188,-19.7309,-1.9151,140.307,-10.7557,6.11967,144.023,-0.207248,6.32797,143.455,-4.47594,8.74473,146.924,-0.378001,3.97189,-60.0543,89.3557,-66.4014,-234.864,-102.036,-60.0692,-364.266,321.785,90.336,-528.892,-127.434,-181.146,7.34396,-218.278,20.0278,-22.454,-119.133,51.7643,-7.23606,-0.531854,1.45872,-0.305799,-0.576075,-0.341323,0.536542,0.202775,0.792422,-0.711341,-0.0647007,-0.633884,0.134652,-0.0930235,0.931944,0.329611,-0.69853,0.272661,0.178597,-0.745638,0.146002,0.0123909,-0.138192,0.75096
156.93,0,,42.6558,-0.0248639,-0.480774,-3.97007,9.16163,-0.727464,60.5735,4.30942,9.40919,4.69605,-8.44775,-4.73423,-2.19087,2.48492,0.600353,0.600353,2.30432,-2.30432,4.51336,-4.51336,9.05905,0.367786,4.07252,-3.97298,8.53464,-2.62987,145.044,-0.417065,2.34444,134.839,41.9607,-5.60923,139.155,-18.4652,-2.78206,140.911,-8.95798,5.42867,144.32,-0.362455,6.31958,143.751,-4.63196,8.76096,146.924,-0.367785,3.99031,-68.8383,101.068,-62.4931,-218.768,-94.7516,-78.6162,-348.128,222.136,71.3042,-441.355,-194.785,-131.758,-19.0511,-252.441,12.2169,-19.5185,-112.32,40.538,4.82404,1.06371,2.4312,-0.304706,-0.576023,-0.342001,0.532701,0.201556,0.793833,-0.714295,-0.0692809,-0.636102,0.124094,-0.0805115,0.932628,0.328872,-0.699066,0.270397,0.177501,-0.745835,0.14338,0.0122691,-0.138317,0.750978
156.94,0,,43.3095,-0.0564218,-0.63627,-3.88198,8.5388,-0.446811,59.7939,4.32581,9.85537,4.83136,-8.51722,-4.73537,-1.8937,2.1873,0.703077,0.703077,2.38295,-2.38295,4.63839,-4.63839,7.20241,0.359613,3.7732,-3.99658,8.12879,-2.75185,145.033,-0.50792,2.4319,135.684,42.5629,-5.21032,140.193,-17.0856,-3.61292,141.472,-7.12982,4.79684,144.583,-0.514924,6.31825,144.015,-4.8016,8.78762,146.913,-0.359612,4.01425,-56.1403,112.78,-51.7502,-199.718,-73.2594,-103.995,-341.311,84.9742,49.7833,-375.448,-255.838,-129.46,-40.9966,-248.548,6.35882,-43.466,-96.6597,27.3558,0.9277,3.36841,8.75232,-0.303859,-0.575795,-0.34262,0.529027,0.19972,0.795158,-0.716946,-0.0737943,-0.638818,0.113168,-0.0681204,0.933115,0.32876,-0.699333,0.268758,0.176705,-0.746007,0.140815,0.0121466,-0.138496,0.751016
156.95,0,,43.9217,-0.0860672,-0.801107,-3.82551,7.89245,-0.220613,58.8734,4.35624,10.2292,4.97374,-8.58669,-4.74103,-1.54286,1.93597,0.801803,0.801803,2.44493,-2.44493,4.76478,-4.76478,5.32462,0.353483,3.49073,-4.02768,7.77754,-2.88359,145.033,-0.595985,2.50304,136.585,43.1258,-4.78963,141.221,-15.5905,-4.3716,141.982,-5.27526,4.21361,144.814,-0.65735,6.33106,144.24,-4.97277,8.82703,146.913,-0.353482,4.04555,-61.0402,91.2982,-82.0347,-191.903,-84.0055,-110.852,-335.468,-52.7599,21.0023,-320.763,-274.492,-105.012,-52.2285,-222.17,-3.42976,-43.9295,-78.1132,-0.964552,14.101,-3.36841,17.0184,-0.303189,-0.575492,-0.343232,0.525545,0.197339,0.796374,-0.719038,-0.078618,-0.642007,0.101931,-0.0557872,0.933429,0.329121,-0.699443,0.267655,0.176213,-0.746173,0.138431,0.0120246,-0.138741,0.751022
156.96,0,,44.4866,-0.109975,-0.969241,-3.79105,7.32162,-0.0712105,57.7915,4.40071,10.5016,5.13141,-8.69211,-4.7569,-1.21014,1.72527,0.908525,0.908525,2.49901,-2.49901,4.89117,-4.89117,3.45318,0.347353,3.24713,-4.05772,7.49273,-3.05192,145.066,-0.692111,2.56727,137.431,43.6197,-4.41931,142.165,-13.9896,-5.06234,142.449,-3.42272,3.69695,144.995,-0.793385,6.35933,144.41,-5.1515,8.87572,146.907,-0.345309,4.07685,-41.9782,88.3844,-91.7954,-184.089,-138.666,-125.983,-306.16,-172.883,-16.5944,-252.407,-314.467,-36.098,-42.4654,-180.185,-5.38246,-16.583,-75.7002,-0.482276,-1.48432,-6.9141,-3.88992,-0.302688,-0.575039,-0.34401,0.522361,0.194344,0.797458,-0.720551,-0.0841712,-0.645414,0.0905165,-0.0438239,0.933546,0.329787,-0.699493,0.266857,0.176091,-0.746297,0.136234,0.0119021,-0.13898,0.751053
156.97,0,,44.9908,-0.141533,-1.13792,-3.77116,6.85358,0.029322,56.5665,4.43816,10.7148,5.3185,-8.75975,-4.78409,-0.957918,1.54953,1.02663,1.02663,2.55039,-2.55039,5.01892,-5.01892,1.5754,0.324878,3.03852,-4.08775,7.26489,-3.22757,145.11,-0.799711,2.63025,138.156,44.0362,-4.1207,142.951,-12.3188,-5.62214,142.861,-1.56409,3.23839,145.137,-0.944028,6.40086,144.541,-5.33932,8.93483,146.896,-0.324877,4.10632,-52.2562,58.1041,-72.7549,-181.639,-204.589,-153.817,-279.773,-275.397,-54.1912,-160.586,-340.875,-39.0514,-14.1695,-129.395,-10.7399,6.3345,-69.313,-33.1967,-0.9277,-6.9141,6.32112,-0.3022,-0.574492,-0.344866,0.519499,0.190868,0.798445,-0.721112,-0.0905815,-0.649147,0.078861,-0.032106,0.933515,0.330768,-0.699502,0.266128,0.176283,-0.746395,0.134165,0.0116586,-0.139171,0.751096
156.98,0,,45.3827,-0.221862,-1.28957,-3.7502,6.56878,0.107514,55.196,4.47796,10.8964,5.4997,-8.82313,-4.80789,-0.848576,1.36718,1.10505,1.10505,2.60073,-2.60073,5.14803,-5.14803,-0.336225,0.316705,2.90894,-4.11135,7.11537,-3.43981,145.187,-0.867309,2.68925,138.672,44.3669,-3.96549,143.517,-10.5927,-6.06306,143.213,0.333131,2.86754,145.285,-1.10106,6.43752,144.684,-5.53624,8.98468,146.891,-0.314661,4.13026,-32.2381,64.4458,-88.8692,-181.134,-266.586,-173.831,-274.394,-339.825,-78.1494,-98.5551,-345.72,-94.1829,-3.88798,-68.8543,-7.33517,8.8065,-57.1063,-40.0289,-19.1106,-5.85039,-20.4221,-0.302025,-0.57408,-0.345791,0.517042,0.187138,0.799275,-0.720719,-0.0982078,-0.65303,0.0665912,-0.0207525,0.933375,0.331742,-0.699497,0.265333,0.176462,-0.746438,0.132026,0.0115362,-0.13935,0.751134
