"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
154.83,0,,32.5232,4.14003,2.36508,-3.98043,0.598894,-3.284,52.9845,3.08813,3.70055,3.56819,-2.71749,-2.96737,5.44369,9.79636,2.9724,2.9724,0.466536,-0.466536,2.13022,-2.13022,19.6342,-0.66181,3.43571,-4.43658,9.71047,4.48698,146.766,-2.95287,0.576824,146.435,29.5985,2.68782,144.207,-23.3431,2.2936,138.597,-19.3418,6.87858,143.529,1.44635,4.4814,143.216,-1.62352,7.23495,153.383,0.659741,4.48769,148.915,30.2706,-105.964,97.1855,-160.629,-154.789,-199.71,-410.175,-160.168,-1088.85,599.636,633.716,-33.6913,51.2667,-15.1347,38.0924,7.32352,-83.0034,-6.86571,-21.4748,-29.3868,-0.322592,-0.555517,-0.342246,0.60416,0.153146,0.767743,-0.702437,0.00177013,-0.649822,0.187508,-0.135687,0.920327,0.334606,-0.684106,0.310863,0.168464,-0.74814,0.168037,0.00469991,-0.122747,0.717621
154.84,0,,33.5271,3.87685,2.08313,-3.89593,0.884809,-2.92978,54.2881,2.85498,4.11436,3.45873,-3.41812,-2.83171,5.98573,9.58816,2.92028,2.92028,0.689963,-0.689963,2.20024,-2.20024,19.4961,-0.597698,3.69392,-4.51555,10.2819,4.5805,146.601,-2.89173,0.801683,146.089,30.6745,2.48949,144.109,-23.5792,1.84467,137.911,-19.1714,7.3099,143.733,1.22344,4.64055,143.441,-1.61447,7.1934,153.383,0.595628,4.56333,128.428,14.1522,-105.474,95.7047,22.9311,-164.555,-140.632,-333.992,-167.47,-768.547,565.496,-291.03,-61.0252,53.2341,8.79511,64.4674,28.8004,-63.4676,-23.3863,2.38609,-41.4192,-0.320764,-0.55705,-0.342312,0.599941,0.163704,0.768467,-0.705235,0.000976611,-0.646211,0.185197,-0.137097,0.922322,0.3359,-0.684801,0.309348,0.166879,-0.748268,0.167001,0.00500525,-0.123544,0.717521
154.85,0,,34.5251,3.58567,1.73108,-3.76273,1.46723,-2.57057,55.4174,2.59544,4.82196,3.33347,-3.96486,-2.63856,6.09091,9.3885,2.87163,2.87163,0.958377,-0.958377,2.27167,-2.27167,18.8912,-0.521176,3.89776,-4.60532,10.6703,4.68961,146.426,-2.83144,1.07156,145.418,31.752,2.08243,143.724,-23.6418,1.54818,137.439,-18.5515,7.52274,143.93,0.969661,4.79423,143.66,-1.60994,7.10523,153.394,0.519107,4.64737,91.2927,-18.5459,-130.369,74.7011,214.826,-130.85,-123.515,-197.756,-95.7216,-987.893,592.195,-304.259,-61.5166,41.9971,0.982195,21.5038,68.3391,-10.2421,-1.50187,19.0887,19.437,-0.318622,-0.558748,-0.342549,0.595655,0.172794,0.769182,-0.706955,-0.00207533,-0.643352,0.180251,-0.135387,0.924695,0.336755,-0.685778,0.307028,0.165228,-0.748136,0.166083,0.00537134,-0.124456,0.717379
154.86,0,,35.5395,3.27208,1.32172,-3.6049,2.32615,-2.17021,56.4026,2.28091,5.32828,3.19467,-4.2794,-2.41037,5.7927,9.1675,2.83852,2.83852,1.25404,-1.25404,2.3445,-2.3445,18.333,-0.442586,3.97806,-4.74706,10.9174,4.82015,146.233,-2.78472,1.36902,144.413,32.8336,1.44987,143.038,-23.5535,1.44609,137.088,-17.9891,7.57004,144.15,0.674733,4.95025,143.907,-1.59334,7.03429,153.399,0.440517,4.78463,61.53,-22.4541,-132.328,54.2041,365.712,-94.2378,-250.978,-75.6946,25.4108,-928.223,495.028,-80.6318,-34.6741,50.283,3.41536,-9.78641,29.2941,-2.93985,-4.29107,-6.31612,21.9823,-0.316171,-0.560502,-0.342845,0.59127,0.18061,0.769927,-0.707378,-0.00720258,-0.641334,0.176277,-0.132879,0.926674,0.33712,-0.687118,0.303731,0.1634,-0.74815,0.165048,0.00561551,-0.1258,0.717198
154.87,0,,36.6004,2.9697,0.897523,-3.42186,3.24509,-1.7449,57.2043,1.94438,5.69959,3.11229,-4.26455,-2.21272,5.33911,8.94139,2.85119,2.85119,1.55836,-1.55836,2.41593,-2.41593,17.728,-0.395018,3.80016,-4.89083,11.0652,4.97991,146.025,-2.78299,1.67729,143.32,33.9027,0.737611,142.285,-23.2901,1.41602,136.841,-17.387,7.31102,144.37,0.340367,5.08912,144.165,-1.59183,6.99173,153.421,0.395018,4.9247,16.1045,-7.33097,-130.859,39.0457,409.685,-54.6807,-431.161,52.2321,117.683,-894.092,487.368,-91.7607,-8.7837,29.7763,-0.491098,-7.81158,-46.8623,-49.8115,10.2986,-13.1937,18.5114,-0.31344,-0.562056,-0.343228,0.586632,0.186897,0.770904,-0.70713,-0.0135505,-0.640171,0.173169,-0.128061,0.928593,0.337112,-0.688628,0.299634,0.161635,-0.748292,0.163771,0.00555455,-0.127083,0.716964
154.88,0,,37.6824,2.70558,0.467694,-3.23653,4.09813,-1.25847,57.8526,1.63205,6.10715,3.06038,-4.20043,-2.03215,4.82277,8.65981,2.89581,2.89581,1.85144,-1.85144,2.48875,-2.48875,16.9444,-0.363996,3.5642,-5.00085,11.0564,5.14162,145.794,-2.8127,1.97541,142.271,34.9469,0.013584,141.626,-22.8935,1.31043,136.742,-16.6205,6.90899,144.633,0.00514409,5.21082,144.462,-1.61748,6.93295,153.426,0.361927,5.03395,-45.4255,12.2102,-81.5419,-18.081,292.955,-27.8344,-495.599,205.088,117.683,-930.133,475.55,74.7524,9.76649,14.1504,-5.37975,-43.4464,-89.3634,-40.5178,13.0878,-9.26365,41.882,-0.310559,-0.563437,-0.343519,0.581766,0.191481,0.772148,-0.707066,-0.0203868,-0.639314,0.169262,-0.121712,0.930423,0.33662,-0.690269,0.295115,0.15974,-0.748342,0.162181,0.00549353,-0.12806,0.716845
154.89,0,,38.7538,2.45266,0.0788019,-3.05693,4.87351,-0.773292,58.3591,1.33291,6.51596,3.01073,-4.09445,-1.87313,4.2879,8.34751,2.95167,2.95167,2.11206,-2.11206,2.56298,-2.56298,16.0472,-0.320564,3.25163,-5.10075,10.9483,5.26826,145.596,-2.85452,2.24198,141.31,35.9564,-0.689614,141.099,-22.3877,1.11324,136.775,-15.7471,6.37856,144.919,-0.331794,5.30131,144.78,-1.65671,6.8843,153.426,0.320564,5.13059,-83.9879,50.2972,-44.9259,-68.856,125.473,-14.1547,-506.816,303.197,98.1362,-822.727,461.982,240.216,23.9248,-38.5919,3.41536,-61.0444,-118.657,21.9778,0,-19.0887,37.0228,-0.307948,-0.564561,-0.34384,0.5767,0.194349,0.773674,-0.707306,-0.027406,-0.6387,0.164927,-0.114142,0.932062,0.335829,-0.691862,0.290356,0.157784,-0.74845,0.160347,0.00555439,-0.128972,0.716761
154.9,0,,39.8028,2.22028,-0.276318,-2.89824,5.56536,-0.303081,58.7077,1.08656,7.00103,2.95092,-4.10863,-1.73658,3.74227,8.02327,3.00176,3.00176,2.33225,-2.33225,2.63721,-2.63721,14.9307,-0.244043,3.02926,-5.17769,10.7453,5.35788,145.431,-2.89115,2.46794,140.442,36.9381,-1.37742,140.72,-21.747,0.817446,136.956,-14.6638,5.87517,145.227,-0.644726,5.36684,145.11,-1.72461,6.83768,153.426,0.241974,5.20062,-87.8951,79.1114,-40.0449,-135.725,-18.0782,-16.6056,-481.432,372.538,89.8576,-760.671,421.496,238.746,43.4578,-85.4319,25.3808,-54.681,-169.428,17.568,-23.3863,-23.4398,-10.1813,-0.305754,-0.565482,-0.344148,0.571496,0.195809,0.775361,-0.707871,-0.0346702,-0.638409,0.158768,-0.106089,0.933562,0.334854,-0.69333,0.28578,0.155893,-0.748519,0.158274,0.0059818,-0.129768,0.716656
154.91,0,,40.8112,2.04762,-0.614041,-2.73927,6.11366,0.169625,58.8494,0.917201,7.61987,2.92045,-4.35027,-1.63686,3.23131,7.66149,3.06712,3.06712,2.52864,-2.52864,2.71144,-2.71144,13.5279,-0.159248,3.03296,-5.23709,10.4408,5.40854,145.3,-2.94393,2.67073,139.766,37.8575,-1.99096,140.538,-20.9634,0.431449,137.28,-13.2992,5.52944,145.562,-0.914791,5.40428,145.466,-1.82721,6.81032,153.421,0.15718,5.25245,-99.6167,108.387,-60.5485,-175.277,-119.62,-38.5691,-447.281,399.911,88.8802,-777.378,289.532,84.4114,66.3998,-111.803,37.5913,-50.7752,-223.614,41.9877,-11.1568,2.94752,-6.24759,-0.303796,-0.566145,-0.34457,0.566364,0.195807,0.777126,-0.708714,-0.0418722,-0.638642,0.14973,-0.0982126,0.934943,0.333699,-0.694622,0.281633,0.154064,-0.748651,0.155773,0.00653111,-0.130439,0.716591
154.92,0,,41.7686,1.93562,-0.898546,-2.59117,6.44075,0.597431,58.7774,0.813824,8.26247,2.90691,-4.72759,-1.52366,2.85601,7.32103,3.1437,3.1437,2.70253,-2.70253,2.78567,-2.78567,11.9405,-0.0744537,3.15774,-5.32754,10.09,5.42997,145.212,-3.00854,2.85212,139.387,38.7172,-2.41659,140.61,-20.0288,-0.0447532,137.686,-11.7524,5.27943,145.902,-1.1317,5.42847,145.812,-1.94038,6.79613,153.426,0.0744536,5.33509,-78.6197,141.595,-57.6094,-211.439,-176.744,-61.5206,-410.139,396.489,100.608,-759.238,157.787,-84.4114,49.8152,-151.87,48.3508,-62.0099,-269.036,78.1194,-3.43286,0,22.4451,-0.302137,-0.566552,-0.345168,0.561245,0.19465,0.779029,-0.709865,-0.0487078,-0.63955,0.138863,-0.090337,0.936147,0.332663,-0.695663,0.278277,0.152353,-0.748823,0.153207,0.00695844,-0.131356,0.716414
154.93,0,,42.66,1.8703,-1.11039,-2.47459,6.51723,0.916725,58.4777,0.750037,8.8213,2.93964,-5.20345,-1.42933,2.69406,7.01215,3.25167,3.25167,2.84593,-2.84593,2.8613,-2.8613,10.2962,-0.0124089,3.33194,-5.42406,9.75239,5.37932,145.19,-3.10573,3.0046,139.376,39.4951,-2.60043,140.972,-18.9513,-0.614658,138.142,-10.1462,5.09474,146.199,-1.32546,5.45499,146.12,-2.07165,6.80627,153.432,0.0124089,5.42473,-68.3591,131.351,-64.9396,-241.717,-243.648,-104.004,-374.036,380.847,128.894,-705.536,17.0699,-220.268,26.8425,-221.185,51.2751,-47.8349,-239.249,81.5334,-0.429107,-6.31612,-14.5777,-0.300861,-0.566503,-0.346091,0.556352,0.19245,0.780968,-0.711403,-0.0548736,-0.641087,0.12727,-0.0826491,0.937096,0.332056,-0.696463,0.275594,0.151073,-0.749019,0.150707,0.00720265,-0.132272,0.716297
154.94,0,,43.4688,1.83016,-1.30842,-2.34798,6.39134,1.12502,57.9897,0.750037,9.27762,3.00283,-5.71914,-1.37184,2.75262,6.78603,3.35532,3.35532,2.98868,-2.98868,2.93693,-2.93693,8.64578,0.0496358,3.51107,-5.49695,9.45452,5.29749,145.201,-3.19803,3.15664,139.673,40.2051,-2.58956,141.56,-17.755,-1.23491,138.575,-8.52614,4.94159,146.419,-1.47807,5.47255,146.339,-2.22253,6.82755,153.437,-0.0496357,5.49196,-57.6228,137.686,-47.3576,-237.781,-184.079,-126.461,-351.061,332.526,136.712,-629.397,-105.046,-268.563,13.1755,-247.064,60.0479,-27.8233,-187.984,52.2535,-7.29482,-2.38609,9.71848,-0.299768,-0.566391,-0.347196,0.551792,0.18977,0.782763,-0.713131,-0.0604296,-0.643179,0.115488,-0.0750185,0.937884,0.331742,-0.696995,0.273634,0.150461,-0.749129,0.148507,0.00750776,-0.133003,0.716167
154.95,0,,44.1876,1.7947,-1.49826,-2.22624,6.09836,1.23727,57.2949,0.778631,9.56766,3.07505,-6.13628,-1.30266,3.0096,6.63159,3.44687,3.44687,3.11867,-3.11867,3.01396,-3.01396,7.03193,0.119953,3.56049,-5.59078,9.20961,5.18838,145.234,-3.27821,3.29566,140.206,40.8444,-2.42565,142.312,-16.4174,-1.87264,138.97,-6.93974,4.69045,146.567,-1.60496,5.48425,146.482,-2.37945,6.85593,153.437,-0.119953,5.5802,-47.3621,124.505,-63.47,-208.984,-159.666,-152.338,-340.841,263.674,163.56,-534.164,-134.371,-286.621,-0.491396,-264.165,41.0067,-20.4944,-131.823,40.0436,0,-7.86007,15.7347,-0.298902,-0.566248,-0.348343,0.547636,0.186777,0.784342,-0.714824,-0.0657387,-0.645851,0.104438,-0.066655,0.938541,0.331618,-0.697355,0.272106,0.150394,-0.749164,0.146671,0.00781299,-0.133919,0.716048
154.96,0,,44.8344,1.74897,-1.70857,-2.11911,5.7089,1.27967,56.4073,0.813824,9.72768,3.18,-6.4137,-1.24606,3.39984,6.53944,3.53843,3.53843,3.23612,-3.23612,3.08959,-3.08959,5.43432,0.177862,3.45795,-5.68797,9.00883,5.07538,145.283,-3.35897,3.4221,140.887,41.4129,-2.19155,143.158,-14.9513,-2.4929,139.327,-5.36721,4.31094,146.661,-1.73613,5.49946,146.575,-2.54693,6.90052,153.448,-0.175793,5.67265,-14.1679,104.988,-88.3822,-157.702,-141.106,-172.858,-312.008,163.539,140.622,-455.161,-68.9362,-351.084,-12.6842,-251.453,14.1525,-22.4693,-104.504,49.8115,10.7277,-2.38609,9.71848,-0.298181,-0.566024,-0.349515,0.543963,0.183478,0.785608,-0.716275,-0.0710476,-0.649011,0.0941211,-0.057254,0.939075,0.331873,-0.697562,0.270833,0.150765,-0.749188,0.145028,0.00799616,-0.134836,0.71587
154.97,0,,45.4227,1.70044,-1.90557,-2.0306,5.22061,1.26845,55.3593,0.87541,9.77144,3.32331,-6.66142,-1.20653,3.85343,6.49166,3.62365,3.62365,3.33323,-3.33323,3.16661,-3.16661,3.85294,0.215088,3.34306,-5.77437,8.80804,4.95263,145.338,-3.43396,3.52802,141.694,41.9287,-1.86282,144.054,-13.3729,-3.05511,139.678,-3.80656,3.93367,146.704,-1.85873,5.51428,146.608,-2.728,6.95018,153.454,-0.215088,5.75528,-8.7997,66.4157,-91.7936,-128.399,-172.372,-179.679,-261.239,38.0568,83.0162,-434.635,-25.8237,-350.664,-26.8425,-226.065,4.88865,-0.965476,-93.7657,-3.9119,-17.5934,-13.6148,-12.2638,-0.297619,-0.565757,-0.3506,0.540558,0.180064,0.786726,-0.717257,-0.0764195,-0.652679,0.0839274,-0.0478539,0.939377,0.332295,-0.697672,0.269791,0.151562,-0.749144,0.143566,0.00805703,-0.135627,0.715733
