"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
17.16,0,,45.9107,-0.85876,-3.22641,-3.15915,7.06655,2.64037,45.8819,2.05054,9.94355,4.0583,-6.95783,-5.294,-1.834,1.50418,1.36494,1.36494,3.47374,-3.47374,3.36633,-3.36633,-8.82221,0.555765,2.53188,-3.01942,4.31953,1.01975,147.697,-1.15879,3.54773,141.364,44.4274,-5.20124,145.763,-1.2706,-5.31641,146.684,8.79751,1.86168,150.267,-2.32172,6.60892,150.001,-4.35325,8.34018,152.075,-0.555764,3.01069,7.79809,51.2767,-161.123,-213.364,-213.889,-84.9673,-304.212,-179.183,-4.4079,225.065,-246.631,190.991,-8.76956,-76.6769,74.7036,-25.3895,-158.213,30.7585,-2.96864,-2.48198,-1.45872,-0.308669,-0.568386,-0.365679,0.51889,0.154672,0.792222,-0.699184,-0.135137,-0.686549,0.00982689,0.0259405,0.923178,0.319045,-0.708406,0.24348,0.134532,-0.752684,0.111947,0.0103152,-0.131229,0.721518
17.17,0,,45.6977,-0.983079,-3.35608,-3.19858,7.24857,2.63898,43.8158,2.00373,9.73165,4.20891,-6.95174,-5.29854,-2.1855,1.34734,1.47412,1.47412,3.47,-3.47,3.42885,-3.42885,-10.3659,0.568025,2.70551,-3.01406,4.27207,0.8197,147.829,-1.26391,3.55171,141.276,44.0798,-5.44858,145.615,0.447395,-5.33552,146.909,10.3352,1.92507,150.394,-2.55362,6.64249,150.132,-4.53956,8.34134,152.075,-0.568024,3.00516,-7.32005,44.9349,-153.326,-177.246,-179.687,-60.5499,-251.949,-131.363,-5.39319,303.215,-157.718,144.556,5.87517,-123.537,62.5117,0.9785,-155.753,28.3203,-5.38066,1.95013,-4.8624,-0.30898,-0.56742,-0.366784,0.521679,0.153507,0.790728,-0.695048,-0.145822,-0.690409,-0.00152595,0.0330215,0.92216,0.31899,-0.70903,0.240677,0.134652,-0.752488,0.110053,0.0104373,-0.131229,0.721517
17.18,0,,45.4182,-1.10931,-3.49125,-3.22166,7.37363,2.56637,41.6726,1.97096,9.5645,4.37952,-7.00902,-5.30533,-2.48267,1.25569,1.59038,1.59038,3.46646,-3.46646,3.49272,-3.49272,-11.9519,0.584371,2.96336,-3.01406,4.23884,0.617215,147.972,-1.37616,3.55673,141.276,43.6633,-5.63056,145.511,2.17027,-5.34826,147.129,11.9176,2.06771,150.46,-2.78369,6.66369,150.198,-4.73647,8.35293,152.08,-0.58437,3.007,-28.3241,33.1942,-137.693,-152.325,-146.002,-29.3008,-205.065,-104.947,16.5944,355.451,-131.795,116.17,18.5759,-172.362,58.1056,-0.4635,-126.467,50.2907,-6.30836,0,0.972479,-0.309294,-0.566397,-0.367954,0.525066,0.152478,0.789003,-0.690752,-0.156193,-0.694231,-0.0135503,0.0397964,0.921054,0.318978,-0.709553,0.23786,0.135264,-0.752251,0.108406,0.0105597,-0.131295,0.721481
17.19,0,,45.0751,-1.23937,-3.59894,-3.25221,7.40087,2.45886,39.4861,1.94989,9.41051,4.55485,-7.06691,-5.31893,-2.69263,1.17916,1.69495,1.69495,3.44462,-3.44462,3.5566,-3.5566,-13.5378,0.60276,3.24195,-3.0205,4.22223,0.390334,148.131,-1.47787,3.54292,141.413,43.2046,-5.70952,145.483,3.8899,-5.34472,147.343,13.502,2.22514,150.503,-3.00372,6.67562,150.248,-4.93793,8.37728,152.075,-0.602759,3.01621,-37.5862,24.4243,-145.51,-151.353,-124.51,4.40271,-156.233,-94.7101,30.2849,412.177,-99.0886,26.4172,20.0015,-183.095,54.6758,-1.957,-78.6336,16.6117,2.41202,2.48198,1.45872,-0.309827,-0.565331,-0.369095,0.528767,0.151373,0.7872,-0.686302,-0.166021,-0.698082,-0.0256352,0.0465096,0.919816,0.319108,-0.709936,0.235302,0.136053,-0.752044,0.106816,0.0106816,-0.131415,0.721468
17.2,0,,44.6714,-1.3809,-3.70059,-3.28063,7.32782,2.34715,37.2655,1.95223,9.27889,4.76547,-7.0529,-5.33593,-2.83686,1.0979,1.79183,1.79183,3.40884,-3.40884,3.62183,-3.62183,-15.128,0.606847,3.47259,-3.03122,4.19137,0.158573,148.302,-1.57306,3.51509,141.688,42.6994,-5.69863,145.538,5.59651,-5.31075,147.574,15.0864,2.34031,150.553,-3.22649,6.67297,150.292,-5.1621,8.40973,152.075,-0.606846,3.0291,-24.8882,25.3955,-136.711,-165.544,-120.119,42.4836,-121.592,-87.9093,35.6262,463.393,-15.5053,-34.129,5.87517,-190.426,42.9596,-10.2485,-42.0136,41.5025,0.9277,1.06371,-2.4312,-0.3105,-0.564235,-0.370196,0.532813,0.150096,0.785272,-0.681678,-0.17518,-0.702004,-0.0374766,0.0535903,0.918298,0.319352,-0.71018,0.232861,0.136975,-0.751839,0.105051,0.0106815,-0.131535,0.721457
17.21,0,,44.1908,-1.53773,-3.81103,-3.32396,7.13713,2.26338,35.0313,1.98032,9.12095,4.99021,-7.01146,-5.35633,-2.92272,0.997747,1.86718,1.86718,3.35788,-3.35788,3.68706,-3.68706,-16.6484,0.619106,3.66954,-3.0398,4.1083,-0.0658688,148.466,-1.64748,3.47094,142.094,42.1506,-5.60696,145.686,7.26895,-5.25271,147.859,16.6038,2.44174,150.624,-3.44744,6.66855,150.363,-5.409,8.44335,152.08,-0.619105,3.04015,-23.4241,23.9386,-149.899,-187.51,-124.045,58.0956,-76.6559,-84.4731,37.5968,521.546,46.7582,-61.5306,-15.1199,-175.764,50.7704,-15.141,-71.3001,14.1468,0,0,-3.40368,-0.311306,-0.56322,-0.371126,0.537204,0.148569,0.783191,-0.677034,-0.18348,-0.705905,-0.048708,0.0604883,0.916479,0.319716,-0.710357,0.230601,0.137884,-0.751617,0.103032,0.0107428,-0.13166,0.721415
17.22,0,,43.6584,-1.69457,-3.90169,-3.37405,6.86472,2.20613,32.7994,2.03182,8.92748,5.22907,-6.94382,-5.38805,-2.97035,0.854132,1.90624,1.90624,3.30879,-3.30879,3.28071,-3.28071,-18.0779,0.629323,3.70712,-3.05375,3.54582,0.165892,148.637,-1.71384,3.41236,142.611,41.5653,-5.44268,145.912,8.8991,-5.15717,148.183,18.0419,2.54951,150.734,-3.66381,6.65574,150.462,-5.67559,8.48971,152.08,-0.629321,3.0512,-19.54,15.6258,-166.996,-187.51,-106.428,62.0175,-50.3156,-99.578,43.9234,566.437,103.449,-101.074,-23.9327,-167.979,52.7231,-17.5615,-123.533,11.7086,-4.82404,-2.48198,-9.23855,-0.312277,-0.562171,-0.372034,0.541791,0.146801,0.781067,-0.672281,-0.191051,-0.70982,-0.0593298,0.0670207,0.914423,0.320082,-0.71048,0.228465,0.138683,-0.751462,0.100655,0.0108037,-0.13178,0.721403
17.23,0,,43.0862,-1.85331,-3.96707,-3.44828,6.51925,2.16005,30.5856,2.09034,8.68136,5.48911,-6.89568,-5.42091,-3.022,0.723744,1.94838,1.94838,3.24888,-3.24888,2.86213,-2.86213,-19.4017,0.637496,3.7149,-3.07627,2.90975,0.434246,148.79,-1.78392,3.34206,143.182,40.9433,-5.21168,146.181,10.4788,-5.0496,148.562,19.3744,2.69109,150.833,-3.88749,6.65442,150.555,-5.96035,8.54651,152.085,-0.637494,3.07145,-17.5681,12.1979,-177.738,-167.954,-56.6236,61.5115,-11.7326,-109.887,35.1595,613.776,130.342,-79.0874,-20.0015,-164.54,49.3184,-26.8315,-169.9,1.47362,-10.2047,2.48198,-8.75232,-0.313187,-0.561124,-0.37276,0.546429,0.144725,0.779051,-0.66758,-0.198071,-0.713542,-0.069279,0.0728802,0.912163,0.320454,-0.710675,0.22621,0.139654,-0.751314,0.0982098,0.0108039,-0.131966,0.721356
17.24,0,,42.4591,-2.02736,-4.01048,-3.5179,6.11807,2.09582,28.4082,2.18865,8.34969,5.79857,-6.91701,-5.44698,-3.07768,0.626426,1.96714,1.96714,3.18815,-3.18815,2.44219,-2.44219,-20.5732,0.627279,3.74988,-3.1063,2.21673,0.724557,148.939,-1.8295,3.26904,143.808,40.2988,-4.92305,146.499,11.9951,-4.92999,149.007,20.5587,2.9172,150.909,-4.09931,6.64823,150.615,-6.26784,8.60215,152.102,-0.627278,3.09907,-30.7741,1.94252,-187.499,-121.572,-1.96323,43.9512,14.144,-119.622,13.6904,717.84,41.9128,141.11,-5.35677,-159.665,46.3893,-17.098,-169.9,-14.1468,-6.30836,10.8144,0,-0.31417,-0.56022,-0.373378,0.551122,0.142587,0.777089,-0.662994,-0.204416,-0.717073,-0.0784954,0.0775188,0.909777,0.320753,-0.710845,0.224008,0.140937,-0.751075,0.0957689,0.010621,-0.132152,0.721252
17.25,0,,41.8307,-2.21097,-4.00718,-3.60777,5.67602,2.04416,26.3195,2.29399,7.99959,6.11157,-6.87983,-5.4821,-3.12665,0.534777,1.98159,1.98159,3.10869,-3.10869,2.05622,-2.05622,-21.6516,0.627279,3.69416,-3.14599,1.5332,1.00023,149.071,-1.86858,3.1776,144.451,39.6628,-4.59267,146.84,13.4332,-4.80968,149.474,21.6434,3.08519,150.981,-4.31477,6.64293,150.676,-6.58895,8.67866,152.124,-0.627278,3.13406,-11.7121,13.1977,-190.425,-79.1174,55.177,29.7816,25.4129,-132.795,24.4249,846.186,-0.969082,232.012,11.2319,-149.915,40.5312,-9.27,-151.874,22.4526,-12.6167,0,-4.37616,-0.315192,-0.559338,-0.373787,0.555629,0.140632,0.775305,-0.658601,-0.210215,-0.72031,-0.0866747,0.0821579,0.907277,0.321055,-0.711021,0.221748,0.142345,-0.750911,0.0932077,0.0104986,-0.132453,0.721105
17.26,0,,41.2096,-2.38789,-4.00444,-3.69337,5.29465,2.00925,24.3217,2.40401,7.81138,6.44103,-6.80671,-5.52516,-3.25679,0.445018,2.01758,2.01758,3.03131,-3.03131,1.70559,-1.70559,-22.7978,0.627279,3.58402,-3.18568,0.863907,1.2637,149.169,-1.92656,3.08993,144.978,39.0113,-4.3231,147.109,14.7689,-4.72121,149.935,22.7951,3.22043,151.041,-4.54576,6.63586,150.72,-6.92673,8.7656,152.14,-0.627278,3.17089,19.0321,37.1077,-219.247,-35.146,112.317,45.8995,62.0018,-114.253,35.1595,868.632,-37.5519,161.62,10.7567,-155.772,52.7231,0.9785,-111.327,33.1967,-14.101,4.96397,-6.32112,-0.315993,-0.558436,-0.374101,0.560078,0.138616,0.773587,-0.654522,-0.215895,-0.723008,-0.0950968,0.087406,0.904579,0.321432,-0.711168,0.219375,0.143924,-0.750751,0.0905784,0.0103766,-0.132759,0.720989
17.27,0,,40.6624,-2.52273,-3.98356,-3.78927,4.94176,2.00786,22.4989,2.54914,7.77453,6.79521,-6.71774,-5.55689,-3.4104,0.340141,2.08586,2.08586,2.93708,-2.93708,1.38078,-1.38078,-23.9629,0.629323,3.41558,-3.2318,0.230217,1.5223,149.252,-2.01463,2.98657,145.428,38.3992,-4.09483,147.351,15.9696,-4.6738,150.38,23.9631,3.31341,151.123,-4.76853,6.62085,150.774,-7.29329,8.8479,152.157,-0.629321,3.21508,27.8461,35.6509,-189.944,-6.33717,154.785,23.4305,106.938,-96.7145,32.2036,867.203,-41.9128,45.4506,9.76315,-178.22,54.2002,12.2055,-69.313,25.3999,-8.72038,-1.06371,3.88992,-0.316679,-0.557363,-0.374302,0.564176,0.136726,0.772011,-0.650977,-0.221082,-0.725139,-0.103401,0.0930854,0.901799,0.321737,-0.711289,0.217055,0.145573,-0.750511,0.0877102,0.0102545,-0.133125,0.720866
17.28,0,,40.1833,-2.61644,-3.95059,-3.89619,4.66439,1.9925,20.8783,2.72235,7.84165,7.1635,-6.61902,-5.58635,-3.6103,0.244713,2.1892,2.1892,2.82829,-2.82829,1.10625,-1.10625,-25.071,0.637496,3.22122,-3.29187,-0.327525,1.72967,149.334,-2.13401,2.87003,145.774,37.8167,-3.94234,147.532,17.001,-4.66884,150.803,25.0722,3.37469,151.189,-4.97943,6.60538,150.818,-7.67651,8.94063,152.173,-0.635451,3.27216,21.0041,38.079,-134.767,17.573,192.396,42.9644,81.0615,-125.493,8.29722,859.449,-99.0886,-179.669,22.9391,-197.266,54.2002,22.454,-98.6468,36.1439,-9.83362,3.36841,-16.0459,-0.317338,-0.556058,-0.374531,0.568023,0.134895,0.770487,-0.648055,-0.225724,-0.726674,-0.11109,0.0986993,0.899036,0.322032,-0.711388,0.214851,0.147406,-0.750276,0.0847814,0.0101322,-0.133611,0.720731
17.29,0,,39.7884,-2.72546,-3.91433,-3.98534,4.48114,1.95899,19.4442,2.90026,7.96932,7.56709,-6.5203,-5.58975,-3.831,0.152119,2.30484,2.30484,2.72346,-2.72346,0.862988,-0.862988,-26.1304,0.633409,3.03722,-3.36159,-0.792706,1.89556,149.439,-2.26331,2.75788,146.022,37.3031,-3.86519,147.653,17.917,-4.68866,151.182,26.1285,3.42541,151.255,-5.21315,6.578,150.862,-8.08396,9.02177,152.195,-0.633408,3.3403,9.77002,24.9099,-125.487,31.7247,243.182,75.2003,70.8128,-153.841,-39.5674,800.276,-166.44,-275.329,20.0015,-209.964,30.7677,31.724,-113.266,-16.6117,-19.1106,10.2825,-10.211,-0.318015,-0.554665,-0.374904,0.571342,0.132947,0.769114,-0.645485,-0.230116,-0.727827,-0.118352,0.104131,0.896401,0.322459,-0.711388,0.212531,0.14936,-0.749913,0.0817299,0.00988827,-0.134163,0.720562
17.3,0,,39.4601,-2.823,-3.90389,-4.04857,4.35112,1.93106,18.1986,3.10625,8.01802,8.0001,-6.31982,-5.56256,-4.08121,0.0529108,2.42232,2.42232,2.618,-2.618,0.652337,-0.652337,-26.9847,0.617063,2.74697,-3.45705,-1.22229,2.03217,149.537,-2.39262,2.64532,146.203,36.85,-3.86383,147.735,18.706,-4.72617,151.561,26.9775,3.36941,151.332,-5.43501,6.52366,150.906,-8.50959,9.09828,152.223,-0.617062,3.43605,-16.1041,0,-124.024,-13.1797,274.904,96.6825,90.3362,-137.662,-61.5031,839.861,-175.404,-326.194,4.88158,-197.758,12.6926,9.785,-102.053,-22.9617,-6.30836,8.86423,8.26608,-0.318692,-0.553271,-0.375277,0.574316,0.130929,0.767749,-0.643329,-0.234016,-0.728659,-0.123601,0.109257,0.893835,0.32284,-0.711238,0.210344,0.151374,-0.749485,0.0785558,0.00946096,-0.134895,0.720376
17.31,0,,39.1703,-2.91481,-3.92147,-4.10682,4.28302,1.90593,17.1213,3.33799,8.06277,8.43547,-6.0133,-5.5059,-4.35222,-0.0444073,2.53735,2.53735,2.51503,-2.51503,0.466149,-0.466149,-27.71,0.61502,2.36862,-3.57075,-1.60677,2.14439,149.636,-2.51665,2.53547,146.302,36.4349,-3.93599,147.768,19.3665,-4.76863,151.913,27.6987,3.21198,151.409,-5.64682,6.46756,150.95,-8.95037,9.16435,152.245,-0.615019,3.54653,-39.0502,-13.1977,-115.225,-75.1907,263.176,151.362,82.499,-91.2739,-52.2206,852.512,-87.9442,-368.199,-1.94399,-182.604,-8.78718,3.914,-113.787,-38.073,-15.5854,-14.1828,-7.77984,-0.319357,-0.551917,-0.375635,0.577042,0.128727,0.766379,-0.641491,-0.237492,-0.729261,-0.12745,0.114388,0.891358,0.323136,-0.711093,0.208201,0.153454,-0.748959,0.0753232,0.00909446,-0.135806,0.720171
17.32,0,,38.9189,-3.01522,-3.97312,-4.15868,4.25949,1.88778,16.2076,3.57909,8.0733,8.88495,-5.73604,-5.46964,-4.6836,-0.140781,2.64869,2.64869,2.41581,-2.41581,0.284038,-0.284038,-28.2768,0.612976,2.04727,-3.66192,-2.01499,2.26149,149.724,-2.63666,2.42897,146.34,36.0549,-4.07531,147.757,19.8985,-4.7934,152.292,28.2573,3.13062,151.48,-5.8632,6.40748,150.988,-9.4063,9.23042,152.267,-0.610932,3.63676,-41.0221,-18.054,-126.95,-124.527,217.763,177.728,71.7867,-38.5856,-19.5503,857.001,-89.3978,-370.168,-29.7647,-176.746,-22.9568,-9.27,-123.533,-61.0347,-2.04094,5.31854,2.91744,-0.319963,-0.550627,-0.375935,0.579585,0.126477,0.764967,-0.639863,-0.24049,-0.729772,-0.130497,0.118229,0.889065,0.323497,-0.710901,0.206062,0.155646,-0.748382,0.0720244,0.00878922,-0.136538,0.719983
17.33,0,,38.6882,-3.10798,-4.04235,-4.21871,4.21492,1.87381,15.4712,3.85296,8.05882,9.35091,-5.5386,-5.41072,-4.99284,-0.221092,2.7591,2.7591,2.31264,-2.31264,0.116877,-0.116877,-28.6616,0.619106,1.79979,-3.7724,-2.42084,2.38591,149.807,-2.75418,2.31829,146.401,35.6989,-4.22144,147.779,20.2759,-4.80543,152.681,28.633,3.12217,151.551,-6.07044,6.35182,151.021,-9.88343,9.29417,152.305,-0.617062,3.74724,-28.3241,1.45689,-160.642,-144.55,169.458,171.883,70.3027,15.606,11.7198,897.402,-67.3512,-343.751,-36.115,-152.334,-28.3143,-12.2055,-129.4,-47.8525,-16.142,-17.5512,-17.9909,-0.320576,-0.549349,-0.376182,0.582076,0.124338,0.763487,-0.638723,-0.242451,-0.73016,-0.132637,0.120673,0.887073,0.323811,-0.710736,0.203992,0.15797,-0.747731,0.0686081,0.00848415,-0.137455,0.719688
17.34,0,,38.4782,-3.18927,-4.11927,-4.28584,4.08986,1.89895,14.8962,4.13152,7.99433,9.83687,-5.39235,-5.36312,-5.23299,-0.308961,2.88674,2.88674,2.21987,-2.21987,-0.0421301,0.0421301,-28.8456,0.617063,1.5834,-3.87966,-2.84804,2.53717,149.861,-2.88845,2.21765,146.543,35.3528,-4.30676,147.878,20.5053,-4.78137,153.071,28.8057,3.1507,151.639,-6.28682,6.30897,151.071,-10.3742,9.36604,152.355,-0.617062,3.8522,1.94205,25.3955,-178.721,-148.437,126.938,151.362,90.8,106.952,23.4396,957.596,-58.6295,-358.354,-2.46239,-143.075,-24.9095,19.5185,-112.793,-26.8467,-23.007,26.77,-35.7386,-0.320949,-0.54808,-0.376374,0.584501,0.12232,0.762061,-0.638033,-0.243116,-0.730567,-0.133549,0.12183,0.885402,0.324292,-0.710597,0.201973,0.160285,-0.747102,0.0650052,0.00811812,-0.138313,0.719339
17.35,0,,38.283,-3.2476,-4.18466,-4.36612,3.89793,1.95759,14.5098,4.43114,7.97458,10.3675,-5.35518,-5.28041,-5.42418,-0.416673,3.03006,3.03006,2.12481,-2.12481,-0.195701,0.195701,-28.8858,0.588457,1.45901,-4.0309,-3.28949,2.70306,149.916,-3.03729,2.1145,146.758,35.0137,-4.33898,148.054,20.5493,-4.73466,153.478,28.8321,3.2722,151.754,-6.50046,6.27231,151.142,-10.8862,9.4495,152.42,-0.588456,4.0032,33.1942,53.7048,-161.123,-130.864,80.079,152.349,60.5642,151.336,63.007,970.247,-61.0522,-396.914,68.3421,-136.726,-32.2197,69.319,-82.0401,8.78814,-23.9347,22.5151,1.94496,-0.321252,-0.546732,-0.376554,0.586938,0.120549,0.760651,-0.637984,-0.242327,-0.730886,-0.133916,0.121648,0.884006,0.324714,-0.710525,0.199955,0.162547,-0.746509,0.0611002,0.00738556,-0.139471,0.718901
17.36,0,,38.0997,-3.29829,-4.22971,-4.43219,3.64286,2.01903,14.2712,4.77056,7.93115,10.9335,-5.34604,-5.12517,-5.51943,-0.525329,3.17799,3.17799,2.04056,-2.04056,-0.376453,0.376453,-28.7631,0.559852,1.3398,-4.24221,-3.73806,2.89823,149.966,-3.1914,2.01971,147.054,34.6886,-4.29859,148.312,20.4614,-4.65257,153.851,28.696,3.38843,151.87,-6.71045,6.2299,151.208,-11.4315,9.52369,152.486,-0.559851,4.21496,54.1982,100.582,-128.413,-92.2971,63.4949,166.999,-3.43166,130.361,90.8027,992.693,-147.543,-449.256,70.8045,-113.296,-16.1224,79.5675,-78.6336,33.1967,-33.2117,-3.90026,-15.5597,-0.321491,-0.545382,-0.376792,0.589328,0.119147,0.759321,-0.638345,-0.24031,-0.731246,-0.133188,0.120614,0.882937,0.325145,-0.710411,0.198004,0.164988,-0.745774,0.0570104,0.00647,-0.141119,0.718414
17.37,0,,37.9385,-3.34419,-4.24565,-4.49079,3.32216,2.07907,14.1962,5.12168,7.88509,11.5018,-5.15774,-4.96766,-5.54157,-0.658551,3.32993,3.32993,1.9532,-1.9532,-0.570795,0.570795,-28.5009,0.535333,1.0042,-4.44493,-4.19375,3.08363,150.043,-3.34923,1.91991,147.45,34.3875,-4.19603,148.669,20.232,-4.5641,154.241,28.4177,3.27854,152.012,-6.91952,6.1738,151.301,-11.9874,9.5886,152.552,-0.535332,4.41567,92.2923,128.92,-146.973,-76.1626,66.9048,196.3,-33.7138,111.819,76.6456,355.859,273.039,-1727.62,88.862,-98.1419,0,103.978,-83.5068,33.1967,-14.6577,10.2825,-0.48624,-0.321859,-0.543919,-0.377161,0.591642,0.118048,0.758032,-0.639323,-0.236954,-0.731492,-0.13032,0.120309,0.881719,0.325522,-0.710253,0.196058,0.167309,-0.744987,0.0527381,0.0056155,-0.142707,0.71793
17.38,0,,37.795,-3.3767,-4.22807,-4.52987,2.91602,2.12235,14.2939,5.48918,7.27044,12.0819,-5.43927,-4.78069,-5.54895,-0.80689,3.4957,3.4957,1.86667,-1.86667,-0.767855,0.767855,-27.5176,0.50877,1.09231,-4.67876,-4.77285,3.24221,150.158,-3.5204,1.81948,147.982,34.1004,-4.0086,149.169,19.8481,-4.46714,154.763,27.4143,3.57438,152.171,-7.12586,6.09959,151.411,-12.5554,9.65467,152.629,-0.506726,4.64953,100.09,122.55,-134.767,-75.1907,99.143,228.992,63.9495,90.8444,44.442,579.496,144.635,1131.84,101.563,-88.392,9.28788,114.742,-84.453,-24.4085,-0.55662,15.0692,24.7982,-0.322351,-0.542277,-0.377775,0.593848,0.11689,0.756822,-0.641028,-0.231947,-0.73161,-0.124516,0.113652,0.881503,0.325758,-0.71005,0.194038,0.169568,-0.744196,0.0482824,0.00463895,-0.14454,0.717389
17.39,0,,37.6974,-3.40444,-4.19125,-4.52703,2.52598,2.10979,14.5985,5.87074,7.17305,12.6867,-6.11933,-4.58353,-5.53888,-0.945781,3.67378,3.67378,1.7843,-1.7843,-0.994814,0.994814,-26.8726,0.474035,1.57174,-4.92118,-5.32347,3.38614,150.29,-3.70428,1.72009,148.521,33.8429,-3.81754,149.685,19.2835,-4.38858,155.257,26.746,4.26327,152.303,-7.33219,5.99092,151.488,-13.14,9.72422,152.684,-0.474034,4.89443,104.482,125.492,-133.785,-85.9211,133.81,240.732,76.6559,39.5162,44.442,402.79,20.593,-90.9013,93.2683,-94.7408,6.83448,98.6225,-103.047,-23.444,3.89634,-19.5013,7.77984,-0.322895,-0.540499,-0.378563,0.595805,0.11567,0.755729,-0.643409,-0.225843,-0.731427,-0.123116,0.106147,0.881343,0.325822,-0.709692,0.191843,0.172126,-0.743317,0.0438861,0.00360127,-0.146431,0.716957
17.4,0,,37.5969,-3.4446,-4.144,-4.5082,2.23128,2.06371,14.9985,6.25463,8.12463,13.2762,-6.9231,-4.43282,-5.70994,-1.08562,3.84755,3.84755,1.70401,-1.70401,-1.24352,1.24352,-27.1941,0.461776,2.18074,-5.12068,-5.90257,3.52032,150.455,-3.88351,1.62008,148.966,33.5812,-3.68367,150.13,18.6214,-4.34471,155.834,27.0385,5.20573,152.424,-7.54309,5.86988,151.559,-13.7293,9.79725,152.728,-0.459732,5.09331,109.86,109.381,-121.098,-58.1231,175.296,216.315,-19.0596,21.9773,33.1889,-393.608,-53.2995,-0.492245,83.5052,-77.1304,-17.0987,103.978,-82.9864,-63.4729,2.96864,-16.6647,7.77984,-0.32357,-0.538673,-0.379482,0.597677,0.11414,0.754664,-0.646098,-0.219618,-0.730942,-0.12946,0.102238,0.879854,0.325752,-0.709305,0.189457,0.174753,-0.742412,0.0394919,0.00286878,-0.148017,0.716584
17.41,0,,37.5111,-3.49624,-4.07202,-4.4567,2.0084,1.95759,15.3849,6.62213,8.9617,13.8469,-7.67811,-4.29458,-6.0534,-1.20656,4.0287,4.0287,1.62226,-1.62226,-1.47048,1.47048,-27.4351,0.463819,2.73272,-5.28587,-6.56237,3.58863,150.641,-4.06894,1.51819,149.35,33.3251,-3.57929,150.526,17.9788,-4.35249,156.554,27.2396,6.12812,152.512,-7.76312,5.72234,151.603,-14.3139,9.8471,152.761,-0.461775,5.25719,149.897,96.1831,-132.803,4.39325,180.152,201.664,29.772,137.233,24.8917,-956.576,-159.172,-282.221,58.5789,-51.2817,-37.6021,118.656,-18.0734,-71.7787,14.101,-11.1689,5.83488,-0.324364,-0.536721,-0.380582,0.599388,0.11237,0.753691,-0.648883,-0.213812,-0.730184,-0.135017,0.0982111,0.877857,0.325452,-0.708828,0.186714,0.177494,-0.741351,0.0353402,0.00238052,-0.149362,0.716293
17.42,0,,37.4934,-3.4905,-3.99015,-4.36825,1.96135,1.85147,15.6781,7.02007,8.84325,14.4341,-8.26128,-4.1552,-6.56791,-1.35206,4.26582,4.26582,1.55882,-1.55882,-1.69608,1.69608,-26.8409,0.474035,3.09942,-5.43282,-7.30049,3.6301,150.85,-4.31019,1.43156,149.553,33.0704,-3.5625,150.762,17.4338,-4.46077,157.322,26.6058,6.77897,152.621,-7.98315,5.55404,151.663,-14.9259,9.87955,152.783,-0.471991,5.40266,163.581,47.3631,-97.6479,78.1065,150.859,195.794,191.385,376.979,24.4249,-913.522,-402.411,-1107.39,62.9853,-57.6305,-53.6995,122.57,-25.4069,-36.1439,0,-16.1329,3.88992,-0.32496,-0.534438,-0.382029,0.600912,0.110355,0.752834,-0.651628,-0.209539,-0.728961,-0.133613,0.0914352,0.876325,0.324919,-0.708315,0.183793,0.180242,-0.740134,0.0309457,0.00201427,-0.150582,0.716043
