"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
47.87,0,,38.32,0.634985,-1.99617,-1.81649,8.97837,-1.9171,58.4552,3.08518,9.37497,4.22774,-6.49532,-4.01243,-3.29569,4.82339,1.48919,1.48919,3.88726,-3.88726,1.86052,-1.86052,12.2564,0.120552,5.38899,-4.44386,4.89626,1.29054,144.946,-1.36221,3.93335,136.772,36.7838,-3.81845,138.304,-21.5677,0.702768,141.79,-12.2121,6.45143,143.08,-0.536836,5.77049,142.698,-3.59439,8.4503,148.088,-0.120552,4.44145,-28.8021,-8.79845,-68.3656,-62.9829,-0.981614,-3.4159,-202.144,225.071,57.1471,-717.228,-6.78357,-50.7012,-15.1199,-195.793,-12.6926,-19.5185,-89.3736,-15.1381,-0.9277,-1.95013,3.40368,-0.292072,-0.575599,-0.352013,0.560211,0.169626,0.78764,-0.700532,-0.0432149,-0.641753,0.142526,-0.103827,0.925533,0.339013,-0.691149,0.278462,0.178479,-0.744863,0.156444,0.00769081,-0.141547,0.74436
47.88,0,,39.2324,0.685669,-2.23849,-1.67264,8.52023,-1.83053,58.5279,3.20924,9.72112,4.39011,-6.71896,-4.01923,-3.04951,4.76197,1.59499,1.59499,4.0077,-4.0077,1.91624,-1.91624,11.142,0.134855,5.13503,-4.46209,4.3765,1.27346,144.907,-1.46019,4.05868,137.387,37.5971,-3.6941,139.271,-20.8535,-0.128805,142.356,-11.1091,5.99605,143.135,-0.593441,5.75194,142.736,-3.77615,8.47928,148.093,-0.134855,4.45987,-25.8741,-23.4244,-69.8287,-60.067,-22.4738,-25.8849,-203.627,191.926,23.9064,-684.58,-109.264,-29.8629,-37.1086,-208.49,-18.0751,-16.583,-31.7468,-16.1027,2.41202,-5.85039,-0.972479,-0.290858,-0.575491,-0.352693,0.556238,0.171577,0.788548,-0.704204,-0.0446803,-0.642432,0.136116,-0.0961356,0.925527,0.338397,-0.691443,0.277236,0.179211,-0.744677,0.155039,0.00775199,-0.141733,0.744313
47.89,0,,40.1034,0.749741,-2.51706,-1.54334,7.97293,-1.73837,58.4302,3.34735,9.98304,4.55249,-6.88593,-4.04189,-2.65507,4.71095,1.70264,1.70264,4.12294,-4.12294,1.97332,-1.97332,9.9916,0.151201,4.81757,-4.47175,3.91606,1.27346,144.847,-1.55973,4.17898,138.107,38.3697,-3.51394,140.314,-20.0026,-0.954717,142.839,-9.96753,5.50685,143.173,-0.638177,5.7431,142.758,-3.95792,8.51522,148.093,-0.151201,4.46907,-35.6441,-23.9386,-103.52,-60.067,-30.275,-31.7299,-214.34,127.927,-8.76394,-634.793,-149.965,5.4147,-39.0526,-194.319,-22.4561,-27.81,3.92695,-28.3203,7.23606,-7.26867,7.2936,-0.289566,-0.575409,-0.35323,0.552458,0.172799,0.789347,-0.707678,-0.0463891,-0.643649,0.129702,-0.0878311,0.925675,0.338039,-0.691642,0.276388,0.180065,-0.744493,0.153696,0.00787393,-0.141853,0.7443
47.9,0,,40.9567,0.807119,-2.83025,-1.41405,7.44545,-1.64622,58.1802,3.44566,10.1989,4.6984,-7.02547,-4.07815,-2.20227,4.67127,1.82658,1.82658,4.24712,-4.24712,2.0304,-2.0304,8.77569,0.16959,4.47161,-4.4814,3.51971,1.28566,144.781,-1.67508,4.30913,138.815,39.1042,-3.34058,141.325,-19.0232,-1.74595,143.24,-8.75892,5.01449,143.2,-0.705738,5.74443,142.775,-4.1215,8.5639,148.088,-0.16959,4.47828,-40.0362,-25.8812,-92.7775,-64.9268,-70.7795,-62.979,-206.549,42.9524,-33.7075,-589.902,-160.141,-10.6653,-55.6845,-189.444,-36.1251,-13.6475,6.81302,-37.1085,5.38066,-0.531854,6.80736,-0.288104,-0.575293,-0.353782,0.548796,0.17341,0.79008,-0.710786,-0.0487692,-0.645231,0.122929,-0.0790433,0.925997,0.338159,-0.691701,0.275716,0.180913,-0.744405,0.15247,0.00799586,-0.141972,0.744286
47.91,0,,41.7552,0.831983,-3.15937,-1.31104,6.99597,-1.5415,57.7734,3.54398,10.3581,4.85607,-7.12602,-4.11328,-1.79509,4.64103,1.93454,1.93454,4.36506,-4.36506,2.08884,-2.08884,7.5048,0.194109,4.11528,-4.48998,3.16608,1.31982,144.687,-1.77431,4.43236,139.419,39.7937,-3.22758,142.215,-17.9202,-2.45509,143.581,-7.49342,4.53269,143.222,-0.789733,5.76519,142.775,-4.30175,8.61027,148.093,-0.194109,4.48564,-23.4241,-17.5683,-67.8645,-82.0332,-81.5256,-97.6441,-221.203,-49.8248,-65.4443,-566.437,-161.594,0,-35.1646,-143.566,-41.0069,0.4635,5.86677,-44.932,4.45296,-1.06371,5.34864,-0.28664,-0.575293,-0.354149,0.545262,0.173534,0.790761,-0.71323,-0.0522486,-0.647187,0.115786,-0.0699474,0.926407,0.338703,-0.69169,0.275223,0.181897,-0.744252,0.151194,0.00817919,-0.142098,0.744245
47.92,0,,42.4991,0.839634,-3.48795,-1.24071,6.63936,-1.42561,57.212,3.61654,10.4647,4.99256,-7.19671,-4.14387,-1.4684,4.61552,2.03019,2.03019,4.46282,-4.46282,2.14592,-2.14592,6.18316,0.222715,3.76543,-4.48891,2.84567,1.36617,144.583,-1.86175,4.53551,139.881,40.4353,-3.19399,142.945,-16.7049,-3.07505,143.861,-6.17715,4.07414,143.228,-0.881032,5.79832,142.775,-4.46686,8.64388,148.088,-0.222714,4.4838,-35.6441,5.85611,-89.8513,-108.898,-116.709,-124.035,-228.53,-122.056,-86.4467,-510.732,-145.605,-10.1731,-39.571,-117.188,-32.2197,-2.4205,14.1465,-41.5025,-2.96864,0.531854,0,-0.285233,-0.575349,-0.354268,0.541838,0.173166,0.791425,-0.714955,-0.0569498,-0.64946,0.108222,-0.0606727,0.926876,0.339502,-0.691638,0.274861,0.182809,-0.744055,0.150093,0.00842325,-0.142158,0.744237
47.93,0,,43.1764,0.83294,-3.81597,-1.19383,6.44868,-1.3139,56.5028,3.69379,10.5345,5.13494,-7.23083,-4.18353,-1.27588,4.59474,2.11661,2.11661,4.55372,-4.55372,2.20436,-2.20436,4.81289,0.25132,3.43501,-4.4814,2.58223,1.41252,144.484,-1.9399,4.63155,140.134,41.0123,-3.29293,143.473,-15.4002,-3.58744,144.091,-4.80806,3.65151,143.244,-0.975982,5.84691,142.775,-4.63499,8.67982,148.093,-0.25132,4.47644,-31.2521,16.1114,-108.391,-138.174,-141.611,-135.244,-248.517,-173.313,-86.9134,-472.575,-134.218,-59.5617,-60.5661,-88.392,-33.6967,-39.037,-20.4864,-24.4085,-8.72038,-8.86423,0.48624,-0.28395,-0.575408,-0.354388,0.538736,0.17262,0.791929,-0.715849,-0.0629908,-0.652004,0.100165,-0.0513337,0.927363,0.340534,-0.691567,0.274674,0.183723,-0.743864,0.148932,0.00866743,-0.142158,0.744178
47.94,0,,43.7945,0.807119,-4.13356,-1.20519,6.41277,-1.21477,55.6505,3.75465,10.5411,5.25378,-7.23022,-4.1926,-1.27052,4.6108,2.19104,2.19104,4.6234,-4.6234,2.26279,-2.26279,3.40877,0.300358,3.1357,-4.49106,2.31878,1.47595,144.38,-2.00687,4.70604,140.161,41.5315,-3.533,143.775,-14.0092,-3.99155,144.317,-3.40647,3.27432,143.239,-1.07641,5.93349,142.758,-4.79706,8.703,148.11,-0.300358,4.4838,-20.0181,34.6796,-114.744,-170.404,-166.978,-141.595,-254.871,-184.552,-81.0535,-431.561,-137.125,-41.0204,-73.2236,-60.5404,-7.33517,-38.5735,-76.1733,-4.39407,-24.8624,-6.9141,-7.2936,-0.282797,-0.575483,-0.354336,0.535858,0.171946,0.792343,-0.715854,-0.0704989,-0.654816,0.0916811,-0.0421172,0.927737,0.341807,-0.691611,0.274545,0.184707,-0.743588,0.147961,0.00903391,-0.142345,0.744016
47.95,0,,44.3579,0.78895,-4.46323,-1.26132,6.54402,-1.14635,54.6459,3.79444,10.4858,5.35615,-7.20036,-4.2028,-1.42681,4.66371,2.28023,2.28023,4.69059,-4.69059,2.32123,-2.32123,1.98563,0.355526,2.85323,-4.52002,2.07195,1.5467,144.27,-2.08874,4.77885,139.958,41.9705,-3.92737,143.874,-12.5466,-4.3256,144.509,-1.98457,2.92459,143.195,-1.18232,6.06292,142.709,-4.94247,8.74589,148.132,-0.355526,4.51142,-34.1801,34.6796,-106.447,-181.639,-182.115,-135.75,-275.368,-178.253,-59.5844,-365.654,-149.481,-22.4792,-66.8733,-62.0142,4.40611,-61.0275,-163.087,-66.3933,-2.04094,-9.21879,17.0184,-0.281574,-0.575479,-0.354272,0.533408,0.17115,0.792574,-0.715152,-0.0794138,-0.657712,0.0829514,-0.0329608,0.92803,0.343284,-0.691818,0.274432,0.185865,-0.743399,0.147227,0.00940016,-0.142711,0.743833
47.96,0,,44.8651,0.764086,-4.78522,-1.34337,6.783,-1.11703,53.5141,3.80381,10.3766,5.4291,-7.13699,-4.22432,-1.71191,4.76764,2.37588,2.37588,4.74821,-4.74821,2.37967,-2.37967,0.549802,0.424997,2.58889,-4.54469,1.83936,1.62476,144.166,-2.1768,4.84246,139.606,42.3364,-4.42158,143.819,-11.0271,-4.59595,144.696,-0.548448,2.60656,143.118,-1.29553,6.21002,142.621,-5.06516,8.79573,148.159,-0.424996,4.53168,-25.3961,32.2229,-119.635,-193.342,-190.898,-145.998,-296.375,-122.558,-16.1277,-301.175,-162.079,62.5151,-70.3292,-81.5519,21.0041,-73.748,-233.393,-77.1374,-5.93728,-37.5843,0,-0.280405,-0.575398,-0.354199,0.531343,0.170359,0.79265,-0.713782,-0.0893601,-0.66074,0.0739766,-0.0239264,0.928187,0.344931,-0.69206,0.274309,0.187138,-0.743241,0.146793,0.00988813,-0.143073,0.743563
47.97,0,,45.2925,0.727746,-5.06983,-1.45881,7.09998,-1.23711,52.2367,3.79678,10.2226,5.49617,-7.05655,-4.27758,-2.07415,5.01613,2.46907,2.46907,4.78877,-4.78877,2.43947,-2.43947,-0.909289,0.500597,2.33622,-4.55434,1.65187,1.69795,144.078,-2.26331,4.88933,139.15,42.6178,-4.96798,143.648,-9.44899,-4.84153,144.855,0.910017,2.30967,142.91,-1.40143,6.37745,142.407,-5.1621,8.86297,148.209,-0.500597,4.53905,-20.0181,41.0213,-146.973,-202.634,-205.571,-137.218,-306.16,-73.735,8.76394,-193.437,-170.801,232.504,-53.2221,-90.3193,43.4603,-62.006,-255.394,-51.7643,9.277,-18.6149,-6.32112,-0.279436,-0.57523,-0.354147,0.52971,0.169571,0.792612,-0.711932,-0.100222,-0.663774,0.0647615,-0.0148933,0.928269,0.346645,-0.692375,0.27413,0.189155,-0.743009,0.147161,0.0104378,-0.143322,0.743221
47.98,0,,45.674,0.711489,-5.34841,-1.6087,7.44173,-1.53033,50.8321,3.80381,10.0686,5.59031,-6.96515,-4.36483,-2.47663,5.44037,2.58594,2.58594,4.80853,-4.80853,2.50063,-2.50063,-2.42547,0.578241,2.10817,-4.55541,1.4881,1.77602,144.006,-2.37402,4.91653,138.656,42.8218,-5.55295,143.423,-7.82047,-5.06304,145.009,2.42333,2.04552,142.548,-1.49091,6.56474,142.034,-5.25753,8.9557,148.275,-0.57824,4.5372,-36.1222,22.4532,-147.454,-228.021,-244.164,-156.246,-323.736,-36.1516,27.329,-72.8451,-151.419,269.586,-33.2206,-108.383,48.342,-55.6715,-149.886,-4.87635,16.5131,-5.31854,16.0459,-0.278588,-0.574817,-0.354156,0.528658,0.168956,0.792285,-0.709633,-0.111578,-0.666906,0.0549965,-0.00579874,0.928226,0.348469,-0.692726,0.274002,0.19221,-0.742653,0.148323,0.0109873,-0.143506,0.742741
47.99,0,,45.9802,0.680887,-5.61984,-1.75398,7.73891,-1.89336,49.3002,3.80147,9.97909,5.69621,-6.92493,-4.47928,-2.86705,5.93735,2.70066,2.70066,4.83474,-4.83474,2.56178,-2.56178,-4.06431,0.651798,1.94491,-4.54254,1.32671,1.85896,143.935,-2.48224,4.95021,138.228,42.9541,-6.07439,143.215,-6.13338,-5.29022,145.162,4.06258,1.85006,142.114,-1.5822,6.75779,141.589,-5.34538,9.05886,148.351,-0.649754,4.52247,-39.5581,30.2804,-120.116,-234.864,-240.702,-140.128,-316.872,-2.93508,66.8963,-12.651,-123.558,213.798,-18.0575,-111.331,46.3893,-30.7455,42.0136,36.6262,14.6577,3.01384,13.1285,-0.277725,-0.574433,-0.354206,0.52804,0.168343,0.791846,-0.707083,-0.123117,-0.670093,0.0440071,0.00341803,0.928055,0.350547,-0.692975,0.274004,0.195694,-0.742244,0.149853,0.0115365,-0.143566,0.742244
48,0,,46.2079,0.647417,-5.90501,-1.89819,7.93578,-2.24243,47.6638,3.83424,9.9804,5.84446,-6.95966,-4.61979,-3.18769,6.39937,2.81077,2.81077,4.85097,-4.85097,2.62294,-2.62294,-5.82156,0.713096,1.86457,-4.51787,1.17482,1.92239,143.88,-2.58611,4.97427,137.942,43.0202,-6.52141,143.088,-4.41213,-5.52094,145.316,5.81964,1.7444,141.708,-1.67076,6.94023,141.172,-5.46656,9.17826,148.423,-0.711051,4.49485,-33.7021,52.7336,-127.932,-246.1,-238.274,-131.348,-294.938,22.9795,83.0241,48.3593,-104.903,101.074,9.28795,-90.3193,54.2002,34.196,176.76,88.3905,15.2143,-0.531854,24.312,-0.276995,-0.574011,-0.35427,0.527993,0.167615,0.791135,-0.704383,-0.134284,-0.673375,0.0317398,0.0125738,0.927716,0.352741,-0.693091,0.274185,0.199228,-0.741854,0.151008,0.0120244,-0.143499,0.741787
48.01,0,,46.3439,0.584301,-6.18743,-2.05199,8.00389,-2.48818,45.925,3.87169,9.9554,6.02332,-7.05777,-4.7603,-3.41845,6.7244,2.90334,2.90334,4.86386,-4.86386,2.68545,-2.68545,-7.58304,0.747831,1.84903,-4.48569,1.01818,1.95655,143.847,-2.67232,4.99436,137.843,43.0245,-6.8409,143.066,-2.65509,-5.7467,145.497,7.58077,1.71376,141.428,-1.78306,7.12752,140.871,-5.61197,9.28954,148.478,-0.74783,4.45987,-40.5142,41.9926,-131.34,-253.409,-204.124,-108.879,-267.067,25.4135,82.5055,113.247,-102.48,-0.492245,35.6398,-89.828,67.3934,62.521,202.167,97.6609,11.3179,5.31854,5.34864,-0.276441,-0.573636,-0.354387,0.528478,0.16682,0.790215,-0.701534,-0.144909,-0.676813,0.0191051,0.0212415,0.927118,0.355126,-0.693162,0.274432,0.202099,-0.741558,0.151376,0.0123297,-0.143318,0.741432
48.02,0,,46.375,0.477195,-6.45831,-2.21503,7.93331,-2.58592,44.0931,3.90446,9.91854,6.20452,-7.21011,-4.87248,-3.54725,6.87274,2.97316,2.97316,4.86594,-4.86594,2.74797,-2.74797,-9.34453,0.786653,1.88012,-4.45244,0.863907,1.95655,143.82,-2.73651,5.00252,137.936,42.9625,-7.02288,143.149,-0.876894,-5.96751,145.684,9.34393,1.73806,141.297,-1.93462,7.30952,140.728,-5.79525,9.37416,148.516,-0.786652,4.42672,-27.8461,50.7911,-127.932,-249.016,-165.531,-91.7991,-236.831,20.0445,87.3801,173.849,-81.1606,-64.9763,42.9838,-65.9066,88.8732,30.282,132.807,99.1077,8.72038,-1.06371,12.156,-0.276076,-0.573333,-0.354449,0.529514,0.165965,0.789113,-0.698584,-0.154915,-0.680334,0.00622582,0.0295421,0.926305,0.357568,-0.693222,0.274493,0.204109,-0.741298,0.150762,0.012696,-0.143135,0.741189
48.03,0,,46.3084,0.346182,-6.71875,-2.36102,7.73272,-2.58871,42.1794,3.96064,9.8172,6.40573,-7.2869,-4.98466,-3.60427,6.8888,3.02206,3.02206,4.84889,-4.84889,2.81049,-2.81049,-11.0489,0.827518,1.86717,-4.42563,0.697771,1.91995,143.82,-2.78116,4.9908,138.206,42.8401,-7.09322,143.324,0.917567,-6.13737,145.915,11.0482,1.73067,141.286,-2.10261,7.45221,140.7,-6.01943,9.46689,148.549,-0.827517,4.3991,-17.5681,47.3631,-148.917,-255.353,-127.455,-66.3949,-226.583,-16.6083,102.056,242.613,-29.7993,-72.6882,29.7647,-37.1103,97.6604,-6.8495,17.0799,86.4346,10.7613,0,13.1285,-0.276016,-0.573029,-0.354511,0.531147,0.165106,0.787748,-0.695298,-0.164257,-0.684128,-0.00604265,0.0378429,0.925136,0.359827,-0.693163,0.274433,0.205578,-0.74119,0.149239,0.0130621,-0.143011,0.740998
48.04,0,,46.1591,0.200824,-6.96161,-2.4793,7.39839,-2.54543,40.1929,4.04959,9.66189,6.63753,-7.34235,-5.12403,-3.60561,6.84061,3.05251,3.05251,4.81872,-4.81872,2.873,-2.873,-12.711,0.86021,1.84514,-4.3795,0.491288,1.86872,143.831,-2.8072,4.96528,138.65,42.6727,-7.03423,143.594,2.7283,-6.26334,146.195,12.7098,1.73383,141.324,-2.27425,7.55116,140.717,-6.27692,9.56774,148.566,-0.860209,4.35122,-7.32005,46.8775,-166.013,-254.886,-99.608,-43.4452,-201.68,-83.0413,98.1665,310.153,24.4693,-58.0849,-0.475198,-25.3952,129.88,-36.6165,-123.533,65.911,3.33972,3.01384,-8.26608,-0.276133,-0.572774,-0.354505,0.533161,0.164129,0.786282,-0.691725,-0.172977,-0.688124,-0.018006,0.0458999,0.923614,0.361719,-0.69304,0.274128,0.206919,-0.741122,0.147223,0.0134284,-0.142707,0.740882
48.05,0,,45.9491,0.0669412,-7.16436,-2.60006,6.93035,-2.55799,38.1428,4.16195,9.44604,6.89757,-7.38866,-5.28267,-3.58012,6.80565,3.08357,3.08357,4.75695,-4.75695,2.93688,-2.93688,-14.3224,0.880643,1.82441,-4.32051,0.227844,1.77846,143.869,-2.83604,4.90816,139.271,42.463,-6.85451,143.962,4.55855,-6.34614,146.563,14.3226,1.76553,141.335,-2.43311,7.62316,140.711,-6.54503,9.67554,148.577,-0.880641,4.29414,1.94205,35.6509,-200.687,-239.257,-63.4949,1.94833,-134.299,-130.862,69.3336,367.694,61.5367,-42.9894,-3.88798,-37.1103,145.026,-18.54,-209.973,45.4143,-19.1106,-7.26867,-13.1285,-0.27656,-0.572347,-0.354505,0.535545,0.163032,0.784702,-0.687897,-0.181038,-0.692292,-0.0296634,0.0535894,0.92164,0.363247,-0.692923,0.273641,0.208507,-0.741007,0.145271,0.0137339,-0.142283,0.740838
48.06,0,,45.6844,-0.0554655,-7.34074,-2.70911,6.37934,-2.65434,36.0495,4.27431,9.18545,7.15173,-7.41913,-5.44131,-3.56871,6.84817,3.12663,3.12663,4.67437,-4.67437,3.00075,-3.00075,-15.8724,0.911292,1.80886,-4.26581,-0.102055,1.68087,143.924,-2.8779,4.83116,139.996,42.1971,-6.60083,144.396,6.36765,-6.37799,147.024,15.8725,1.83738,141.286,-2.58192,7.66734,140.64,-6.80556,9.78914,148.599,-0.91129,4.2389,9.77002,41.0213,-182.609,-215.814,-50.7856,21.0014,-86.4408,-173.814,34.6927,442.376,104.419,-51.6857,18.0575,-42.4765,142.573,2.9355,-220.713,-16.1027,-10.2047,10.2825,-4.37616,-0.277168,-0.571732,-0.354563,0.538307,0.161633,0.783014,-0.683821,-0.188489,-0.696517,-0.040957,0.0607946,0.919244,0.36446,-0.692785,0.272902,0.210459,-0.740819,0.143684,0.0140998,-0.141914,0.740698
48.07,0,,45.3665,-0.174047,-7.47096,-2.8281,5.79861,-2.88472,33.929,4.40071,8.85246,7.4306,-7.49469,-5.60448,-3.62238,6.99651,3.17646,3.17646,4.57951,-4.57951,3.06463,-3.06463,-17.3293,0.937854,1.8568,-4.21217,-0.496035,1.55646,144.017,-2.92721,4.74244,140.776,41.8776,-6.29495,144.846,8.15235,-6.37233,147.59,17.3289,2.01066,141.137,-2.71613,7.71681,140.459,-7.06457,9.90737,148.631,-0.935809,4.18734,10.756,32.7085,-192.39,-195.791,-42.4677,47.3671,-35.6615,-203.594,-1.45201,509.711,69.2894,-62.0229,-2.93759,-58.1218,145.026,0.4635,-168.48,-41.0202,-2.04094,-0.531854,4.8624,-0.277973,-0.570963,-0.354761,0.541285,0.159858,0.781347,-0.67954,-0.195567,-0.700659,-0.0519429,0.0669582,0.916478,0.365382,-0.692797,0.271869,0.213087,-0.740464,0.142648,0.0144053,-0.141551,0.740532
48.08,0,,44.9849,-0.299323,-7.57261,-2.94923,5.22531,-3.21983,31.7971,4.53414,8.49973,7.733,-7.60133,-5.77332,-3.77197,7.21004,3.22536,3.22536,4.48134,-4.48134,3.1285,-3.1285,-18.7208,0.950114,1.97601,-4.1682,-0.956468,1.40032,144.133,-2.9762,4.65038,141.562,41.4949,-5.97909,145.296,9.88174,-6.31854,148.271,18.7183,2.30016,140.912,-2.84395,7.77114,140.212,-7.32055,10.0407,148.659,-0.950112,4.14499,9.77002,19.5394,-208.504,-169.432,-32.2383,80.0838,0.97385,-221.706,-33.7075,572.354,-38.521,-64.4841,-15.1199,-62.9968,123.546,3.914,-34.1597,8.30586,-0.55662,3.01384,-17.5046,-0.278951,-0.570109,-0.355128,0.54457,0.157719,0.779623,-0.675037,-0.202285,-0.704702,-0.0628678,0.0721454,0.913354,0.366112,-0.692916,0.270586,0.216202,-0.740044,0.141978,0.014588,-0.141241,0.740388
48.09,0,,44.5502,-0.453287,-7.65283,-3.08598,4.69411,-3.57309,29.6788,4.67458,8.10225,8.07541,-7.59463,-5.97162,-3.99468,7.41035,3.27088,3.27088,4.39418,-4.39418,3.19373,-3.19373,-20.0065,0.9542,2.02784,-4.11886,-1.44776,1.21491,144.275,-3.02116,4.5692,142.32,41.0615,-5.67367,145.708,11.546,-6.22088,149.007,20.0001,2.55479,140.693,-2.99003,7.85728,139.96,-7.6038,10.1995,148.681,-0.954198,4.09895,11.234,1.45689,-201.669,-167.488,-37.6113,103.995,-2.45781,-212.4,-44.442,670.501,-139.548,-28.3861,-20.9951,-79.0955,93.2543,27.3465,105.98,11.2263,9.277,13.6509,-1.94496,-0.279989,-0.569255,-0.355678,0.548069,0.155405,0.777881,-0.670331,-0.208754,-0.708602,-0.0727558,0.0772115,0.909936,0.366729,-0.693294,0.268882,0.219495,-0.739667,0.14106,0.0147104,-0.140878,0.740281
48.1,0,,44.0725,-0.627334,-7.70997,-3.22699,4.20873,-3.86212,27.5923,4.79631,7.70214,8.41899,-7.44838,-6.14045,-4.28313,7.53034,3.28502,3.28502,4.33594,-4.33594,2.82136,-2.82136,-21.2203,0.9542,1.82181,-4.09311,-2.35676,1.45155,144.424,-3.06799,4.49199,143.012,40.5789,-5.3923,146.076,13.1306,-6.09419,149.771,21.2006,2.73652,140.545,-3.16715,7.95138,139.779,-7.89917,10.3455,148.692,-0.954198,4.06949,-1.46401,2.42814,-194.815,-185.061,-12.7093,119.632,-11.2225,-209.465,-32.7222,781.707,-188.002,-7.87592,-17.1071,-91.3018,61.5353,31.724,143.547,20.0145,-2.41202,9.75065,0.48624,-0.28102,-0.568388,-0.35628,0.551726,0.152901,0.776164,-0.665516,-0.215043,-0.712272,-0.0816082,0.0825238,0.906297,0.367284,-0.693793,0.266811,0.222367,-0.739311,0.13972,0.0147714,-0.140634,0.740219
48.11,0,,43.5372,-0.825289,-7.73964,-3.38079,3.74811,-4.0199,25.5581,4.92739,7.35599,8.77317,-7.21438,-6.27756,-4.61518,7.50861,3.29302,3.29302,4.27021,-4.27021,2.47209,-2.47209,-22.3896,0.956243,1.54712,-4.07381,-3.2444,1.65648,144.572,-3.10613,4.40809,143.654,40.047,-5.12545,146.406,14.6144,-5.94628,150.55,22.3523,2.88233,140.523,-3.3744,8.04679,139.724,-8.23392,10.4696,148.697,-0.956242,4.04555,-24.4101,-13.6833,-179.683,-190.426,30.74,112.801,-6.35321,-200.23,-28.8328,883.323,-225.554,100.582,-20.0015,-109.857,21.4798,24.411,102.053,-10.2618,-4.45296,3.01384,-1.45872,-0.282125,-0.567546,-0.356837,0.555569,0.150276,0.774452,-0.660744,-0.22096,-0.715679,-0.0898467,0.0879545,0.902495,0.367887,-0.694327,0.264607,0.224556,-0.738979,0.137517,0.0148322,-0.140448,0.740208
48.12,0,,42.9678,-1.05671,-7.74074,-3.52856,3.30482,-4.08553,23.6035,5.0655,7.04275,9.13676,-6.87435,-6.39201,-4.94723,7.40562,3.28595,3.28595,4.20198,-4.20198,2.15407,-2.15407,-23.4998,0.96646,1.18431,-4.05879,-4.07745,1.83945,144.72,-3.12566,4.32231,144.269,39.4968,-4.8577,146.719,16.0021,-5.77926,151.314,23.437,2.95418,140.589,-3.61177,8.13161,139.757,-8.60654,10.5774,148.714,-0.966458,4.02714,-28.3241,-10.741,-183.11,-199.212,93.2533,107.917,15.1179,-181.188,4.4079,1021.06,-170.316,102.059,-35.1646,-95.2321,15.6217,-13.6475,-10.2668,7.31452,3.33972,2.48198,-3.40368,-0.283284,-0.566812,-0.357325,0.559379,0.147597,0.772839,-0.656052,-0.226457,-0.718862,-0.097175,0.0936347,0.898624,0.368555,-0.694809,0.262285,0.226334,-0.738639,0.134653,0.014954,-0.140324,0.740132
48.13,0,,42.3468,-1.31683,-7.73635,-3.66638,2.88383,-4.08832,21.7897,5.22233,6.89139,9.53094,-6.53432,-6.48946,-5.30209,7.23744,3.24904,3.24904,4.12772,-4.12772,1.85508,-1.85508,-24.61,0.96033,0.833163,-4.05557,-4.87965,2.0029,144.863,-3.11388,4.23066,144.835,38.9241,-4.62171,147.021,17.2272,-5.59879,152.083,24.5136,3.06406,140.709,-3.85463,8.19654,139.85,-9.00339,10.6817,148.725,-0.958285,4.02345,-13.684,-14.1689,-226.081,-209.943,112.317,130.867,56.1587,-151.837,30.2849,1091.86,-137.61,-25.9249,-41.9902,-90.8106,17.0987,-5.356,-122.54,-33.1967,-2.96864,4.43211,-12.156,-0.284561,-0.566253,-0.357685,0.563208,0.144663,0.771229,-0.651712,-0.231154,-0.721724,-0.104558,0.0991254,0.894692,0.369158,-0.695223,0.259961,0.227855,-0.738316,0.131354,0.0148932,-0.140265,0.740082
