"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
32.56,0,,44.9065,-0.129101,-5.26984,-3.87168,5.85309,-3.1933,38.5951,10.1357,9.73297,10.6652,-9.33927,-6.14045,-4.3482,3.68675,1.22131,1.22131,3.1869,-3.1869,5.85744,-5.85744,-15.4537,0.882686,3.60346,-5.23116,2.48729,-4.92796,145.874,-0.889946,3.29477,141.012,43.5662,-6.29314,145.956,5.25811,-7.3688,149.144,15.4398,2.91508,142.701,-0.619005,7.2119,141.035,-10.5969,11.6809,146.792,-0.880641,5.30691,-75.2023,-43.9351,-193.352,-177.752,-30.74,18.5471,-144.037,15.606,90.336,611.735,-34.6447,158.667,-43.459,-207.508,22.9568,5.356,-55.687,13.6645,0,3.36841,-12.6422,-0.3019,-0.574013,-0.35299,0.530432,0.162609,0.784478,-0.694864,-0.175059,-0.68992,-0.0421156,0.0518815,0.913175,0.328081,-0.705358,0.261854,0.229439,-0.741602,0.111515,0.0134893,-0.150457,0.750272
32.57,0,,44.3091,-0.445637,-5.37478,-3.92105,5.34294,-3.08998,36.2018,10.0514,9.45789,10.9217,-9.36913,-6.11326,-4.4562,3.3674,1.23577,1.23577,3.11056,-3.11056,5.49866,-5.49866,-16.9466,0.86021,3.6838,-5.28694,1.73731,-4.73279,146.028,-0.932117,3.21464,141.803,42.9682,-5.95776,146.329,7.02654,-7.28741,149.705,16.9389,3.15387,142.937,-0.991503,7.19953,141.282,-10.8862,11.7157,146.786,-0.858166,5.35847,-36.6301,-26.8524,-199.705,-163.561,37.6113,28.8201,-89.8261,-61.064,88.3654,721.105,-16.7167,107.474,-19.5263,-262.682,-18.0751,33.681,-26.8736,36.6262,-10.2047,9.21879,-6.32112,-0.303004,-0.573108,-0.353607,0.53587,0.162244,0.781861,-0.690279,-0.18232,-0.694368,-0.0536535,0.0580483,0.910461,0.327357,-0.70611,0.256917,0.229265,-0.741509,0.108223,0.0131844,-0.150828,0.750293
32.58,0,,43.6747,-0.774605,-5.46819,-4.0095,4.67182,-2.94476,33.8744,9.97651,9.29469,11.1983,-9.40264,-6.09626,-4.45955,3.01686,1.241,1.241,3.01779,-3.01779,5.17113,-5.17113,-18.4564,0.825475,3.75377,-5.34701,0.984949,-4.55226,146.176,-0.964366,3.11734,142.775,42.3561,-5.50621,146.851,8.71363,-7.15436,150.303,18.4543,3.42435,143.211,-1.36948,7.20704,141.567,-11.1891,11.762,146.792,-0.821387,5.41187,-0.478044,14.1689,-199.705,-176.741,58.5869,31.7299,-44.4261,-158.208,73.223,740.694,-41.9128,56.1159,-6.82557,-293.443,-39.0542,43.466,-78.6336,8.30586,-14.6577,9.75065,0,-0.304209,-0.572222,-0.354076,0.541407,0.161751,0.779211,-0.685753,-0.188178,-0.698815,-0.0653694,0.0642097,0.907481,0.327048,-0.706772,0.252336,0.228959,-0.741508,0.104622,0.012757,-0.151192,0.750285
32.59,0,,43.0063,-1.08923,-5.53797,-4.09297,3.92394,-2.7451,31.6107,9.94842,9.19203,11.4877,-9.42763,-6.04527,-4.39851,2.61814,1.24407,1.24407,2.92834,-2.92834,4.84496,-4.84496,-19.9325,0.800956,3.78875,-5.42531,0.234964,-4.37174,146.319,-0.992274,3.02277,143.836,41.72,-4.98159,147.45,10.3129,-6.9838,150.913,19.933,3.70434,143.541,-1.73741,7.20792,141.891,-11.5269,11.7968,146.792,-0.798911,5.48552,21.4821,51.2767,-195.316,-168.46,65.9231,16.5987,-19.0596,-257.786,43.4567,796.807,-105.388,30.3551,-11.2319,-289.06,-40.5312,28.7885,-138.673,21.0058,-2.41202,-1.06371,4.8624,-0.305376,-0.571382,-0.354512,0.546851,0.160777,0.776725,-0.681309,-0.193064,-0.7031,-0.0767868,0.0702557,0.904351,0.32716,-0.707178,0.248422,0.228529,-0.741437,0.100592,0.0123914,-0.151749,0.750258
32.6,0,,42.329,-1.39716,-5.56215,-4.20237,3.18595,-2.53565,29.4083,9.94842,9.11832,11.7937,-9.34475,-5.98861,-4.30459,2.19958,1.25114,1.25114,2.81748,-2.81748,4.50792,-4.50792,-21.3598,0.788696,3.70453,-5.50575,-0.462807,-4.18633,146.478,-1.02607,2.90706,144.857,41.0657,-4.47649,148.043,11.834,-6.78847,151.479,21.359,3.88502,143.892,-2.10535,7.21101,142.237,-11.8965,11.8304,146.792,-0.786652,5.56286,43.4422,83.4996,-180.184,-170.404,89.8435,7.31255,-4.40551,-350.563,5.85991,842.309,-151.419,-5.90694,0.475198,-258.789,-13.1933,11.227,-217.78,14.6558,-17.9974,3.01384,-2.91744,-0.306717,-0.570403,-0.354938,0.552143,0.159368,0.77438,-0.676862,-0.197583,-0.707138,-0.0872856,0.0767869,0.901178,0.327848,-0.707335,0.245138,0.228103,-0.741319,0.0962585,0.0120861,-0.152358,0.750194
32.61,0,,41.634,-1.67257,-5.56434,-4.3306,2.54455,-2.34576,27.2741,9.99757,9.06699,12.1314,-9.22105,-5.94895,-4.28111,1.78763,1.26345,1.26345,2.68601,-2.68601,4.16001,-4.16001,-22.7174,0.764177,3.55811,-5.58298,-1.1321,-4.00092,146.643,-1.06545,2.77044,145.72,40.3776,-4.08666,148.537,13.2559,-6.60871,152.022,22.7139,4.03188,144.232,-2.44406,7.20925,142.566,-12.2827,11.8779,146.797,-0.762133,5.63652,61.0402,106.438,-188.481,-133.78,122.547,9.28618,64.4596,-396.021,-57.1471,899.851,-221.193,63.4996,10.2383,-186.534,32.7204,16.583,-266.134,20.4967,-5.93728,2.48198,5.34864,-0.308184,-0.569307,-0.355305,0.557401,0.157479,0.772073,-0.672574,-0.202157,-0.710661,-0.0970498,0.0832553,0.897985,0.328938,-0.707257,0.242629,0.227914,-0.741178,0.0918613,0.0117194,-0.152902,0.750164
32.62,0,,40.9064,-1.93269,-5.55555,-4.44426,2.07031,-2.2159,25.2172,10.1052,9.02751,12.5067,-8.9712,-5.9025,-4.36362,1.41064,1.2739,1.2739,2.54914,-2.54914,3.8053,-3.8053,-23.9904,0.741702,3.26916,-5.65914,-1.7468,-3.83259,146.819,-1.10204,2.62816,146.373,39.6445,-3.85385,148.9,14.5639,-6.47566,152.533,23.9794,4.04561,144.534,-2.75722,7.18672,142.846,-12.7008,11.9208,146.792,-0.739657,5.70833,67.3743,106.438,-184.573,-85.4545,153.803,22.469,123.54,-378.411,-102.523,984.939,-200.6,44.9584,32.7022,-112.805,72.7509,11.227,-246.593,17.094,-3.33972,-7.80052,-7.2936,-0.309776,-0.568157,-0.355739,0.562709,0.155097,0.76975,-0.668588,-0.207034,-0.71351,-0.105473,0.0902134,0.894749,0.33017,-0.706975,0.240562,0.228165,-0.740835,0.0875305,0.0113532,-0.153451,0.750163
32.63,0,,40.1966,-2.16889,-5.5094,-4.57,1.83876,-2.11118,23.3125,10.2504,9.08542,12.9091,-8.65555,-5.9025,-4.64738,1.06011,1.30251,1.30251,2.40187,-2.40187,3.45875,-3.45875,-25.219,0.723312,2.94004,-5.70526,-2.30217,-3.6667,147,-1.15538,2.47605,146.697,38.8987,-3.80801,149.01,15.7076,-6.40135,153,25.1961,4.02343,144.808,-3.06124,7.1664,143.093,-13.1446,11.9823,146.792,-0.721268,5.75069,54.6763,84.4708,-192.871,-34.6795,184.078,65.4334,151.874,-318.85,-87.3801,1032.69,-145.605,-56.6082,45.8782,-82.5345,85.9442,38.11,-190.906,-6.83224,-2.41202,12.7645,-14.5872,-0.311363,-0.566875,-0.356166,0.56773,0.152294,0.767636,-0.664934,-0.21253,-0.715595,-0.113346,0.0971712,0.891571,0.331206,-0.706789,0.238363,0.228769,-0.740448,0.0831333,0.0111089,-0.153755,0.750159
32.64,0,,39.5104,-2.40414,-5.46434,-4.66839,1.84248,-2.05673,21.5761,10.4119,9.1815,13.3339,-8.38255,-5.89456,-5.12634,0.734138,1.34126,1.34126,2.26646,-2.26646,3.13801,-3.13801,-26.3419,0.704923,2.68089,-5.75675,-2.81244,-3.5496,147.187,-1.21523,2.33649,146.736,38.153,-3.9369,148.911,16.6903,-6.39639,153.461,26.3072,4.07203,145.044,-3.36435,7.13371,143.296,-13.6066,12.0449,146.775,-0.704922,5.8004,33.1942,69.3307,-162.606,-9.75846,228.044,129.399,130.357,-217.268,-68.8669,1057.17,-127.434,-180.654,30.283,-84.953,63.488,43.466,-136.213,-11.2263,-12.2456,-4.96397,1.94496,-0.31288,-0.565577,-0.356705,0.572495,0.149121,0.765626,-0.661715,-0.218456,-0.716955,-0.120794,0.103154,0.888532,0.331686,-0.70677,0.235549,0.229753,-0.739922,0.0788631,0.010865,-0.154124,0.750234
32.65,0,,38.876,-2.62218,-5.42094,-4.74654,1.97002,-2.00646,20.0124,10.6085,9.2552,13.8057,-8.18755,-5.89456,-5.69183,0.4299,1.39508,1.39508,2.14062,-2.14062,2.85669,-2.85669,-27.3125,0.674274,2.5267,-5.79858,-3.27525,-3.44469,147.368,-1.28655,2.20739,146.642,37.4395,-4.14566,148.702,17.5314,-6.42399,153.912,27.264,4.21572,145.274,-3.66199,7.08998,143.488,-14.0958,12.1075,146.781,-0.67223,5.83907,-0.478044,53.2192,-137.693,-5.36521,278.83,181.144,96.6894,-90.3432,-23.9064,1078.6,-113.383,-346.705,17.5823,-116.206,23.4325,55.1565,-63.9667,-6.83224,0,-15.0692,6.32112,-0.31429,-0.564244,-0.357322,0.576868,0.145697,0.763766,-0.65886,-0.224259,-0.717885,-0.127627,0.107729,0.88576,0.33156,-0.706946,0.23219,0.230909,-0.7393,0.0744672,0.0104984,-0.154363,0.750209
32.66,0,,38.2638,-2.85839,-5.38632,-4.81935,2.1347,-1.95061,18.6509,10.8239,9.26442,14.2846,-8.0998,-5.91156,-6.2855,0.0982629,1.42861,1.42861,2.01519,-2.01519,2.61478,-2.61478,-28.059,0.643625,2.49171,-5.82539,-3.7167,-3.40322,147.566,-1.33523,2.0783,146.51,36.7655,-4.38391,148.488,18.2147,-6.46433,154.39,27.9932,4.47036,145.521,-3.95506,7.0405,143.696,-14.5987,12.1735,146.775,-0.641581,5.86301,-25.3961,33.1942,-148.436,-22.9382,322.279,206.548,77.1661,16.1072,46.4126,1084.51,-118.228,-426.284,10.2383,-125.994,-9.76354,55.6715,-17.0799,-21.4881,-5.38066,-5.31854,-0.972479,-0.315812,-0.563017,-0.357929,0.580916,0.14204,0.76196,-0.656507,-0.229253,-0.71852,-0.133428,0.110478,0.883272,0.330888,-0.707311,0.228344,0.232063,-0.738672,0.0698876,0.0101939,-0.154495,0.750256
32.67,0,,37.7196,-3.11276,-5.36764,-4.85097,2.24738,-1.89197,17.5191,11.0252,9.19203,14.7682,-8.10346,-5.93989,-6.78726,-0.256051,1.4609,1.4609,1.90245,-1.90245,2.41908,-2.41908,-28.5622,0.606847,2.54873,-5.83719,-4.1178,-3.4203,147.758,-1.37926,1.96238,146.467,36.1675,-4.57724,148.356,18.7434,-6.4792,154.862,28.4807,4.78627,145.768,-4.26365,6.96275,143.91,-15.1046,12.2396,146.753,-0.604802,5.87406,-31.2521,14.1689,-161.123,-46.8872,331.062,213.86,81.5252,94.209,123.058,1127.98,-138.094,-459.921,16.1135,-103.017,-50.7704,73.748,16.6067,-33.1967,-2.41202,-13.6509,9.23855,-0.317274,-0.561852,-0.358596,0.584449,0.138192,0.760302,-0.654642,-0.232863,-0.719099,-0.137881,0.111575,0.881183,0.330151,-0.707545,0.224312,0.233175,-0.738041,0.0652523,0.0098881,-0.154486,0.750397
32.68,0,,37.2286,-3.38149,-5.4039,-4.8666,2.21023,-1.78585,16.6327,11.2522,9.06304,15.2801,-8.1711,-5.95915,-7.06095,-0.640599,1.48212,1.48212,1.787,-1.787,2.27638,-2.27638,-28.816,0.568025,2.63684,-5.84363,-4.42634,-3.46665,147.928,-1.41027,1.84438,146.587,35.6455,-4.71611,148.405,19.103,-6.4523,155.252,28.7224,5.06838,146.043,-4.57954,6.86248,144.146,-15.6438,12.2918,146.737,-0.565981,5.87774,-27.8461,11.7122,-165.031,-78.1065,305.644,210.925,109.396,153.841,155.78,1467.31,-153.357,-1006.31,-7.34396,-66.3979,-44.4366,62.521,-4.40007,-34.188,-4.82404,-20.565,-14.5872,-0.318678,-0.560815,-0.359085,0.587672,0.134283,0.758578,-0.653419,-0.234511,-0.719707,-0.140572,0.111518,0.879691,0.329664,-0.707548,0.220529,0.234268,-0.737292,0.0603067,0.00958328,-0.154431,0.750548
32.69,0,,36.7776,-3.68176,-5.455,-4.88791,2.00592,-1.64622,16.0076,11.4372,8.78534,15.7672,-8.13149,-5.96822,-7.11462,-1.05255,1.5058,1.5058,1.66386,-1.66386,2.14456,-2.14456,-28.6955,0.537376,2.55909,-5.84685,-4.70402,-3.51788,148.104,-1.44252,1.71905,146.917,35.1755,-4.7624,148.658,19.2526,-6.38011,155.609,28.5904,5.12966,146.355,-4.93104,6.7569,144.432,-16.1755,12.3312,146.732,-0.537375,5.87958,21.0041,9.76971,-188.962,-86.4265,257.338,212.393,169.45,201.662,152.358,894.546,202.054,-1358.92,28.8143,-32.7266,-22.9568,94.245,16.6067,-91.7932,4.45296,-5.85039,14.5872,-0.320147,-0.559724,-0.359578,0.590719,0.130315,0.756802,-0.653045,-0.233775,-0.720309,-0.139654,0.110844,0.878577,0.329665,-0.707366,0.216867,0.234992,-0.736594,0.0551774,0.00933917,-0.154371,0.750613
32.7,0,,36.3695,-4.02508,-5.50775,-4.92307,1.64189,-1.52893,15.6417,11.5636,7.31519,16.272,-8.20888,-5.98635,-7.00326,-1.4541,1.52733,1.52733,1.54904,-1.54904,1.98963,-1.98963,-27.1793,0.478122,2.4956,-5.85328,-5.13597,-3.54716,148.28,-1.4726,1.60104,147.439,34.7618,-4.69614,149.109,19.2006,-6.2598,156.037,27.0608,5.1286,146.641,-5.32088,6.67474,144.7,-16.689,12.3822,146.721,-0.476078,5.88327,54.6763,3.9136,-180.665,-58.5896,217.298,222.666,207.523,194.36,124.043,1830.51,150.935,-733.445,42.4654,-40.0579,-34.6731,126.484,29.2865,-94.2314,7.23606,-9.75065,-1.94496,-0.32155,-0.558684,-0.360065,0.59356,0.126781,0.755073,-0.653428,-0.23079,-0.720938,-0.129034,0.103093,0.878947,0.330034,-0.70719,0.213024,0.235792,-0.735943,0.0502348,0.00885094,-0.15425,0.750742
32.71,0,,35.9968,-4.41142,-5.54292,-4.976,1.18127,-1.40606,15.5258,11.6478,6.27674,16.785,-8.53916,-5.98975,-6.84562,-1.85944,1.5547,1.5547,1.42527,-1.42527,1.81839,-1.81839,-25.8809,0.412737,2.69385,-5.84577,-5.61302,-3.55204,148.444,-1.50888,1.47404,148.065,34.3889,-4.56317,149.674,18.9386,-6.10481,156.499,25.7466,5.41071,146.926,-5.75912,6.60008,144.975,-17.21,12.4031,146.71,-0.412737,5.87038,82.5223,7.79863,-183.11,-31.2582,210.944,242.681,144.037,135.229,104.026,1279.38,235.729,-741.649,67.3917,-63.488,-51.7468,156.251,56.6332,-77.6464,-7.23606,-22.5151,-17.0184,-0.322956,-0.557589,-0.360495,0.596274,0.123723,0.753384,-0.654493,-0.225956,-0.72151,-0.121346,0.0946109,0.879088,0.330591,-0.707023,0.208756,0.236522,-0.735142,0.0452902,0.00836214,-0.153998,0.750883
32.72,0,,35.6759,-4.80064,-5.5583,-5.02431,0.62778,-1.27202,15.6735,11.6759,6.50049,17.2698,-9.51111,-6.02827,-6.78257,-2.27328,1.60791,1.60791,1.31628,-1.31628,1.63764,-1.63764,-25.6187,0.349397,3.52572,-5.78678,-6.18738,-3.54472,148.604,-1.56965,1.36168,148.806,34.0498,-4.33762,150.366,18.4473,-5.93567,157.097,25.4581,6.48524,147.217,-6.22565,6.53338,145.266,-17.7054,12.41,146.699,-0.347353,5.80961,146.969,22.9388,-163.568,15.6291,258.32,257.331,141.579,121.126,87.8987,111.818,243.24,84.0098,111.801,-84.953,-70.3225,184.061,77.1669,-61.9992,-3.33972,-4.96397,-3.88992,-0.324167,-0.556413,-0.361033,0.598735,0.120919,0.751883,-0.656397,-0.219124,-0.72189,-0.12464,0.0867353,0.878218,0.331126,-0.70693,0.204108,0.237015,-0.734361,0.0404689,0.00799597,-0.153327,0.751072
32.73,0,,35.4497,-5.16308,-5.56874,-5.04917,0.0755317,-1.10446,16.0985,11.6619,7.05459,17.744,-10.9163,-6.0702,-6.87782,-2.70034,1.7134,1.7134,1.21955,-1.21955,1.41068,-1.41068,-25.4855,0.279926,4.67763,-5.70848,-6.95872,-3.46665,148.746,-1.68283,1.26125,149.537,33.7529,-4.10209,151.081,17.7234,-5.85003,157.855,25.2834,7.9824,147.524,-6.7214,6.44945,145.584,-18.187,12.3984,146.688,-0.277882,5.72491,211.923,24.9099,-118.653,111.347,279.76,251.461,209.981,234.377,5.85991,-916.991,-204.476,-129.953,145.497,-132.796,-99.1124,227.063,33.6866,1.47362,-3.89634,-3.36841,-26.2569,-0.325033,-0.555028,-0.361656,0.600855,0.11823,0.750581,-0.659459,-0.210949,-0.721535,-0.130925,0.0769679,0.876921,0.331627,-0.706774,0.19911,0.237261,-0.733574,0.0356471,0.00762972,-0.152472,0.751252
32.74,0,,35.3491,-5.45762,-5.57808,-5.03674,-0.303365,-0.85313,16.6077,11.6502,7.33756,18.2147,-12.6957,-6.13026,-7.22799,-3.21811,1.89855,1.89855,1.15154,-1.15154,1.17149,-1.17149,-25.0794,0.218628,6.08999,-5.59156,-7.87484,-3.38858,148.884,-1.87447,1.19011,150.075,33.4869,-3.95187,151.652,16.9522,-5.93779,158.74,24.8264,9.7585,147.914,-7.23724,6.34476,145.984,-18.6929,12.3648,146.671,-0.218628,5.60337,316.405,34.1654,-74.699,243.65,264.158,286.632,362.319,498.033,-58.5991,-1687.07,-586.052,-384.279,199.237,-168.961,-112.781,260.744,-115.727,43.9407,-7.23606,-6.9141,-4.37616,-0.325447,-0.553297,-0.362618,0.602508,0.115301,0.749549,-0.663311,-0.203504,-0.720138,-0.13691,0.0640297,0.875479,0.332229,-0.706513,0.1941,0.237075,-0.732771,0.0302752,0.00744685,-0.151318,0.751521
32.75,0,,35.4142,-5.62115,-5.5561,-4.95327,-0.29965,-0.615761,16.919,11.6619,4.98428,18.7136,-13.5726,-6.18578,-7.40307,-3.7595,2.21964,2.21964,1.10723,-1.10723,0.921426,-0.921426,-22.2395,0.153244,6.6368,-5.44461,-8.55838,-3.33247,149.038,-2.20161,1.14282,150.191,33.2266,-3.99544,151.839,16.3877,-6.20035,159.195,21.9785,10.1198,148.309,-7.75582,6.1897,146.39,-19.2261,12.2999,146.627,-0.153244,5.45422,391.608,-17.0827,-60.0679,437.031,252.43,318.842,630.87,911.164,0.466719,-781.707,-1274.83,-234.309,264.642,-194.81,-114.258,292.468,-333.98,28.8026,-9.83362,1.41828,-23.3395,-0.325339,-0.550817,-0.364159,0.603615,0.111762,0.748888,-0.666828,-0.199591,-0.717977,-0.120118,0.046021,0.876352,0.332969,-0.705919,0.189283,0.236954,-0.731737,0.0247819,0.00732455,-0.149909,0.751926
32.76,0,,35.5887,-5.67566,-5.51489,-4.81935,0.128775,-0.453792,16.8827,11.7508,0.604115,19.2548,-12.7243,-6.27756,-7.16225,-4.23664,2.60809,2.60809,1.09932,-1.09932,0.693108,-0.693108,-17.6635,0.0858167,5.6909,-5.24832,-8.63432,-3.32027,149.191,-2.59449,1.13069,149.823,32.9761,-4.2514,151.553,16.1827,-6.47566,158.943,17.4569,8.42722,148.627,-8.22144,6.02626,146.714,-19.782,12.2234,146.567,-0.0858165,5.25351,324.711,-10.741,0,542.003,271.494,338.376,615.242,1096.22,364.248,1042.89,-1078.1,589.874,331.04,-213.365,-104.495,314.922,-501.94,42.9761,-7.23606,-3.90026,-23.3395,-0.324791,-0.548073,-0.366053,0.604104,0.107673,0.748644,-0.66853,-0.200443,-0.716139,-0.0813645,0.0309466,0.879017,0.333757,-0.705175,0.185068,0.237501,-0.730387,0.0196544,0.00732467,-0.14808,0.752487
32.77,0,,35.8711,-5.66418,-5.48412,-4.62364,0.464334,-0.367223,16.8872,11.9334,-3.14429,19.8196,-11.349,-6.45547,-6.76647,-4.61741,2.99346,2.99346,1.12741,-1.12741,0.486535,-0.486535,-13.7514,0.0245191,4.38091,-4.98875,-8.57024,-3.3154,149.307,-2.98364,1.15287,149.564,32.8439,-4.4125,151.328,16.0493,-6.56129,158.613,13.5954,6.46834,148.824,-8.60946,5.84382,146.906,-20.35,12.177,146.479,-0.024519,4.99019,215.329,75.1868,25.8751,422.841,312.515,375.496,335.468,893.052,919.436,1882.34,-577.573,1313.47,331.558,-237.287,-92.7786,267.594,-486.327,51.7643,-0.55662,-24.4653,-18.4771,-0.323875,-0.545569,-0.367884,0.60379,0.103887,0.748817,-0.669023,-0.201116,-0.715471,-0.0451086,0.0216082,0.880624,0.334493,-0.704206,0.181652,0.238971,-0.728877,0.0150769,0.0075687,-0.145758,0.753207
32.78,0,,36.2674,-5.65749,-5.46379,-4.42792,0.102773,-0.417489,17.3327,12.2026,-4.65656,20.3927,-10.5556,-6.75461,-5.97424,-4.8952,3.31209,3.31209,1.16006,-1.16006,0.194342,-0.194342,-11.7869,-0.00817302,3.7732,-4.65624,-8.63195,-3.26172,149.422,-3.30799,1.17128,150.13,32.9438,-4.13703,151.85,15.6979,-6.3051,158.437,11.6515,5.56708,148.885,-8.92353,5.67728,146.939,-20.9317,12.1851,146.358,0.008173,4.65689,157.217,123.035,55.6585,249.988,349.61,341.311,131.841,489.228,845.694,1170.01,-153.357,1573.71,243.172,-283.202,-43.9359,226.548,-412.613,41.0202,23.378,-3.36841,0,-0.323198,-0.543424,-0.369526,0.602821,0.101691,0.749132,-0.669469,-0.195811,-0.716529,-0.0272233,0.0164805,0.881278,0.335282,-0.703158,0.179025,0.241526,-0.727265,0.0111089,0.00824037,-0.142894,0.754147
32.79,0,,36.7643,-5.66705,-5.43138,-4.22901,-1.07106,-0.575269,18.3168,12.5725,-4.79475,21.0245,-10.3551,-7.17387,-4.50315,-5.14558,3.54337,3.54337,1.18419,-1.18419,-0.138622,0.138622,-10.8057,-0.0796869,3.86002,-4.23363,-8.73638,-3.24221,149.592,-3.54645,1.17546,151.712,33.2773,-3.32832,153.294,15.0374,-5.77147,158.344,10.6785,5.52059,148.896,-9.15816,5.5103,146.895,-21.5285,12.2292,146.21,0.0776435,4.22969,204.095,155.773,-42.9715,213.364,378.438,282.71,109.396,21.9773,333.963,326.681,0.969082,1006.31,213.364,-353.039,2.92906,285.619,-379.4,34.6703,23.378,-4.43211,-26.2569,-0.323133,-0.541586,-0.371169,0.601421,0.101692,0.749442,-0.670625,-0.183053,-0.718845,-0.0205086,0.0112919,0.881808,0.3359,-0.702076,0.177136,0.24464,-0.72562,0.00732456,0.00885074,-0.13917,0.755304
32.8,0,,37.4298,-5.60011,-5.3561,-4.04005,-2.46283,-0.854526,19.6601,13.0195,-4.73026,21.7376,-9.80849,-7.63166,-2.68928,-5.39596,3.81064,3.81064,1.1713,-1.1713,-0.540896,0.540896,-9.78225,-0.202282,3.58014,-3.76275,-8.77435,-3.26416,149.856,-3.82149,1.13529,153.64,33.7374,-2.35805,155.058,14.1442,-5.26262,158.218,9.66487,5.08634,148.879,-9.34259,5.32875,146.824,-22.1525,12.2686,146.051,0.200239,3.75093,240.247,87.8988,-208.003,189.454,339.845,212.899,183.594,-297.875,-114.242,127.53,471.216,141.602,222.176,-414.562,25.3852,288.554,-409.68,10.2618,0.55662,1.95013,-45.4634,-0.323636,-0.539109,-0.373262,0.599893,0.103461,0.749561,0.672768,0.167063,0.720745,-0.0113532,0.00842337,0.882195,0.336202,-0.70097,0.175548,0.248057,-0.723785,0.00354019,0.00915556,-0.134892,0.756615
32.81,0,,38.218,-5.46049,-5.33192,-3.80952,-3.57723,-1.1659,21.1852,13.5369,-4.73684,22.5177,-9.08577,-8.1325,-1.12428,-5.63689,4.10466,4.10466,1.1663,-1.1663,-0.922785,0.922785,-8.62344,-0.365743,3.06573,-3.22644,-8.8147,-3.32515,150.131,-4.1229,1.09993,155.271,34.2622,-1.58066,156.574,13.1453,-4.93282,158.119,8.51922,4.39745,148.846,-9.48045,5.11715,146.731,-22.7978,12.2918,145.88,0.363699,3.20587,173.829,-10.2553,-122.08,169.937,230.473,173.35,129.893,-506.839,-294.914,112.838,728.507,32.16,209.476,-421.402,21.4798,266.1,-399.413,27.3558,0.9277,-14.7146,-7.77984,-0.324054,-0.536468,-0.375509,0.598139,0.105845,0.74952,0.675522,0.152049,0.721485,0.000122077,0.00653114,0.882253,0.336383,-0.699685,0.174448,0.25172,-0.721711,-0.000183113,0.00927781,-0.12995,0.758034
32.82,0,,38.8154,-5.38972,-5.40116,-3.51009,-4.34741,-1.48844,22.5943,14.1385,-4.82371,23.3496,-8.99741,-8.71947,-0.07446,-5.8816,4.27874,4.27874,1.20312,-1.20312,-1.29516,1.29516,-7.46674,-0.543506,3.14477,-2.61612,-9.05441,-3.41298,150.389,-4.30461,1.10579,156.507,34.697,-1.06557,157.749,12.174,-4.74882,158.223,7.37358,4.32666,148.781,-9.56992,4.88082,146.588,-23.4794,12.3347,145.677,0.543505,2.58348,156.739,27.338,-83.4978,27.3315,-1.96323,91.3183,-110.833,-657.244,-245.598,73.6613,111.929,102.059,214.833,-356.931,18.5507,298.339,-387.68,0.964552,3.89634,-0.531854,-2.91744,-0.324599,-0.534691,-0.37758,0.596827,0.107426,0.749116,0.678328,0.139291,0.721422,0.00817887,0.000549327,0.881792,0.336507,-0.698223,0.1739,0.255806,-0.719503,-0.0039674,0.00946107,-0.124337,0.759632
