"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
52.48,0,,46.2673,3.50372,-6.09029,-1.89168,3.70166,-0.101277,45.489,12.0663,3.8389,10.2986,-11.1521,-9.30704,4.80436,-2.68379,1.30054,1.30054,4.1045,-4.1045,3.67739,-3.67739,-2.96852,-1.25505,4.32062,-3.18888,5.39415,-5.84631,147.884,-1.03459,4.17939,146.928,44.9472,-3.87019,151.388,-0.273111,-6.82624,146.152,2.95596,4.04245,148.041,2.46994,6.06985,146.096,-9.38337,12.582,145.707,1.24849,3.06139,0,89.8546,-168.942,-268.578,-208.003,-48.8263,-247.542,-302.713,36.1272,332.999,-222.263,373.959,-36.6315,-45.3955,16.6108,-32.7168,-165.51,-51.2514,-4.41222,-17.5201,0,-0.31765,-0.576091,-0.359401,0.523111,0.158642,0.786558,-0.701894,-0.132761,-0.687489,0.0338751,-0.013428,0.926651,0.288889,-0.704187,0.261239,0.184339,-0.748343,0.0796564,0.0142829,-0.136908,0.715976
52.49,0,,46.1058,3.31117,-6.07492,-2.00069,4.17629,-0.035661,43.3843,12.0278,3.564,10.4451,-10.9374,-9.27412,4.16499,-3.0018,1.3582,1.3582,4.06352,-4.06352,3.80075,-3.80075,-4.62834,-1.25505,4.22472,-3.22537,5.54304,-6.20357,148.136,-1.08613,4.14455,146.467,44.7002,-4.36738,150.938,1.57364,-6.78519,146.367,4.60551,3.7766,148.337,2.22055,6.14624,146.387,-9.59506,12.5891,145.724,1.24849,3.09003,9.28597,54.198,-184.074,-220.719,-191.892,-5.86915,-185.08,-169.43,87.8873,415.417,-155.672,273.429,-37.093,-31.7543,36.6285,-25.8805,-159.691,-68.838,12.1716,-20.4674,15.0764,-0.318932,-0.574994,-0.360805,0.524859,0.15711,0.785549,-0.697542,-0.146125,-0.690706,0.0232551,-0.00347912,0.926177,0.288891,-0.704984,0.258372,0.183478,-0.748317,0.0766628,0.014222,-0.137154,0.715863
52.5,0,,45.8768,3.11861,-6.05956,-2.11078,4.53255,-0.00998508,41.2124,11.9824,3.36903,10.607,-10.8226,-9.27059,3.60781,-3.27689,1.43489,1.43489,4.01509,-4.01509,3.92555,-3.92555,-6.34217,-1.25311,4.25248,-3.23118,5.6841,-6.55317,148.389,-1.15684,4.10383,146.176,44.3712,-4.74448,150.592,3.40414,-6.75549,146.586,6.31046,3.62124,148.601,1.95453,6.21552,146.651,-9.81595,12.5961,145.751,1.24463,3.08834,5.35992,35.1515,-170.899,-142.581,-177.741,22.9521,-139.16,-70.7707,111.309,453.657,-121.495,195.761,-32.23,-64.4417,35.6551,-22.4623,-99.1025,-28.8082,15.0624,-10.3156,2.04426,-0.320202,-0.573752,-0.362257,0.527199,0.155407,0.78436,-0.693152,-0.158761,-0.693823,0.0117192,0.00598167,0.925511,0.28872,-0.705868,0.255087,0.182874,-0.74822,0.0737965,0.0142221,-0.137155,0.715684
52.51,0,,45.5848,2.91473,-6.06468,-2.19712,4.73022,-0.0271024,39.0069,11.9347,3.21523,10.7853,-10.7342,-9.28587,3.20703,-3.52447,1.51725,1.51725,3.9737,-3.9737,4.05181,-4.05181,-8.056,-1.25117,4.33829,-3.23035,5.83038,-6.91298,148.647,-1.23294,4.07073,146.121,43.9872,-4.96472,150.4,5.21187,-6.71606,146.806,8.01542,3.51403,148.826,1.67742,6.26793,146.876,-10.0445,12.6137,145.773,1.2427,3.07992,-6.34997,15.6295,-162.115,-96.6641,-167.987,54.6955,-123.522,-18.0368,101.09,532.75,-106.06,157.154,-34.6792,-92.271,22.4511,8.30129,-41.9777,7.79992,5.93367,-14.0815,1.5332,-0.321433,-0.572488,-0.363794,0.530067,0.153636,0.782954,-0.688743,-0.170233,-0.696983,0,0.0151373,0.924654,0.288298,-0.706798,0.251368,0.182568,-0.748096,0.0710496,0.0142217,-0.13709,0.715541
52.52,0,,45.2648,2.72973,-6.06322,-2.26584,4.71987,-0.0328081,36.7924,11.9166,3.06143,10.9723,-10.5778,-9.30586,2.97063,-3.76985,1.61269,1.61269,3.93542,-3.93542,4.17952,-4.17952,-9.73792,-1.23177,4.40643,-3.20961,5.94532,-7.26259,148.894,-1.32193,4.04221,146.352,43.5792,-4.96727,150.383,7.00335,-6.62371,147.031,9.68414,3.38822,149.051,1.40493,6.30745,147.101,-10.2992,12.6195,145.801,1.22341,3.05465,-11.7099,16.1049,-157.224,-77.6401,-161.63,63.4867,-116.698,-14.6322,84.9596,583.104,-72.3237,71.3096,-23.9241,-134.288,1.46006,10.2545,-32.6955,26.3799,1.52146,-6.38582,11.2434,-0.322527,-0.571197,-0.365315,0.533099,0.151738,0.781581,-0.684129,-0.180432,-0.700427,-0.0113527,0.0242923,0.923536,0.287618,-0.707752,0.247454,0.182383,-0.747844,0.06818,0.0144052,-0.136911,0.715378
52.53,0,,44.8773,2.53246,-6.06249,-2.31872,4.54289,-0.00998508,34.542,11.9075,2.93186,11.1702,-10.3806,-9.33055,2.84988,-4.04495,1.65273,1.65273,3.917,-3.917,3.65127,-3.65127,-11.4051,-1.21237,4.34334,-3.17478,5.37847,-6.95637,149.135,-1.40013,4.01412,146.796,43.1289,-4.8104,150.52,8.7802,-6.48382,147.295,11.355,3.25912,149.304,1.1269,6.33232,147.343,-10.5707,12.6289,145.823,1.20411,3.02769,-26.3558,18.066,-124.506,-103.039,-164.547,73.252,-98.167,-56.1385,81.0375,623.007,-45.4228,1.96821,-5.85678,-161.12,-0.973374,14.161,-60.0803,-4.37826,6.39011,-0.491217,2.55533,-0.323628,-0.56998,-0.366782,0.536466,0.149727,0.78013,-0.679342,-0.189581,-0.704062,-0.022645,0.0335097,0.922096,0.286946,-0.708607,0.243547,0.18214,-0.747606,0.0650676,0.0145881,-0.136725,0.715245
52.54,0,,44.4399,2.31725,-6.04895,-2.37629,4.22111,0.0313817,32.3006,11.9211,2.81318,11.3966,-10.1385,-9.35407,2.81569,-4.33874,1.68568,1.68568,3.89879,-3.89879,3.11867,-3.11867,-13.0305,-1.19298,4.20201,-3.13995,4.75678,-6.64249,149.371,-1.47114,3.9845,147.428,42.646,-4.5125,150.79,10.518,-6.31801,147.603,12.9854,3.10158,149.562,0.836862,6.3603,147.596,-10.8729,12.6395,145.839,1.18481,3.00242,-23.9319,21.9585,-146.484,-143.079,-139.162,76.1741,-43.9311,-129.372,45.4075,666.947,0,-45.8743,-23.9241,-164.048,23.4456,-0.976622,-100.58,-0.993386,7.30298,-11.298,12.2656,-0.324723,-0.568815,-0.368182,0.540065,0.147773,0.778663,-0.674593,-0.197641,-0.707676,-0.0334492,0.0427881,0.92028,0.286584,-0.709348,0.239827,0.182018,-0.747299,0.0617103,0.0147716,-0.136546,0.715141
52.55,0,,43.9526,2.08317,-6.04054,-2.4191,3.79819,0.0756013,30.0996,11.9256,2.6727,11.6197,-9.91335,-9.38463,2.78296,-4.62704,1.70727,1.70727,3.8723,-3.8723,2.58462,-2.58462,-14.5578,-1.1697,4.05816,-3.09682,4.03581,-6.3184,149.585,-1.53107,3.94531,148.164,42.1335,-4.1497,151.152,12.1811,-6.109,147.998,14.5219,3.01078,149.809,0.538511,6.36386,147.837,-11.1751,12.6488,145.85,1.16166,2.96872,-24.8878,26.8613,-173.334,-164.543,-111.338,86.9134,24.9033,-184.062,0,727.514,5.29198,46.9341,-61.514,-161.635,14.6429,-20.0208,-90.8363,-17.0715,18.5618,-6.87704,5.87726,-0.325828,-0.567726,-0.36941,0.543927,0.145886,0.7771,-0.66982,-0.204718,-0.711264,-0.0438242,0.0512096,0.918049,0.286393,-0.709877,0.236219,0.181952,-0.746972,0.0584125,0.0150156,-0.1363,0.715073
52.56,0,,43.4199,1.83492,-6.03286,-2.47163,3.32241,0.112689,27.9613,11.937,2.52375,11.8548,-9.77443,-9.43166,2.7175,-4.88233,1.72459,1.72459,3.83877,-3.83877,2.06219,-2.06219,-15.9819,-1.13672,3.97992,-3.05121,3.24171,-5.979,149.794,-1.5853,3.89828,148.938,41.5801,-3.76339,151.559,13.7466,-5.8719,148.482,15.9562,3.05344,150.028,0.23277,6.36874,148.057,-11.4926,12.6723,145.872,1.13078,2.93334,-12.6999,47.3638,-196.291,-167.481,-86.9109,97.6527,42.4848,-225.568,-19.0579,855.536,-69.8983,144.587,-74.2214,-163.083,13.1829,-45.9012,-78.1367,9.7499,11.7152,0,-5.36619,-0.326921,-0.56668,-0.370503,0.548071,0.144113,0.775442,-0.665129,-0.210947,-0.714692,-0.05402,0.0582928,0.915532,0.286332,-0.710368,0.232618,0.182142,-0.746634,0.0551186,0.0153213,-0.136061,0.714914
52.57,0,,42.8651,1.59706,-6.00835,-2.54646,2.89605,0.155482,25.8858,11.9551,2.42565,12.1151,-9.63166,-9.49398,2.5211,-5.13541,1.7547,1.7547,3.78827,-3.78827,1.547,-1.547,-17.3692,-1.11926,3.87645,-3.00227,2.38492,-5.63195,149.975,-1.65182,3.83404,149.597,40.9858,-3.44045,151.899,15.2081,-5.64128,149.02,17.3543,3.13002,150.237,-0.0757425,6.37896,148.255,-11.8163,12.7097,145.888,1.11534,2.8929,-10.2419,62.9933,-184.573,-140.639,-42.4975,104.496,46.8689,-228.538,-6.8498,938.429,-57.1093,92.8085,-49.8004,-181.646,0.486687,-14.161,-54.6772,39.0732,1.97789,-1.47365,-2.55533,-0.327953,-0.565572,-0.371412,0.552348,0.142344,0.773799,-0.660541,-0.217047,-0.717732,-0.0640296,0.0650672,0.912711,0.286335,-0.710862,0.229019,0.182506,-0.74632,0.0518218,0.0155038,-0.13575,0.714822
52.58,0,,42.322,1.36015,-5.96153,-2.63748,2.56852,0.219672,23.9201,11.9756,2.41718,12.3951,-9.58719,-9.55159,2.18287,-5.3995,1.80185,1.80185,3.72433,-3.72433,1.04778,-1.04778,-18.7466,-1.10763,3.83102,-2.96993,1.50723,-5.2849,150.145,-1.73331,3.75653,150.096,40.3843,-3.21051,152.135,16.5574,-5.45332,149.597,18.7396,3.3182,150.451,-0.400881,6.39095,148.458,-12.1599,12.7578,145.905,1.10377,2.86763,-24.4098,70.3029,-158.682,-111.804,18.0701,95.7046,42.982,-218.759,28.8354,962.418,-123.48,38.6071,-22.9657,-200.21,2.43343,17.0909,-75.1812,34.6581,0,2.9473,2.55533,-0.328941,-0.56437,-0.372218,0.556535,0.140629,0.772239,-0.656244,-0.223163,-0.720214,-0.0744067,0.0711106,0.909727,0.286576,-0.711283,0.225477,0.182935,-0.746024,0.0483432,0.0156263,-0.13557,0.714719
52.59,0,,41.7877,1.11285,-5.89167,-2.71267,2.35362,0.278156,22.0777,12.0096,2.47288,12.7166,-9.63057,-9.58686,1.74572,-5.68779,1.84445,1.84445,3.66245,-3.66245,0.539854,-0.539854,-20.0823,-1.1212,3.84112,-2.95334,0.634759,-4.9506,150.332,-1.81002,3.67966,150.464,39.79,-3.05875,152.289,17.7913,-5.30426,150.195,20.0801,3.60921,150.682,-0.729714,6.38739,148.678,-12.5219,12.8011,145.921,1.11727,2.85583,-9.76393,87.8935,-148.441,-67.381,96.1854,85.9393,31.2309,-204.127,44.9104,970.256,-220.279,-58.1378,-5.85678,-213.851,-7.80815,53.2259,-139.649,1.94998,0.912873,12.2804,2.81086,-0.330035,-0.563141,-0.373128,0.560582,0.138986,0.770739,-0.652268,-0.229142,-0.72222,-0.0849049,0.0763595,0.90667,0.28688,-0.711586,0.221997,0.183365,-0.745668,0.0446815,0.0155039,-0.135445,0.714642
52.6,0,,41.3005,0.896695,-5.80205,-2.77743,2.2318,0.306685,20.3787,12.0822,2.58066,13.0698,-9.6723,-9.59862,1.27146,-5.97169,1.90977,1.90977,3.6045,-3.6045,0.0536952,-0.0536952,-21.3566,-1.14254,3.81588,-2.94588,-0.169792,-4.66224,150.54,-1.90649,3.60628,150.739,39.2168,-2.96524,152.388,18.9081,-5.20704,150.778,21.3567,3.88162,150.901,-1.04562,6.37674,148.886,-12.9085,12.8327,145.932,1.1385,2.85415,-1.94596,87.3884,-152.353,-48.8052,151.354,65.4348,8.76814,-204.127,44.9104,975.007,-281.798,-249.962,21.9718,-199.213,-12.2095,49.8077,-179.179,-15.1215,-11.7152,-5.40339,-4.85513,-0.331139,-0.561746,-0.374233,0.564369,0.137277,0.769339,-0.648767,-0.234811,-0.723721,-0.0947909,0.0814848,0.903596,0.287257,-0.711795,0.21877,0.183972,-0.745166,0.0409573,0.0153209,-0.135386,0.71459
52.61,0,,40.8528,0.713581,-5.69378,-2.83967,2.19732,0.288141,18.8277,12.2025,2.74657,13.4635,-9.74588,-9.6092,0.800847,-6.22037,2.00407,2.00407,3.542,-3.542,-0.407793,0.407793,-22.5524,-1.16,3.80326,-2.94588,-0.862019,-4.40451,150.76,-2.02904,3.52768,150.909,38.6535,-2.931,152.421,19.89,-5.15573,151.289,22.5501,4.1617,151.093,-1.34859,6.35942,149.051,-13.3272,12.8691,145.949,1.15587,2.85583,-0.477954,76.1862,-116.202,-23.4564,201.645,56.6435,-13.1974,-209.487,44.9104,954.105,-355.886,-406.207,47.3512,-180.649,-21.4777,36.6233,-214.83,-61.0381,-9.73731,-15.064,-10.2213,-0.332233,-0.560152,-0.375449,0.567908,0.135263,0.768056,-0.645733,-0.240128,-0.724778,-0.104133,0.0861877,0.900759,0.287792,-0.711881,0.215829,0.185006,-0.74454,0.0372331,0.0151373,-0.135381,0.714503
52.62,0,,40.4462,0.539905,-5.6027,-2.8868,2.21111,0.239642,17.4447,12.3545,2.88705,13.878,-9.76509,-9.64329,0.410971,-6.42614,2.09751,2.09751,3.4824,-3.4824,-0.821391,0.821391,-23.591,-1.17552,3.71493,-2.92431,-1.41058,-4.17994,150.974,-2.14709,3.4519,151.013,38.1325,-2.94838,152.421,20.7451,-5.14871,151.69,23.5816,4.33018,151.242,-1.63401,6.33099,149.172,-13.7614,12.9112,145.971,1.1713,2.83899,-33.6958,52.2369,-90.8288,-22.4603,243.664,53.222,-25.4005,-222.164,39.552,938.429,-387.638,-527.328,35.1407,-158.707,0.486687,32.2285,-227.529,-65.9314,-6.84655,-13.2629,-4.34406,-0.333268,-0.558621,-0.376605,0.571024,0.132822,0.766899,-0.64322,-0.244946,-0.725438,-0.111824,0.0907657,0.898318,0.288338,-0.711873,0.21308,0.186414,-0.743823,0.0336326,0.0150156,-0.135202,0.714402
52.63,0,,40.047,0.34452,-5.51747,-2.93142,2.27317,0.134085,16.2366,12.5247,2.99846,14.2991,-9.67614,-9.71501,0.10547,-6.57579,2.16341,2.16341,3.417,-3.417,-1.19435,1.19435,-24.4553,-1.18522,3.51808,-2.89363,-1.8024,-3.99621,151.183,-2.23398,3.37112,151.057,37.6469,-3.01174,152.382,21.4669,-5.17518,151.97,24.4426,4.33784,151.335,-1.90557,6.29768,149.232,-14.197,12.9804,145.993,1.18095,2.81034,-33.6958,47.3638,-130.854,-35.1596,250.5,69.3309,-27.3439,-242.156,32.2051,943.892,-354.563,-579.107,-16.115,-164.048,3.91465,5.85973,-141.126,-41.5015,8.368,-14.0815,1.5332,-0.334443,-0.557242,-0.37766,0.573719,0.129833,0.765874,0.64119,0.249213,0.725787,-0.117559,0.0954634,0.896282,0.288887,-0.711811,0.210455,0.188243,-0.743144,0.0302751,0.0149545,-0.134957,0.714277
52.64,0,,39.6771,0.134976,-5.4348,-2.97495,2.35706,0.00855864,15.1899,12.7039,3.06264,14.7321,-9.50043,-9.82436,-0.0931049,-6.71884,2.22021,2.22021,3.35057,-3.35057,-1.53249,1.53249,-25.1403,-1.19686,3.22533,-2.84304,-2.05578,-3.85331,151.408,-2.30889,3.29012,151.09,37.2007,-3.09247,152.355,22.0635,-5.22973,152.146,25.1225,4.19014,151.428,-2.17529,6.26437,149.282,-14.6403,13.0717,146.026,1.19446,2.76317,2.93601,48.3444,-209.466,-62.9985,235.347,89.8355,15.638,-212.892,31.266,962.418,-300.761,-538.077,-39.0452,-159.673,-1.94675,21.4857,-19.0262,6.36503,0.456437,-9.33312,-2.04426,-0.335719,-0.55589,-0.378752,0.576077,0.126532,0.764928,0.639686,0.252761,0.725873,-0.121344,0.100164,0.894637,0.289381,-0.711765,0.207774,0.190193,-0.742523,0.0268566,0.0148932,-0.134527,0.714139
52.65,0,,39.4071,-0.0198217,-5.3419,-3.02352,2.46624,-0.126953,14.3292,12.89,3.08929,15.1925,-9.27365,-9.92194,-0.21385,-6.89379,2.34035,2.34035,3.27524,-3.27524,-1.88514,1.88514,-25.6314,-1.22789,2.87705,-2.78415,-2.23341,-3.73082,151.666,-2.44671,3.19671,151.123,36.7927,-3.19416,152.338,22.5138,-5.29886,152.261,25.6084,3.94727,151.538,-2.45332,6.22573,149.359,-15.099,13.1432,146.048,1.22534,2.7042,43.9377,22.4636,-255.859,-110.857,200.209,101.574,50.801,-165.011,37.6186,1005.41,-207.931,-522.937,-12.7074,-165.528,-21.9644,63.4804,30.756,-2.94337,6.39011,0,0.511066,-0.336991,-0.554043,-0.380145,0.578224,0.123116,0.763967,0.638728,0.255393,0.725771,-0.123355,0.104434,0.893334,0.289866,-0.711695,0.205024,0.192026,-0.741798,0.0232556,0.0147106,-0.133982,0.714044
52.66,0,,39.2221,-0.117986,-5.26581,-3.0487,2.58001,-0.181158,13.659,13.1032,3.11593,15.6715,-9.03809,-10.0042,-0.300409,-7.13477,2.52497,2.52497,3.21253,-3.21253,-2.22617,2.22617,-25.9481,-1.24923,2.51868,-2.72941,-2.39275,-3.60067,151.907,-2.64806,3.112,151.15,36.4031,-3.30198,152.333,22.7934,-5.36691,152.343,25.9238,3.68251,151.719,-2.74613,6.16977,149.502,-15.5991,13.2053,146.08,1.24656,2.65028,39.5678,48.8198,-187.986,-143.079,151.354,116.209,76.6534,-110.321,27.8411,1033.2,-141.12,-489.78,28.8225,-148.444,-35.6551,69.8285,15.6089,12.215,10.1937,-4.91217,15.0764,-0.33791,-0.551912,-0.381675,0.580299,0.119881,0.76299,0.63828,0.257033,0.725565,-0.124092,0.107916,0.892324,0.290419,-0.711521,0.20228,0.193617,-0.741018,0.0190443,0.0145883,-0.133492,0.713912
52.67,0,,39.0534,-0.215207,-5.19595,-3.0541,2.69264,-0.184011,13.1569,13.3097,3.14015,16.1505,-8.87556,-10.0642,-0.432065,-7.42967,2.72009,2.72009,3.14548,-3.14548,-2.54834,2.54834,-26.1077,-1.27251,2.25621,-2.66721,-2.59128,-3.49094,152.149,-2.85719,3.02142,151.178,36.0191,-3.41899,152.338,22.9121,-5.42416,152.486,26.0794,3.52497,151.955,-3.05279,6.08583,149.705,-16.1068,13.2404,146.108,1.26972,2.58963,37.1097,97.6693,-140.616,-170.42,110.859,125.974,69.3316,-40.4921,2.92774,1049.82,-107.824,-509.765,51.2557,-89.3433,-9.26821,89.3609,-42.4857,-30.7582,-5.93367,-13.5903,2.81086,-0.338824,-0.549711,-0.383199,0.58242,0.116826,0.761932,0.638277,0.257703,0.725317,-0.124212,0.10993,0.8914,0.291094,-0.711163,0.199597,0.194838,-0.740164,0.0145274,0.0144662,-0.132942,0.713786
52.68,0,,38.8626,-0.349239,-5.14328,-3.02388,2.76849,-0.191143,12.8073,13.5185,3.12683,16.646,-8.76959,-10.1359,-0.545536,-7.73667,2.88085,2.88085,3.09747,-3.09747,-2.87342,2.87342,-26.0906,-1.30936,2.0846,-2.58179,-2.83944,-3.39397,152.401,-3.03217,2.94935,151.277,35.6506,-3.50126,152.415,22.891,-5.42308,152.689,26.056,3.47574,152.197,-3.3613,5.98546,149.919,-16.6192,13.2639,146.135,1.30638,2.5037,41.5138,108.901,-148.441,-167.481,99.6253,146.479,13.1974,29.7715,9.28037,1075.71,-45.8638,-493.717,113.267,-18.5636,-2.92012,135.262,-84.0016,-83.4812,-5.32509,-7.85947,-1.02213,-0.339815,-0.547721,-0.384803,0.584621,0.114141,0.760776,0.638509,0.257149,0.725304,-0.123604,0.110358,0.890618,0.291705,-0.710737,0.19685,0.195997,-0.739245,0.00994938,0.0142834,-0.132152,0.713683
52.69,0,,38.6336,-0.529522,-5.08146,-3.00193,2.7547,-0.218245,12.6056,13.7045,3.08687,17.1457,-8.79814,-10.2206,-0.657553,-8.02497,3.02059,3.02059,3.03393,-3.03393,-3.19559,3.19559,-25.8892,-1.34234,2.06693,-2.47231,-3.18163,-3.297,152.659,-3.18498,2.86094,151.474,35.2708,-3.52783,152.591,22.7105,-5.37393,152.997,25.845,3.60921,152.411,-3.69198,5.87843,150.111,-17.1346,13.2768,146.163,1.34111,2.39418,43.4597,108.396,-185.551,-139.643,113.777,148.927,-7.81901,81.9984,65.9017,1094.72,-4.85098,-510.674,130.872,-1.47994,-0.973374,153.33,-51.7679,-73.7313,-5.32509,-21.941,-4.85513,-0.340959,-0.545804,-0.38625,0.586944,0.111517,0.75956,0.639144,0.255145,0.725454,-0.122563,0.108707,0.889923,0.292256,-0.710314,0.193739,0.197269,-0.738234,0.00549327,0.0141608,-0.131171,0.713597
52.7,0,,38.3973,-0.75228,-5.01013,-2.95696,2.62139,-0.29242,12.5787,13.8565,3.05901,17.6379,-8.93377,-10.3358,-0.73611,-8.28246,3.14982,3.14982,2.97102,-2.97102,-3.52647,3.52647,-25.5356,-1.37144,2.18807,-2.32552,-3.62831,-3.20258,152.923,-3.3267,2.77167,151.826,34.9037,-3.46242,152.91,22.3675,-5.23621,153.414,25.4805,3.92101,152.592,-4.04853,5.75185,150.281,-17.6377,13.285,146.19,1.36813,2.24929,65.4456,125.987,-213.858,-135.26,121.571,163.562,-42.4848,86.9241,121.087,858.386,-290.618,-333.081,120.117,-26.3815,8.78152,132.821,3.41733,-53.2382,-6.84655,-17.5201,-10.2213,-0.342183,-0.543915,-0.387717,0.589266,0.109076,0.758343,0.640046,0.251355,0.725988,-0.121283,0.105169,0.889203,0.292613,-0.709863,0.19007,0.19868,-0.737161,0.00128181,0.0141609,-0.129889,0.713536
52.71,0,,38.1815,-0.968431,-4.90222,-2.93753,2.26972,-0.372301,12.7333,13.9904,3.51072,18.1191,-9.39885,-10.5145,-0.413153,-8.56855,3.2995,3.2995,2.87975,-2.87975,-3.84283,3.84283,-25.4546,-1.40054,2.65244,-2.11486,-3.82423,-3.15665,153.202,-3.4849,2.65213,152.441,34.5536,-3.24781,153.475,21.8603,-4.98722,153.596,25.3932,4.47131,152.784,-4.41616,5.62172,150.463,-18.1378,13.2908,146.201,1.39708,2.03868,94.2253,110.833,-230.467,-133.318,153.792,162.588,-75.7043,33.6831,140.145,72.6802,-227.114,-1090.84,102.547,-103.017,-26.3657,149.911,38.0986,-14.6433,0,-7.85947,-17.1207,-0.343582,-0.541772,-0.389178,0.59154,0.106637,0.757143,0.641265,0.245189,0.727023,-0.123357,0.101261,0.889255,0.292493,-0.709564,0.185799,0.19996,-0.736117,-0.00299086,0.0142827,-0.128056,0.713583
52.72,0,,37.9893,-1.16759,-4.78261,-2.91523,1.7089,-0.423653,13.0225,14.1152,4.44562,18.6331,-9.8826,-10.7097,0.15275,-8.91737,3.48582,3.48582,2.77959,-2.77959,-4.14614,4.14614,-25.6952,-1.46067,3.06886,-1.86439,-3.93133,-3.14899,153.499,-3.67756,2.52039,153.314,34.2007,-2.90085,154.283,21.2149,-4.69017,153.711,25.6319,4.95925,153.026,-4.80318,5.47472,150.699,-18.6486,13.2768,146.201,1.45882,1.78426,123.039,72.7394,-198.247,-89.8414,182.617,164.561,15.1409,-38.1017,104.957,-419.93,125.023,878.879,73.2275,-188.95,-21.4777,150.4,-29.2782,-29.8016,-1.52146,-14.5728,-14.5654,-0.344992,-0.539339,-0.390771,0.59389,0.104129,0.755882,0.643026,0.236824,0.728234,-0.127389,0.0994327,0.889035,0.292186,-0.709255,0.181159,0.200936,-0.735016,-0.00756867,0.0142221,-0.125801,0.713728
52.73,0,,37.7662,-1.36958,-4.65861,-2.90047,1.02511,-0.435064,13.334,14.2491,4.76654,19.1492,-10.5668,-10.899,0.939777,-9.3102,3.67527,3.67527,2.67238,-2.67238,-4.43783,4.43783,-25.2557,-1.51304,3.66446,-1.58988,-4.00186,-3.1643,153.806,-3.87112,2.37995,154.329,33.8195,-2.48542,155.227,20.5175,-4.41688,153.788,25.1907,5.55112,153.311,-5.19944,5.32461,150.984,-19.1778,13.2311,146.201,1.51093,1.50626,139.153,35.6566,-186.03,-35.6577,190.411,121.579,-17.5815,-62.5129,14.1415,66.9798,-323.252,23.4671,79.5812,-271.472,-38.5752,178.722,-177.239,-61.0381,-0.912873,-13.5903,11.7545,-0.346462,-0.536846,-0.392364,0.596353,0.101325,0.754567,0.645231,0.227366,0.72928,-0.127384,0.0932643,0.889917,0.291822,-0.708955,0.1764,0.201666,-0.733786,-0.0124515,0.0142826,-0.123355,0.713885
52.74,0,,37.4858,-1.56875,-4.55363,-2.8681,0.40108,-0.477858,13.4842,14.3852,5.89762,19.6818,-11.4662,-11.1165,1.42058,-9.67882,3.86613,3.86613,2.57594,-2.57594,-4.70631,4.70631,-25.7566,-1.579,4.34334,-1.29214,-4.19254,-3.20258,154.108,-4.06437,2.24973,155.268,33.3748,-2.13029,156.101,19.9209,-4.23163,154.052,25.683,6.36398,153.569,-5.58924,5.17005,151.237,-19.7025,13.1936,146.19,1.57653,1.20299,186.027,-26.3562,-123.048,58.616,162.588,97.1781,-25.8977,48.8224,-98.162,-1382.35,-231.524,-1392.13,118.662,-303.709,-42.9766,206.067,-299.801,-53.7164,-13.6931,-18.0113,-61.0724,-0.347856,-0.534388,-0.394001,0.599032,0.0979669,0.753155,0.647434,0.218884,0.729897,-0.134711,0.0908249,0.889144,0.291642,-0.708536,0.171885,0.202592,-0.732542,-0.0171523,0.014283,-0.120673,0.714088
