"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
98.86,0,,39.9193,1.40073,-3.90217,-2.12517,8.47899,0.698956,56.3731,0.440178,9.42287,3.9753,-8.91784,-5.78574,0.685921,0.392831,1.68653,1.68653,4.5184,-4.5184,2.29148,-2.29148,8.87118,-3.24529,3.71493,-2.85133,6.26139,-0.556305,145.271,-1.5047,4.58199,138.226,38.0563,-4.74142,142.655,-18.1619,-4.50816,141.22,-8.81888,4.69011,146.076,-0.19028,6.70406,146.019,-0.625865,8.56962,146.997,3.24569,2.82045,-30.7598,30.2784,-69.3298,-125.001,-53.7315,-61.5137,-208.492,184.569,-27.8411,-547.951,-171.328,-162.15,-33.6854,-171.866,-4.88803,-40.0415,-103.998,-4.89335,7.75942,-18.9937,-21.9758,-0.300668,-0.581682,-0.347544,0.55894,0.189955,0.784664,-0.710025,-0.0752631,-0.638912,0.118475,-0.0705598,0.933757,0.325523,-0.695543,0.26314,0.133065,-0.747059,0.146189,-0.00366225,-0.131231,0.710293
98.87,0,,40.7589,1.44793,-4.17212,-1.95104,7.82278,0.918628,56.0504,0.560433,9.80434,4.11528,-9.19349,-5.7928,0.956507,0.156252,1.79361,1.79361,4.64154,-4.64154,2.35969,-2.35969,7.40534,-3.22783,3.6796,-2.8505,5.68932,-0.625205,145.26,-1.60118,4.71112,139.159,38.8201,-4.43432,143.71,-17.0548,-5.08282,141.873,-7.36966,4.4177,146.29,-0.264175,6.65698,146.217,-0.819146,8.58719,146.986,3.22639,2.8154,-39.0557,63.9739,-53.7186,-122.561,-59.0872,-86.4139,-211.927,95.1819,-51.7602,-487.385,-238.36,-195.307,-52.7465,-207.996,-18.5576,-39.0649,-80.5843,16.5932,-20.9961,0.982434,-3.32193,-0.299586,-0.581532,-0.348419,0.554533,0.187083,0.786296,-0.712322,-0.077153,-0.641639,0.10871,-0.0625645,0.933401,0.323688,-0.696269,0.260635,0.13282,-0.746989,0.143868,-0.00347914,-0.131231,0.710354
98.88,0,,41.547,1.51117,-4.45524,-1.819,7.1344,1.10121,55.5416,0.667074,10.0574,4.21152,-9.36645,-5.78457,1.31438,-0.0198066,1.90835,1.90835,4.74936,-4.74936,2.42644,-2.42644,5.95423,-3.17739,3.56855,-2.8845,5.1904,-0.673691,145.232,-1.70575,4.82565,140.131,39.5245,-4.094,144.726,-15.8193,-5.57701,142.434,-5.93111,4.10809,146.454,-0.327909,6.63788,146.365,-0.989418,8.62116,146.975,3.17815,2.84741,-50.2876,68.8469,-69.8285,-118.178,-67.8828,-102.548,-218.752,-1.95579,-43.9713,-425.868,-252.031,-143.073,-61.0525,-231.45,-44.4366,-31.2519,-89.3585,12.215,-11.2588,-4.91217,20.9537,-0.29848,-0.581334,-0.349142,0.550317,0.183663,0.787816,-0.71401,-0.0796532,-0.644917,0.0993114,-0.0541421,0.933112,0.322524,-0.696809,0.258862,0.132821,-0.746994,0.141916,-0.0031129,-0.131596,0.710351
98.89,0,,42.2515,1.53665,-4.79066,-1.71539,6.50462,1.21533,54.8557,0.755563,10.2125,4.30776,-9.41367,-5.76105,1.70207,-0.11884,2.0089,2.0089,4.87167,-4.87167,2.49465,-2.49465,4.51539,-3.12308,3.36666,-2.93924,4.77506,-0.71452,145.205,-1.79504,4.95434,141.048,40.1486,-3.8007,145.66,-14.4879,-5.97613,142.9,-4.49895,3.74268,146.542,-0.404576,6.66009,146.442,-1.15355,8.65631,146.975,3.12412,2.90133,-38.0998,70.3029,-97.1768,-115.738,-94.226,-122.078,-212.876,-119.593,-64.9626,-363.163,-186.542,-153.369,-59.0648,-226.077,-59.5662,-23.9272,-89.3585,-4.89335,14.606,-9.82434,2.04426,-0.297321,-0.581274,-0.349875,0.546494,0.179764,0.789068,-0.715001,-0.0828899,-0.648592,0.0903399,-0.0451699,0.932881,0.322161,-0.697242,0.257582,0.133249,-0.746941,0.140391,-0.00274671,-0.132147,0.7103
98.9,0,,42.9032,1.55647,-5.14949,-1.63624,5.99092,1.2624,54.0062,0.830439,10.29,4.43025,-9.37798,-5.75165,2.02939,-0.168356,2.11882,2.11882,4.99916,-4.99916,2.56286,-2.56286,3.05937,-3.09204,3.11681,-2.99232,4.41719,-0.768109,145.183,-1.89331,5.08847,141.85,40.7006,-3.59221,146.456,-13.0655,-6.28453,143.318,-3.04974,3.35321,146.575,-0.490479,6.71294,146.464,-1.31309,8.70082,146.97,3.09132,2.95019,-1.468,54.198,-119.635,-114.742,-143.081,-123.527,-191.905,-195.797,-85.9539,-346.3,-80.0412,-131.416,-34.6792,-195.32,-71.289,-13.6727,-50.2901,4.89335,19.4746,-2.9473,1.5332,-0.296159,-0.581148,-0.350727,0.543,0.175547,0.790085,-0.715273,-0.0871659,-0.652524,0.0814255,-0.0358297,0.932609,0.322591,-0.697492,0.256913,0.134042,-0.746875,0.139169,-0.00256354,-0.132633,0.710284
98.91,0,,43.5138,1.5763,-5.51747,-1.57148,5.63466,1.24671,53.0335,0.900777,10.2573,4.5746,-9.34394,-5.77163,2.21488,-0.18046,2.23782,2.23782,5.1196,-5.1196,2.63251,-2.63251,1.64017,-3.07846,2.925,-3.02301,4.08283,-0.844665,145.189,-2.00058,5.2165,142.47,41.1933,-3.51608,147.082,-11.5845,-6.48976,143.724,-1.63676,3.0436,146.57,-0.578229,6.77378,146.448,-1.46955,8.74886,146.964,3.07974,2.97714,1.94596,39.0737,-106.939,-107.421,-218.758,-131.344,-176.764,-245.633,-95.2343,-270.532,-66.3703,-2.42241,-14.1628,-158.707,-70.8023,15.626,21.0119,-28.3299,-3.95578,-11.298,-0.511066,-0.295116,-0.580893,-0.351698,0.539875,0.171393,0.790799,-0.714741,-0.0925318,-0.656634,0.0724504,-0.0271613,0.932151,0.323559,-0.697535,0.256723,0.135075,-0.746787,0.138188,-0.00250253,-0.132878,0.710291
98.92,0,,44.048,1.5678,-5.88655,-1.5078,5.44159,1.23244,51.9374,0.971114,10.158,4.7124,-9.25498,-5.78221,2.21851,-0.198066,2.34177,2.34177,5.24233,-5.24233,2.70072,-2.70072,0.218526,-3.04743,2.74582,-3.04208,3.75109,-0.931428,145.194,-2.09256,5.3465,142.893,41.6154,-3.56667,147.505,-10.0596,-6.5994,144.136,-0.217382,2.76134,146.564,-0.677987,6.83818,146.437,-1.63983,8.7758,146.959,3.04694,2.99231,4.88196,53.7226,-88.374,-130.878,-293.477,-142.583,-200.673,-269.537,-82.0318,-182.65,-51.8173,34.2165,-5.85678,-116.207,-42.9766,38.5766,57.6328,-34.6581,-3.3472,-2.9473,12.7766,-0.294142,-0.580716,-0.352678,0.537154,0.167494,0.791264,-0.713397,-0.0991237,-0.660845,0.0633577,-0.0186167,0.931505,0.324911,-0.697432,0.256791,0.136116,-0.746565,0.137154,-0.00225842,-0.133064,0.710304
98.93,0,,44.5162,1.53665,-6.22599,-1.46787,5.41975,1.20534,50.7316,1.02784,10.0562,4.83051,-9.14791,-5.75752,2.02358,-0.228876,2.43493,2.43493,5.35263,-5.35263,2.77183,-2.77183,-1.26205,-3.00281,2.6272,-3.09433,3.43501,-1.04371,145.232,-2.17346,5.46364,143.096,41.9726,-3.74909,147.725,-8.49734,-6.61777,144.559,1.25953,2.55238,146.575,-0.78883,6.91279,146.437,-1.80703,8.80157,146.948,3.00255,3.03948,8.77388,55.654,-131.832,-159.663,-351.562,-155.27,-237.282,-277.36,-44.4132,-117.096,-96.1377,99.6215,-12.2105,-71.777,-35.6551,9.27791,32.6955,-34.1799,-1.97789,-7.85947,-18.1428,-0.293419,-0.58049,-0.353726,0.53483,0.163953,0.791502,-0.711228,-0.106941,-0.665143,0.0535297,-0.0102543,0.930697,0.326369,-0.697356,0.256847,0.137027,-0.746357,0.136051,-0.00195319,-0.133549,0.710289
98.94,0,,44.9331,1.5055,-6.53801,-1.42793,5.48641,1.20534,49.4338,1.08002,9.96056,4.95081,-9.03645,-5.75988,1.70498,-0.291597,2.53406,2.53406,5.4528,-5.4528,2.84149,-2.84149,-2.79664,-2.95819,2.55149,-3.11175,3.12416,-1.1662,145.276,-2.26095,5.57121,143.184,42.2705,-3.99129,147.813,-6.90582,-6.59184,144.977,2.79399,2.39812,146.619,-0.909833,6.97808,146.47,-1.97884,8.81915,146.942,2.95817,3.05128,-0.990049,66.8858,-126.961,-196.765,-382.303,-169.431,-268.558,-247.082,-14.6387,-38.9528,-136.269,109.917,-20.5165,-38.5749,-9.26821,0.976622,12.6995,-32.2299,-18.1053,9.82434,-16.0986,-0.292749,-0.580188,-0.354766,0.532926,0.161019,0.791546,-0.708528,-0.115606,-0.669403,0.0430932,-0.00195323,0.92974,0.327783,-0.697257,0.256794,0.137763,-0.746129,0.134772,-0.00158699,-0.133735,0.710302
98.95,0,,45.2809,1.47152,-6.82917,-1.40491,5.63006,1.20962,48.0329,1.11406,9.87094,5.0383,-8.86183,-5.71637,1.3071,-0.365322,2.63517,2.63517,5.54468,-5.54468,2.9126,-2.9126,-4.37052,-2.89806,2.43792,-3.16151,2.84205,-1.29634,145.331,-2.35053,5.67093,143.167,42.4907,-4.2892,147.807,-5.29153,-6.54701,145.383,4.36468,2.22198,146.68,-1.03453,7.05181,146.525,-2.13684,8.825,146.937,2.89835,3.09677,-35.1638,52.742,-116.202,-234.364,-386.701,-154.296,-296.896,-208.98,13.6444,53.2038,-112.234,95.2309,-24.9179,-23.9364,2.92012,-3.41818,-22.4435,-54.673,-20.0832,0.982434,12.7766,-0.292195,-0.579812,-0.355859,0.531688,0.158817,0.791276,-0.705453,-0.12494,-0.673531,0.0325331,0.00677518,0.928627,0.32905,-0.697287,0.256538,0.138253,-0.745896,0.133492,-0.00115975,-0.134226,0.710255
98.96,0,,45.5172,1.39601,-7.08961,-1.4121,5.799,1.18822,46.5155,1.13448,9.81161,5.10829,-8.68228,-5.66934,0.852491,-0.418139,2.71271,2.71271,5.61526,-5.61526,2.98516,-2.98516,-6.0107,-2.81465,2.35464,-3.22703,2.58606,-1.43925,145.397,-2.41705,5.74823,143.096,42.6248,-4.60652,147.73,-3.64799,-6.48598,145.768,6.00357,2.08304,146.712,-1.17586,7.13352,146.558,-2.2979,8.84258,146.931,2.81345,3.15742,-39.5678,59.5762,-114.265,-258.767,-363.754,-140.135,-309.1,-164.576,34.1937,106.408,-114.219,6.35882,-34.6792,-18.081,5.8614,-41.9948,-61.5119,-61.0381,-6.39011,5.8946,20.4426,-0.291878,-0.579483,-0.356821,0.531217,0.157418,0.790692,-0.701998,-0.134833,-0.677582,0.0213627,0.0156253,0.927383,0.330225,-0.69744,0.25594,0.138921,-0.745692,0.132268,-0.000549353,-0.134897,0.710191
98.97,0,,45.664,1.31012,-7.33505,-1.44844,5.95989,1.13687,44.8995,1.1549,9.75469,5.17281,-8.53073,-5.61644,0.385512,-0.444548,2.7769,2.7769,5.66989,-5.66989,3.05772,-3.05772,-7.67297,-2.72736,2.31174,-3.29918,2.34312,-1.58726,145.474,-2.47098,5.80942,143.03,42.6799,-4.92026,147.642,-1.98331,-6.42873,146.158,7.6659,1.99551,146.734,-1.31164,7.22901,146.574,-2.45437,8.85898,146.931,2.72468,3.22313,-34.6517,55.1786,-119.635,-277.343,-314.943,-126.948,-311.992,-141.614,58.1128,143.46,-119.731,-58.1378,-37.5899,-10.7456,19.531,-57.1324,-90.3283,-32.7082,-3.95578,-10.8068,-2.81086,-0.291768,-0.579142,-0.357752,0.531583,0.15693,0.789714,-0.698351,-0.144907,-0.681504,0.00982718,0.0242933,0.925953,0.331258,-0.697735,0.255204,0.139657,-0.74547,0.131173,6.10385E-05,-0.135627,0.71006
98.98,0,,45.7286,1.21479,-7.5739,-1.515,6.06217,1.05414,43.1602,1.16398,9.62632,5.22202,-8.35008,-5.56706,-0.0443703,-0.45115,2.85018,2.85018,5.70031,-5.70031,3.13173,-3.13173,-9.29596,-2.61679,2.24612,-3.37963,2.11064,-1.75313,145.567,-2.5351,5.84687,143.03,42.6474,-5.19977,147.582,-0.28124,-6.37202,146.548,9.28987,1.90033,146.734,-1.4622,7.33205,146.574,-2.6139,8.88709,146.931,2.61469,3.29895,-38.5778,44.9273,-137.202,-256.825,-232.909,-90.8095,-288.58,-106.41,66.896,184.076,-73.2057,-132.324,-37.093,-11.7108,45.41,-42.9714,-102.52,-15.6366,1.97789,1.47365,12.2656,-0.291823,-0.578641,-0.35866,0.532862,0.157112,0.788306,-0.694508,-0.154979,-0.685413,-0.00134283,0.0328992,0.924292,0.332173,-0.698161,0.254104,0.140571,-0.745278,0.130134,0.000854513,-0.136478,0.709917
98.99,0,,45.7271,1.11851,-7.81386,-1.60458,6.05757,0.942877,41.3379,1.17532,9.43861,5.28874,-8.21226,-5.50239,-0.413153,-0.418139,2.93425,2.93425,5.71852,-5.71852,3.20575,-3.20575,-10.8649,-2.50816,2.21836,-3.47501,1.84942,-1.90369,145.655,-2.61061,5.873,143.156,42.5472,-5.39088,147.598,1.43221,-6.31531,146.965,10.8584,1.86314,146.707,-1.62015,7.44796,146.541,-2.78264,8.91404,146.948,2.50663,3.39162,-43.4597,56.6345,-145.027,-230.48,-174.823,-55.6695,-251.971,-89.8216,54.1907,244.167,-47.8483,-253.444,-14.6597,-48.3554,45.41,-38.0883,-127.457,-16.1149,-3.3472,-13.2629,9.71025,-0.291892,-0.578047,-0.359524,0.534827,0.157665,0.786614,-0.690584,-0.16462,-0.689302,-0.0123296,0.0408952,0.922401,0.332975,-0.698729,0.252707,0.141728,-0.745019,0.129216,0.00158701,-0.13746,0.7097
99,0,,45.6875,1.03828,-8.03223,-1.70567,5.96104,0.774557,39.4484,1.19801,9.17825,5.37185,-8.08706,-5.45066,-0.716471,-0.32901,3.03678,3.03678,5.71749,-5.71749,3.28121,-3.28121,-12.3701,-2.39953,2.21836,-3.58282,1.59082,-2.05169,145.77,-2.70499,5.88128,143.409,42.4004,-5.49921,147.697,3.16354,-6.23592,147.41,12.3652,1.8697,146.647,-1.77441,7.55944,146.47,-2.96058,8.96676,146.981,2.39857,3.49777,-37.1097,65.9053,-146.005,-205.579,-125.49,-43.4567,-197.735,-83.0125,57.1185,244.167,-34.1774,-318.849,12.2105,-72.2596,63.4809,-34.6701,-146.483,43.4515,8.368,-11.298,9.71025,-0.292123,-0.577227,-0.360484,0.537267,0.158397,0.78472,-0.68645,-0.173841,-0.693287,-0.023012,0.0483435,0.920296,0.333641,-0.699327,0.251177,0.143193,-0.744835,0.128361,0.0022584,-0.138556,0.70932
99.01,0,,45.5892,0.975038,-8.23158,-1.81325,5.75418,0.526357,37.485,1.24793,8.75924,5.49652,-7.92892,-5.42715,-0.930321,-0.178259,3.15238,3.15238,5.70694,-5.70694,3.35522,-3.35522,-13.7156,-2.3103,2.19564,-3.66825,1.32699,-2.21756,145.897,-2.81345,5.88084,143.815,42.1928,-5.49818,147.879,4.903,-6.12628,147.877,13.7121,1.87298,146.52,-1.91481,7.67313,146.338,-3.14773,9.0183,147.024,2.3098,3.57864,-20.9959,73.2446,-133.788,-185.061,-77.1573,-4.39562,-149.917,-81.5638,45.9047,286.208,-2.86649,-428.16,18.5642,-117.173,80.0706,-19.5324,-137.201,64.938,7.30298,-4.91217,-5.36619,-0.292433,-0.57626,-0.361528,0.540142,0.158948,0.782714,-0.682119,-0.182509,-0.697379,-0.0324728,0.0551183,0.918028,0.334251,-0.699937,0.24965,0.145148,-0.744542,0.127814,0.00280778,-0.139412,0.708963
99.02,0,,45.4717,0.928788,-8.39838,-1.90895,5.47376,0.195422,35.5081,1.30465,8.18522,5.63322,-7.70874,-5.44596,-1.07943,0.0110037,3.28928,3.28928,5.67982,-5.67982,3.43214,-3.43214,-14.8819,-2.22689,2.1275,-3.7404,1.06577,-2.41916,146.056,-2.94409,5.86582,144.337,41.9571,-5.41847,148.142,6.6262,-5.98424,148.372,14.8779,1.84454,146.345,-2.04597,7.76374,146.157,-3.33641,9.10031,147.057,2.2249,3.64603,-38.5778,71.2835,-136.224,-185.061,-60.5676,45.4047,-125.963,-83.5196,16.6273,314.472,36.6029,-387.736,35.1407,-145.517,100.596,-4.88311,-82.0159,55.1881,15.671,-0.982434,24.7867,-0.29292,-0.575036,-0.362747,0.543183,0.159189,0.780684,-0.677635,-0.190558,-0.701501,-0.0404081,0.0612836,0.915592,0.334799,-0.700422,0.248123,0.147475,-0.744332,0.127453,0.00335707,-0.140143,0.708648
99.03,0,,45.2633,0.869323,-8.53116,-2.03163,5.08763,-0.169746,33.4841,1.39314,7.38232,5.80274,-7.49239,-5.45771,-1.17909,0.222274,3.40431,3.40431,5.62374,-5.62374,3.5076,-3.5076,-15.8002,-2.15318,2.07198,-3.82251,0.770592,-2.63607,146.237,-3.05435,5.82074,144.979,41.662,-5.25393,148.488,8.3364,-5.80763,148.932,15.8007,1.85438,146.158,-2.16605,7.85478,145.948,-3.5435,9.18466,147.096,2.14964,3.72354,-23.4539,64.4493,-130.854,-187.004,-69.8422,68.8564,-149.917,-109.38,13.6444,376.939,17.6399,-168.509,20.0195,-160.155,112.784,6.83635,-7.34264,81.053,11.2588,5.40339,-0.511066,-0.293732,-0.573791,-0.363869,0.546537,0.159005,0.778605,-0.673002,-0.198006,-0.705657,-0.0466961,0.066046,0.913046,0.335411,-0.700853,0.246782,0.150033,-0.744061,0.127082,0.00378441,-0.140939,0.708296
99.04,0,,44.9874,0.778709,-8.61968,-2.15647,4.63713,-0.513519,31.4467,1.49071,6.41472,5.9974,-7.19973,-5.49534,-1.22491,0.370823,3.49377,3.49377,5.54489,-5.54489,3.58452,-3.58452,-16.527,-2.09498,1.96346,-3.88139,0.488477,-2.89381,146.446,-3.14094,5.75172,145.698,41.3316,-5.02603,148.884,10.0255,-5.59159,149.503,16.5274,1.81937,146.015,-2.29537,7.92495,145.789,-3.76899,9.27135,147.123,2.09175,3.77577,-17.5819,50.3055,-155.767,-169.424,-36.1403,96.1791,-163.069,-148.423,46.4018,504.486,-35.0594,297.35,0.993878,-142.589,118.646,4.3948,72.7337,93.2679,-1.52146,-0.982434,-3.83299,-0.294879,-0.572546,-0.364952,0.54996,0.158335,0.776597,-0.668185,-0.204966,-0.709813,-0.0513345,0.0701958,0.91047,0.336076,-0.701146,0.245496,0.152412,-0.743811,0.126349,0.00415069,-0.14149,0.708058
99.05,0,,44.6733,0.665442,-8.68332,-2.29354,4.14066,-0.795954,29.4451,1.60188,5.40353,6.19863,-6.78626,-5.51885,-1.21545,0.448949,3.55626,3.55626,5.45797,-5.45797,3.66143,-3.66143,-17.1629,-2.03485,1.72118,-3.94691,0.224647,-3.1643,146.66,-3.20086,5.67333,146.473,40.997,-4.7547,149.34,11.6723,-5.37447,150.08,17.1646,1.65308,145.938,-2.42838,7.99779,145.695,-4.01136,9.35453,147.145,2.03193,3.83474,-17.1039,32.2395,-208.009,-130.878,48.3322,89.3609,-148.426,-187.973,56.1794,700.675,-53.8018,697.805,3.90452,-96.6786,128.422,18.5558,119.145,65.9314,11.7152,-0.982434,26.3199,-0.296225,-0.571392,-0.365994,0.55337,0.1576,0.774633,-0.663483,-0.211375,-0.713717,-0.0546303,0.0748344,0.907779,0.336748,-0.701451,0.244275,0.154431,-0.743586,0.125131,0.00451692,-0.1421,0.707814
99.06,0,,44.3475,0.521027,-8.69466,-2.41622,3.64764,-1.01277,27.5242,1.70172,4.67329,6.40641,-6.31019,-5.54001,-1.23437,0.45005,3.56563,3.56563,5.39361,-5.39361,3.3233,-3.3233,-18.0075,-1.9786,1.27196,-4.01326,-0.433621,-3.02906,146.879,-3.2473,5.59059,147.236,40.6653,-4.44811,149.801,13.2443,-5.17572,150.651,18.0086,1.41349,145.927,-2.58725,8.05064,145.668,-4.27061,9.45294,147.162,1.97597,3.90887,7.81797,12.6878,-202.14,-106.923,97.6659,48.3518,-104.495,-242.663,102.029,878.812,-93.7122,768.054,-4.8984,-102.051,109.864,33.6935,66.407,24.4299,20.9961,-4.42095,14.5654,-0.297634,-0.570303,-0.366976,0.556542,0.156867,0.772921,-0.659011,-0.217412,-0.717179,-0.0589639,0.08106,0.904784,0.337363,-0.701706,0.242814,0.156132,-0.74349,0.123417,0.00482203,-0.14283,0.707618
99.07,0,,44.0304,0.362454,-8.68991,-2.5148,3.18451,-1.14686,25.7356,1.79928,4.52191,6.66013,-5.84676,-5.5647,-1.3202,0.384028,3.56592,3.56592,5.34973,-5.34973,2.7878,-2.7878,-19.3064,-1.9495,0.731882,-4.05722,-1.27735,-2.6769,147.077,-3.30183,5.51634,147.938,40.3307,-4.15021,150.235,14.6846,-5.00667,151.212,19.3022,1.17827,145.971,-2.7803,8.08573,145.695,-4.55899,9.54197,147.178,1.94703,3.96616,20.5179,-1.45598,-196.291,-93.7259,147.957,41.5086,-25.8977,-322.778,62.0348,843.185,-40.1309,466.767,-18.0673,-104.014,95.708,-4.3948,-8.31242,9.27161,19.4746,-3.43852,16.6096,-0.298847,-0.569249,-0.367882,0.559422,0.155771,0.771472,-0.654953,-0.222916,-0.720082,-0.0664116,0.0896069,0.901318,0.337857,-0.701961,0.240925,0.157606,-0.74335,0.121226,0.00494394,-0.143374,0.707471
99.08,0,,43.7031,0.168956,-8.67015,-2.59503,2.73976,-1.24386,24.0703,1.8787,4.80892,6.93026,-5.50138,-5.61173,-1.46567,0.278393,3.57415,3.57415,5.29055,-5.29055,2.37855,-2.37855,-20.9196,-1.92234,0.295276,-4.09371,-2.00615,-2.44468,147.263,-3.35187,5.43381,148.597,39.9876,-3.87019,150.652,15.9949,-4.85814,151.783,20.907,1.0623,146.048,-3.00938,8.09461,145.756,-4.86579,9.64272,147.189,1.92001,4.01165,10.754,-12.2124,-195.313,-59.5622,178.699,3.89612,50.3038,-357.91,-39.552,715.401,-73.6467,151.4,-15.6181,-107.424,66.8877,-15.1376,-52.7377,-9.27161,14.606,-7.36825,8.17705,-0.300072,-0.56822,-0.368681,0.562066,0.154068,0.770216,-0.651299,-0.227802,-0.722533,-0.0765422,0.0990044,0.897448,0.338333,-0.702119,0.238658,0.159005,-0.743265,0.11872,0.00506613,-0.143805,0.707366
99.09,0,,43.3758,-0.0302045,-8.66503,-2.66303,2.3812,-1.32802,22.5282,1.97626,5.1807,7.22444,-5.29547,-5.66347,-1.69625,0.145248,3.57785,3.57785,5.23488,-5.23488,1.9606,-1.9606,-22.5057,-1.90488,-0.0378559,-4.13186,-2.74279,-2.21756,147.445,-3.39681,5.3539,149.135,39.6431,-3.68113,151.004,17.1816,-4.73824,152.371,22.4798,1.09841,146.125,-3.2403,8.09372,145.822,-5.19253,9.75167,147.184,1.90458,4.05882,-4.40401,-43.4713,-177.726,-92.2816,141.121,-0.499502,52.7444,-356.968,-124.014,734.877,-147.073,-230.431,-4.40146,-133.291,27.3391,3.90649,-113.28,-41.9798,6.39011,-10.3156,1.02213,-0.301286,-0.56723,-0.369466,0.564473,0.151617,0.76907,-0.647978,-0.232432,-0.724519,-0.0871008,0.107304,0.893531,0.338587,-0.702323,0.236163,0.160465,-0.743182,0.116031,0.00512707,-0.144229,0.707352
99.1,0,,43.0192,-0.247299,-8.69649,-2.71771,2.16629,-1.40932,21.0018,2.0829,5.42412,7.54706,-5.17412,-5.71755,-2.07886,0.0297099,3.58409,3.58409,5.18003,-5.18003,1.56442,-1.56442,-23.9298,-1.88549,-0.267515,-4.14844,-3.47942,-1.99045,147.609,-3.44146,5.27551,149.465,39.2591,-3.65047,151.191,18.318,-4.64102,152.975,23.8821,1.27564,146.185,-3.49062,8.08217,145.86,-5.54688,9.84071,147.178,1.88528,4.08241,-16.1139,-41.0051,-148.92,-138.198,83.5146,38.087,-10.7568,-306.625,-119.153,777.868,-235.273,-427.252,0,-160.638,-0.973374,14.6493,-185.044,-61.9947,-20.5396,-4.91217,-32.7082,-0.302378,-0.566303,-0.37013,0.566752,0.14796,0.768,-0.644558,-0.237742,-0.726165,-0.0971129,0.113899,0.889764,0.338947,-0.702432,0.233534,0.162178,-0.742896,0.113348,0.00524918,-0.144474,0.707357
99.11,0,,42.6082,-0.477608,-8.74368,-2.78355,2.09274,-1.50775,19.4889,2.22131,5.46529,7.90358,-5.07583,-5.77869,-2.5793,-0.045115,3.56904,3.56904,5.12126,-5.12126,1.19435,-1.19435,-25.106,-1.87579,-0.42651,-4.14596,-4.17687,-1.76589,147.768,-3.46183,5.19429,149.602,38.8356,-3.75777,151.212,19.4023,-4.56541,153.568,25.0351,1.52727,146.229,-3.72616,8.0804,145.877,-5.92117,9.91685,147.195,1.8737,4.08915,-33.6958,-29.2978,-147.463,-187.502,47.3743,63.9613,-32.2252,-219.701,-29.7745,851.498,-317.298,-476.003,-34.1823,-175.791,-13.1829,-18.0675,-190.447,-73.253,-31.1898,1.96487,-19.4205,-0.303543,-0.565519,-0.370685,0.569,0.14344,0.766948,-0.641033,-0.243668,-0.727525,-0.105718,0.11878,0.886331,0.339368,-0.702541,0.231088,0.164128,-0.742454,0.110721,0.0053104,-0.14454,0.70726
