"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
60.28,0,,33.7402,1.31406,1.93474,-3.35054,0.145899,-2.42963,54.8736,2.11154,1.59774,3.22627,-3.06375,-1.69705,1.2544,5.81928,1.89474,1.89474,2.16981,-2.16981,0.904747,-0.904747,21.2602,-0.0186134,5.86579,-5.93029,4.47463,2.67894,142.702,-1.86004,2.19939,143.968,31.8629,4.43246,140.028,-22.879,4.09982,138.806,-21.1916,7.60383,140.332,-0.312075,5.56733,140.092,-2.40963,7.59371,146.287,0.0186134,5.93177,110.353,44.9325,-111.825,62.9718,-70.7938,-78.1262,-214.376,-257.809,-176.266,-600.039,874.067,-240.636,10.7493,30.2682,4.88865,2.45757,-102.036,-51.7556,-14.1605,-1.40358,3.0081,-0.296888,-0.577906,-0.323805,0.580095,0.166509,0.785056,-0.691381,-0.0198375,-0.650425,0.197704,-0.149239,0.915579,0.358546,-0.682056,0.307762,0.193551,-0.743381,0.179024,0.0141614,-0.135754,0.757331
60.29,0,,34.7186,1.1386,1.63335,-3.29755,1.16249,-2.08165,55.9844,1.98397,2.70165,3.27028,-3.65504,-1.66381,1.62313,5.55904,1.87401,1.87401,2.35085,-2.35085,0.99158,-0.99158,20.233,-0.0454995,5.98192,-5.96538,5.48076,2.69843,142.592,-1.83321,2.38298,142.826,32.9348,3.71839,139.275,-22.9465,3.81801,137.741,-20.1379,7.99798,140.568,-0.488689,5.70073,140.339,-2.45942,7.59776,146.281,0.0454994,5.96818,113.275,35.6353,-94.2429,110.357,5.37159,-103.035,-163.565,-135.259,-107.91,-887.171,966.858,-34.2265,59.0903,38.1,5.37975,16.1059,-92.2846,-49.3136,0,-6.87756,15.7347,-0.295367,-0.578893,-0.324055,0.575968,0.175122,0.785638,-0.692901,-0.0250255,-0.646573,0.189584,-0.146003,0.920455,0.358602,-0.683145,0.305621,0.192213,-0.743705,0.177381,0.0138557,-0.135994,0.757365
60.3,0,,35.6971,0.968746,1.30637,-3.16492,2.34616,-1.70873,56.9626,1.90039,3.55427,3.33798,-4.07285,-1.6117,1.53468,5.28172,1.84522,1.84522,2.56973,-2.56973,1.07841,-1.07841,19.3378,-0.066181,6.01157,-6.02141,6.21108,2.7218,142.482,-1.79658,2.60409,141.491,34.0081,2.86577,138.363,-22.8694,3.66417,136.978,-19.219,8.18605,140.827,-0.656729,5.78966,140.602,-2.54241,7.60486,146.281,0.0661809,6.02421,109.368,48.8165,-88.3822,126.957,68.8304,-139.647,-209.972,12.7089,38.5761,-756.852,990.274,117.168,55.6506,36.6245,23.4388,-3.90579,-106.438,-8.29796,8.36759,-13.6148,6.24759,-0.293654,-0.580044,-0.324478,0.571623,0.182748,0.786355,-0.6934,-0.0316181,-0.64347,0.182932,-0.142403,0.924245,0.357992,-0.684306,0.303058,0.190929,-0.744001,0.175425,0.0135503,-0.136419,0.757354
60.31,0,,36.6785,0.837153,1.04336,-3.00194,3.52276,-1.34578,57.7736,1.852,4.39815,3.42375,-4.30707,-1.59643,1.15758,4.99161,1.83515,1.83515,2.79943,-2.79943,1.16525,-1.16525,18.3147,-0.0889308,5.92139,-6.04166,6.67884,2.7218,142.4,-1.77784,2.83623,140.173,35.0509,2.03941,137.463,-22.6494,3.5376,136.528,-18.1871,8.12636,141.101,-0.80505,5.85754,140.882,-2.6435,7.61398,146.281,0.0889306,6.04522,80.0807,70.3239,-84.9533,96.6789,101.579,-151.369,-331.535,141.124,124.984,-759.716,962.481,-3.35966,38.5746,14.6422,21.0056,-23.4347,-124.006,-33.1919,-11.1568,-2.94752,-6.24759,-0.29196,-0.581051,-0.325166,0.566867,0.188854,0.787522,-0.693449,-0.038881,-0.641078,0.176036,-0.137032,0.927486,0.356762,-0.68563,0.30018,0.189643,-0.744288,0.173285,0.013306,-0.136539,0.757344
60.32,0,,37.6329,0.733559,0.846353,-2.81546,4.54759,-0.989066,58.4521,1.8542,5.39705,3.51854,-4.58787,-1.57128,0.607776,4.68102,1.83054,1.83054,3.01853,-3.01853,1.25348,-1.25348,17.0439,-0.0951352,5.89668,-6.0727,6.83991,2.69063,142.339,-1.76399,3.058,139.03,36.0437,1.32353,136.743,-22.3427,3.32572,136.44,-16.9196,7.98897,141.392,-0.930223,5.88913,141.173,-2.77024,7.62411,146.281,0.0951351,6.07743,42.4696,83.0196,-73.7218,14.6519,99.6151,-120.115,-395.017,251.943,141.139,-855.426,840.803,-171.343,15.1411,-31.7437,21.0056,-36.6003,-127.915,5.85599,-10.7277,-8.84257,15.0405,-0.290418,-0.581935,-0.325942,0.561865,0.193494,0.789052,-0.693813,-0.0459002,-0.639063,0.167248,-0.130686,0.930181,0.354873,-0.687039,0.297009,0.188423,-0.744538,0.170905,0.013184,-0.136784,0.757349
60.33,0,,38.5588,0.671962,0.676468,-2.62612,5.39122,-0.633601,58.9517,1.88499,6.34593,3.62461,-4.83356,-1.556,-0.0161356,4.36446,1.85357,1.85357,3.22249,-3.22249,1.34312,-1.34312,15.7041,-0.0992716,5.80402,-6.10375,6.74504,2.65167,142.295,-1.77755,3.26499,138.102,36.9659,0.710443,136.271,-21.9284,2.97609,136.632,-15.5926,7.69504,141.7,-1.04082,5.902,141.481,-2.91208,7.64337,146.287,0.0992714,6.10825,22.4579,86.4181,-73.2495,-78.5979,77.6472,-70.3174,-395.017,355.01,121.592,-871.656,687.393,-231.396,23.4334,-86.4156,12.2105,-27.8233,-135.732,15.6239,-2.36009,-8.28114,2.54532,-0.288965,-0.58257,-0.32681,0.556984,0.197035,0.790643,-0.694778,-0.0526134,-0.637404,0.158333,-0.123297,0.932178,0.35268,-0.688453,0.293778,0.1872,-0.744831,0.168339,0.0130621,-0.13703,0.757299
60.34,0,,39.4366,0.631831,0.492768,-2.42962,6.07836,-0.318048,59.2793,1.94878,7.17481,3.7589,-5.06373,-1.54702,-0.643035,4.05387,1.89158,1.89158,3.42191,-3.42191,1.43275,-1.43275,14.3744,-0.107544,5.63971,-6.12805,6.46482,2.57958,142.273,-1.80553,3.468,137.377,37.8145,0.170706,136.051,-21.4226,2.4908,137.033,-14.2795,7.29301,141.997,-1.14285,5.90317,141.766,-3.07805,7.66364,146.287,0.107544,6.13346,-7.81441,67.8722,-44.436,-123.06,44.9361,-28.3283,-383.301,411.642,102.046,-806.736,513.63,-268.983,36.1176,-136.736,4.39756,-13.1656,-139.147,28.3316,1.07277,-5.89505,-4.39645,-0.287614,-0.583042,-0.327839,0.552455,0.199655,0.792091,-0.69638,-0.0589014,-0.636074,0.149793,-0.115366,0.933489,0.350424,-0.689801,0.290606,0.186229,-0.745038,0.16572,0.0129403,-0.137216,0.757311
60.35,0,,40.274,0.628098,0.285529,-2.20304,6.55253,-0.0311811,59.3862,2.05435,7.83615,3.90108,-5.26825,-1.54972,-1.203,3.77741,1.93995,1.93995,3.61614,-3.61614,1.52378,-1.52378,13.0286,-0.107544,5.42351,-6.15033,6.03677,2.50944,142.257,-1.84302,3.66638,136.915,38.6049,-0.250398,136.089,-20.753,1.90271,137.587,-12.9566,6.81777,142.266,-1.21315,5.86885,142.024,-3.25308,7.69303,146.292,0.107544,6.15447,-25.8895,62.0219,-22.4629,-151.857,10.7432,-19.0376,-373.039,450.187,90.3175,-756.852,326.079,-273.392,24.4162,-186.528,-10.2461,-11.7174,-135.732,11.2378,-6.86571,-2.94752,6.94177,-0.286283,-0.583431,-0.32889,0.548192,0.201368,0.793447,-0.698348,-0.0649455,-0.635539,0.141366,-0.10694,0.934263,0.348106,-0.690902,0.287799,0.185497,-0.745225,0.163157,0.0128795,-0.137402,0.757266
60.36,0,,41.0363,0.623432,0.090571,-1.99881,6.73961,0.203301,59.27,2.19512,8.36123,4.06584,-5.4343,-1.55511,-1.5801,3.53082,1.97881,1.97881,3.79155,-3.79155,1.61622,-1.61622,11.6522,-0.105476,5.14183,-6.17935,5.52709,2.41787,142.262,-1.871,3.84578,136.822,39.326,-0.455517,136.435,-19.9292,1.21953,138.229,-11.5979,6.28059,142.508,-1.26973,5.83881,142.244,-3.44772,7.73154,146.292,0.105476,6.18388,-45.4255,49.8118,-48.3373,-175.277,-20.0045,-23.9204,-371.086,449.699,89.8576,-691.454,172.45,-239.796,10.2579,-194.322,-13.1927,-5.88062,-115.736,-3.9119,-7.29482,-7.86007,-2.54532,-0.285175,-0.583779,-0.329917,0.544157,0.201854,0.794841,-0.700714,-0.0703156,-0.635892,0.132938,-0.0979033,0.934659,0.3461,-0.691834,0.285426,0.185132,-0.74535,0.160655,0.012818,-0.137641,0.757241
60.37,0,,41.7446,0.628098,-0.117691,-1.8258,6.64313,0.40286,58.954,2.34249,8.74254,4.2227,-5.54702,-1.5605,-1.71038,3.3047,2.01739,2.01739,3.94295,-3.94295,1.70866,-1.70866,10.2657,-0.0992716,4.79962,-6.20027,5.01079,2.30681,142.284,-1.89926,4.00135,137.096,39.993,-0.465478,137.084,-18.9577,0.486691,138.899,-10.2254,5.70625,142.727,-1.31346,5.81697,142.452,-3.63934,7.76194,146.298,0.0992714,6.20349,-51.745,44.9325,-70.3104,-186.538,-56.1609,-56.1437,-359.37,406.265,67.8962,-622.475,52.7417,-172.812,-20.0244,-202.645,-23.9298,-19.5289,-69.8203,10.2421,6.86571,-4.35111,16.1975,-0.284311,-0.584003,-0.330943,0.540433,0.201304,0.796122,-0.703276,-0.0748322,-0.637233,0.124639,-0.0884437,0.934793,0.344442,-0.692607,0.283525,0.184829,-0.74542,0.158277,0.0128183,-0.137827,0.757196
60.38,0,,42.4049,0.634631,-0.368424,-1.66625,6.3078,0.563755,58.4567,2.48766,9.02008,4.39535,-5.65502,-1.56679,-1.60221,3.1204,2.06202,2.06202,4.09241,-4.09241,1.80249,-1.80249,8.84878,-0.105476,4.42899,-6.23065,4.48786,2.2016,142.301,-1.93243,4.15516,137.69,40.6031,-0.301565,137.984,-17.8514,-0.290197,139.558,-8.82124,5.12628,142.909,-1.35633,5.80722,142.612,-3.82644,7.80147,146.298,0.105476,6.23431,-62.9909,50.7827,-84.4809,-172.861,-67.8672,-61.0266,-343.251,310.041,54.2135,-551.349,-28.8876,-139.636,-55.1899,-181.647,-34.1759,-32.2118,-14.647,-4.88394,9.2258,-13.1937,3.93367,-0.283406,-0.584209,-0.331933,0.537017,0.19984,0.797286,-0.706023,-0.0786776,-0.639309,0.11622,-0.0786801,0.934762,0.343348,-0.693166,0.282125,0.184827,-0.745471,0.156138,0.0126958,-0.138067,0.757172
60.39,0,,43.0336,0.665429,-0.626833,-1.54594,5.81833,0.693468,57.8015,2.65262,9.23136,4.55898,-5.76774,-1.58835,-1.29743,2.95486,2.1173,2.1173,4.2291,-4.2291,1.89633,-1.89633,7.38718,-0.0992716,4.03242,-6.25157,4.01569,2.08081,142.328,-1.97656,4.29661,138.503,41.1688,-0.0063392,139.039,-16.6246,-1.08317,140.172,-7.36952,4.55306,143.068,-1.38376,5.82516,142.754,-4.01504,7.84707,146.303,0.0992714,6.25532,-57.6228,40.029,-80.5622,-161.132,-93.7619,-102.047,-320.816,206.065,29.3201,-496.691,-97.6049,-157.274,-68.8568,-170.41,-29.7784,-24.4002,7.32352,-24.4197,6.4366,-4.35111,2.54532,-0.282616,-0.584276,-0.332974,0.533786,0.197583,0.79839,-0.708792,-0.0821593,-0.641892,0.107548,-0.0686059,0.934664,0.342674,-0.69365,0.281269,0.184947,-0.745524,0.154061,0.0126961,-0.138253,0.757127
