"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
140.45,0,,45.9524,1.99909,-0.585385,-1.60667,5.49241,-4.97776,59.6372,8.91907,8.56501,8.43185,-4.69316,-3.84509,3.06996,4.3363,2.28371,2.28371,3.60424,-3.60424,7.59371,-7.59371,7.10704,0.50463,-0.224847,-5.02448,12.6891,-7.91993,144.179,-1.78793,3.87403,140.403,44.2389,-0.526606,142.637,-15.2886,-3.8271,138.976,-6.93182,1.34351,139.36,0.680735,5.44017,138.236,-8.15381,9.04394,143.837,-0.500493,5.09418,-25.3798,90.3263,-113.277,-169.938,-227.533,-234.379,-416.994,80.5826,38.5761,-383.319,-256.924,-295.86,-56.142,-301.774,-59.088,-20.9772,-213.863,2.44197,-6.4366,-15.5798,-1.38835,-0.294998,-0.579498,-0.341265,0.519925,0.196971,0.798809,-0.723726,-0.0767246,-0.639067,0.11896,-0.0413217,0.938254,0.332166,-0.693812,0.292186,0.236952,-0.733378,0.149178,0.0232551,-0.129582,0.770714
140.46,0,,46.4221,1.71164,-0.969161,-1.66997,5.08295,-5.1374,58.229,8.62653,8.75254,8.43749,-4.78969,-3.79927,3.20621,4.69724,2.32776,2.32776,3.71866,-3.71866,7.46626,-7.46626,5.05065,0.564607,-0.306385,-5.12775,11.95,-7.58482,144.031,-1.82543,3.98922,140.953,44.6438,-0.383974,143.373,-13.4355,-4.42358,139.492,-4.9414,0.742139,139.036,0.388379,5.64495,137.929,-8.15683,9.10982,143.903,-0.56047,5.20203,-22.9336,94.72,-136.719,-159.183,-249.019,-252.922,-402.329,-66.4074,38.5761,-323.172,-279.684,-281.161,-43.9492,-229.016,-23.4388,-9.25979,-145.03,1.94409,-4.29107,-7.86007,13.1894,-0.293478,-0.579998,-0.341089,0.517124,0.192884,0.799736,-0.724334,-0.0845982,-0.643154,0.10651,-0.0286264,0.938384,0.336621,-0.693262,0.292186,0.23903,-0.733081,0.150584,0.0234393,-0.130625,0.770262
140.47,0,,46.8197,1.44565,-1.34373,-1.75762,4.73232,-5.3644,56.6396,8.34939,8.79755,8.45103,-4.85111,-3.76424,3.34606,5.11534,2.39657,2.39657,3.82637,-3.82637,7.46066,-7.46066,3.06327,0.624584,-0.454636,-5.22764,11.4006,-7.37829,143.904,-1.87965,4.10463,141.447,44.9614,-0.270774,144.032,-11.4877,-4.96132,139.936,-3.00247,0.150905,138.673,0.110598,5.87548,137.577,-8.15532,9.18481,143.974,-0.620446,5.30848,-34.6552,94.2345,-138.679,-180.187,-290.029,-248.533,-353.512,-195.312,7.8187,-253.955,-283.186,-209.979,-42.475,-150.887,6.83072,-7.32884,-72.7415,19.5358,-4.93473,-8.84257,-3.47088,-0.292004,-0.580346,-0.341078,0.514871,0.188857,0.800416,-0.724347,-0.0932062,-0.647377,0.0944885,-0.0160533,0.938293,0.34163,-0.692538,0.2928,0.241413,-0.732724,0.152234,0.0236217,-0.131659,0.76975
140.48,0,,47.1544,1.20953,-1.6968,-1.84327,4.4664,-5.62508,54.9085,8.10084,8.71753,8.48602,-4.89768,-3.73908,3.42135,5.54453,2.47085,2.47085,3.93992,-3.93992,7.33742,-7.33742,1.13274,0.676288,-0.576943,-5.31944,10.7894,-7.07825,143.8,-1.94801,4.22268,141.859,45.2041,-0.204213,144.559,-9.47727,-5.39276,140.337,-1.11305,-0.364875,138.3,-0.144892,6.10717,137.215,-8.16437,9.25879,144.051,-0.670082,5.40232,-33.7039,99.5992,-131.839,-230.455,-342.3,-241.218,-275.863,-278.827,-63.9869,-180.203,-314.918,-96.1702,-10.7493,-79.6053,31.2517,-3.42305,-14.647,24.4197,1.50187,-1.40358,11.801,-0.29061,-0.580548,-0.341273,0.51303,0.184764,0.80095,-0.723489,-0.102545,-0.65183,0.0825834,-0.00415053,0.937959,0.346763,-0.691695,0.293781,0.2439,-0.732311,0.153872,0.0237445,-0.132579,0.769225
140.49,0,,47.414,0.981812,-2.03299,-1.94381,4.29697,-5.8396,53.0286,7.89189,8.48125,8.55259,-4.89903,-3.72111,3.40044,5.88925,2.55089,2.55089,4.03466,-4.03466,7.21417,-7.21417,-0.702381,0.723855,-0.681954,-5.40448,10.2179,-6.81328,143.734,-2.02444,4.32243,142.145,45.3649,-0.235909,144.938,-7.41385,-5.70114,140.716,0.691202,-0.80633,138.003,-0.403811,6.3377,136.924,-8.21417,9.33277,144.123,-0.71765,5.49056,-33.1942,90.8118,-136.719,-286.608,-368.639,-246.101,-199.71,-318.839,-122.57,-79.4802,-316.012,123.048,16.6153,-9.76148,70.8074,-9.25979,20.0368,52.7276,4.93473,-5.89505,10.644,-0.289457,-0.580562,-0.341586,0.511864,0.181038,0.801122,-0.7216,-0.112678,-0.656594,0.0710485,0.00689732,0.937364,0.35183,-0.690843,0.294759,0.246116,-0.731939,0.15486,0.0238664,-0.133432,0.768731
140.5,0,,47.6001,0.767157,-2.34973,-2.0412,4.27697,-6.00673,51.0187,7.70713,8.10869,8.64061,-4.83086,-3.72201,3.22056,6.12646,2.64303,2.64303,4.11209,-4.11209,7.08672,-7.08672,-2.44209,0.767286,-0.762256,-5.48346,9.68399,-6.59896,143.701,-2.11587,4.40628,142.238,45.437,-0.416123,145.114,-5.32634,-5.87946,141.078,2.40831,-1.17458,137.789,-0.670447,6.55106,136.715,-8.29715,9.42196,144.172,-0.763149,5.5718,-37.6111,84.4761,-148.931,-338.396,-383.309,-231.928,-182.635,-325.682,-114.751,100.484,-332.426,299.85,27.3339,26.863,129.404,17.598,17.0745,51.2577,-0.429107,-1.96502,-12.2638,-0.288528,-0.580353,-0.342059,0.511454,0.177809,0.800905,-0.718588,-0.123783,-0.661579,0.0598802,0.0170912,0.936536,0.356461,-0.690093,0.295362,0.247998,-0.731725,0.155159,0.0239881,-0.134223,0.76835
140.51,0,,47.6796,0.562768,-2.6588,-2.14289,4.38639,-6.09903,48.8855,7.55976,7.7749,8.77377,-4.67561,-3.73998,2.8829,6.26981,2.74351,2.74351,4.17027,-4.17027,6.98868,-6.98868,-4.23865,0.796241,-0.826498,-5.53138,9.21402,-6.43141,143.69,-2.21624,4.47248,142.15,45.3926,-0.741234,145.108,-3.24366,-5.95498,141.424,4.18484,-1.50567,137.673,-0.944798,6.75155,136.605,-8.4239,9.49391,144.232,-0.790035,5.62082,-48.3474,73.7224,-128.41,-369.648,-372.566,-214.847,-202.618,-315.906,-78.5894,201.207,-300.693,229.507,27.8253,61.52,165.522,21.9865,2.92118,56.1417,3.86196,-0.421075,5.78481,-0.287792,-0.579979,-0.342604,0.512047,0.175179,0.800207,-0.71461,-0.135683,-0.666636,0.0481588,0.0273449,0.935525,0.360428,-0.689605,0.295362,0.249471,-0.731503,0.154736,0.0240487,-0.13471,0.767972
140.52,0,,47.6511,0.360246,-2.95712,-2.2546,4.557,-6.13395,46.6246,7.44319,7.51861,8.9137,-4.50619,-3.76693,2.46995,6.31332,2.84687,2.84687,4.20661,-4.20661,6.87524,-6.87524,-6.12858,0.843808,-0.832676,-5.57323,8.77495,-6.29308,143.707,-2.32324,4.51661,141.974,45.2332,-1.14241,144.998,-1.15776,-5.97526,141.742,6.05643,-1.77145,137.641,-1.23115,6.93995,136.572,-8.59289,9.576,144.276,-0.839671,5.66564,-51.2693,62.5074,-133.308,-368.635,-350.079,-183.593,-221.189,-282.249,-61.0548,255.387,-265.678,175.332,21.0072,56.1474,173.826,0,-18.0619,93.7433,-10.7277,0,-8.79291,-0.287304,-0.57943,-0.343214,0.513696,0.173287,0.798988,-0.709954,-0.148022,-0.671682,0.0354628,0.0375992,0.934363,0.363548,-0.689497,0.294513,0.250634,-0.731393,0.153579,0.0242943,-0.135205,0.76765
140.53,0,,47.498,0.153991,-3.25237,-2.37548,4.71938,-6.13146,44.2498,7.35521,7.26232,9.08748,-4.34015,-3.81095,2.00799,6.29199,2.93669,2.93669,4.20942,-4.20942,6.73098,-6.73098,-8.01242,0.881035,-0.790671,-5.61102,8.30277,-6.14501,143.74,-2.42361,4.52389,141.782,44.9531,-1.57574,144.85,0.920107,-5.95428,142.077,7.92604,-1.95501,137.662,-1.52179,7.10066,136.589,-8.79356,9.67025,144.315,-0.876898,5.70626,-63.4666,48.331,-119.627,-341.786,-299.327,-135.258,-230.454,-245.1,-42.9454,320.307,-248.608,138.586,34.1827,30.76,167.978,19.0462,-85.4548,64.4633,-3.00375,7.86007,-5.78481,-0.287128,-0.578772,-0.343711,0.516444,0.172067,0.797219,-0.704775,-0.160415,-0.676696,0.0224613,0.0473031,0.932939,0.365615,-0.689785,0.292675,0.25166,-0.731359,0.151924,0.0244767,-0.135629,0.767384
140.54,0,,47.2294,-0.0671962,-3.5292,-2.50639,4.85116,-6.09529,41.782,7.28042,6.95477,9.28948,-4.1579,-3.84869,1.54125,6.22544,3.00896,3.00896,4.1813,-4.1813,6.55451,-6.55451,-9.82724,0.907921,-0.746196,-5.66165,7.81515,-5.97355,143.789,-2.51245,4.49697,141.606,44.5676,-2.00047,144.68,2.98352,-5.90673,142.4,9.73624,-2.09578,137.728,-1.82272,7.23601,136.649,-9.01989,9.76754,144.353,-0.903784,5.75528,-61.53,55.1765,-126.468,-304.689,-221.198,-79.0952,-249.025,-210.953,-33.2295,442.273,-157.131,123.048,35.1655,-4.38888,143.066,9.78641,-121.579,65.9095,-4.29107,1.96502,0.925569,-0.287253,-0.578047,-0.344082,0.520108,0.171457,0.795025,-0.699192,-0.172738,-0.681613,0.00976599,0.0564596,0.931309,0.366782,-0.69041,0.289934,0.25252,-0.731375,0.149852,0.0245381,-0.136119,0.767089
140.55,0,,46.8588,-0.271585,-3.81217,-2.61609,4.95234,-6.06161,39.2144,7.26503,6.59097,9.54564,-3.91153,-3.89181,1.07153,6.12817,3.07518,3.07518,4.13761,-4.13761,6.36124,-6.36124,-11.5852,0.922398,-0.743725,-5.71632,7.30988,-5.81379,143.861,-2.59811,4.4524,141.485,44.0822,-2.41569,144.52,5.04534,-5.8333,142.752,11.489,-2.2388,137.816,-2.10822,7.33118,136.726,-9.28696,9.87395,144.397,-0.916192,5.80991,-68.8347,40.029,-148.441,-256.33,-145.514,-11.7227,-250.479,-187.002,-4.36927,554.69,-47.2705,85.0414,41.0008,-46.386,139.159,-3.90579,-139.147,98.6272,-21.8845,-0.982508,-21.9823,-0.287607,-0.577228,-0.344494,0.524627,0.17103,0.792403,-0.693213,-0.184885,-0.686499,-0.00244153,0.065433,0.929369,0.367141,-0.69119,0.286694,0.253488,-0.73135,0.147405,0.0244763,-0.136603,0.766821
140.56,0,,46.4131,-0.446108,-4.07467,-2.72151,4.95352,-6.01422,36.57,7.30462,6.20966,9.83001,-3.71579,-3.93044,0.615545,6.00529,3.14917,3.14917,4.06559,-4.06559,6.18477,-6.18477,-13.3168,0.938944,-0.675777,-5.76222,6.77813,-5.67741,143.932,-2.69329,4.38068,141.474,43.5193,-2.74261,144.411,7.10715,-5.73471,143.147,13.222,-2.27597,137.926,-2.37829,7.39164,136.82,-9.59476,9.97023,144.43,-0.934806,5.85473,-59.5594,46.389,-153.812,-210.465,-88.8719,55.1747,-229.997,-170.383,38.5761,638.706,11.8176,-19.528,48.8324,-53.726,148.937,20.0117,-161.117,65.9095,-34.7577,1.96502,-28.2299,-0.288103,-0.576267,-0.344808,0.529686,0.170601,0.789585,-0.686924,-0.196604,-0.69138,-0.0148931,0.0736108,0.927154,0.366898,-0.692045,0.283154,0.254538,-0.731201,0.144665,0.0244766,-0.137032,0.766588
140.57,0,,45.8788,-0.608499,-4.31926,-2.82606,4.81115,-5.9556,33.8629,7.3816,5.79335,10.1291,-3.53759,-3.94032,0.203787,5.87048,3.21683,3.21683,3.97366,-3.97366,6.00831,-6.00831,-14.9916,0.96583,-0.606593,-5.83444,6.18019,-5.54492,144.02,-2.78357,4.28822,141.65,42.8786,-2.94003,144.422,9.15772,-5.61933,143.624,14.9034,-2.25795,138.058,-2.63635,7.42792,136.929,-9.92671,10.0665,144.474,-0.959624,5.92756,-67.8834,45.418,-149.91,-183.577,-52.234,93.7438,-157.209,-108.375,77.6121,730.358,46.8329,-129.347,44.4406,-59.0986,146.972,19.0462,-136.719,42.4856,-1.93098,18.1062,1.38835,-0.288782,-0.575245,-0.345062,0.535241,0.16993,0.786596,-0.680538,-0.207476,-0.696226,-0.0271006,0.0812408,0.924534,0.366294,-0.692914,0.279497,0.255574,-0.731015,0.141674,0.0244763,-0.137702,0.766274
140.58,0,,45.2621,-0.785823,-4.54851,-2.90999,4.51347,-5.87453,31.1559,7.50037,5.31578,10.4687,-3.3486,-3.91337,-0.110559,5.70495,3.25916,3.25916,3.88001,-3.88001,5.82483,-5.82483,-16.5405,0.982375,-0.605358,-5.95256,5.52709,-5.40854,144.119,-2.84904,4.19025,142.04,42.1922,-2.98803,144.586,11.1601,-5.49835,144.173,16.4621,-2.24331,138.223,-2.88927,7.43572,137.067,-10.2964,10.1709,144.524,-0.978237,6.04522,-62.0056,41.5098,-164.063,-182.603,-29.3029,130.85,-45.4095,-58.5865,101.068,838.957,95.6353,-177.222,21.0072,-102.042,130.855,10.7519,-66.8991,77.1474,-15.2333,1.40358,-27.3043,-0.289633,-0.574322,-0.345301,0.541111,0.169139,0.783496,-0.674343,-0.217111,-0.700895,-0.0382716,0.0884457,0.921569,0.365325,-0.693781,0.275657,0.256614,-0.730837,0.138257,0.0242929,-0.138738,0.765899
