"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
95.54,0,,41.6074,3.10703,-2.54343,-3.59107,10.4865,-1.0891,59.2484,8.00555,7.35073,6.54693,-11.1004,-8.75799,-2.28612,6.99651,0.872234,0.872234,1.93947,-1.93947,6.85226,-6.85226,11.4993,0.0572111,5.85157,-0.877402,10.8653,-0.890448,144.1,-0.634745,2.02976,132.109,40.1427,-8.83408,137.886,-18.745,-2.68651,139.868,-11.2899,8.04685,143.124,2.57645,5.5748,142.067,-5.34387,9.61294,150.059,-0.057211,0.878347,-61.5183,57.6184,-114.744,-267.094,-154.785,-99.6177,-441.386,376.478,195.296,-562.56,98.6041,90.409,-35.1646,-264.647,25.3852,-40.5305,-143.073,5.35862,0.55662,10.2825,-14.5872,-0.301108,-0.576274,-0.335351,0.549345,0.205333,0.782023,-0.713491,-0.0752007,-0.63243,0.130255,-0.109258,0.931989,0.322955,-0.692422,0.300554,0.193548,-0.745934,0.145512,0.0141611,-0.112129,0.734851
95.55,0,,42.2151,2.93489,-2.84783,-3.50085,10.1225,-0.988569,58.5052,7.90489,7.95221,6.54693,-11.1625,-8.62088,-2.24655,7.05131,0.915599,0.915599,2.11794,-2.11794,6.92972,-6.92972,9.47775,0.165504,5.64296,-1.01041,10.3218,-0.802623,143.995,-0.65335,2.21283,132.565,40.7576,-8.7415,138.683,-17.4029,-3.55135,140.456,-9.32361,7.35586,143.124,2.37742,5.67552,142.072,-5.44232,9.62454,150.114,-0.165503,1.01277,-69.3462,68.3594,-117.19,-274.403,-150.859,-102.528,-384.3,335.458,199.237,-524.403,67.3512,-92.7062,-46.8718,-295.408,19.0514,-33.2175,-116.2,27.838,-18.554,5.85039,-1.94496,-0.299457,-0.577001,-0.335714,0.545631,0.203689,0.78338,-0.716163,-0.081181,-0.634433,0.118353,-0.0960134,0.933216,0.323194,-0.693325,0.298107,0.194042,-0.74577,0.144845,0.0146492,-0.113532,0.734355
95.56,0,,42.7741,2.80197,-3.15113,-3.44082,9.5269,-0.942492,57.6029,7.82062,8.55632,6.57046,-11.3185,-8.44638,-2.0614,7.16564,0.982339,0.982339,2.26833,-2.26833,7.00719,-7.00719,7.36312,0.261537,5.5095,-1.18524,9.73557,-0.70748,143.891,-0.698313,2.37122,133.323,41.3289,-8.44516,139.666,-15.9468,-4.42751,141.076,-7.25576,6.76101,143.069,2.19664,5.77844,142.017,-5.54078,9.63729,150.186,-0.261536,1.1877,-67.8822,70.3019,-128.413,-251.97,-134.274,-113.281,-299.297,298.305,132.341,-482.369,-2.4227,-244.646,-16.5887,-291.025,13.1933,-8.2915,-51.2869,43.4584,12.6167,15.601,44.4909,-0.297872,-0.577493,-0.336021,0.54226,0.201303,0.784641,-0.718864,-0.0864932,-0.636949,0.105351,-0.0828891,0.934058,0.324173,-0.693819,0.296584,0.194895,-0.745521,0.144477,0.0148934,-0.115241,0.733805
95.57,0,,43.2784,2.67,-3.46762,-3.37902,8.77654,-0.899207,56.5574,7.74572,9.03277,6.62341,-11.505,-8.23675,-1.78436,7.2913,1.05277,1.05277,2.41623,-2.41623,7.08465,-7.08465,5.28656,0.341224,5.39418,-1.40835,9.109,-0.602577,143.781,-0.746996,2.52773,134.311,41.8622,-7.99224,140.754,-14.3785,-5.24917,141.713,-5.22041,6.23378,143.003,2.01313,5.87695,141.962,-5.64984,9.66163,150.257,-0.341223,1.41235,-72.2743,74.2155,-112.299,-223.628,-147.449,-130.361,-239.243,201.16,63.007,-418.91,-102.965,-327.179,-12.7007,-271.487,-3.42976,1.957,-27.8198,48.3348,23.378,-9.75065,11.6698,-0.296274,-0.577959,-0.336314,0.539151,0.198435,0.785806,-0.721178,-0.0914367,-0.640057,0.0923528,-0.0702565,0.934393,0.325888,-0.693894,0.295796,0.195875,-0.745288,0.144052,0.0148934,-0.117316,0.733196
95.58,0,,43.7132,2.53038,-3.7929,-3.34243,7.95312,-0.869885,55.3551,7.68954,9.33549,6.7199,-11.622,-8.06678,-1.48652,7.42263,1.11028,1.11028,2.5429,-2.5429,7.16212,-7.16212,3.2967,0.396391,5.2348,-1.61322,8.46581,-0.504994,143.682,-0.784517,2.66143,135.404,42.3392,-7.47489,141.841,-12.6979,-5.95194,142.361,-3.26022,5.72028,142.937,1.83419,5.97811,141.886,-5.77253,9.7022,150.334,-0.396391,1.61675,-78.1303,85.9277,-91.7954,-207.532,-170.388,-143.063,-212.392,56.6256,34.6927,-324.64,-186.064,-333.086,-5.87517,-214.348,3.90542,13.184,-20.4864,26.3644,15.2143,-10.8144,-13.6147,-0.294877,-0.5784,-0.336505,0.536397,0.195198,0.786773,-0.722687,-0.0964396,-0.643826,0.0799586,-0.0579242,0.934234,0.328087,-0.693712,0.295553,0.19703,-0.745089,0.143561,0.0147107,-0.119151,0.732607
95.59,0,,44.0873,2.38024,-4.11982,-3.32183,7.1557,-0.844752,53.9982,7.64038,9.46315,6.83874,-11.6055,-7.94894,-1.22356,7.52089,1.16441,1.16441,2.66355,-2.66355,7.2423,-7.2423,1.39988,0.437257,4.9912,-1.76124,7.84399,-0.444004,143.611,-0.819556,2.78885,136.503,42.7487,-6.95935,142.852,-10.9262,-6.50892,142.998,-1.38534,5.18143,142.882,1.64794,6.0881,141.831,-5.90885,9.73929,150.4,-0.437256,1.76406,-72.7523,77.1578,-101.556,-207.027,-221.69,-159.181,-217.308,-117.189,31.2701,-254.856,-217.317,-336.86,-7.81916,-156.264,25.3852,-3.914,-13.2002,14.1468,14.6577,3.01384,14.101,-0.293657,-0.578768,-0.336811,0.533968,0.191479,0.787584,-0.723184,-0.101873,-0.648168,0.068425,-0.0456574,0.933657,0.330715,-0.693355,0.295678,0.198133,-0.744862,0.142893,0.0145886,-0.120493,0.732115
95.6,0,,44.3845,2.20619,-4.42917,-3.33853,6.40534,-0.837771,52.514,7.60995,9.45526,6.97288,-11.4855,-7.84809,-1.01829,7.61254,1.1881,1.1881,2.75507,-2.75507,7.32248,-7.32248,-0.429269,0.478122,4.70355,-1.90926,7.25539,-0.407411,143.556,-0.827308,2.88405,137.546,43.099,-6.48556,143.742,-9.08294,-6.93072,143.614,0.426571,4.64892,142.833,1.46717,6.20251,141.776,-6.06032,9.79261,150.46,-0.478121,1.91321,-58.5902,73.7299,-118.653,-226.077,-263.176,-163.077,-216.798,-260.721,10.7345,-199.151,-257.776,-227.581,-10.7567,-107.438,40.5312,-5.871,-33.6866,0,2.04094,-4.96397,6.80736,-0.292807,-0.579145,-0.337,0.531842,0.187637,0.78821,-0.72269,-0.107915,-0.652923,0.0574384,-0.0335719,0.932749,0.333517,-0.692915,0.296039,0.199356,-0.744684,0.1421,0.0144657,-0.12183,0.731649
95.61,0,,44.6197,2.04075,-4.71214,-3.37014,5.73917,-0.819619,50.9048,7.60059,9.30653,7.11761,-11.2765,-7.74611,-0.903582,7.67679,1.21516,1.21516,2.82496,-2.82496,7.40267,-7.40267,-2.16326,0.52103,4.39257,-2.04227,6.69765,-0.392773,143.517,-0.841262,2.95791,138.486,43.3678,-6.06986,144.478,-7.19899,-7.2223,144.207,2.14707,4.13965,142.805,1.28731,6.31074,141.737,-6.22997,9.83203,150.515,-0.521029,2.04579,-54.6763,71.7874,-130.378,-254.886,-308.124,-158.7,-224.125,-376.979,-37.1301,-105.493,-296.781,-40.0359,-6.82557,-52.7177,60.559,8.8065,-55.1665,25.3999,-8.3493,-7.26867,-18.9634,-0.292134,-0.579385,-0.337181,0.530118,0.183725,0.788676,-0.721221,-0.11469,-0.657925,0.0471208,-0.0219734,0.931551,0.336202,-0.692486,0.296344,0.20051,-0.744421,0.14112,0.0144047,-0.12305,0.731222
95.62,0,,44.7542,1.84853,-4.96763,-3.43372,5.24264,-0.795882,49.1752,7.60761,9.05252,7.2894,-10.9962,-7.63166,-0.95993,7.71931,1.21762,1.21762,2.87426,-2.87426,7.48421,-7.48421,-3.82958,0.553722,4.09455,-2.18707,6.18026,-0.392773,143.495,-0.83289,3.00833,139.194,43.5423,-5.80119,144.983,-5.29228,-7.39357,144.778,3.80867,3.6811,142.805,1.10197,6.42736,141.727,-6.41931,9.87028,150.581,-0.553721,2.19126,-44.9361,76.6722,-122.08,-297.38,-351.573,-157.713,-226.583,-422.867,-97.6479,-5.91739,-323.189,165.066,5.35677,-28.3051,72.7509,20.0335,-51.76,33.1967,-19.1106,13.1191,-19.4496,-0.29177,-0.579634,-0.337306,0.528963,0.180126,0.788867,-0.718739,-0.122628,-0.66301,0.0371122,-0.0109261,0.930124,0.338522,-0.692304,0.296222,0.201614,-0.744135,0.139903,0.0142221,-0.124337,0.730761
95.63,0,,44.7764,1.64675,-5.17753,-3.53708,4.91947,-0.770749,47.3297,7.63102,8.76296,7.46943,-10.7561,-7.49568,-1.1927,7.74482,1.1924,1.1924,2.89173,-2.89173,7.56575,-7.56575,-5.48534,0.578241,3.92221,-2.34796,5.7222,-0.414729,143.506,-0.801571,3.0234,139.656,43.6098,-5.68638,145.269,-3.38393,-7.47425,145.316,5.45807,3.37364,142.827,0.931246,6.54884,141.732,-6.61319,9.90158,150.647,-0.57824,2.35146,-34.6582,85.9277,-158.197,-320.785,-365.212,-149.895,-255.844,-429.166,-102.523,127.53,-413.556,373.942,28.8143,33.2178,88.3725,22.454,-36.1469,0.964552,-6.86498,20.9196,9.72479,-0.291815,-0.579846,-0.337348,0.528598,0.177257,0.788686,-0.715391,-0.131725,-0.668024,0.0265522,-0.000915593,0.928594,0.340358,-0.692374,0.295799,0.202579,-0.743849,0.138552,0.0139167,-0.125738,0.730258
95.64,0,,44.6699,1.41724,-5.36324,-3.65678,4.79565,-0.705124,45.3727,7.67081,8.52342,7.6624,-10.4569,-7.29965,-1.55964,7.7127,1.14288,1.14288,2.88841,-2.88841,7.64865,-7.64865,-7.19607,0.606847,3.75247,-2.55927,5.37331,-0.456202,143.539,-0.748237,3.01461,139.853,43.5535,-5.76035,145.324,-1.48861,-7.51955,145.761,7.16232,3.07568,142.91,0.748649,6.66281,141.803,-6.83282,9.92592,150.724,-0.606846,2.56323,-23.9321,107.41,-177.738,-318.375,-361.802,-143.544,-266.093,-395.52,-77.1641,240.776,-445.293,397.406,3.88798,75.2031,111.329,1.442,-21.9531,22.9617,6.86498,-6.9141,24.7982,-0.292192,-0.58005,-0.33736,0.529217,0.175185,0.788027,-0.711448,-0.142033,-0.67269,0.0156258,0.00939988,0.927109,0.341626,-0.692712,0.294749,0.203259,-0.743573,0.136727,0.013489,-0.127565,0.729687
95.65,0,,44.4673,1.18103,-5.50281,-3.79389,4.79317,-0.653461,43.3135,7.71529,8.42208,7.87773,-10.0486,-7.13535,-2.0339,7.67112,1.07707,1.07707,2.85845,-2.85845,7.37413,-7.37413,-9.0379,0.629323,3.49073,-2.75449,4.75386,-0.158573,143.594,-0.701414,2.97276,139.875,43.3847,-5.93825,145.219,0.392081,-7.53866,146.146,9.0047,2.73547,143.008,0.555096,6.76044,141.886,-7.06911,9.96301,150.801,-0.629321,2.75657,1.46401,94.2405,-184.573,-303.212,-330.081,-115.23,-240.727,-326.152,-75.6603,334.434,-381.334,325.21,-15.6383,68.363,113.758,-8.8065,-42.0136,44.932,3.33972,-12.2326,-11.1835,-0.292867,-0.580057,-0.337364,0.53078,0.174017,0.786954,-0.707,-0.153144,-0.677091,0.00396753,0.0207532,0.925534,0.342361,-0.693267,0.293042,0.203991,-0.74333,0.134713,0.0130622,-0.129218,0.729101
95.66,0,,44.2012,0.938133,-5.60226,-3.95018,4.8947,-0.654857,41.168,7.74572,8.41155,8.10365,-9.63055,-7.01297,-2.56988,7.61821,1.03954,1.03954,2.80624,-2.80624,7.18658,-7.18658,-10.9643,0.651798,3.28082,-2.91109,4.31953,-0.00975834,143.693,-0.680328,2.91418,139.782,43.1173,-6.19057,145,2.26138,-7.54503,146.475,10.9324,2.44491,143.091,0.335066,6.86071,141.957,-7.31904,10.0059,150.861,-0.651797,2.91125,10.756,61.0464,-182.128,-269.038,-285.133,-68.8493,-198.712,-269.025,-57.6138,379.937,-304.292,204.61,-11.2319,35.6364,120.117,0.4635,-39.5534,15.6204,4.82404,3.36841,1.45872,-0.29378,-0.579747,-0.337606,0.533171,0.173532,0.785503,-0.702134,-0.164806,-0.681258,-0.00848411,0.0322274,0.923852,0.342618,-0.694147,0.29049,0.204842,-0.743071,0.132635,0.0127573,-0.130564,0.728629
95.67,0,,43.861,0.681844,-5.68083,-4.10398,5.0371,-0.686972,38.9474,7.75274,8.44182,8.32722,-9.26492,-6.89852,-3.11525,7.56058,1.00448,1.00448,2.74072,-2.74072,6.75848,-6.75848,-12.9056,0.680404,3.10071,-3.06876,3.71433,0.348861,143.825,-0.675056,2.8399,139.656,42.7557,-6.46831,144.731,4.11115,-7.54644,146.766,12.8763,2.2505,143.178,0.0894726,6.94288,142.028,-7.57048,10.0546,150.927,-0.680403,3.06409,12.22,37.1077,-185.054,-207.999,-217.298,-30.7684,-164.071,-236.811,-29.7663,426.256,-277.884,112.724,-0.993595,-25.3952,90.3252,19.055,-27.3467,17.5763,2.41202,12.2326,-3.40368,-0.29489,-0.579219,-0.337985,0.536356,0.173475,0.783689,-0.696992,-0.176583,-0.685211,-0.0214856,0.0431544,0.922051,0.342489,-0.695172,0.287249,0.205701,-0.742842,0.130501,0.0125133,-0.131909,0.728154
95.68,0,,43.4618,0.425555,-5.73303,-4.25956,5.18321,-0.734446,36.6587,7.74338,8.44445,8.57431,-8.91392,-6.78747,-3.62439,7.49633,0.996487,0.996487,2.6675,-2.6675,6.35349,-6.35349,-14.796,0.692663,2.95559,-3.23824,3.19456,0.673325,143.973,-0.695212,2.76144,139.546,42.311,-6.7161,144.439,5.94303,-7.53441,147.019,14.7715,2.11209,143.266,-0.180771,7.02372,142.111,-7.82949,10.1172,150.993,-0.692662,3.22981,0.478044,29.7948,-178.219,-160.645,-154.32,29.3008,-160.175,-208.462,-6.32663,502.978,-238.879,48.4041,13.1759,-82.0432,69.8218,41.9725,25.88,29.2849,3.33972,23.4016,3.88992,-0.296043,-0.578474,-0.338527,0.540137,0.173596,0.78167,-0.691555,-0.188301,-0.689053,-0.0343653,0.0534707,0.920172,0.342055,-0.69638,0.283398,0.20656,-0.742676,0.128246,0.0120857,-0.133309,0.727643
95.69,0,,42.9989,0.162571,-5.75775,-4.41194,5.28103,-0.730257,34.3199,7.7504,8.40365,8.85083,-8.5611,-6.64017,-4.07719,7.34988,0.985722,0.985722,2.57868,-2.57868,5.95122,-5.95122,-16.6209,0.688577,2.81176,-3.42916,2.71276,0.966075,144.133,-0.713197,2.66687,139.496,41.8115,-6.90398,144.17,7.76515,-7.51035,147.244,16.6017,2.0022,143.414,-0.460145,7.08512,142.248,-8.11577,10.1659,151.042,-0.688576,3.41763,-15.6261,29.7948,-156.253,-135.724,-101.055,60.5499,-162.587,-168.445,15.1424,570.314,-214.894,-23.9559,9.28795,-119.153,37.6021,56.135,75.7002,22.9617,2.96864,3.36841,20.9083,-0.297324,-0.577679,-0.339014,0.544296,0.173782,0.779545,-0.685872,-0.199774,-0.69283,-0.046879,0.0632989,0.91817,0.341451,-0.697551,0.279375,0.207164,-0.742471,0.125556,0.0114751,-0.134833,0.727267
95.7,0,,42.4547,-0.10615,-5.75391,-4.5661,5.31199,-0.703727,31.9607,7.79722,8.31942,9.15558,-8.17902,-6.48039,-4.44815,7.1817,0.956504,0.956504,2.47801,-2.47801,5.54758,-5.54758,-18.3592,0.676317,2.62777,-3.62009,2.2642,1.2637,144.292,-0.712577,2.55869,139.54,41.2571,-7.01154,143.94,9.55473,-7.47567,147.453,18.3446,1.87647,143.59,-0.731302,7.13415,142.412,-8.43083,10.203,151.103,-0.676316,3.60546,-25.8741,21.9676,-138.675,-149.915,-61.9967,103.995,-159.665,-127.927,46.8793,639.078,-149.481,-20.5102,-19.0511,-101.09,36.1251,11.227,48.3535,23.444,0.55662,-2.48198,-0.48624,-0.298779,-0.576927,-0.33943,0.548736,0.173716,0.777386,-0.680087,-0.210704,-0.696507,-0.0586566,0.0728172,0.916044,0.340778,-0.698646,0.275466,0.207719,-0.742185,0.122568,0.0108036,-0.136357,0.726831
95.71,0,,41.8173,-0.407385,-5.70995,-4.70889,5.27855,-0.611573,29.5856,7.8534,8.15621,9.44857,-7.77439,-6.33762,-4.75202,6.93132,0.891302,0.891302,2.37109,-2.37109,5.16162,-5.16162,-19.979,0.680404,2.38417,-3.79278,1.84648,1.5223,144.468,-0.674436,2.44173,139.667,40.6591,-7.02696,143.769,11.3101,-7.45373,147.661,19.9676,1.7127,143.842,-1.0052,7.16198,142.648,-8.76255,10.2412,151.146,-0.680403,3.77487,-6.33408,20.9963,-187.018,-179.696,-39.5745,130.361,-86.4408,-97.6452,52.7392,731.511,-92.305,-15.0955,-46.3966,-94.7408,46.3893,-6.8495,-18.5466,30.7585,-17.6263,6.9141,-21.8808,-0.30044,-0.576342,-0.33975,0.55331,0.173287,0.775306,-0.674376,-0.221089,-0.699952,-0.0693404,0.0820365,0.913754,0.340241,-0.699528,0.271815,0.207899,-0.741989,0.119087,0.0103153,-0.137761,0.726463
95.72,0,,41.1327,-0.733484,-5.6594,-4.8467,5.17207,-0.455189,27.2514,7.88851,7.96011,9.73568,-7.39719,-6.21184,-5.02102,6.62991,0.824255,0.824255,2.26729,-2.26729,4.81099,-4.81099,-21.4867,0.68449,2.1315,-3.96547,1.41453,1.76626,144.621,-0.631024,2.32833,139.881,40.0301,-6.9657,143.659,12.9972,-7.43533,147.909,21.4809,1.57429,144.139,-1.3074,7.18583,142.939,-9.09579,10.298,151.196,-0.684489,3.94427,4.39203,7.79863,-232.415,-179.19,-9.2995,141.595,35.1514,-55.695,31.7369,811.09,-24.4693,-16.08,-31.2334,-121.572,55.6522,-15.141,-95.7135,79.0932,-15.5854,31.7339,-11.1835,-0.302018,-0.575836,-0.339984,0.557949,0.172494,0.773291,-0.668849,-0.230661,-0.703152,-0.0792909,0.0905833,0.911266,0.339931,-0.700309,0.268148,0.207772,-0.741974,0.115239,0.00982734,-0.13917,0.726063
95.73,0,,40.4435,-1.06054,-5.57259,-4.98879,4.98138,-0.284842,25.0013,7.90489,7.7561,10.0593,-7.08336,-6.05207,-5.28599,6.32001,0.786732,0.786732,2.15185,-2.15185,4.46579,-4.46579,-22.876,0.670188,1.90733,-4.18858,0.913748,2.02486,144.764,-0.61676,2.20656,140.183,39.3772,-6.80868,143.627,14.5704,-7.40419,148.233,22.8723,1.52146,144.44,-1.64064,7.20439,143.23,-9.44417,10.371,151.251,-0.670186,4.16524,20.4961,33.6798,-221.672,-154.775,16.1191,117.684,139.632,-15.1049,42.99,880.874,39.9746,22.4792,-5.87517,-135.252,48.8177,48.822,-100.587,-6.34997,-3.33972,34.7478,3.40368,-0.303484,-0.575168,-0.340169,0.562589,0.171517,0.771401,-0.663595,-0.239143,-0.706137,-0.08869,0.098029,0.908569,0.339747,-0.701042,0.264241,0.207721,-0.742009,0.111216,0.00903372,-0.140938,0.725627
95.74,0,,39.7411,-1.40863,-5.44456,-5.13229,4.74488,-0.0921548,22.8807,7.93298,7.52972,10.4346,-6.91944,-5.82998,-5.5637,6.0016,0.744905,0.744905,2.02808,-2.02808,4.11788,-4.11788,-24.1152,0.629323,1.81015,-4.45566,0.351259,2.30541,144.907,-0.597225,2.07621,140.54,38.7257,-6.58994,143.643,16.02,-7.35252,148.639,24.1134,1.65248,144.764,-1.99305,7.21278,143.543,-9.82436,10.4255,151.328,-0.629321,4.4304,13.684,50.3054,-189.443,-110.842,58.5869,103.034,160.175,-5.87016,67.3631,974.124,-9.69082,180.654,9.28795,-154.79,53.6995,31.724,-87.9069,25.8821,-14.6577,1.41828,-8.75232,-0.305012,-0.574499,-0.340292,0.567044,0.170357,0.76969,-0.658619,-0.246601,-0.708916,-0.0977834,0.103582,0.90587,0.339674,-0.701688,0.260264,0.207649,-0.74191,0.106938,0.00787391,-0.143012,0.725071
95.75,0,,39.0594,-1.7376,-5.26709,-5.2868,4.48857,0.118684,20.9033,7.99853,7.31124,10.8311,-6.80793,-5.58635,-5.84343,5.65295,0.713841,0.713841,1.89142,-1.89142,3.75502,-3.75502,-25.2296,0.592544,1.74148,-4.73776,-0.246831,2.59084,145.055,-0.588542,1.93414,140.913,38.0882,-6.32899,143.692,17.3378,-7.28529,149.078,25.2286,1.85851,145.115,-2.33998,7.21764,143.877,-10.2348,10.4742,151.399,-0.592543,4.7103,19.54,71.3017,-177.738,-85.4545,118.672,92.7859,125.488,-36.1516,69.3336,1094.31,-49.9077,219.705,31.7518,-134.761,44.9123,5.356,-161.62,11.2263,-9.277,13.1191,0,-0.306602,-0.573712,-0.340418,0.571255,0.169197,0.768163,-0.653968,-0.253127,-0.711466,-0.106266,0.108097,0.903171,0.339563,-0.70232,0.256366,0.207591,-0.741737,0.102361,0.00671423,-0.145211,0.724527
95.76,0,,38.391,-2.05509,-5.07698,-5.41289,4.24464,0.30439,19.0646,8.10152,7.24017,11.2336,-6.76222,-5.36086,-6.13524,5.28541,0.674166,0.674166,1.75767,-1.75767,3.37041,-3.37041,-26.3778,0.561895,1.7363,-5.01771,-0.863907,2.85431,145.231,-0.569627,1.79437,141.298,37.4705,-6.07122,143.78,18.5433,-7.20249,149.567,26.3743,2.16492,145.472,-2.66135,7.19467,144.218,-10.659,10.5426,151.459,-0.559851,4.99019,41.5002,91.7838,-156.253,-70.3309,182.632,116.216,83.983,-64.4286,70.7857,1133.69,-119.682,70.391,61.0413,-85.9356,16.1224,17.098,-242.193,-22.4526,-5.38066,-8.33237,11.1835,-0.308364,-0.572903,-0.340714,0.575302,0.167982,0.766662,-0.649624,-0.2588,-0.713835,-0.115363,0.112189,0.900322,0.339494,-0.702733,0.252881,0.207597,-0.741636,0.0976029,0.00561553,-0.147408,0.724037
95.77,0,,37.7699,-2.32764,-4.88412,-5.50986,4.00566,0.467755,17.4077,8.25601,7.381,11.6736,-6.77319,-5.15916,-6.42503,4.91693,0.667093,0.667093,1.62683,-1.62683,2.96542,-2.96542,-27.5662,0.525117,1.78035,-5.28372,-1.4976,3.12511,145.429,-0.582031,1.659,141.699,36.8683,-5.81572,143.912,19.578,-7.10128,150.084,27.5565,2.56113,145.829,-2.9672,7.1474,144.547,-11.1149,10.6214,151.52,-0.525116,5.25535,63.9682,101.068,-162.105,-33.7075,249.537,121.1,94.7417,-81.0369,63.9404,1050.23,-145.605,-186.069,-16.1135,-93.7582,30.7677,5.871,-253.927,-26.8467,7.23606,-26.77,-19.4496,-0.31008,-0.571878,-0.34121,0.579139,0.166392,0.765247,-0.645787,-0.26332,-0.715981,-0.125072,0.115977,0.897354,0.339309,-0.703032,0.249522,0.207835,-0.741492,0.092656,0.00451688,-0.149484,0.723556
95.78,0,,37.2183,-2.5868,-4.67917,-5.62317,3.76173,0.57108,15.9803,8.40817,7.57579,12.1161,-6.88958,-5.03678,-6.69134,4.58245,0.69262,0.69262,1.47,-1.47,2.56586,-2.56586,-28.6236,0.502641,1.8866,-5.47787,-2.10993,3.36663,145.643,-0.626063,1.49956,142.105,36.3026,-5.58245,144.093,20.4272,-7.00928,150.611,28.6026,3.03765,146.141,-3.2831,7.09307,144.832,-11.5784,10.7118,151.575,-0.50264,5.4487,72.2743,77.6435,-174.311,4.39325,314.478,137.699,104.99,-110.817,29.2996,1048.4,-190.425,-358.354,-40.5214,-146.967,2.92906,-55.6715,-257.807,-17.094,13.1733,-28.7201,8.26608,-0.311914,-0.570541,-0.341763,0.582683,0.16444,0.763909,-0.642729,-0.266613,-0.717744,-0.134159,0.118656,0.894558,0.339136,-0.703299,0.24599,0.208383,-0.741305,0.0878335,0.00372338,-0.151011,0.723129
95.79,0,,36.7702,-2.77806,-4.51433,-5.70558,3.55371,0.636706,14.778,8.60713,7.73768,12.5714,-7.07849,-4.98126,-6.89258,4.27444,0.765819,0.765819,1.3325,-1.3325,2.18669,-2.18669,-29.4715,0.490381,2.04468,-5.61838,-2.64393,3.57887,145.857,-0.714437,1.36063,142.484,35.789,-5.39956,144.286,21.1024,-6.91798,151.078,29.4354,3.5374,146.421,-3.56978,7.0299,145.079,-12.0601,10.8173,151.619,-0.49038,5.5868,62.0262,43.4495,-147.955,36.118,372.083,134.283,119.644,-107.453,22.9729,1048.4,-235.729,-505.372,-20.9951,-195.301,-35.1487,-29.767,-252.933,-73.2523,0.55662,-15.0692,-21.8808,-0.313494,-0.569002,-0.342549,0.58587,0.162185,0.762644,-0.640291,-0.268934,-0.719214,-0.141915,0.120124,0.892261,0.3387,-0.703585,0.242504,0.209301,-0.741068,0.0830734,0.00317409,-0.152112,0.722776
95.8,0,,36.4331,-2.92055,-4.36598,-5.76099,3.39645,0.615761,13.803,8.82717,7.78901,13.0597,-7.2808,-4.97219,-7.03748,4.02878,0.883921,0.883921,1.20957,-1.20957,1.82654,-1.82654,-30.0488,0.463819,2.19628,-5.73851,-3.09488,3.75696,146.083,-0.844673,1.23719,142.825,35.3387,-5.25888,144.472,21.6198,-6.83801,151.479,30.0001,3.98433,146.63,-3.83911,6.9601,145.244,-12.5463,10.9518,151.663,-0.463818,5.70833,64.4463,41.0213,-136.23,56.6457,413.57,134.283,108.376,-82.0391,49.3166,1085.94,-238.879,-522.928,29.7647,-243.182,-64.94,62.006,-167.487,-56.1583,-7.79268,5.31854,-8.26608,-0.314899,-0.567233,-0.343587,0.588605,0.159741,0.76153,-0.63846,-0.27046,-0.720373,-0.147595,0.120554,0.890514,0.338104,-0.703859,0.238974,0.210766,-0.740826,0.0786177,0.00256368,-0.153028,0.722471
